unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
59,2024-08-07 15:00:00,2024-08-07 09:00:00,5.401535e-10,5.4391686e-10,5.828167e-10,6.017541e-10,107.84234595298767
59,2024-08-07 18:00:00,2024-08-07 09:00:00,3.610403e-10,4.739123e-10,4.793711e-10,5.7797855e-10,107.84234595298767
59,2024-08-07 21:00:00,2024-08-07 09:00:00,1.1589949e-09,1.2736867e-09,1.2360702e-09,1.2530343e-09,107.84234595298767
59,2024-08-08 00:00:00,2024-08-07 09:00:00,1.881386e-09,1.9504984e-09,1.8202412e-09,2.3956002e-09,107.84234595298767
59,2024-08-08 03:00:00,2024-08-07 09:00:00,2.203405e-09,2.156053e-09,2.1054387e-09,3.3552308e-09,107.84234595298767
59,2024-08-08 06:00:00,2024-08-07 09:00:00,2.2886453e-09,2.304782e-09,2.2745466e-09,4.57665e-09,107.84234595298767
59,2024-08-08 09:00:00,2024-08-07 09:00:00,2.0131286e-09,1.9906727e-09,2.0151738e-09,3.4881642e-09,107.84234595298767
59,2024-08-31 18:00:00,2024-08-31 15:00:00,3.9654466e-10,4.078127e-10,4.5394163e-10,5.751363e-10,107.84234595298767
59,2024-08-31 21:00:00,2024-08-31 15:00:00,1.4550686e-09,1.3161553e-09,1.3330227e-09,1.89921e-09,107.84234595298767
59,2024-09-01 00:00:00,2024-08-31 15:00:00,2.6685554e-09,2.4772797e-09,2.3483082e-09,3.7183003e-09,107.84234595298767
59,2024-09-01 03:00:00,2024-08-31 15:00:00,2.8746892e-09,2.745581e-09,2.673895e-09,2.9061396e-09,107.84234595298767
59,2024-09-01 06:00:00,2024-08-31 15:00:00,2.8176865e-09,2.7923053e-09,2.7269513e-09,2.0199595e-09,107.84234595298767
59,2024-09-01 09:00:00,2024-08-31 15:00:00,2.528921e-09,2.4777589e-09,2.473464e-09,1.5079911e-09,107.84234595298767
59,2024-09-01 12:00:00,2024-08-31 15:00:00,1.3232536e-09,1.2787247e-09,1.2945987e-09,8.489335e-10,107.84234595298767
59,2024-09-01 15:00:00,2024-08-31 15:00:00,4.5562593e-10,4.4583465e-10,5.509106e-10,3.4367523e-10,107.84234595298767
59,2024-09-25 00:00:00,2024-09-24 21:00:00,2.2476447e-09,2.5636713e-09,2.6348377e-09,1.5329272e-09,107.84234595298767
59,2024-09-25 03:00:00,2024-09-24 21:00:00,2.8600802e-09,2.9989293e-09,3.4473022e-09,1.9997648e-09,107.84234595298767
59,2024-09-25 06:00:00,2024-09-24 21:00:00,3.0920007e-09,3.0607488e-09,3.7422736e-09,2.3444415e-09,107.84234595298767
59,2024-09-25 09:00:00,2024-09-24 21:00:00,2.4455322e-09,2.5174873e-09,3.0461482e-09,2.20256e-09,107.84234595298767
59,2024-09-25 12:00:00,2024-09-24 21:00:00,1.4421692e-09,1.6428617e-09,1.6108772e-09,1.0783309e-09,107.84234595298767
59,2024-09-25 15:00:00,2024-09-24 21:00:00,7.2274425e-10,7.801865e-10,6.872564e-10,5.1661175e-10,107.84234595298767
59,2024-09-25 18:00:00,2024-09-24 21:00:00,8.4998797e-10,8.082588e-10,6.7208356e-10,5.9969346e-10,107.84234595298767
59,2024-09-25 21:00:00,2024-09-24 21:00:00,1.7270317e-09,1.7595471e-09,1.8400674e-09,1.8587627e-09,107.84234595298767
59,2024-10-19 06:00:00,2024-10-19 03:00:00,3.080766e-09,3.0446514e-09,2.7460765e-09,3.4371246e-09,107.84234595298767
59,2024-10-19 09:00:00,2024-10-19 03:00:00,2.4498321e-09,2.2900504e-09,2.2651672e-09,2.2785727e-09,107.84234595298767
59,2024-10-19 12:00:00,2024-10-19 03:00:00,9.910252e-10,9.140868e-10,9.315764e-10,6.608399e-10,107.84234595298767
59,2024-10-19 15:00:00,2024-10-19 03:00:00,3.3511935e-10,2.8867456e-10,3.8539683e-10,2.570694e-10,107.84234595298767
59,2024-10-19 18:00:00,2024-10-19 03:00:00,3.1417713e-10,2.8219194e-10,3.5700684e-10,2.3176208e-10,107.84234595298767
59,2024-10-19 21:00:00,2024-10-19 03:00:00,9.722101e-10,1.0526457e-09,8.9985364e-10,5.7350225e-10,107.84234595298767
59,2024-10-20 00:00:00,2024-10-19 03:00:00,2.1526727e-09,1.995979e-09,2.0613615e-09,9.088214e-10,107.84234595298767
59,2024-10-20 03:00:00,2024-10-19 03:00:00,2.708279e-09,2.5681393e-09,2.5617601e-09,9.522224e-10,107.84234595298767
59,2024-11-12 12:00:00,2024-11-12 09:00:00,4.2176923e-10,3.8843576e-10,4.3822823e-10,2.1216566e-10,107.84234595298767
59,2024-11-12 15:00:00,2024-11-12 09:00:00,2.4772795e-10,2.7180444e-10,2.5859787e-10,1.4651116e-10,107.84234595298767
59,2024-11-12 18:00:00,2024-11-12 09:00:00,3.0271435e-10,3.1269923e-10,2.2392926e-10,1.9077474e-10,107.84234595298767
59,2024-11-12 21:00:00,2024-11-12 09:00:00,5.809469e-10,6.3936184e-10,5.4269966e-10,2.456165e-10,107.84234595298767
59,2024-11-13 00:00:00,2024-11-12 09:00:00,1.1166638e-09,1.3379775e-09,1.2223257e-09,1.1501503e-09,107.84234595298767
59,2024-11-13 03:00:00,2024-11-12 09:00:00,1.129938e-09,1.1870281e-09,1.3352947e-09,1.7414501e-09,107.84234595298767
59,2024-11-13 06:00:00,2024-11-12 09:00:00,1.0337051e-09,1.1909279e-09,1.1277281e-09,2.139758e-09,107.84234595298767
59,2024-11-13 09:00:00,2024-11-12 09:00:00,9.673327e-10,9.90846e-10,9.750967e-10,1.9271615e-09,107.84234595298767
59,2024-12-06 18:00:00,2024-12-06 15:00:00,2.862886e-10,2.6047467e-10,3.096635e-10,2.1739974e-10,107.84234595298767
59,2024-12-06 21:00:00,2024-12-06 15:00:00,6.713168e-10,6.8952616e-10,6.391827e-10,6.586152e-10,107.84234595298767
59,2024-12-07 00:00:00,2024-12-06 15:00:00,1.8999604e-09,1.928464e-09,1.7200656e-09,1.3028142e-09,107.84234595298767
59,2024-12-07 03:00:00,2024-12-06 15:00:00,2.0872062e-09,2.1836035e-09,2.0628226e-09,1.2982607e-09,107.84234595298767
59,2024-12-07 06:00:00,2024-12-06 15:00:00,2.0384838e-09,2.0799422e-09,1.9110333e-09,1.3073223e-09,107.84234595298767
59,2024-12-07 09:00:00,2024-12-06 15:00:00,1.6531776e-09,1.6836672e-09,1.5848648e-09,1.3759898e-09,107.84234595298767
59,2024-12-07 12:00:00,2024-12-06 15:00:00,6.4955924e-10,7.0878986e-10,6.649674e-10,1.3125654e-09,107.84234595298767
59,2024-12-07 15:00:00,2024-12-06 15:00:00,2.7360048e-10,3.0017455e-10,2.5527477e-10,8.662646e-10,107.84234595298767
59,2024-12-31 00:00:00,2024-12-30 21:00:00,2.602074e-09,2.7058797e-09,2.565505e-09,1.8914526e-09,107.84234595298767
59,2024-12-31 03:00:00,2024-12-30 21:00:00,3.3753602e-09,3.5821637e-09,3.23586e-09,6.518605e-09,107.84234595298767
59,2024-12-31 06:00:00,2024-12-30 21:00:00,3.3339442e-09,3.4802161e-09,3.146878e-09,7.889261e-09,107.84234595298767
59,2024-12-31 09:00:00,2024-12-30 21:00:00,2.571092e-09,2.5741094e-09,2.3489188e-09,4.685703e-09,107.84234595298767
59,2024-12-31 12:00:00,2024-12-30 21:00:00,7.478984e-10,6.457447e-10,7.27606e-10,6.009146e-10,107.84234595298767
59,2024-12-31 15:00:00,2024-12-30 21:00:00,2.5193042e-10,1.5576454e-10,2.4633628e-10,1.9425683e-10,107.84234595298767
59,2024-12-31 18:00:00,2024-12-30 21:00:00,2.7103556e-10,2.434627e-10,2.39792e-10,1.4874911e-10,107.84234595298767
59,2024-12-31 21:00:00,2024-12-30 21:00:00,6.0773686e-10,6.116185e-10,5.499017e-10,4.6874377e-10,107.84234595298767
60,2023-01-27 18:00:00,2023-01-27 15:00:00,1.6264105e-10,1.328604e-10,1.7162091e-10,1.4524731e-10,107.84234595298767
60,2023-01-27 21:00:00,2023-01-27 15:00:00,6.500477e-10,6.6063877e-10,6.321596e-10,5.142648e-10,107.84234595298767
60,2023-01-28 00:00:00,2023-01-27 15:00:00,2.423375e-09,2.5160631e-09,2.350644e-09,3.8292645e-09,107.84234595298767
60,2023-01-28 03:00:00,2023-01-27 15:00:00,2.9953002e-09,3.140632e-09,2.9872684e-09,4.965375e-09,107.84234595298767
60,2023-01-28 06:00:00,2023-01-27 15:00:00,2.8376743e-09,3.0944236e-09,2.72477e-09,6.3242482e-09,107.84234595298767
60,2023-01-28 09:00:00,2023-01-27 15:00:00,2.2950233e-09,2.3802533e-09,2.1272708e-09,3.6590344e-09,107.84234595298767
60,2023-01-28 12:00:00,2023-01-27 15:00:00,6.045895e-10,6.2298233e-10,6.163195e-10,6.420508e-10,107.84234595298767
60,2023-01-28 15:00:00,2023-01-27 15:00:00,1.8116732e-10,2.098326e-10,1.0605226e-10,2.0193558e-10,107.84234595298767
60,2023-02-21 00:00:00,2023-02-20 21:00:00,2.1344477e-09,2.2298503e-09,2.206153e-09,2.7819176e-09,107.84234595298767
60,2023-02-21 03:00:00,2023-02-20 21:00:00,2.4242557e-09,2.2610278e-09,2.4429976e-09,4.4203987e-09,107.84234595298767
60,2023-02-21 06:00:00,2023-02-20 21:00:00,2.3949553e-09,2.2564801e-09,2.3552524e-09,5.2995293e-09,107.84234595298767
60,2023-02-21 09:00:00,2023-02-20 21:00:00,2.0095507e-09,1.8522095e-09,1.7984356e-09,4.313073e-09,107.84234595298767
60,2023-02-21 12:00:00,2023-02-20 21:00:00,7.6180784e-10,7.540703e-10,6.9471856e-10,1.0762551e-09,107.84234595298767
60,2023-02-21 15:00:00,2023-02-20 21:00:00,3.6430306e-10,3.489102e-10,3.223063e-10,2.1178911e-10,107.84234595298767
60,2023-02-21 18:00:00,2023-02-20 21:00:00,4.5538853e-10,4.0904163e-10,4.031804e-10,1.7288816e-10,107.84234595298767
60,2023-02-21 21:00:00,2023-02-20 21:00:00,8.4409685e-10,8.38879e-10,8.8034e-10,4.383648e-10,107.84234595298767
60,2023-03-17 06:00:00,2023-03-17 03:00:00,2.1604232e-09,2.163248e-09,2.2497755e-09,1.6816881e-09,107.84234595298767
60,2023-03-17 09:00:00,2023-03-17 03:00:00,1.8706503e-09,1.8485993e-09,1.92107e-09,1.4996356e-09,107.84234595298767
60,2023-03-17 12:00:00,2023-03-17 03:00:00,7.304108e-10,6.653557e-10,7.389493e-10,6.028197e-10,107.84234595298767
60,2023-03-17 15:00:00,2023-03-17 03:00:00,2.5757912e-10,2.2643148e-10,3.2315048e-10,1.6552679e-10,107.84234595298767
60,2023-03-17 18:00:00,2023-03-17 03:00:00,2.143776e-10,2.2564302e-10,3.4016523e-10,1.4327016e-10,107.84234595298767
60,2023-03-17 21:00:00,2023-03-17 03:00:00,7.3324585e-10,7.22756e-10,8.104354e-10,7.394927e-10,107.84234595298767
60,2023-03-18 00:00:00,2023-03-17 03:00:00,2.2025486e-09,2.1726545e-09,2.1359652e-09,2.5013678e-09,107.84234595298767
60,2023-03-18 03:00:00,2023-03-17 03:00:00,2.616774e-09,2.625472e-09,2.6158786e-09,4.600003e-09,107.84234595298767
60,2023-04-10 12:00:00,2023-04-10 09:00:00,6.720653e-10,6.7434164e-10,7.581627e-10,6.24941e-10,107.84234595298767
60,2023-04-10 15:00:00,2023-04-10 09:00:00,2.1689052e-10,2.0572925e-10,3.3507092e-10,1.9469756e-10,107.84234595298767
60,2023-04-10 18:00:00,2023-04-10 09:00:00,2.1220126e-10,1.9371435e-10,3.486712e-10,1.6290191e-10,107.84234595298767
60,2023-04-10 21:00:00,2023-04-10 09:00:00,8.063422e-10,8.584527e-10,9.659491e-10,1.3957667e-09,107.84234595298767
60,2023-04-11 00:00:00,2023-04-10 09:00:00,2.367549e-09,2.4287887e-09,2.3674096e-09,3.822847e-09,107.84234595298767
60,2023-04-11 03:00:00,2023-04-10 09:00:00,2.896378e-09,2.7508251e-09,2.8405602e-09,3.9842933e-09,107.84234595298767
60,2023-04-11 06:00:00,2023-04-10 09:00:00,2.5717355e-09,2.560616e-09,2.6920208e-09,3.7937875e-09,107.84234595298767
60,2023-04-11 09:00:00,2023-04-10 09:00:00,1.929989e-09,1.899255e-09,1.8839301e-09,2.5650952e-09,107.84234595298767
60,2023-05-04 18:00:00,2023-05-04 15:00:00,3.0841185e-10,2.3917823e-10,2.8979438e-10,2.4650487e-10,107.84234595298767
60,2023-05-04 21:00:00,2023-05-04 15:00:00,1.3873201e-09,1.3350757e-09,1.4587355e-09,1.3471548e-09,107.84234595298767
60,2023-05-05 00:00:00,2023-05-04 15:00:00,2.818008e-09,2.935039e-09,2.907661e-09,3.4745742e-09,107.84234595298767
60,2023-05-05 03:00:00,2023-05-04 15:00:00,3.7791237e-09,3.9521635e-09,3.7937076e-09,4.805472e-09,107.84234595298767
60,2023-05-05 06:00:00,2023-05-04 15:00:00,3.930062e-09,4.1542085e-09,3.9691503e-09,4.535896e-09,107.84234595298767
60,2023-05-05 09:00:00,2023-05-04 15:00:00,2.969866e-09,3.1176655e-09,3.0027052e-09,3.675463e-09,107.84234595298767
60,2023-05-05 12:00:00,2023-05-04 15:00:00,9.834303e-10,1.1105262e-09,1.0013494e-09,9.990441e-10,107.84234595298767
60,2023-05-05 15:00:00,2023-05-04 15:00:00,2.954711e-10,3.44874e-10,3.0261715e-10,3.3340172e-10,107.84234595298767
60,2023-05-29 00:00:00,2023-05-28 21:00:00,1.9844006e-09,1.8589643e-09,2.066402e-09,1.578038e-09,107.84234595298767
60,2023-05-29 03:00:00,2023-05-28 21:00:00,2.5617761e-09,2.3642925e-09,2.5147313e-09,1.5038051e-09,107.84234595298767
60,2023-05-29 06:00:00,2023-05-28 21:00:00,2.8995624e-09,2.7197455e-09,2.7525573e-09,1.6247195e-09,107.84234595298767
60,2023-05-29 09:00:00,2023-05-28 21:00:00,2.4647109e-09,2.3300164e-09,2.2811686e-09,1.5545923e-09,107.84234595298767
60,2023-05-29 12:00:00,2023-05-28 21:00:00,9.2243874e-10,1.0665943e-09,1.0952947e-09,1.0460506e-09,107.84234595298767
60,2023-05-29 15:00:00,2023-05-28 21:00:00,2.3159566e-10,3.371736e-10,3.2107858e-10,4.841807e-10,107.84234595298767
60,2023-05-29 18:00:00,2023-05-28 21:00:00,3.8450132e-10,3.6182538e-10,4.11285e-10,3.9028275e-10,107.84234595298767
60,2023-05-29 21:00:00,2023-05-28 21:00:00,1.313602e-09,1.3246676e-09,1.2995722e-09,1.8494191e-09,107.84234595298767
60,2023-06-22 06:00:00,2023-06-22 03:00:00,2.7771885e-09,2.8547977e-09,2.6991755e-09,2.3967808e-09,107.84234595298767
60,2023-06-22 09:00:00,2023-06-22 03:00:00,2.373205e-09,2.3357254e-09,2.2705042e-09,2.4744993e-09,107.84234595298767
60,2023-06-22 12:00:00,2023-06-22 03:00:00,1.1642929e-09,1.2058101e-09,1.1629468e-09,1.5853028e-09,107.84234595298767
60,2023-06-22 15:00:00,2023-06-22 03:00:00,4.658599e-10,4.2982015e-10,4.3391563e-10,5.812865e-10,107.84234595298767
60,2023-06-22 18:00:00,2023-06-22 03:00:00,4.2403298e-10,3.8447212e-10,4.5947007e-10,5.150623e-10,107.84234595298767
60,2023-06-22 21:00:00,2023-06-22 03:00:00,1.2494844e-09,1.1656821e-09,1.0791347e-09,1.0315856e-09,107.84234595298767
60,2023-06-23 00:00:00,2023-06-22 03:00:00,2.1942241e-09,2.0257414e-09,2.0085171e-09,1.926419e-09,107.84234595298767
60,2023-06-23 03:00:00,2023-06-22 03:00:00,2.6330704e-09,2.5721425e-09,2.5066347e-09,1.5591264e-09,107.84234595298767
60,2023-07-16 12:00:00,2023-07-16 09:00:00,1.4434669e-09,1.43017e-09,1.3724032e-09,1.9342192e-09,107.84234595298767
60,2023-07-16 15:00:00,2023-07-16 09:00:00,2.5790386e-10,3.087804e-10,3.864771e-10,5.626678e-10,107.84234595298767
60,2023-07-16 18:00:00,2023-07-16 09:00:00,2.7435207e-10,3.0824235e-10,3.2470912e-10,2.724377e-10,107.84234595298767
60,2023-07-16 21:00:00,2023-07-16 09:00:00,1.3399336e-09,1.3266299e-09,1.2935348e-09,1.604781e-09,107.84234595298767
60,2023-07-17 00:00:00,2023-07-16 09:00:00,2.6825488e-09,2.6486615e-09,2.5754443e-09,3.3360592e-09,107.84234595298767
60,2023-07-17 03:00:00,2023-07-16 09:00:00,3.3696812e-09,3.2718814e-09,3.2272145e-09,4.674769e-09,107.84234595298767
60,2023-07-17 06:00:00,2023-07-16 09:00:00,3.3340848e-09,3.1935528e-09,3.141842e-09,5.1485896e-09,107.84234595298767
60,2023-07-17 09:00:00,2023-07-16 09:00:00,2.6260314e-09,2.5721598e-09,2.573143e-09,3.7852397e-09,107.84234595298767
60,2023-08-09 18:00:00,2023-08-09 15:00:00,3.218332e-10,3.373761e-10,3.5275224e-10,2.9663932e-10,107.84234595298767
60,2023-08-09 21:00:00,2023-08-09 15:00:00,7.6415746e-10,7.3770234e-10,7.821251e-10,8.965031e-10,107.84234595298767
60,2023-08-10 00:00:00,2023-08-09 15:00:00,1.2248192e-09,1.2063102e-09,1.1985729e-09,1.3705808e-09,107.84234595298767
60,2023-08-10 03:00:00,2023-08-09 15:00:00,1.4026962e-09,1.3362644e-09,1.3179212e-09,1.432858e-09,107.84234595298767
60,2023-08-10 06:00:00,2023-08-09 15:00:00,1.6113793e-09,1.5034922e-09,1.5253976e-09,1.6634695e-09,107.84234595298767
60,2023-08-10 09:00:00,2023-08-09 15:00:00,1.6678128e-09,1.5713933e-09,1.5619871e-09,1.7452563e-09,107.84234595298767
60,2023-08-10 12:00:00,2023-08-09 15:00:00,9.204605e-10,8.0201995e-10,7.95102e-10,1.2131683e-09,107.84234595298767
60,2023-08-10 15:00:00,2023-08-09 15:00:00,3.895738e-10,3.8869535e-10,3.742771e-10,3.720122e-10,107.84234595298767
60,2023-09-03 00:00:00,2023-09-02 21:00:00,2.0875184e-09,2.1073183e-09,2.1393272e-09,1.4833482e-09,107.84234595298767
60,2023-09-03 03:00:00,2023-09-02 21:00:00,2.5423441e-09,2.5103162e-09,2.652866e-09,1.9975193e-09,107.84234595298767
60,2023-09-03 06:00:00,2023-09-02 21:00:00,2.8151579e-09,2.8581868e-09,2.808152e-09,1.8427606e-09,107.84234595298767
60,2023-09-03 09:00:00,2023-09-02 21:00:00,2.52357e-09,2.613594e-09,2.4853504e-09,1.2202206e-09,107.84234595298767
60,2023-09-03 12:00:00,2023-09-02 21:00:00,9.802784e-10,1.0415655e-09,1.0758344e-09,8.350154e-10,107.84234595298767
60,2023-09-03 15:00:00,2023-09-02 21:00:00,2.535243e-10,3.0387692e-10,2.9365999e-10,4.1716866e-10,107.84234595298767
60,2023-09-03 18:00:00,2023-09-02 21:00:00,2.9007638e-10,3.5034364e-10,2.9875938e-10,3.7512465e-10,107.84234595298767
60,2023-09-03 21:00:00,2023-09-02 21:00:00,1.0081831e-09,1.1190666e-09,9.363813e-10,7.233305e-10,107.84234595298767
60,2023-09-27 06:00:00,2023-09-27 03:00:00,3.2443028e-09,3.3275616e-09,3.3058822e-09,3.781127e-09,107.84234595298767
60,2023-09-27 09:00:00,2023-09-27 03:00:00,2.8690295e-09,2.8398528e-09,2.8787928e-09,1.5841237e-09,107.84234595298767
60,2023-09-27 12:00:00,2023-09-27 03:00:00,1.0176537e-09,1.0261051e-09,1.0232248e-09,1.0119934e-09,107.84234595298767
60,2023-09-27 15:00:00,2023-09-27 03:00:00,3.5590325e-10,2.8513308e-10,2.446209e-10,4.7962395e-10,107.84234595298767
60,2023-09-27 18:00:00,2023-09-27 03:00:00,2.5030059e-10,2.1758721e-10,2.6103028e-10,3.107082e-10,107.84234595298767
60,2023-09-27 21:00:00,2023-09-27 03:00:00,1.1624768e-09,1.0561262e-09,1.0450506e-09,4.5587664e-10,107.84234595298767
60,2023-09-28 00:00:00,2023-09-27 03:00:00,3.0179268e-09,2.8746454e-09,2.7506255e-09,7.2001916e-10,107.84234595298767
60,2023-09-28 03:00:00,2023-09-27 03:00:00,3.4391636e-09,3.3272338e-09,3.2918133e-09,8.602438e-10,107.84234595298767
60,2023-10-21 12:00:00,2023-10-21 09:00:00,6.772537e-10,7.6409296e-10,6.980773e-10,5.1825727e-10,107.84234595298767
60,2023-10-21 15:00:00,2023-10-21 09:00:00,3.4376005e-10,3.7378198e-10,3.9038325e-10,2.2422099e-10,107.84234595298767
60,2023-10-21 18:00:00,2023-10-21 09:00:00,4.1753173e-10,4.2410087e-10,4.3248197e-10,2.0096395e-10,107.84234595298767
60,2023-10-21 21:00:00,2023-10-21 09:00:00,1.0548159e-09,1.0406633e-09,9.886381e-10,9.294864e-10,107.84234595298767
60,2023-10-22 00:00:00,2023-10-21 09:00:00,1.7145735e-09,1.7666211e-09,1.6270008e-09,1.906368e-09,107.84234595298767
60,2023-10-22 03:00:00,2023-10-21 09:00:00,1.9064108e-09,1.8653632e-09,1.8051936e-09,1.1242239e-09,107.84234595298767
60,2023-10-22 06:00:00,2023-10-21 09:00:00,1.8863486e-09,1.8575689e-09,1.8140703e-09,1.1094885e-09,107.84234595298767
60,2023-10-22 09:00:00,2023-10-21 09:00:00,1.646927e-09,1.6419418e-09,1.6236393e-09,1.1231704e-09,107.84234595298767
60,2023-11-14 18:00:00,2023-11-14 15:00:00,4.0399967e-10,3.524684e-10,3.7792733e-10,5.391031e-10,107.84234595298767
60,2023-11-14 21:00:00,2023-11-14 15:00:00,8.751617e-10,8.714824e-10,9.924677e-10,1.2858088e-09,107.84234595298767
60,2023-11-15 00:00:00,2023-11-14 15:00:00,2.312592e-09,2.345717e-09,2.3865383e-09,1.327842e-09,107.84234595298767
60,2023-11-15 03:00:00,2023-11-14 15:00:00,2.8513667e-09,2.8944347e-09,3.0154914e-09,1.6113169e-09,107.84234595298767
60,2023-11-15 06:00:00,2023-11-14 15:00:00,3.0628518e-09,3.1123404e-09,3.174702e-09,1.6640728e-09,107.84234595298767
60,2023-11-15 09:00:00,2023-11-14 15:00:00,2.5789462e-09,2.556383e-09,2.7070366e-09,1.4397319e-09,107.84234595298767
60,2023-11-15 12:00:00,2023-11-14 15:00:00,7.3993783e-10,7.3985174e-10,9.399787e-10,6.0622557e-10,107.84234595298767
60,2023-11-15 15:00:00,2023-11-14 15:00:00,2.8573094e-10,2.7318434e-10,2.8002897e-10,3.177322e-10,107.84234595298767
60,2023-12-09 00:00:00,2023-12-08 21:00:00,1.7123588e-09,1.5720839e-09,1.6599644e-09,1.3029678e-09,107.84234595298767
60,2023-12-09 03:00:00,2023-12-08 21:00:00,2.4480082e-09,2.2080162e-09,2.2729256e-09,1.596045e-09,107.84234595298767
60,2023-12-09 06:00:00,2023-12-08 21:00:00,2.588844e-09,2.2686737e-09,2.3172735e-09,1.4320518e-09,107.84234595298767
60,2023-12-09 09:00:00,2023-12-08 21:00:00,2.1359863e-09,1.9735622e-09,1.8572784e-09,1.2356001e-09,107.84234595298767
60,2023-12-09 12:00:00,2023-12-08 21:00:00,6.067692e-10,5.755484e-10,5.346949e-10,4.5169415e-10,107.84234595298767
60,2023-12-09 15:00:00,2023-12-08 21:00:00,1.8728698e-10,1.7152757e-10,1.8983484e-10,2.5306124e-10,107.84234595298767
60,2023-12-09 18:00:00,2023-12-08 21:00:00,2.4800015e-10,2.84131e-10,1.5369579e-10,1.5162684e-10,107.84234595298767
60,2023-12-09 21:00:00,2023-12-08 21:00:00,5.3829724e-10,5.186598e-10,4.9340626e-10,4.4843926e-10,107.84234595298767
60,2024-01-02 06:00:00,2024-01-02 03:00:00,5.921836e-09,5.924161e-09,5.845255e-09,5.5064824e-09,107.84234595298767
60,2024-01-02 09:00:00,2024-01-02 03:00:00,3.852247e-09,3.4905105e-09,3.7353542e-09,3.5977032e-09,107.84234595298767
60,2024-01-02 12:00:00,2024-01-02 03:00:00,6.2734945e-10,3.6633643e-10,8.192654e-10,6.081688e-10,107.84234595298767
60,2024-01-02 15:00:00,2024-01-02 03:00:00,2.1132775e-10,1.2224874e-10,1.440386e-10,2.4041044e-10,107.84234595298767
60,2024-01-02 18:00:00,2024-01-02 03:00:00,2.374546e-10,1.8074084e-10,1.9774983e-10,2.2086878e-10,107.84234595298767
60,2024-01-02 21:00:00,2024-01-02 03:00:00,6.43063e-10,5.9319905e-10,6.882181e-10,5.876383e-10,107.84234595298767
60,2024-01-03 00:00:00,2024-01-02 03:00:00,3.107156e-09,2.9815654e-09,3.2251681e-09,1.995831e-09,107.84234595298767
60,2024-01-03 03:00:00,2024-01-02 03:00:00,4.2770716e-09,4.132758e-09,4.4471578e-09,2.668417e-09,107.84234595298767
60,2024-01-26 12:00:00,2024-01-26 09:00:00,5.459125e-10,5.56401e-10,6.4191497e-10,4.7422627e-10,107.84234595298767
60,2024-01-26 15:00:00,2024-01-26 09:00:00,2.0675993e-10,2.261513e-10,3.0824254e-10,1.3707774e-10,107.84234595298767
60,2024-01-26 18:00:00,2024-01-26 09:00:00,2.1857662e-10,2.3181412e-10,2.9357908e-10,1.12911513e-10,107.84234595298767
60,2024-01-26 21:00:00,2024-01-26 09:00:00,6.113626e-10,5.722767e-10,6.189738e-10,3.0157055e-10,107.84234595298767
60,2024-01-27 00:00:00,2024-01-26 09:00:00,1.8319498e-09,1.918282e-09,1.7557361e-09,1.3130055e-09,107.84234595298767
60,2024-01-27 03:00:00,2024-01-26 09:00:00,2.2276245e-09,2.274512e-09,2.0893811e-09,1.2310797e-09,107.84234595298767
60,2024-01-27 06:00:00,2024-01-26 09:00:00,2.3418063e-09,2.351007e-09,2.017737e-09,1.3013155e-09,107.84234595298767
60,2024-01-27 09:00:00,2024-01-26 09:00:00,1.9986153e-09,1.965638e-09,1.7656471e-09,1.2266189e-09,107.84234595298767
60,2024-02-19 18:00:00,2024-02-19 15:00:00,9.1110314e-11,1.1995457e-10,1.1766228e-10,1.733596e-10,107.84234595298767
60,2024-02-19 21:00:00,2024-02-19 15:00:00,4.5133167e-10,5.0518634e-10,4.9418614e-10,8.394337e-10,107.84234595298767
60,2024-02-20 00:00:00,2024-02-19 15:00:00,2.1161377e-09,2.1891382e-09,1.9629434e-09,2.4113567e-09,107.84234595298767
60,2024-02-20 03:00:00,2024-02-19 15:00:00,2.7396505e-09,2.908203e-09,2.6866298e-09,2.366594e-09,107.84234595298767
60,2024-02-20 06:00:00,2024-02-19 15:00:00,2.9377847e-09,3.138933e-09,2.8661102e-09,2.6746056e-09,107.84234595298767
60,2024-02-20 09:00:00,2024-02-19 15:00:00,2.5822726e-09,2.612051e-09,2.442321e-09,2.4173643e-09,107.84234595298767
60,2024-02-20 12:00:00,2024-02-19 15:00:00,7.241807e-10,7.518519e-10,6.930246e-10,5.522387e-10,107.84234595298767
60,2024-02-20 15:00:00,2024-02-19 15:00:00,1.4846284e-10,1.4135222e-10,7.198373e-11,1.3675937e-10,107.84234595298767
60,2024-03-15 00:00:00,2024-03-14 21:00:00,2.9553273e-09,3.2652896e-09,2.8764706e-09,3.173194e-09,107.84234595298767
60,2024-03-15 03:00:00,2024-03-14 21:00:00,3.7542542e-09,4.1090935e-09,3.6963017e-09,4.593655e-09,107.84234595298767
60,2024-03-15 06:00:00,2024-03-14 21:00:00,3.841085e-09,4.246004e-09,3.8021013e-09,5.240686e-09,107.84234595298767
60,2024-03-15 09:00:00,2024-03-14 21:00:00,3.1441036e-09,3.4440895e-09,3.081008e-09,3.920558e-09,107.84234595298767
60,2024-03-15 12:00:00,2024-03-14 21:00:00,1.0746402e-09,1.1392298e-09,9.37142e-10,9.0305957e-10,107.84234595298767
60,2024-03-15 15:00:00,2024-03-14 21:00:00,3.0344505e-10,2.0152574e-10,1.8147707e-10,1.3095278e-10,107.84234595298767
