unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
54,2024-09-01 00:00:00,2024-08-31 15:00:00,3.139958e-08,3.312398e-08,3.8596475e-08,2.069578e-08,107.33604073524475
54,2024-09-01 03:00:00,2024-08-31 15:00:00,3.6411933e-08,3.9529773e-08,4.168094e-08,1.8162336e-08,107.33604073524475
54,2024-09-01 06:00:00,2024-08-31 15:00:00,3.7035168e-08,3.9123112e-08,4.149042e-08,1.618746e-08,107.33604073524475
54,2024-09-01 09:00:00,2024-08-31 15:00:00,2.904049e-08,3.058576e-08,3.5724202e-08,1.5063595e-08,107.33604073524475
54,2024-09-01 12:00:00,2024-08-31 15:00:00,3.899566e-08,4.1208196e-08,4.5179952e-08,3.628162e-08,107.33604073524475
54,2024-09-01 15:00:00,2024-08-31 15:00:00,6.694095e-08,6.763023e-08,6.71635e-08,5.6914836e-08,107.33604073524475
54,2024-09-25 00:00:00,2024-09-24 21:00:00,4.6966985e-08,4.680081e-08,4.5149683e-08,4.113925e-08,107.33604073524475
54,2024-09-25 03:00:00,2024-09-24 21:00:00,5.102871e-08,5.006135e-08,5.0246342e-08,4.4335643e-08,107.33604073524475
54,2024-09-25 06:00:00,2024-09-24 21:00:00,5.0498947e-08,4.9036103e-08,4.935365e-08,4.0730892e-08,107.33604073524475
54,2024-09-25 09:00:00,2024-09-24 21:00:00,4.4768278e-08,4.376775e-08,4.3180364e-08,2.9023607e-08,107.33604073524475
54,2024-09-25 12:00:00,2024-09-24 21:00:00,5.157771e-08,5.229507e-08,5.235107e-08,4.654817e-08,107.33604073524475
54,2024-09-25 15:00:00,2024-09-24 21:00:00,6.537156e-08,6.805924e-08,6.891694e-08,6.3653545e-08,107.33604073524475
54,2024-09-25 18:00:00,2024-09-24 21:00:00,6.474657e-08,6.576455e-08,6.7599764e-08,6.186919e-08,107.33604073524475
54,2024-09-25 21:00:00,2024-09-24 21:00:00,4.343973e-08,4.474093e-08,4.4632973e-08,2.3038693e-08,107.33604073524475
54,2024-10-19 06:00:00,2024-10-19 03:00:00,4.8845635e-08,4.884265e-08,5.072909e-08,4.7338105e-08,107.33604073524475
54,2024-10-19 09:00:00,2024-10-19 03:00:00,4.5443954e-08,4.479097e-08,4.765603e-08,4.648272e-08,107.33604073524475
54,2024-10-19 12:00:00,2024-10-19 03:00:00,5.0428724e-08,5.1430707e-08,5.10098e-08,4.9223537e-08,107.33604073524475
54,2024-10-19 15:00:00,2024-10-19 03:00:00,5.525222e-08,5.6238626e-08,5.442265e-08,5.457793e-08,107.33604073524475
54,2024-10-19 18:00:00,2024-10-19 03:00:00,5.3902156e-08,5.6251793e-08,5.3782124e-08,5.821738e-08,107.33604073524475
54,2024-10-19 21:00:00,2024-10-19 03:00:00,4.5679993e-08,4.5664606e-08,4.676493e-08,5.1887902e-08,107.33604073524475
54,2024-10-20 00:00:00,2024-10-19 03:00:00,4.1796085e-08,4.1101327e-08,4.2106347e-08,5.2501637e-08,107.33604073524475
54,2024-10-20 03:00:00,2024-10-19 03:00:00,4.245764e-08,4.424148e-08,4.3397296e-08,6.059686e-08,107.33604073524475
54,2024-11-12 12:00:00,2024-11-12 09:00:00,5.457337e-08,5.576936e-08,5.0783616e-08,4.7493252e-08,107.33604073524475
54,2024-11-12 15:00:00,2024-11-12 09:00:00,6.125872e-08,6.248437e-08,5.9651406e-08,4.8386354e-08,107.33604073524475
54,2024-11-12 18:00:00,2024-11-12 09:00:00,6.1040424e-08,6.364291e-08,6.07439e-08,5.1354622e-08,107.33604073524475
54,2024-11-12 21:00:00,2024-11-12 09:00:00,4.82549e-08,4.9723692e-08,4.9724818e-08,5.376736e-08,107.33604073524475
54,2024-11-13 00:00:00,2024-11-12 09:00:00,3.3249467e-08,3.4900044e-08,3.4230634e-08,4.346907e-08,107.33604073524475
54,2024-11-13 03:00:00,2024-11-12 09:00:00,3.6343984e-08,3.852574e-08,3.7187828e-08,3.9710535e-08,107.33604073524475
54,2024-11-13 06:00:00,2024-11-12 09:00:00,3.5576864e-08,3.7848302e-08,3.7355665e-08,2.7474192e-08,107.33604073524475
54,2024-11-13 09:00:00,2024-11-12 09:00:00,3.234334e-08,3.1821987e-08,3.2889524e-08,1.1331717e-08,107.33604073524475
54,2024-12-06 18:00:00,2024-12-06 15:00:00,2.8323617e-08,2.8299892e-08,2.837749e-08,2.6720542e-08,107.33604073524475
54,2024-12-06 21:00:00,2024-12-06 15:00:00,2.5922327e-08,2.5003292e-08,2.494028e-08,2.121971e-08,107.33604073524475
54,2024-12-07 00:00:00,2024-12-06 15:00:00,2.0890253e-08,2.100978e-08,2.1464768e-08,1.249812e-08,107.33604073524475
54,2024-12-07 03:00:00,2024-12-06 15:00:00,2.34112e-08,2.4271293e-08,2.3286722e-08,1.7137701e-08,107.33604073524475
54,2024-12-07 06:00:00,2024-12-06 15:00:00,2.510896e-08,2.4787328e-08,2.2893527e-08,2.1013346e-08,107.33604073524475
54,2024-12-07 09:00:00,2024-12-06 15:00:00,2.3199005e-08,2.3482876e-08,2.2267212e-08,2.0045638e-08,107.33604073524475
54,2024-12-07 12:00:00,2024-12-06 15:00:00,3.2852014e-08,3.203272e-08,3.0594112e-08,1.3787188e-08,107.33604073524475
54,2024-12-07 15:00:00,2024-12-06 15:00:00,3.3958443e-08,3.3385334e-08,3.2682223e-08,1.1690927e-08,107.33604073524475
54,2024-12-31 00:00:00,2024-12-30 21:00:00,2.9646335e-08,2.8232837e-08,2.8770552e-08,1.790444e-08,107.33604073524475
54,2024-12-31 03:00:00,2024-12-30 21:00:00,3.1457528e-08,3.18382e-08,3.094618e-08,2.2463954e-08,107.33604073524475
54,2024-12-31 06:00:00,2024-12-30 21:00:00,3.0702157e-08,3.186267e-08,3.0075263e-08,2.6413636e-08,107.33604073524475
54,2024-12-31 09:00:00,2024-12-30 21:00:00,2.429698e-08,2.5400462e-08,2.2937193e-08,2.1480883e-08,107.33604073524475
54,2024-12-31 12:00:00,2024-12-30 21:00:00,4.0327567e-08,4.043248e-08,3.958451e-08,3.9239968e-08,107.33604073524475
54,2024-12-31 15:00:00,2024-12-30 21:00:00,4.343167e-08,4.3219487e-08,4.3602768e-08,4.4848925e-08,107.33604073524475
54,2024-12-31 18:00:00,2024-12-30 21:00:00,4.3126537e-08,4.3357034e-08,4.376183e-08,4.4448086e-08,107.33604073524475
54,2024-12-31 21:00:00,2024-12-30 21:00:00,3.7856857e-08,3.7798575e-08,3.5801314e-08,3.750478e-08,107.33604073524475
59,2023-01-27 18:00:00,2023-01-27 15:00:00,5.233549e-08,5.2564072e-08,5.1686197e-08,5.6431762e-08,107.33604073524475
59,2023-01-27 21:00:00,2023-01-27 15:00:00,4.149178e-08,4.2152415e-08,4.31601e-08,4.988423e-08,107.33604073524475
59,2023-01-28 00:00:00,2023-01-27 15:00:00,2.1909154e-08,2.3019119e-08,2.3880398e-08,1.9970244e-08,107.33604073524475
59,2023-01-28 03:00:00,2023-01-27 15:00:00,2.1288821e-08,2.1731475e-08,2.1730642e-08,1.2950256e-08,107.33604073524475
59,2023-01-28 06:00:00,2023-01-27 15:00:00,2.0483252e-08,2.233122e-08,2.1410296e-08,1.3151733e-08,107.33604073524475
59,2023-01-28 09:00:00,2023-01-27 15:00:00,1.4613354e-08,1.7082614e-08,1.9154838e-08,1.1498494e-08,107.33604073524475
59,2023-01-28 12:00:00,2023-01-27 15:00:00,3.814799e-08,3.921434e-08,4.0973735e-08,3.892623e-08,107.33604073524475
59,2023-01-28 15:00:00,2023-01-27 15:00:00,4.9436558e-08,4.849638e-08,4.950782e-08,5.288386e-08,107.33604073524475
59,2023-02-21 00:00:00,2023-02-20 21:00:00,2.1169123e-08,2.1055161e-08,2.1356971e-08,9.910655e-09,107.33604073524475
59,2023-02-21 03:00:00,2023-02-20 21:00:00,2.1611548e-08,2.3150937e-08,2.2633932e-08,5.4713323e-09,107.33604073524475
59,2023-02-21 06:00:00,2023-02-20 21:00:00,2.0785453e-08,2.101093e-08,2.2933504e-08,3.926897e-09,107.33604073524475
59,2023-02-21 09:00:00,2023-02-20 21:00:00,1.9307286e-08,1.9367157e-08,1.9844977e-08,1.8130488e-09,107.33604073524475
59,2023-02-21 12:00:00,2023-02-20 21:00:00,2.4308557e-08,2.391036e-08,2.3793113e-08,2.4292877e-08,107.33604073524475
59,2023-02-21 15:00:00,2023-02-20 21:00:00,2.7627951e-08,2.8124145e-08,2.8312778e-08,3.9342602e-08,107.33604073524475
59,2023-02-21 18:00:00,2023-02-20 21:00:00,2.9195037e-08,2.8190403e-08,2.8916737e-08,3.7699778e-08,107.33604073524475
59,2023-02-21 21:00:00,2023-02-20 21:00:00,2.3891461e-08,2.5350314e-08,2.482825e-08,3.2929915e-08,107.33604073524475
59,2023-03-17 06:00:00,2023-03-17 03:00:00,2.2455817e-08,2.2030259e-08,2.233159e-08,2.561142e-08,107.33604073524475
59,2023-03-17 09:00:00,2023-03-17 03:00:00,1.67924e-08,1.6675777e-08,1.7069814e-08,2.1845038e-08,107.33604073524475
59,2023-03-17 12:00:00,2023-03-17 03:00:00,3.109836e-08,3.0605538e-08,3.1483744e-08,2.9469483e-08,107.33604073524475
59,2023-03-17 15:00:00,2023-03-17 03:00:00,4.3350703e-08,4.359107e-08,4.2951108e-08,4.4045382e-08,107.33604073524475
59,2023-03-17 18:00:00,2023-03-17 03:00:00,4.2097817e-08,4.258685e-08,4.229743e-08,4.6745672e-08,107.33604073524475
59,2023-03-17 21:00:00,2023-03-17 03:00:00,2.7370103e-08,2.9396162e-08,2.8612883e-08,3.4351352e-08,107.33604073524475
59,2023-03-18 00:00:00,2023-03-17 03:00:00,1.8003293e-08,1.7146132e-08,1.7542618e-08,1.1504777e-08,107.33604073524475
59,2023-03-18 03:00:00,2023-03-17 03:00:00,1.9862924e-08,1.974828e-08,1.8599016e-08,9.329929e-09,107.33604073524475
59,2023-04-10 12:00:00,2023-04-10 09:00:00,2.8996697e-08,2.9787417e-08,2.9492416e-08,2.9013037e-08,107.33604073524475
59,2023-04-10 15:00:00,2023-04-10 09:00:00,4.1529212e-08,4.313983e-08,4.1541234e-08,4.0701664e-08,107.33604073524475
59,2023-04-10 18:00:00,2023-04-10 09:00:00,4.117621e-08,4.3103782e-08,4.1703252e-08,4.131472e-08,107.33604073524475
59,2023-04-10 21:00:00,2023-04-10 09:00:00,2.7805708e-08,2.9131785e-08,2.8697587e-08,2.0149772e-08,107.33604073524475
59,2023-04-11 00:00:00,2023-04-10 09:00:00,1.8908134e-08,1.8673129e-08,1.8429168e-08,4.5295163e-09,107.33604073524475
59,2023-04-11 03:00:00,2023-04-10 09:00:00,2.0584386e-08,2.0877657e-08,2.0503734e-08,1.4885166e-08,107.33604073524475
59,2023-04-11 06:00:00,2023-04-10 09:00:00,2.2223984e-08,2.1868518e-08,2.1222085e-08,1.8025942e-08,107.33604073524475
59,2023-04-11 09:00:00,2023-04-10 09:00:00,2.0036888e-08,1.8844672e-08,1.9167016e-08,1.8404958e-08,107.33604073524475
59,2023-05-04 18:00:00,2023-05-04 15:00:00,2.5418167e-08,2.5689962e-08,2.6382217e-08,2.686074e-08,107.33604073524475
59,2023-05-04 21:00:00,2023-05-04 15:00:00,1.551075e-08,1.6643835e-08,1.6059436e-08,1.7025986e-08,107.33604073524475
59,2023-05-05 00:00:00,2023-05-04 15:00:00,1.093658e-08,1.259422e-08,1.2547028e-08,7.359936e-09,107.33604073524475
59,2023-05-05 03:00:00,2023-05-04 15:00:00,1.1137576e-08,1.3625858e-08,1.2855768e-08,1.046741e-08,107.33604073524475
59,2023-05-05 06:00:00,2023-05-04 15:00:00,1.20827695e-08,1.4572708e-08,1.3490344e-08,1.1679901e-08,107.33604073524475
59,2023-05-05 09:00:00,2023-05-04 15:00:00,1.0928327e-08,1.44340655e-08,1.4445049e-08,8.315979e-09,107.33604073524475
59,2023-05-05 12:00:00,2023-05-04 15:00:00,2.2422448e-08,2.4485383e-08,2.4323938e-08,2.671113e-08,107.33604073524475
59,2023-05-05 15:00:00,2023-05-04 15:00:00,3.300943e-08,3.3867035e-08,3.3135606e-08,3.7505185e-08,107.33604073524475
59,2023-05-29 00:00:00,2023-05-28 21:00:00,2.9028628e-08,2.7451707e-08,2.993463e-08,2.918575e-08,107.33604073524475
59,2023-05-29 03:00:00,2023-05-28 21:00:00,2.995567e-08,2.8795178e-08,3.0701976e-08,3.038025e-08,107.33604073524475
59,2023-05-29 06:00:00,2023-05-28 21:00:00,2.9262889e-08,2.7583475e-08,2.912507e-08,2.8895336e-08,107.33604073524475
59,2023-05-29 09:00:00,2023-05-28 21:00:00,2.5266795e-08,2.3759013e-08,2.513534e-08,2.5536334e-08,107.33604073524475
59,2023-05-29 12:00:00,2023-05-28 21:00:00,2.7008559e-08,2.6476595e-08,2.6265239e-08,2.9378658e-08,107.33604073524475
59,2023-05-29 15:00:00,2023-05-28 21:00:00,3.924214e-08,4.059281e-08,4.0557968e-08,3.8682657e-08,107.33604073524475
59,2023-05-29 18:00:00,2023-05-28 21:00:00,4.0445208e-08,4.2930594e-08,4.2767876e-08,3.471784e-08,107.33604073524475
59,2023-05-29 21:00:00,2023-05-28 21:00:00,2.686585e-08,2.7141464e-08,2.7320947e-08,1.7969093e-08,107.33604073524475
59,2023-06-22 06:00:00,2023-06-22 03:00:00,2.7283816e-08,2.7710907e-08,2.9270366e-08,3.286868e-08,107.33604073524475
59,2023-06-22 09:00:00,2023-06-22 03:00:00,2.306662e-08,2.3473172e-08,2.4755636e-08,2.211121e-08,107.33604073524475
59,2023-06-22 12:00:00,2023-06-22 03:00:00,2.743636e-08,2.7196766e-08,2.63308e-08,2.051524e-08,107.33604073524475
59,2023-06-22 15:00:00,2023-06-22 03:00:00,4.4728836e-08,4.4949225e-08,4.2695245e-08,3.9866308e-08,107.33604073524475
59,2023-06-22 18:00:00,2023-06-22 03:00:00,4.6076917e-08,4.602131e-08,4.4275154e-08,4.1677183e-08,107.33604073524475
59,2023-06-22 21:00:00,2023-06-22 03:00:00,2.878949e-08,3.0046582e-08,2.9570103e-08,3.0658384e-08,107.33604073524475
59,2023-06-23 00:00:00,2023-06-22 03:00:00,2.5189717e-08,2.541102e-08,2.5554371e-08,2.9497409e-08,107.33604073524475
59,2023-06-23 03:00:00,2023-06-22 03:00:00,2.6603335e-08,2.7055192e-08,2.7490382e-08,3.7441097e-08,107.33604073524475
59,2023-07-16 12:00:00,2023-07-16 09:00:00,2.225522e-08,2.2550964e-08,2.1093209e-08,1.1473489e-08,107.33604073524475
59,2023-07-16 15:00:00,2023-07-16 09:00:00,5.0142933e-08,4.7492733e-08,4.8263697e-08,4.028751e-08,107.33604073524475
59,2023-07-16 18:00:00,2023-07-16 09:00:00,5.058569e-08,4.8572932e-08,5.0186106e-08,5.49931e-08,107.33604073524475
59,2023-07-16 21:00:00,2023-07-16 09:00:00,2.4461345e-08,2.3739489e-08,2.5204384e-08,1.5844195e-08,107.33604073524475
59,2023-07-17 00:00:00,2023-07-16 09:00:00,1.3476241e-08,1.4773109e-08,1.548301e-08,4.5115787e-09,107.33604073524475
59,2023-07-17 03:00:00,2023-07-16 09:00:00,2.0022387e-08,2.1988173e-08,2.0657666e-08,1.0030338e-08,107.33604073524475
59,2023-07-17 06:00:00,2023-07-16 09:00:00,2.1621007e-08,2.4402022e-08,2.1000622e-08,9.968462e-09,107.33604073524475
59,2023-07-17 09:00:00,2023-07-16 09:00:00,1.7779767e-08,1.8922107e-08,1.586845e-08,8.162657e-09,107.33604073524475
59,2023-08-09 18:00:00,2023-08-09 15:00:00,5.0682097e-08,5.0925387e-08,5.063836e-08,5.181471e-08,107.33604073524475
59,2023-08-09 21:00:00,2023-08-09 15:00:00,3.927245e-08,4.1146837e-08,4.0123204e-08,2.992783e-08,107.33604073524475
59,2023-08-10 00:00:00,2023-08-09 15:00:00,3.4758333e-08,3.7871526e-08,3.7373844e-08,3.093239e-08,107.33604073524475
59,2023-08-10 03:00:00,2023-08-09 15:00:00,3.752707e-08,3.979384e-08,4.1494225e-08,4.0191e-08,107.33604073524475
59,2023-08-10 06:00:00,2023-08-09 15:00:00,3.7555562e-08,4.0679797e-08,4.1269725e-08,4.2949242e-08,107.33604073524475
59,2023-08-10 09:00:00,2023-08-09 15:00:00,3.127377e-08,3.410084e-08,3.267833e-08,3.6141135e-08,107.33604073524475
59,2023-08-10 12:00:00,2023-08-09 15:00:00,3.114286e-08,3.35857e-08,3.4344453e-08,3.501009e-08,107.33604073524475
59,2023-08-10 15:00:00,2023-08-09 15:00:00,4.493318e-08,4.6965013e-08,4.8045454e-08,5.026815e-08,107.33604073524475
59,2023-09-03 00:00:00,2023-09-02 21:00:00,2.9563012e-08,2.8558096e-08,2.9147325e-08,2.9046646e-08,107.33604073524475
59,2023-09-03 03:00:00,2023-09-02 21:00:00,3.0839995e-08,3.1630055e-08,3.1483456e-08,2.8041216e-08,107.33604073524475
59,2023-09-03 06:00:00,2023-09-02 21:00:00,2.9896007e-08,3.0126365e-08,3.0295347e-08,2.882843e-08,107.33604073524475
59,2023-09-03 09:00:00,2023-09-02 21:00:00,2.4898126e-08,2.5029093e-08,2.4420205e-08,3.1134487e-08,107.33604073524475
59,2023-09-03 12:00:00,2023-09-02 21:00:00,3.2056324e-08,3.3227455e-08,3.2351196e-08,3.5250885e-08,107.33604073524475
59,2023-09-03 15:00:00,2023-09-02 21:00:00,4.2625913e-08,4.4044686e-08,4.2116955e-08,4.3692737e-08,107.33604073524475
59,2023-09-03 18:00:00,2023-09-02 21:00:00,4.3040046e-08,4.4318906e-08,4.3213788e-08,4.5123965e-08,107.33604073524475
59,2023-09-03 21:00:00,2023-09-02 21:00:00,3.1572835e-08,3.2187163e-08,3.2309416e-08,3.433302e-08,107.33604073524475
59,2023-09-27 06:00:00,2023-09-27 03:00:00,4.8425086e-08,4.700813e-08,4.6731248e-08,4.526979e-08,107.33604073524475
59,2023-09-27 09:00:00,2023-09-27 03:00:00,4.2735742e-08,4.110012e-08,4.1155616e-08,3.9151885e-08,107.33604073524475
59,2023-09-27 12:00:00,2023-09-27 03:00:00,4.860713e-08,4.632161e-08,4.6037158e-08,4.1498218e-08,107.33604073524475
59,2023-09-27 15:00:00,2023-09-27 03:00:00,5.4518633e-08,5.3730048e-08,5.164453e-08,4.8677702e-08,107.33604073524475
59,2023-09-27 18:00:00,2023-09-27 03:00:00,5.5034693e-08,5.4513954e-08,5.2148007e-08,5.2156807e-08,107.33604073524475
59,2023-09-27 21:00:00,2023-09-27 03:00:00,4.2204203e-08,4.354156e-08,4.330411e-08,5.2585555e-08,107.33604073524475
59,2023-09-28 00:00:00,2023-09-27 03:00:00,3.5716834e-08,3.6098687e-08,3.7427377e-08,5.1777302e-08,107.33604073524475
59,2023-09-28 03:00:00,2023-09-27 03:00:00,4.0411262e-08,3.8885716e-08,3.7857475e-08,5.3936418e-08,107.33604073524475
59,2023-10-21 12:00:00,2023-10-21 09:00:00,4.067666e-08,4.1945924e-08,3.9023654e-08,4.2006718e-08,107.33604073524475
59,2023-10-21 15:00:00,2023-10-21 09:00:00,5.173922e-08,5.3449472e-08,4.9162175e-08,5.0170005e-08,107.33604073524475
59,2023-10-21 18:00:00,2023-10-21 09:00:00,5.0739846e-08,5.1604786e-08,4.9234124e-08,5.0365728e-08,107.33604073524475
59,2023-10-21 21:00:00,2023-10-21 09:00:00,3.441098e-08,3.598502e-08,3.5536534e-08,3.332346e-08,107.33604073524475
59,2023-10-22 00:00:00,2023-10-21 09:00:00,2.5560002e-08,2.706894e-08,2.7424182e-08,1.898471e-08,107.33604073524475
59,2023-10-22 03:00:00,2023-10-21 09:00:00,2.8041796e-08,3.030523e-08,3.2218306e-08,3.3112194e-08,107.33604073524475
59,2023-10-22 06:00:00,2023-10-21 09:00:00,2.8844829e-08,2.975474e-08,3.203322e-08,3.8447574e-08,107.33604073524475
59,2023-10-22 09:00:00,2023-10-21 09:00:00,2.5495853e-08,2.5477783e-08,2.6759686e-08,3.6617603e-08,107.33604073524475
59,2023-11-14 18:00:00,2023-11-14 15:00:00,3.6499845e-08,3.6579106e-08,3.786955e-08,3.6634603e-08,107.33604073524475
59,2023-11-14 21:00:00,2023-11-14 15:00:00,2.8612025e-08,2.8483944e-08,2.9753423e-08,2.5393119e-08,107.33604073524475
59,2023-11-15 00:00:00,2023-11-14 15:00:00,2.248791e-08,2.4730916e-08,2.6482153e-08,3.4074123e-08,107.33604073524475
59,2023-11-15 03:00:00,2023-11-14 15:00:00,2.2300197e-08,2.5823264e-08,2.7221784e-08,3.7850615e-08,107.33604073524475
59,2023-11-15 06:00:00,2023-11-14 15:00:00,1.9512397e-08,2.289676e-08,2.3879785e-08,3.635599e-08,107.33604073524475
59,2023-11-15 09:00:00,2023-11-14 15:00:00,1.3565624e-08,1.8849523e-08,2.0974932e-08,3.4179553e-08,107.33604073524475
59,2023-11-15 12:00:00,2023-11-14 15:00:00,3.299708e-08,3.4242124e-08,3.5389245e-08,4.3158185e-08,107.33604073524475
59,2023-11-15 15:00:00,2023-11-14 15:00:00,3.9327382e-08,4.111027e-08,4.118124e-08,4.903305e-08,107.33604073524475
59,2023-12-09 00:00:00,2023-12-08 21:00:00,1.859413e-08,2.0352754e-08,1.9802199e-08,2.5444296e-08,107.33604073524475
59,2023-12-09 03:00:00,2023-12-08 21:00:00,1.8554259e-08,2.0372262e-08,1.8615033e-08,2.7051668e-08,107.33604073524475
59,2023-12-09 06:00:00,2023-12-08 21:00:00,1.776848e-08,1.8188134e-08,1.8049107e-08,2.3430758e-08,107.33604073524475
59,2023-12-09 09:00:00,2023-12-08 21:00:00,1.4794001e-08,1.6197808e-08,1.6754754e-08,1.8880307e-08,107.33604073524475
59,2023-12-09 12:00:00,2023-12-08 21:00:00,3.044442e-08,3.154264e-08,3.025094e-08,3.1381397e-08,107.33604073524475
59,2023-12-09 15:00:00,2023-12-08 21:00:00,3.5852217e-08,3.5886973e-08,3.544387e-08,2.920557e-08,107.33604073524475
59,2023-12-09 18:00:00,2023-12-08 21:00:00,3.532222e-08,3.5153615e-08,3.4215173e-08,3.0343084e-08,107.33604073524475
59,2023-12-09 21:00:00,2023-12-08 21:00:00,3.1457066e-08,3.0285054e-08,2.9953092e-08,2.554674e-08,107.33604073524475
59,2024-01-02 06:00:00,2024-01-02 03:00:00,3.808096e-09,2.586332e-09,3.8507677e-09,2.2219397e-09,107.33604073524475
59,2024-01-02 09:00:00,2024-01-02 03:00:00,4.323833e-09,4.250166e-09,3.6588585e-09,1.9118809e-09,107.33604073524475
59,2024-01-02 12:00:00,2024-01-02 03:00:00,3.941702e-08,3.7716475e-08,3.506617e-08,3.2629394e-08,107.33604073524475
59,2024-01-02 15:00:00,2024-01-02 03:00:00,4.7097643e-08,4.4774485e-08,4.3556557e-08,4.502465e-08,107.33604073524475
59,2024-01-02 18:00:00,2024-01-02 03:00:00,4.509256e-08,4.4103356e-08,4.2454587e-08,4.7204708e-08,107.33604073524475
59,2024-01-02 21:00:00,2024-01-02 03:00:00,3.6183167e-08,3.4481236e-08,3.371003e-08,4.02473e-08,107.33604073524475
59,2024-01-03 00:00:00,2024-01-02 03:00:00,1.2914579e-08,1.233083e-08,1.1219404e-08,1.941031e-08,107.33604073524475
59,2024-01-03 03:00:00,2024-01-02 03:00:00,1.2714212e-08,1.2149839e-08,8.9699475e-09,2.1871447e-08,107.33604073524475
59,2024-01-26 12:00:00,2024-01-26 09:00:00,3.498456e-08,3.5159893e-08,3.2144257e-08,3.360003e-08,107.33604073524475
59,2024-01-26 15:00:00,2024-01-26 09:00:00,4.1644544e-08,4.2400128e-08,3.9827523e-08,4.2855625e-08,107.33604073524475
59,2024-01-26 18:00:00,2024-01-26 09:00:00,4.0226716e-08,4.0434283e-08,3.9943778e-08,4.339519e-08,107.33604073524475
59,2024-01-26 21:00:00,2024-01-26 09:00:00,3.332742e-08,3.391378e-08,3.2492107e-08,3.8050636e-08,107.33604073524475
59,2024-01-27 00:00:00,2024-01-26 09:00:00,1.9812928e-08,2.0445059e-08,2.0462279e-08,2.6973716e-08,107.33604073524475
59,2024-01-27 03:00:00,2024-01-26 09:00:00,2.0537543e-08,2.1299009e-08,2.2008448e-08,2.8281953e-08,107.33604073524475
59,2024-01-27 06:00:00,2024-01-26 09:00:00,2.1079329e-08,2.1146784e-08,2.2056529e-08,2.75657e-08,107.33604073524475
59,2024-01-27 09:00:00,2024-01-26 09:00:00,1.793041e-08,1.7968707e-08,1.8498929e-08,2.4272614e-08,107.33604073524475
59,2024-02-19 18:00:00,2024-02-19 15:00:00,2.1867633e-08,2.1475444e-08,2.2994586e-08,2.1117199e-08,107.33604073524475
59,2024-02-19 21:00:00,2024-02-19 15:00:00,1.878656e-08,1.8318248e-08,1.989563e-08,1.7722861e-08,107.33604073524475
59,2024-02-20 00:00:00,2024-02-19 15:00:00,1.0089719e-08,9.213545e-09,1.2772476e-08,1.09087726e-08,107.33604073524475
59,2024-02-20 03:00:00,2024-02-19 15:00:00,1.0367403e-08,1.0173242e-08,1.3180224e-08,1.0246773e-08,107.33604073524475
59,2024-02-20 06:00:00,2024-02-19 15:00:00,1.0903188e-08,1.1531242e-08,1.3318613e-08,8.805551e-09,107.33604073524475
59,2024-02-20 09:00:00,2024-02-19 15:00:00,9.3950465e-09,9.986807e-09,1.2277171e-08,6.01592e-09,107.33604073524475
59,2024-02-20 12:00:00,2024-02-19 15:00:00,2.2401817e-08,2.1253223e-08,2.4584441e-08,2.3150303e-08,107.33604073524475
59,2024-02-20 15:00:00,2024-02-19 15:00:00,2.7597594e-08,2.79752e-08,2.8713908e-08,2.7981045e-08,107.33604073524475
59,2024-03-15 00:00:00,2024-03-14 21:00:00,1.9284037e-08,1.7716209e-08,2.0737913e-08,2.534378e-08,107.33604073524475
59,2024-03-15 03:00:00,2024-03-14 21:00:00,2.3137055e-08,2.2239748e-08,2.3750562e-08,2.7355515e-08,107.33604073524475
59,2024-03-15 06:00:00,2024-03-14 21:00:00,2.3719348e-08,2.284972e-08,2.3684125e-08,2.138637e-08,107.33604073524475
59,2024-03-15 09:00:00,2024-03-14 21:00:00,1.606754e-08,1.5717575e-08,1.6889384e-08,1.0002682e-08,107.33604073524475
59,2024-03-15 12:00:00,2024-03-14 21:00:00,3.271147e-08,3.2261745e-08,3.1100775e-08,3.1172934e-08,107.33604073524475
59,2024-03-15 15:00:00,2024-03-14 21:00:00,4.845655e-08,4.7850012e-08,4.6614595e-08,4.6536933e-08,107.33604073524475
59,2024-03-15 18:00:00,2024-03-14 21:00:00,4.710206e-08,4.6430383e-08,4.534617e-08,4.0210406e-08,107.33604073524475
59,2024-03-15 21:00:00,2024-03-14 21:00:00,3.0640223e-08,3.053508e-08,2.8559871e-08,3.0482518e-08,107.33604073524475
59,2024-04-08 06:00:00,2024-04-08 03:00:00,1.8678561e-08,1.8632397e-08,1.8655426e-08,1.8589319e-08,107.33604073524475
