unique_id,ds,cutoff,y,RandomForest,XGBoost,LightGBM,fit_time_seconds
76,2023-03-17 09:00:00,2023-03-17 03:00:00,5.3210854e-09,8.928643182058317e-09,8.929301e-09,4.885919647711413e-09,120.28509593009949
76,2023-03-17 12:00:00,2023-03-17 03:00:00,3.215232e-10,8.928643182058317e-09,8.929301e-09,5.374125897192186e-09,120.28509593009949
76,2023-03-17 15:00:00,2023-03-17 03:00:00,7.0647665e-10,8.928643182058317e-09,8.929301e-09,4.776322186262124e-09,120.28509593009949
76,2023-03-17 18:00:00,2023-03-17 03:00:00,1.8708168e-09,8.928643182058317e-09,8.929301e-09,4.576216305001903e-09,120.28509593009949
76,2023-03-17 21:00:00,2023-03-17 03:00:00,3.6334262e-09,8.928643182058317e-09,8.929301e-09,5.0788134782062745e-09,120.28509593009949
76,2023-03-18 00:00:00,2023-03-17 03:00:00,5.2703717e-09,8.928643182058317e-09,8.929301e-09,6.8821915816369435e-09,120.28509593009949
76,2023-03-18 03:00:00,2023-03-17 03:00:00,6.751697e-09,8.928643182058317e-09,8.929301e-09,7.47544282333288e-09,120.28509593009949
77,2023-03-17 06:00:00,2023-03-17 03:00:00,4.9751403e-09,8.928643182058317e-09,8.929301e-09,4.641414949753941e-09,120.28509593009949
77,2023-03-17 09:00:00,2023-03-17 03:00:00,5.355458e-09,8.928643182058317e-09,8.929301e-09,4.854682257274575e-09,120.28509593009949
77,2023-03-17 12:00:00,2023-03-17 03:00:00,2.417701e-10,8.928643182058317e-09,8.929301e-09,5.43859238152578e-09,120.28509593009949
77,2023-03-17 15:00:00,2023-03-17 03:00:00,1.2154189e-09,8.928643182058317e-09,8.929301e-09,4.823445891878177e-09,120.28509593009949
77,2023-03-17 18:00:00,2023-03-17 03:00:00,2.3755757e-09,8.928643182058317e-09,8.929301e-09,4.5717577767324525e-09,120.28509593009949
77,2023-03-17 21:00:00,2023-03-17 03:00:00,4.0705608e-09,8.928643182058317e-09,8.929301e-09,5.122744511327733e-09,120.28509593009949
77,2023-03-18 00:00:00,2023-03-17 03:00:00,5.1357025e-09,8.928643182058317e-09,8.929301e-09,6.972530215989518e-09,120.28509593009949
77,2023-03-18 03:00:00,2023-03-17 03:00:00,6.9599855e-09,8.928643182058317e-09,8.929301e-09,7.459265308234475e-09,120.28509593009949
78,2023-03-17 06:00:00,2023-03-17 03:00:00,5.762308e-09,8.928643182058317e-09,8.929301e-09,6.176689498464601e-09,120.28509593009949
78,2023-03-17 09:00:00,2023-03-17 03:00:00,5.6133422e-09,8.928643182058317e-09,8.929301e-09,6.328428562673073e-09,120.28509593009949
78,2023-03-17 12:00:00,2023-03-17 03:00:00,3.2321784e-10,8.928643182058317e-09,8.929301e-09,5.778020051449556e-09,120.28509593009949
78,2023-03-17 15:00:00,2023-03-17 03:00:00,1.8233344e-09,8.928643182058317e-09,8.929301e-09,4.716030105115475e-09,120.28509593009949
78,2023-03-17 18:00:00,2023-03-17 03:00:00,2.969442e-09,8.928643182058317e-09,8.929301e-09,4.551655953998807e-09,120.28509593009949
78,2023-03-17 21:00:00,2023-03-17 03:00:00,4.5416613e-09,8.928643182058317e-09,8.929301e-09,5.063023692488309e-09,120.28509593009949
78,2023-03-18 00:00:00,2023-03-17 03:00:00,6.8228188e-09,8.928643182058317e-09,8.929301e-09,6.9279047688917095e-09,120.28509593009949
78,2023-03-18 03:00:00,2023-03-17 03:00:00,8.2620835e-09,8.928643182058317e-09,8.929301e-09,7.636535779033155e-09,120.28509593009949
79,2023-03-17 06:00:00,2023-03-17 03:00:00,5.3287277e-09,8.928643182058317e-09,8.929301e-09,6.051426209433724e-09,120.28509593009949
79,2023-03-17 09:00:00,2023-03-17 03:00:00,5.2315072e-09,8.928643182058317e-09,8.929301e-09,6.347144167626329e-09,120.28509593009949
79,2023-03-17 12:00:00,2023-03-17 03:00:00,1.2150005e-09,8.928643182058317e-09,8.929301e-09,6.0584296520948895e-09,120.28509593009949
79,2023-03-17 15:00:00,2023-03-17 03:00:00,2.4748452e-09,8.928643182058317e-09,8.929301e-09,4.996667289781832e-09,120.28509593009949
79,2023-03-17 18:00:00,2023-03-17 03:00:00,3.4948155e-09,8.928643182058317e-09,8.929301e-09,4.626667637120929e-09,120.28509593009949
79,2023-03-17 21:00:00,2023-03-17 03:00:00,4.820505e-09,8.928643182058317e-09,8.929301e-09,5.103596704089925e-09,120.28509593009949
79,2023-03-18 00:00:00,2023-03-17 03:00:00,6.66489e-09,8.928643182058317e-09,8.929301e-09,6.971029396902469e-09,120.28509593009949
79,2023-03-18 03:00:00,2023-03-17 03:00:00,6.9476007e-09,8.928643182058317e-09,8.929301e-09,7.67477995503183e-09,120.28509593009949
80,2023-03-17 06:00:00,2023-03-17 03:00:00,4.146669e-09,8.928643182058317e-09,8.929301e-09,4.4619706641634516e-09,120.28509593009949
80,2023-03-17 09:00:00,2023-03-17 03:00:00,4.2661816e-09,8.928643182058317e-09,8.929301e-09,4.649430988339371e-09,120.28509593009949
80,2023-03-17 12:00:00,2023-03-17 03:00:00,2.29931e-09,8.928643182058317e-09,8.929301e-09,5.330486028036184e-09,120.28509593009949
80,2023-03-17 15:00:00,2023-03-17 03:00:00,2.977277e-09,8.928643182058317e-09,8.929301e-09,4.652542291033668e-09,120.28509593009949
80,2023-03-17 18:00:00,2023-03-17 03:00:00,3.702454e-09,8.928643182058317e-09,8.929301e-09,4.3789974373685326e-09,120.28509593009949
80,2023-03-17 21:00:00,2023-03-17 03:00:00,4.4114348e-09,8.928643182058317e-09,8.929301e-09,4.972882334432728e-09,120.28509593009949
80,2023-03-18 00:00:00,2023-03-17 03:00:00,4.507128e-09,8.928643182058317e-09,8.929301e-09,6.8716828289729514e-09,120.28509593009949
80,2023-03-18 03:00:00,2023-03-17 03:00:00,4.1548978e-09,8.928643182058317e-09,8.929301e-09,7.4124985176447e-09,120.28509593009949
81,2023-03-17 06:00:00,2023-03-17 03:00:00,4.807598e-09,8.928643182058317e-09,8.929301e-09,4.40537943043041e-09,120.28509593009949
81,2023-03-17 09:00:00,2023-03-17 03:00:00,4.9914433e-09,8.928643182058317e-09,8.929301e-09,4.676917947713282e-09,120.28509593009949
81,2023-03-17 12:00:00,2023-03-17 03:00:00,3.777381e-09,8.928643182058317e-09,8.929301e-09,5.466012672695092e-09,120.28509593009949
81,2023-03-17 15:00:00,2023-03-17 03:00:00,3.3769787e-09,8.928643182058317e-09,8.929301e-09,4.853567059017686e-09,120.28509593009949
81,2023-03-17 18:00:00,2023-03-17 03:00:00,3.6517291e-09,8.928643182058317e-09,8.929301e-09,4.504474099429266e-09,120.28509593009949
81,2023-03-17 21:00:00,2023-03-17 03:00:00,3.9634838e-09,8.928643182058317e-09,8.929301e-09,5.040219404891853e-09,120.28509593009949
81,2023-03-18 00:00:00,2023-03-17 03:00:00,3.873615e-09,8.928643182058317e-09,8.929301e-09,6.936319673443664e-09,120.28509593009949
81,2023-03-18 03:00:00,2023-03-17 03:00:00,4.322401e-09,8.928643182058317e-09,8.929301e-09,7.497120734097223e-09,120.28509593009949
87,2023-03-17 06:00:00,2023-03-17 03:00:00,4.4728505e-09,8.928643182058317e-09,8.929301e-09,4.1231285616128916e-09,120.28509593009949
87,2023-03-17 09:00:00,2023-03-17 03:00:00,5.2176126e-09,8.928643182058317e-09,8.929301e-09,4.329144500184641e-09,120.28509593009949
87,2023-03-17 12:00:00,2023-03-17 03:00:00,9.215037e-10,8.928643182058317e-09,8.929301e-09,4.865482969883667e-09,120.28509593009949
87,2023-03-17 15:00:00,2023-03-17 03:00:00,1.427539e-09,8.928643182058317e-09,8.929301e-09,4.4175887921380866e-09,120.28509593009949
87,2023-03-17 18:00:00,2023-03-17 03:00:00,2.4659186e-09,8.928643182058317e-09,8.929301e-09,4.2149639150887894e-09,120.28509593009949
87,2023-03-17 21:00:00,2023-03-17 03:00:00,3.945514e-09,8.928643182058317e-09,8.929301e-09,4.675783783242445e-09,120.28509593009949
87,2023-03-18 00:00:00,2023-03-17 03:00:00,5.469558e-09,8.928643182058317e-09,8.929301e-09,6.563839224778148e-09,120.28509593009949
87,2023-03-18 03:00:00,2023-03-17 03:00:00,7.632031e-09,8.928643182058317e-09,8.929301e-09,7.140927423031432e-09,120.28509593009949
88,2023-03-17 06:00:00,2023-03-17 03:00:00,5.828616e-09,8.928643182058317e-09,8.929301e-09,5.025084656816493e-09,120.28509593009949
88,2023-03-17 09:00:00,2023-03-17 03:00:00,6.570621e-09,8.928643182058317e-09,8.929301e-09,5.227774966124158e-09,120.28509593009949
88,2023-03-17 12:00:00,2023-03-17 03:00:00,1.067618e-09,8.928643182058317e-09,8.929301e-09,5.8059693648237525e-09,120.28509593009949
88,2023-03-17 15:00:00,2023-03-17 03:00:00,2.409891e-09,8.928643182058317e-09,8.929301e-09,5.220334392044715e-09,120.28509593009949
88,2023-03-17 18:00:00,2023-03-17 03:00:00,3.6815693e-09,8.928643182058317e-09,8.929301e-09,5.021905595438094e-09,120.28509593009949
88,2023-03-17 21:00:00,2023-03-17 03:00:00,5.681164e-09,8.928643182058317e-09,8.929301e-09,5.526654948937861e-09,120.28509593009949
88,2023-03-18 00:00:00,2023-03-17 03:00:00,7.274198e-09,8.928643182058317e-09,8.929301e-09,7.648542735638204e-09,120.28509593009949
88,2023-03-18 03:00:00,2023-03-17 03:00:00,9.740773e-09,8.928643182058317e-09,8.929301e-09,8.21318702268746e-09,120.28509593009949
89,2023-03-17 06:00:00,2023-03-17 03:00:00,7.067902e-09,8.928643182058317e-09,8.929301e-09,7.312519595193215e-09,120.28509593009949
89,2023-03-17 09:00:00,2023-03-17 03:00:00,7.030001e-09,8.928643182058317e-09,8.929301e-09,7.566628991833544e-09,120.28509593009949
89,2023-03-17 12:00:00,2023-03-17 03:00:00,1.1208412e-09,8.928643182058317e-09,8.929301e-09,7.0081487996897064e-09,120.28509593009949
89,2023-03-17 15:00:00,2023-03-17 03:00:00,3.187381e-09,8.928643182058317e-09,8.929301e-09,5.7834544083518976e-09,120.28509593009949
89,2023-03-17 18:00:00,2023-03-17 03:00:00,4.4791997e-09,8.928643182058317e-09,8.929301e-09,5.435365814864065e-09,120.28509593009949
89,2023-03-17 21:00:00,2023-03-17 03:00:00,6.3831145e-09,8.928643182058317e-09,8.929301e-09,5.962757489482106e-09,120.28509593009949
89,2023-03-18 00:00:00,2023-03-17 03:00:00,8.813308e-09,8.928643182058317e-09,8.929301e-09,8.622299405660565e-09,120.28509593009949
89,2023-03-18 03:00:00,2023-03-17 03:00:00,1.1077922e-08,8.928643182058317e-09,8.929301e-09,9.687202583440206e-09,120.28509593009949
90,2023-03-17 06:00:00,2023-03-17 03:00:00,7.168291e-09,8.928643182058317e-09,8.929301e-09,9.781774416731947e-09,120.28509593009949
90,2023-03-17 09:00:00,2023-03-17 03:00:00,6.474886e-09,8.928643182058317e-09,8.929301e-09,9.318191118618084e-09,120.28509593009949
90,2023-03-17 12:00:00,2023-03-17 03:00:00,2.0733113e-09,8.928643182058317e-09,8.929301e-09,7.893891926316418e-09,120.28509593009949
90,2023-03-17 15:00:00,2023-03-17 03:00:00,4.1319304e-09,8.928643182058317e-09,8.929301e-09,6.359804064284387e-09,120.28509593009949
90,2023-03-17 18:00:00,2023-03-17 03:00:00,5.554828e-09,8.928643182058317e-09,8.929301e-09,5.893225037871056e-09,120.28509593009949
90,2023-03-17 21:00:00,2023-03-17 03:00:00,7.703006e-09,8.928643182058317e-09,8.929301e-09,6.722873572649203e-09,120.28509593009949
90,2023-03-18 00:00:00,2023-03-17 03:00:00,1.010688e-08,8.928643182058317e-09,8.929301e-09,9.076631592028496e-09,120.28509593009949
90,2023-03-18 03:00:00,2023-03-17 03:00:00,1.0175305e-08,8.928643182058317e-09,8.929301e-09,1.0130309939266575e-08,120.28509593009949
91,2023-03-17 06:00:00,2023-03-17 03:00:00,5.5327245e-09,8.928643182058317e-09,8.929301e-09,7.027164983509642e-09,120.28509593009949
91,2023-03-17 09:00:00,2023-03-17 03:00:00,5.1363087e-09,8.928643182058317e-09,8.929301e-09,7.063608914375613e-09,120.28509593009949
91,2023-03-17 12:00:00,2023-03-17 03:00:00,3.1237368e-09,8.928643182058317e-09,8.929301e-09,6.825721925639661e-09,120.28509593009949
91,2023-03-17 15:00:00,2023-03-17 03:00:00,4.6897775e-09,8.928643182058317e-09,8.929301e-09,5.629957352793318e-09,120.28509593009949
91,2023-03-17 18:00:00,2023-03-17 03:00:00,5.915067e-09,8.928643182058317e-09,8.929301e-09,5.270373304261925e-09,120.28509593009949
91,2023-03-17 21:00:00,2023-03-17 03:00:00,7.16075e-09,8.928643182058317e-09,8.929301e-09,5.8525355057321105e-09,120.28509593009949
91,2023-03-18 00:00:00,2023-03-17 03:00:00,7.650441e-09,8.928643182058317e-09,8.929301e-09,7.791185355988298e-09,120.28509593009949
91,2023-03-18 03:00:00,2023-03-17 03:00:00,6.598703e-09,8.928643182058317e-09,8.929301e-09,8.513645599989694e-09,120.28509593009949
92,2023-03-17 06:00:00,2023-03-17 03:00:00,4.6151403e-09,8.928643182058317e-09,8.929301e-09,5.074218412528792e-09,120.28509593009949
92,2023-03-17 09:00:00,2023-03-17 03:00:00,4.569008e-09,8.928643182058317e-09,8.929301e-09,5.038604103279103e-09,120.28509593009949
92,2023-03-17 12:00:00,2023-03-17 03:00:00,4.6489896e-09,8.928643182058317e-09,8.929301e-09,5.844851333021274e-09,120.28509593009949
92,2023-03-17 15:00:00,2023-03-17 03:00:00,5.4095413e-09,8.928643182058317e-09,8.929301e-09,5.1262739148045125e-09,120.28509593009949
92,2023-03-17 18:00:00,2023-03-17 03:00:00,6.1692433e-09,8.928643182058317e-09,8.929301e-09,4.8860496085863994e-09,120.28509593009949
92,2023-03-17 21:00:00,2023-03-17 03:00:00,6.129829e-09,8.928643182058317e-09,8.929301e-09,5.389076281871421e-09,120.28509593009949
92,2023-03-18 00:00:00,2023-03-17 03:00:00,4.904595e-09,8.928643182058317e-09,8.929301e-09,7.227453927391693e-09,120.28509593009949
92,2023-03-18 03:00:00,2023-03-17 03:00:00,4.1978074e-09,8.928643182058317e-09,8.929301e-09,7.71086672938602e-09,120.28509593009949
102,2023-03-17 06:00:00,2023-03-17 03:00:00,5.1766076e-09,8.928643182058317e-09,8.929301e-09,4.6349506621206426e-09,120.28509593009949
102,2023-03-17 09:00:00,2023-03-17 03:00:00,5.7831655e-09,8.928643182058317e-09,8.929301e-09,4.877968819630776e-09,120.28509593009949
102,2023-03-17 12:00:00,2023-03-17 03:00:00,1.7560113e-09,8.928643182058317e-09,8.929301e-09,5.557629471336151e-09,120.28509593009949
102,2023-03-17 15:00:00,2023-03-17 03:00:00,2.9999239e-09,8.928643182058317e-09,8.929301e-09,5.085501933142079e-09,120.28509593009949
102,2023-03-17 18:00:00,2023-03-17 03:00:00,4.102477e-09,8.928643182058317e-09,8.929301e-09,4.9667430497182556e-09,120.28509593009949
102,2023-03-17 21:00:00,2023-03-17 03:00:00,5.7927387e-09,8.928643182058317e-09,8.929301e-09,5.520737885199492e-09,120.28509593009949
102,2023-03-18 00:00:00,2023-03-17 03:00:00,7.498058e-09,8.928643182058317e-09,8.929301e-09,7.1638888477410084e-09,120.28509593009949
102,2023-03-18 03:00:00,2023-03-17 03:00:00,9.959414e-09,8.928643182058317e-09,8.929301e-09,7.649193516301695e-09,120.28509593009949
103,2023-03-17 06:00:00,2023-03-17 03:00:00,7.2280475e-09,8.928643182058317e-09,8.929301e-09,7.004242373784508e-09,120.28509593009949
103,2023-03-17 09:00:00,2023-03-17 03:00:00,7.518212e-09,8.928643182058317e-09,8.929301e-09,7.328968875251882e-09,120.28509593009949
103,2023-03-17 12:00:00,2023-03-17 03:00:00,2.1470763e-09,8.928643182058317e-09,8.929301e-09,7.629295826379625e-09,120.28509593009949
103,2023-03-17 15:00:00,2023-03-17 03:00:00,5.17519e-09,8.928643182058317e-09,8.929301e-09,6.322267603017623e-09,120.28509593009949
103,2023-03-17 18:00:00,2023-03-17 03:00:00,6.3874785e-09,8.928643182058317e-09,8.929301e-09,5.792079241442913e-09,120.28509593009949
103,2023-03-17 21:00:00,2023-03-17 03:00:00,8.056256e-09,8.928643182058317e-09,8.929301e-09,6.246872648578207e-09,120.28509593009949
103,2023-03-18 00:00:00,2023-03-17 03:00:00,9.96221e-09,8.928643182058317e-09,8.929301e-09,8.446572888622249e-09,120.28509593009949
103,2023-03-18 03:00:00,2023-03-17 03:00:00,1.2028656e-08,8.928643182058317e-09,8.929301e-09,9.313692116623504e-09,120.28509593009949
104,2023-03-17 06:00:00,2023-03-17 03:00:00,8.134679e-09,8.928643182058317e-09,8.929301e-09,9.43734906986424e-09,120.28509593009949
104,2023-03-17 09:00:00,2023-03-17 03:00:00,7.605729e-09,8.928643182058317e-09,8.929301e-09,9.311191186770536e-09,120.28509593009949
104,2023-03-17 12:00:00,2023-03-17 03:00:00,4.0694674e-09,8.928643182058317e-09,8.929301e-09,8.748049231274385e-09,120.28509593009949
104,2023-03-17 15:00:00,2023-03-17 03:00:00,7.0173343e-09,8.928643182058317e-09,8.929301e-09,7.188788499231384e-09,120.28509593009949
104,2023-03-17 18:00:00,2023-03-17 03:00:00,7.950472e-09,8.928643182058317e-09,8.929301e-09,6.622613772562355e-09,120.28509593009949
104,2023-03-17 21:00:00,2023-03-17 03:00:00,9.5205674e-09,8.928643182058317e-09,8.929301e-09,7.286180219800291e-09,120.28509593009949
104,2023-03-18 00:00:00,2023-03-17 03:00:00,1.1162718e-08,8.928643182058317e-09,8.929301e-09,9.203873732400233e-09,120.28509593009949
104,2023-03-18 03:00:00,2023-03-17 03:00:00,1.1318526e-08,8.928643182058317e-09,8.929301e-09,1.0152325017845836e-08,120.28509593009949
54,2023-04-10 12:00:00,2023-04-10 09:00:00,3.4993999e-09,8.928643182058317e-09,8.929301e-09,4.2397922956442714e-09,120.28509593009949
54,2023-04-10 15:00:00,2023-04-10 09:00:00,2.378112e-09,8.928643182058317e-09,8.929301e-09,3.3396627310037894e-09,120.28509593009949
54,2023-04-10 18:00:00,2023-04-10 09:00:00,1.9311983e-09,8.928643182058317e-09,8.929301e-09,3.1045004621597543e-09,120.28509593009949
54,2023-04-10 21:00:00,2023-04-10 09:00:00,2.7599985e-09,8.928643182058317e-09,8.929301e-09,3.796008998385738e-09,120.28509593009949
54,2023-04-11 00:00:00,2023-04-10 09:00:00,7.3912645e-09,8.928643182058317e-09,8.929301e-09,6.0481316597104606e-09,120.28509593009949
54,2023-04-11 03:00:00,2023-04-10 09:00:00,7.172051e-09,8.928643182058317e-09,8.929301e-09,6.78147578953686e-09,120.28509593009949
54,2023-04-11 06:00:00,2023-04-10 09:00:00,6.7617716e-09,8.928643182058317e-09,8.929301e-09,6.928280796309655e-09,120.28509593009949
54,2023-04-11 09:00:00,2023-04-10 09:00:00,6.3735857e-09,8.928643182058317e-09,8.929301e-09,6.971254472123643e-09,120.28509593009949
59,2023-04-10 12:00:00,2023-04-10 09:00:00,1.9536817e-09,8.928643182058317e-09,8.929301e-09,4.402798608876927e-09,120.28509593009949
59,2023-04-10 15:00:00,2023-04-10 09:00:00,1.9250361e-09,8.928643182058317e-09,8.929301e-09,3.445984935108187e-09,120.28509593009949
59,2023-04-10 18:00:00,2023-04-10 09:00:00,1.5080648e-09,8.928643182058317e-09,8.929301e-09,3.1784983780863863e-09,120.28509593009949
59,2023-04-10 21:00:00,2023-04-10 09:00:00,2.7958436e-09,8.928643182058317e-09,8.929301e-09,3.783731890550052e-09,120.28509593009949
59,2023-04-11 00:00:00,2023-04-10 09:00:00,9.891295e-09,8.928643182058317e-09,8.929301e-09,6.088640388977162e-09,120.28509593009949
59,2023-04-11 03:00:00,2023-04-10 09:00:00,8.171187e-09,8.928643182058317e-09,8.929301e-09,7.2668815403335195e-09,120.28509593009949
59,2023-04-11 06:00:00,2023-04-10 09:00:00,7.2572757e-09,8.928643182058317e-09,8.929301e-09,7.692273616512563e-09,120.28509593009949
59,2023-04-11 09:00:00,2023-04-10 09:00:00,6.093703e-09,8.928643182058317e-09,8.929301e-09,7.736469177630892e-09,120.28509593009949
60,2023-04-10 12:00:00,2023-04-10 09:00:00,2.7851819e-09,8.928643182058317e-09,8.929301e-09,4.119774263889357e-09,120.28509593009949
60,2023-04-10 15:00:00,2023-04-10 09:00:00,1.9675461e-09,8.928643182058317e-09,8.929301e-09,3.2931819715211408e-09,120.28509593009949
60,2023-04-10 18:00:00,2023-04-10 09:00:00,1.4330457e-09,8.928643182058317e-09,8.929301e-09,3.0587583982395167e-09,120.28509593009949
60,2023-04-10 21:00:00,2023-04-10 09:00:00,2.6070097e-09,8.928643182058317e-09,8.929301e-09,3.769876935350433e-09,120.28509593009949
60,2023-04-11 00:00:00,2023-04-10 09:00:00,8.015476e-09,8.928643182058317e-09,8.929301e-09,6.192365982855304e-09,120.28509593009949
60,2023-04-11 03:00:00,2023-04-10 09:00:00,6.666656e-09,8.928643182058317e-09,8.929301e-09,7.233605356956358e-09,120.28509593009949
60,2023-04-11 06:00:00,2023-04-10 09:00:00,6.244454e-09,8.928643182058317e-09,8.929301e-09,7.651760272281908e-09,120.28509593009949
60,2023-04-11 09:00:00,2023-04-10 09:00:00,5.560753e-09,8.928643182058317e-09,8.929301e-09,7.69088985909145e-09,120.28509593009949
61,2023-04-10 12:00:00,2023-04-10 09:00:00,2.934101e-09,8.928643182058317e-09,8.929301e-09,4.45042380747417e-09,120.28509593009949
61,2023-04-10 15:00:00,2023-04-10 09:00:00,1.7970727e-09,8.928643182058317e-09,8.929301e-09,3.4928797186506683e-09,120.28509593009949
61,2023-04-10 18:00:00,2023-04-10 09:00:00,1.3183881e-09,8.928643182058317e-09,8.929301e-09,3.157099737039103e-09,120.28509593009949
61,2023-04-10 21:00:00,2023-04-10 09:00:00,1.705482e-09,8.928643182058317e-09,8.929301e-09,3.7253416372599156e-09,120.28509593009949
61,2023-04-11 00:00:00,2023-04-10 09:00:00,6.6126518e-09,8.928643182058317e-09,8.929301e-09,5.807627671080153e-09,120.28509593009949
61,2023-04-11 03:00:00,2023-04-10 09:00:00,5.6134115e-09,8.928643182058317e-09,8.929301e-09,6.35297288144859e-09,120.28509593009949
61,2023-04-11 06:00:00,2023-04-10 09:00:00,5.618757e-09,8.928643182058317e-09,8.929301e-09,6.421613825229515e-09,120.28509593009949
61,2023-04-11 09:00:00,2023-04-10 09:00:00,5.520579e-09,8.928643182058317e-09,8.929301e-09,6.280776762839283e-09,120.28509593009949
62,2023-04-10 12:00:00,2023-04-10 09:00:00,2.901972e-09,8.928643182058317e-09,8.929301e-09,4.780755194811081e-09,120.28509593009949
62,2023-04-10 15:00:00,2023-04-10 09:00:00,1.7106014e-09,8.928643182058317e-09,8.929301e-09,3.7918939542947294e-09,120.28509593009949
