unique_id,ds,cutoff,y,RandomForest,XGBoost,LightGBM,fit_time_seconds
54,2023-05-04 21:00:00,2023-05-04 15:00:00,1.1768922e-08,3.750382007968788e-08,3.3331744e-08,1.856150606897143e-08,1062.9839596748352
54,2023-05-05 00:00:00,2023-05-04 15:00:00,2.478131e-09,2.4402468274780462e-08,3.3331744e-08,1.405655517194695e-08,1062.9839596748352
54,2023-05-05 03:00:00,2023-05-04 15:00:00,3.6834176e-09,2.4402468274780462e-08,3.3331744e-08,1.4485224820379223e-08,1062.9839596748352
54,2023-05-05 06:00:00,2023-05-04 15:00:00,8.224936e-09,2.4402468274780462e-08,3.3331744e-08,1.4083417548435341e-08,1062.9839596748352
54,2023-05-05 09:00:00,2023-05-04 15:00:00,6.9188526e-09,2.4402468274780462e-08,3.3331744e-08,1.1485783384932606e-08,1062.9839596748352
54,2023-05-05 12:00:00,2023-05-04 15:00:00,1.9537426e-08,3.750382007968788e-08,3.3331744e-08,2.3229225663747837e-08,1062.9839596748352
54,2023-05-05 15:00:00,2023-05-04 15:00:00,3.128675e-08,3.750382007968788e-08,3.3331744e-08,3.503001850857629e-08,1062.9839596748352
59,2023-05-04 18:00:00,2023-05-04 15:00:00,2.6860741e-08,3.750382007968788e-08,3.3331744e-08,2.758747542252221e-08,1062.9839596748352
59,2023-05-04 21:00:00,2023-05-04 15:00:00,1.7025986e-08,3.750382007968788e-08,3.3331744e-08,1.9443143605999085e-08,1062.9839596748352
59,2023-05-05 00:00:00,2023-05-04 15:00:00,7.359936e-09,2.4402468274780462e-08,3.3331744e-08,1.2817887451790817e-08,1062.9839596748352
59,2023-05-05 03:00:00,2023-05-04 15:00:00,1.046741e-08,2.4402468274780462e-08,3.3331744e-08,1.3277090151620568e-08,1062.9839596748352
59,2023-05-05 06:00:00,2023-05-04 15:00:00,1.1679901e-08,2.4402468274780462e-08,3.3331744e-08,1.2971045927765671e-08,1062.9839596748352
59,2023-05-05 09:00:00,2023-05-04 15:00:00,8.315979e-09,2.4402468274780462e-08,3.3331744e-08,1.0524952086108356e-08,1062.9839596748352
59,2023-05-05 12:00:00,2023-05-04 15:00:00,2.671113e-08,3.750382007968788e-08,3.3331744e-08,2.1024933790823338e-08,1062.9839596748352
59,2023-05-05 15:00:00,2023-05-04 15:00:00,3.7505185e-08,3.750382007968788e-08,3.3331744e-08,3.4737383026808336e-08,1062.9839596748352
60,2023-05-04 18:00:00,2023-05-04 15:00:00,3.0750556e-08,3.750382007968788e-08,3.3331744e-08,3.1030900887192165e-08,1062.9839596748352
60,2023-05-04 21:00:00,2023-05-04 15:00:00,1.8941062e-08,3.750382007968788e-08,3.3331744e-08,2.096726435306935e-08,1062.9839596748352
60,2023-05-05 00:00:00,2023-05-04 15:00:00,7.365187e-09,2.4402468274780462e-08,3.3331744e-08,1.4456930486842022e-08,1062.9839596748352
60,2023-05-05 03:00:00,2023-05-04 15:00:00,7.521216e-09,2.4402468274780462e-08,3.3331744e-08,1.527484428080452e-08,1062.9839596748352
60,2023-05-05 06:00:00,2023-05-04 15:00:00,1.0619508e-08,2.4402468274780462e-08,3.3331744e-08,1.4772297493405447e-08,1062.9839596748352
60,2023-05-05 09:00:00,2023-05-04 15:00:00,8.531195e-09,2.4402468274780462e-08,3.3331744e-08,1.1762594734984885e-08,1062.9839596748352
60,2023-05-05 12:00:00,2023-05-04 15:00:00,2.5533604e-08,3.750382007968788e-08,3.3331744e-08,2.2116304277947144e-08,1062.9839596748352
60,2023-05-05 15:00:00,2023-05-04 15:00:00,3.729217e-08,3.750382007968788e-08,3.3331744e-08,3.631580894463645e-08,1062.9839596748352
61,2023-05-04 18:00:00,2023-05-04 15:00:00,3.1819276e-08,3.750382007968788e-08,3.3331744e-08,3.4114147438357365e-08,1062.9839596748352
61,2023-05-04 21:00:00,2023-05-04 15:00:00,1.6041302e-08,3.750382007968788e-08,3.3331744e-08,2.273936245645082e-08,1062.9839596748352
61,2023-05-05 00:00:00,2023-05-04 15:00:00,7.0687345e-09,2.4402468274780462e-08,3.3331744e-08,1.6093181477734658e-08,1062.9839596748352
61,2023-05-05 03:00:00,2023-05-04 15:00:00,7.750394e-09,2.4402468274780462e-08,3.3331744e-08,1.741766348642776e-08,1062.9839596748352
61,2023-05-05 06:00:00,2023-05-04 15:00:00,1.14783765e-08,2.4402468274780462e-08,3.3331744e-08,1.8159784771782708e-08,1062.9839596748352
61,2023-05-05 09:00:00,2023-05-04 15:00:00,9.325582e-09,2.4402468274780462e-08,3.3331744e-08,1.4794370340958479e-08,1062.9839596748352
61,2023-05-05 12:00:00,2023-05-04 15:00:00,2.300395e-08,3.750382007968788e-08,3.3331744e-08,2.5318553461905916e-08,1062.9839596748352
61,2023-05-05 15:00:00,2023-05-04 15:00:00,3.6841232e-08,3.750382007968788e-08,3.3331744e-08,3.917171699990871e-08,1062.9839596748352
62,2023-05-04 18:00:00,2023-05-04 15:00:00,3.0196993e-08,3.750382007968788e-08,3.3331744e-08,3.6580866353389576e-08,1062.9839596748352
62,2023-05-04 21:00:00,2023-05-04 15:00:00,1.2970229e-08,3.750382007968788e-08,3.3331744e-08,2.405872382283343e-08,1062.9839596748352
62,2023-05-05 00:00:00,2023-05-04 15:00:00,3.2666274e-09,2.4402468274780462e-08,3.3331744e-08,1.6384899421764232e-08,1062.9839596748352
62,2023-05-05 03:00:00,2023-05-04 15:00:00,4.465299e-09,2.4402468274780462e-08,3.3331744e-08,1.7919140389368974e-08,1062.9839596748352
62,2023-05-05 06:00:00,2023-05-04 15:00:00,6.4673378e-09,2.4402468274780462e-08,3.3331744e-08,1.8504421327991572e-08,1062.9839596748352
62,2023-05-05 09:00:00,2023-05-04 15:00:00,6.273886e-09,2.4402468274780462e-08,3.3331744e-08,1.4774493269490782e-08,1062.9839596748352
62,2023-05-05 12:00:00,2023-05-04 15:00:00,1.84683e-08,3.750382007968788e-08,3.3331744e-08,2.4392246343706114e-08,1062.9839596748352
62,2023-05-05 15:00:00,2023-05-04 15:00:00,3.7710127e-08,3.750382007968788e-08,3.3331744e-08,3.926571165206591e-08,1062.9839596748352
63,2023-05-04 18:00:00,2023-05-04 15:00:00,2.9774116e-08,3.750382007968788e-08,3.3331744e-08,3.849257098467431e-08,1062.9839596748352
63,2023-05-04 21:00:00,2023-05-04 15:00:00,1.6625133e-08,3.750382007968788e-08,3.3331744e-08,2.3623732811006006e-08,1062.9839596748352
63,2023-05-05 00:00:00,2023-05-04 15:00:00,3.4418615e-09,2.4402468274780462e-08,3.3331744e-08,1.5857868526121462e-08,1062.9839596748352
63,2023-05-05 03:00:00,2023-05-04 15:00:00,4.91849e-09,2.4402468274780462e-08,3.3331744e-08,1.6262069250979455e-08,1062.9839596748352
63,2023-05-05 06:00:00,2023-05-04 15:00:00,7.776413e-09,2.4402468274780462e-08,3.3331744e-08,1.631645076848076e-08,1062.9839596748352
63,2023-05-05 09:00:00,2023-05-04 15:00:00,6.967205e-09,2.4402468274780462e-08,3.3331744e-08,1.3275619737709111e-08,1062.9839596748352
63,2023-05-05 12:00:00,2023-05-04 15:00:00,1.9529987e-08,3.750382007968788e-08,3.3331744e-08,2.323448391260936e-08,1062.9839596748352
63,2023-05-05 15:00:00,2023-05-04 15:00:00,4.1247592e-08,3.750382007968788e-08,3.3331744e-08,4.012424807092383e-08,1062.9839596748352
64,2023-05-04 18:00:00,2023-05-04 15:00:00,3.6586087e-08,3.750382007968788e-08,3.3331744e-08,4.723594112153199e-08,1062.9839596748352
64,2023-05-04 21:00:00,2023-05-04 15:00:00,1.4782369e-08,3.750382007968788e-08,3.3331744e-08,2.5085202367680354e-08,1062.9839596748352
64,2023-05-05 00:00:00,2023-05-04 15:00:00,3.6837586e-09,2.4402468274780462e-08,3.3331744e-08,1.4742498749517603e-08,1062.9839596748352
64,2023-05-05 03:00:00,2023-05-04 15:00:00,5.42505e-09,2.4402468274780462e-08,3.3331744e-08,1.5334984772198628e-08,1062.9839596748352
64,2023-05-05 06:00:00,2023-05-04 15:00:00,4.8283004e-09,2.4402468274780462e-08,3.3331744e-08,1.5070392833281607e-08,1062.9839596748352
64,2023-05-05 09:00:00,2023-05-04 15:00:00,2.9872351e-09,2.4402468274780462e-08,3.3331744e-08,1.2499027729012985e-08,1062.9839596748352
64,2023-05-05 12:00:00,2023-05-04 15:00:00,2.3450747e-08,3.750382007968788e-08,3.3331744e-08,2.219753461662805e-08,1062.9839596748352
64,2023-05-05 15:00:00,2023-05-04 15:00:00,4.6485336e-08,3.750382007968788e-08,3.3331744e-08,4.440611000237319e-08,1062.9839596748352
65,2023-05-04 18:00:00,2023-05-04 15:00:00,4.7991072e-08,3.750382007968788e-08,3.3331744e-08,5.31347346089357e-08,1062.9839596748352
65,2023-05-04 21:00:00,2023-05-04 15:00:00,1.9490113e-08,3.750382007968788e-08,3.3331744e-08,2.8981118272604982e-08,1062.9839596748352
65,2023-05-05 00:00:00,2023-05-04 15:00:00,1.0416215e-08,2.4402468274780462e-08,3.3331744e-08,1.802090353470158e-08,1062.9839596748352
65,2023-05-05 03:00:00,2023-05-04 15:00:00,1.7892837e-08,2.4402468274780462e-08,3.3331744e-08,1.8858988948526456e-08,1062.9839596748352
65,2023-05-05 06:00:00,2023-05-04 15:00:00,1.6534356e-08,2.4402468274780462e-08,3.3331744e-08,1.8780248102423872e-08,1062.9839596748352
65,2023-05-05 09:00:00,2023-05-04 15:00:00,5.7293543e-09,2.4402468274780462e-08,3.3331744e-08,1.5194340962740834e-08,1062.9839596748352
65,2023-05-05 12:00:00,2023-05-04 15:00:00,3.3186467e-08,3.750382007968788e-08,3.3331744e-08,2.325267263010932e-08,1062.9839596748352
65,2023-05-05 15:00:00,2023-05-04 15:00:00,5.2222493e-08,3.750382007968788e-08,3.3331744e-08,4.543880901992215e-08,1062.9839596748352
66,2023-05-04 18:00:00,2023-05-04 15:00:00,2.5486665e-08,3.750382007968788e-08,3.3331744e-08,2.6322180239769938e-08,1062.9839596748352
66,2023-05-04 21:00:00,2023-05-04 15:00:00,1.5858799e-08,3.750382007968788e-08,3.3331744e-08,2.0193438902524883e-08,1062.9839596748352
66,2023-05-05 00:00:00,2023-05-04 15:00:00,5.002405e-09,2.4402468274780462e-08,3.3331744e-08,1.4156954895084634e-08,1062.9839596748352
66,2023-05-05 03:00:00,2023-05-04 15:00:00,1.1014166e-08,2.4402468274780462e-08,3.3331744e-08,1.4497115710851815e-08,1062.9839596748352
66,2023-05-05 06:00:00,2023-05-04 15:00:00,1.1762615e-08,2.4402468274780462e-08,3.3331744e-08,1.462738537521028e-08,1062.9839596748352
66,2023-05-05 09:00:00,2023-05-04 15:00:00,7.583203e-09,2.4402468274780462e-08,3.3331744e-08,1.234749006337497e-08,1062.9839596748352
66,2023-05-05 12:00:00,2023-05-04 15:00:00,2.4836774e-08,3.750382007968788e-08,3.3331744e-08,2.181102304211218e-08,1062.9839596748352
66,2023-05-05 15:00:00,2023-05-04 15:00:00,4.365101e-08,3.750382007968788e-08,3.3331744e-08,3.38609457511602e-08,1062.9839596748352
67,2023-05-04 18:00:00,2023-05-04 15:00:00,3.5278376e-08,3.750382007968788e-08,3.3331744e-08,3.3423783413201454e-08,1062.9839596748352
67,2023-05-04 21:00:00,2023-05-04 15:00:00,2.058069e-08,3.750382007968788e-08,3.3331744e-08,2.258805344153795e-08,1062.9839596748352
67,2023-05-05 00:00:00,2023-05-04 15:00:00,7.70408e-09,2.4402468274780462e-08,3.3331744e-08,1.5566088783629706e-08,1062.9839596748352
67,2023-05-05 03:00:00,2023-05-04 15:00:00,9.653029e-09,2.4402468274780462e-08,3.3331744e-08,1.6008901455021235e-08,1062.9839596748352
67,2023-05-05 06:00:00,2023-05-04 15:00:00,1.1659913e-08,2.4402468274780462e-08,3.3331744e-08,1.5895814014788248e-08,1062.9839596748352
67,2023-05-05 09:00:00,2023-05-04 15:00:00,9.864877e-09,2.4402468274780462e-08,3.3331744e-08,1.3005167453409102e-08,1062.9839596748352
67,2023-05-05 12:00:00,2023-05-04 15:00:00,2.8860478e-08,3.750382007968788e-08,3.3331744e-08,2.2430710167373834e-08,1062.9839596748352
67,2023-05-05 15:00:00,2023-05-04 15:00:00,4.575657e-08,3.750382007968788e-08,3.3331744e-08,3.726694236071986e-08,1062.9839596748352
68,2023-05-04 18:00:00,2023-05-04 15:00:00,4.0982364e-08,3.750382007968788e-08,3.3331744e-08,4.048763807198492e-08,1062.9839596748352
68,2023-05-04 21:00:00,2023-05-04 15:00:00,2.322253e-08,3.750382007968788e-08,3.3331744e-08,2.3602036182246802e-08,1062.9839596748352
68,2023-05-05 00:00:00,2023-05-04 15:00:00,1.3890733e-08,2.4402468274780462e-08,3.3331744e-08,1.5168005185641414e-08,1062.9839596748352
68,2023-05-05 03:00:00,2023-05-04 15:00:00,1.6077763e-08,2.4402468274780462e-08,3.3331744e-08,1.6200210389398414e-08,1062.9839596748352
68,2023-05-05 06:00:00,2023-05-04 15:00:00,1.7607702e-08,2.4402468274780462e-08,3.3331744e-08,1.6036167617468714e-08,1062.9839596748352
68,2023-05-05 09:00:00,2023-05-04 15:00:00,1.4992914e-08,2.4402468274780462e-08,3.3331744e-08,1.294156507794535e-08,1062.9839596748352
68,2023-05-05 12:00:00,2023-05-04 15:00:00,2.8607113e-08,3.750382007968788e-08,3.3331744e-08,2.2821236052904433e-08,1062.9839596748352
68,2023-05-05 15:00:00,2023-05-04 15:00:00,4.3160146e-08,3.750382007968788e-08,3.3331744e-08,4.1180838954790875e-08,1062.9839596748352
69,2023-05-04 18:00:00,2023-05-04 15:00:00,4.1704084e-08,3.750382007968788e-08,3.3331744e-08,4.156581691951633e-08,1062.9839596748352
69,2023-05-04 21:00:00,2023-05-04 15:00:00,2.0739758e-08,3.750382007968788e-08,3.3331744e-08,2.229936071173857e-08,1062.9839596748352
69,2023-05-05 00:00:00,2023-05-04 15:00:00,1.3807202e-08,2.4402468274780462e-08,3.3331744e-08,1.3573058752252993e-08,1062.9839596748352
69,2023-05-05 03:00:00,2023-05-04 15:00:00,1.589786e-08,2.4402468274780462e-08,3.3331744e-08,1.427755395110997e-08,1062.9839596748352
69,2023-05-05 06:00:00,2023-05-04 15:00:00,1.7749896e-08,2.4402468274780462e-08,3.3331744e-08,1.4143350665642501e-08,1062.9839596748352
69,2023-05-05 09:00:00,2023-05-04 15:00:00,1.5059683e-08,2.4402468274780462e-08,3.3331744e-08,1.1321224281855331e-08,1062.9839596748352
69,2023-05-05 12:00:00,2023-05-04 15:00:00,2.5501032e-08,3.750382007968788e-08,3.3331744e-08,2.4267828958744143e-08,1062.9839596748352
69,2023-05-05 15:00:00,2023-05-04 15:00:00,4.2120195e-08,3.750382007968788e-08,3.3331744e-08,4.383580815310397e-08,1062.9839596748352
70,2023-05-04 18:00:00,2023-05-04 15:00:00,3.8602764e-08,3.750382007968788e-08,3.3331744e-08,4.203458242081032e-08,1062.9839596748352
70,2023-05-04 21:00:00,2023-05-04 15:00:00,1.5675365e-08,3.750382007968788e-08,3.3331744e-08,2.202270605977106e-08,1062.9839596748352
70,2023-05-05 00:00:00,2023-05-04 15:00:00,5.0392184e-09,2.4402468274780462e-08,3.3331744e-08,1.3270021255629487e-08,1062.9839596748352
70,2023-05-05 03:00:00,2023-05-04 15:00:00,9.753784e-09,2.4402468274780462e-08,3.3331744e-08,1.439897123502773e-08,1062.9839596748352
70,2023-05-05 06:00:00,2023-05-04 15:00:00,1.3003038e-08,2.4402468274780462e-08,3.3331744e-08,1.4351902599508607e-08,1062.9839596748352
70,2023-05-05 09:00:00,2023-05-04 15:00:00,9.507076e-09,2.4402468274780462e-08,3.3331744e-08,1.1219682067588667e-08,1062.9839596748352
70,2023-05-05 12:00:00,2023-05-04 15:00:00,2.0554952e-08,3.750382007968788e-08,3.3331744e-08,2.6120352284431908e-08,1062.9839596748352
70,2023-05-05 15:00:00,2023-05-04 15:00:00,4.2679527e-08,3.750382007968788e-08,3.3331744e-08,4.510233145744657e-08,1062.9839596748352
71,2023-05-04 18:00:00,2023-05-04 15:00:00,3.7474358e-08,3.750382007968788e-08,3.3331744e-08,4.342835496615285e-08,1062.9839596748352
71,2023-05-04 21:00:00,2023-05-04 15:00:00,1.8440712e-08,3.750382007968788e-08,3.3331744e-08,2.2645268052311555e-08,1062.9839596748352
71,2023-05-05 00:00:00,2023-05-04 15:00:00,3.5507237e-09,2.4402468274780462e-08,3.3331744e-08,1.4177321843210231e-08,1062.9839596748352
71,2023-05-05 03:00:00,2023-05-04 15:00:00,7.7628854e-09,2.4402468274780462e-08,3.3331744e-08,1.523923002516208e-08,1062.9839596748352
71,2023-05-05 06:00:00,2023-05-04 15:00:00,1.1662464e-08,2.4402468274780462e-08,3.3331744e-08,1.5009505315069857e-08,1062.9839596748352
71,2023-05-05 09:00:00,2023-05-04 15:00:00,7.919525e-09,2.4402468274780462e-08,3.3331744e-08,1.169246872377e-08,1062.9839596748352
71,2023-05-05 12:00:00,2023-05-04 15:00:00,2.1187462e-08,3.750382007968788e-08,3.3331744e-08,2.4872885975897863e-08,1062.9839596748352
71,2023-05-05 15:00:00,2023-05-04 15:00:00,4.5856925e-08,3.750382007968788e-08,3.3331744e-08,4.5397463177446075e-08,1062.9839596748352
72,2023-05-04 18:00:00,2023-05-04 15:00:00,3.9021444e-08,3.750382007968788e-08,3.3331744e-08,4.5349545422697846e-08,1062.9839596748352
72,2023-05-04 21:00:00,2023-05-04 15:00:00,1.8792019e-08,3.750382007968788e-08,3.3331744e-08,2.3762087229444595e-08,1062.9839596748352
72,2023-05-05 00:00:00,2023-05-04 15:00:00,8.08518e-09,2.4402468274780462e-08,3.3331744e-08,1.4119628622603047e-08,1062.9839596748352
72,2023-05-05 03:00:00,2023-05-04 15:00:00,9.55373e-09,2.4402468274780462e-08,3.3331744e-08,1.4387691425373825e-08,1062.9839596748352
72,2023-05-05 06:00:00,2023-05-04 15:00:00,1.3503352e-08,2.4402468274780462e-08,3.3331744e-08,1.3506808951208887e-08,1062.9839596748352
72,2023-05-05 09:00:00,2023-05-04 15:00:00,5.676234e-09,2.4402468274780462e-08,3.3331744e-08,1.047379821886511e-08,1062.9839596748352
72,2023-05-05 12:00:00,2023-05-04 15:00:00,2.7886957e-08,3.750382007968788e-08,3.3331744e-08,2.6671129559366274e-08,1062.9839596748352
72,2023-05-05 15:00:00,2023-05-04 15:00:00,4.869995e-08,3.750382007968788e-08,3.3331744e-08,4.925984058844378e-08,1062.9839596748352
73,2023-05-04 18:00:00,2023-05-04 15:00:00,4.814131e-08,3.750382007968788e-08,3.3331744e-08,5.275641373356628e-08,1062.9839596748352
73,2023-05-04 21:00:00,2023-05-04 15:00:00,1.7568038e-08,3.750382007968788e-08,3.3331744e-08,2.744541757627588e-08,1062.9839596748352
73,2023-05-05 00:00:00,2023-05-04 15:00:00,1.2737089e-08,2.4402468274780462e-08,3.3331744e-08,1.5667754821965778e-08,1062.9839596748352
73,2023-05-05 03:00:00,2023-05-04 15:00:00,1.9508896e-08,2.4402468274780462e-08,3.3331744e-08,1.6849626724920017e-08,1062.9839596748352
73,2023-05-05 06:00:00,2023-05-04 15:00:00,1.9835737e-08,2.4402468274780462e-08,3.3331744e-08,1.7026890791693375e-08,1062.9839596748352
73,2023-05-05 09:00:00,2023-05-04 15:00:00,6.141391e-09,2.4402468274780462e-08,3.3331744e-08,1.3840349136405045e-08,1062.9839596748352
73,2023-05-05 12:00:00,2023-05-04 15:00:00,3.8269476e-08,3.750382007968788e-08,3.3331744e-08,2.7588599492211118e-08,1062.9839596748352
73,2023-05-05 15:00:00,2023-05-04 15:00:00,5.3410016e-08,3.750382007968788e-08,3.3331744e-08,5.147283210171713e-08,1062.9839596748352
74,2023-05-04 18:00:00,2023-05-04 15:00:00,5.6633745e-08,3.750382007968788e-08,3.3331744e-08,6.143174811205996e-08,1062.9839596748352
74,2023-05-04 21:00:00,2023-05-04 15:00:00,2.888925e-08,3.750382007968788e-08,3.3331744e-08,3.495286383599804e-08,1062.9839596748352
74,2023-05-05 00:00:00,2023-05-04 15:00:00,2.2630473e-08,2.4402468274780462e-08,3.3331744e-08,2.3089351452336626e-08,1062.9839596748352
74,2023-05-05 03:00:00,2023-05-04 15:00:00,2.6219496e-08,2.4402468274780462e-08,3.3331744e-08,2.4902156939520098e-08,1062.9839596748352
74,2023-05-05 06:00:00,2023-05-04 15:00:00,2.7007657e-08,2.4402468274780462e-08,3.3331744e-08,2.4470536845281692e-08,1062.9839596748352
74,2023-05-05 09:00:00,2023-05-04 15:00:00,1.6704973e-08,2.4402468274780462e-08,3.3331744e-08,1.99266442162472e-08,1062.9839596748352
74,2023-05-05 12:00:00,2023-05-04 15:00:00,4.7221747e-08,3.750382007968788e-08,3.3331744e-08,3.19041718472939e-08,1062.9839596748352
74,2023-05-05 15:00:00,2023-05-04 15:00:00,6.13384e-08,3.750382007968788e-08,3.3331744e-08,5.499976959336657e-08,1062.9839596748352
75,2023-05-04 18:00:00,2023-05-04 15:00:00,2.9907298e-08,3.750382007968788e-08,3.3331744e-08,2.9591266405560056e-08,1062.9839596748352
75,2023-05-04 21:00:00,2023-05-04 15:00:00,1.9515124e-08,3.750382007968788e-08,3.3331744e-08,2.2604343976540095e-08,1062.9839596748352
75,2023-05-05 00:00:00,2023-05-04 15:00:00,7.2862245e-09,2.4402468274780462e-08,3.3331744e-08,1.616717572907753e-08,1062.9839596748352
75,2023-05-05 03:00:00,2023-05-04 15:00:00,1.0805529e-08,2.4402468274780462e-08,3.3331744e-08,1.7006969449209013e-08,1062.9839596748352
75,2023-05-05 06:00:00,2023-05-04 15:00:00,1.3064649e-08,2.4402468274780462e-08,3.3331744e-08,1.7273759457840812e-08,1062.9839596748352
75,2023-05-05 09:00:00,2023-05-04 15:00:00,9.256098e-09,2.4402468274780462e-08,3.3331744e-08,1.4507547767505639e-08,1062.9839596748352
75,2023-05-05 12:00:00,2023-05-04 15:00:00,2.6329042e-08,3.750382007968788e-08,3.3331744e-08,2.3003097153436877e-08,1062.9839596748352
75,2023-05-05 15:00:00,2023-05-04 15:00:00,4.821847e-08,3.750382007968788e-08,3.3331744e-08,3.5512145405280844e-08,1062.9839596748352
76,2023-05-04 18:00:00,2023-05-04 15:00:00,4.423442e-08,3.750382007968788e-08,3.3331744e-08,4.252465668789905e-08,1062.9839596748352
76,2023-05-04 21:00:00,2023-05-04 15:00:00,2.6556332e-08,3.750382007968788e-08,3.3331744e-08,2.567967338644716e-08,1062.9839596748352
76,2023-05-05 00:00:00,2023-05-04 15:00:00,1.51758e-08,2.4402468274780462e-08,3.3331744e-08,1.6744503138125397e-08,1062.9839596748352
76,2023-05-05 03:00:00,2023-05-04 15:00:00,1.1342628e-08,2.4402468274780462e-08,3.3331744e-08,1.73348759624434e-08,1062.9839596748352
76,2023-05-05 06:00:00,2023-05-04 15:00:00,1.5040902e-08,2.4402468274780462e-08,3.3331744e-08,1.6656538824663366e-08,1062.9839596748352
76,2023-05-05 09:00:00,2023-05-04 15:00:00,1.418686e-08,2.4402468274780462e-08,3.3331744e-08,1.3204051280267287e-08,1062.9839596748352
76,2023-05-05 12:00:00,2023-05-04 15:00:00,3.1330053e-08,3.750382007968788e-08,3.3331744e-08,2.3476418698875902e-08,1062.9839596748352
76,2023-05-05 15:00:00,2023-05-04 15:00:00,5.264201e-08,3.750382007968788e-08,3.3331744e-08,4.3898999453721064e-08,1062.9839596748352
77,2023-05-04 18:00:00,2023-05-04 15:00:00,4.9623807e-08,3.750382007968788e-08,3.3331744e-08,4.965330462211976e-08,1062.9839596748352
77,2023-05-04 21:00:00,2023-05-04 15:00:00,2.8227898e-08,3.750382007968788e-08,3.3331744e-08,2.5818209723900493e-08,1062.9839596748352
77,2023-05-05 00:00:00,2023-05-04 15:00:00,1.9982487e-08,2.4402468274780462e-08,3.3331744e-08,1.5051622943600864e-08,1062.9839596748352
77,2023-05-05 03:00:00,2023-05-04 15:00:00,1.6720278e-08,2.4402468274780462e-08,3.3331744e-08,1.6217763742243656e-08,1062.9839596748352
