unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
64,2023-07-17 03:00:00,2023-07-16 09:00:00,2.1000155e-08,1.5096454e-08,2.2140064e-08,3.207566e-08,638.7068750858307
64,2023-07-17 06:00:00,2023-07-16 09:00:00,1.8507052e-08,1.529224e-08,2.0467361e-08,3.5067302e-08,638.7068750858307
64,2023-07-17 09:00:00,2023-07-16 09:00:00,1.773403e-08,1.5289356e-08,1.8300659e-08,2.9506575e-08,638.7068750858307
64,2023-08-09 18:00:00,2023-08-09 15:00:00,1.508164e-08,1.0124507e-08,1.4523392e-08,2.8425688e-09,638.7068750858307
64,2023-08-09 21:00:00,2023-08-09 15:00:00,1.8913175e-08,1.0319972e-08,1.7023316e-08,7.981793e-09,638.7068750858307
64,2023-08-10 00:00:00,2023-08-09 15:00:00,1.9381284e-08,1.0092477e-08,1.8290258e-08,1.24345405e-08,638.7068750858307
64,2023-08-10 03:00:00,2023-08-09 15:00:00,1.8378705e-08,1.0034438e-08,1.7899325e-08,1.2576018e-08,638.7068750858307
64,2023-08-10 06:00:00,2023-08-09 15:00:00,1.575423e-08,1.157966e-08,1.5986329e-08,1.1402861e-08,638.7068750858307
64,2023-08-10 09:00:00,2023-08-09 15:00:00,1.2862107e-08,1.1580117e-08,1.5656466e-08,1.0536962e-08,638.7068750858307
64,2023-08-10 12:00:00,2023-08-09 15:00:00,1.036368e-08,1.1580478e-08,1.0334978e-08,2.4759599e-08,638.7068750858307
64,2023-08-10 15:00:00,2023-08-09 15:00:00,1.0173604e-08,1.1580281e-08,8.110803e-09,2.1540348e-08,638.7068750858307
64,2023-09-03 00:00:00,2023-09-02 21:00:00,2.222596e-08,3.3875093e-08,2.168076e-08,4.2425185e-08,638.7068750858307
64,2023-09-03 03:00:00,2023-09-02 21:00:00,2.175397e-08,3.2326582e-08,2.0192331e-08,3.867801e-08,638.7068750858307
64,2023-09-03 06:00:00,2023-09-02 21:00:00,2.1765791e-08,3.3790382e-08,1.9337273e-08,3.2906996e-08,638.7068750858307
64,2023-09-03 09:00:00,2023-09-02 21:00:00,2.3638858e-08,3.3927524e-08,2.0365729e-08,3.013183e-08,638.7068750858307
64,2023-09-03 12:00:00,2023-09-02 21:00:00,2.4235744e-08,2.6671433e-08,2.2611967e-08,3.5406007e-08,638.7068750858307
64,2023-09-03 15:00:00,2023-09-02 21:00:00,2.2878703e-08,2.6402587e-08,2.2395744e-08,2.217608e-08,638.7068750858307
64,2023-09-03 18:00:00,2023-09-02 21:00:00,2.4143345e-08,2.6337277e-08,2.3857774e-08,1.354643e-08,638.7068750858307
64,2023-09-03 21:00:00,2023-09-02 21:00:00,2.7682095e-08,2.6334721e-08,2.660178e-08,1.5975907e-08,638.7068750858307
64,2023-09-27 06:00:00,2023-09-27 03:00:00,1.8461451e-08,2.3296295e-08,1.5941389e-08,3.136809e-08,638.7068750858307
64,2023-09-27 09:00:00,2023-09-27 03:00:00,1.7195598e-08,2.1092044e-08,1.52759e-08,3.207148e-08,638.7068750858307
64,2023-09-27 12:00:00,2023-09-27 03:00:00,1.8005693e-08,2.2823706e-08,1.2992639e-08,3.837087e-08,638.7068750858307
64,2023-09-27 15:00:00,2023-09-27 03:00:00,1.6080804e-08,2.337834e-08,1.1038717e-08,2.8021972e-08,638.7068750858307
64,2023-09-27 18:00:00,2023-09-27 03:00:00,1.3577346e-08,1.821917e-08,1.1488629e-08,2.2533108e-08,638.7068750858307
64,2023-09-27 21:00:00,2023-09-27 03:00:00,1.5966307e-08,1.8219115e-08,1.7911521e-08,1.962217e-08,638.7068750858307
64,2023-09-28 00:00:00,2023-09-27 03:00:00,1.9880801e-08,1.8220216e-08,2.1779675e-08,1.556252e-08,638.7068750858307
64,2023-09-28 03:00:00,2023-09-27 03:00:00,2.205006e-08,1.8217186e-08,2.3898348e-08,1.0062641e-08,638.7068750858307
64,2023-10-21 12:00:00,2023-10-21 09:00:00,6.2611436e-09,8.469567e-09,5.183164e-09,1.4918982e-08,638.7068750858307
64,2023-10-21 15:00:00,2023-10-21 09:00:00,5.7780705e-09,8.671958e-09,4.9707536e-09,1.1915276e-08,638.7068750858307
64,2023-10-21 18:00:00,2023-10-21 09:00:00,5.6917426e-09,8.5124086e-09,4.921887e-09,1.0282135e-08,638.7068750858307
64,2023-10-21 21:00:00,2023-10-21 09:00:00,8.31312e-09,8.4750305e-09,6.501981e-09,1.0236326e-08,638.7068750858307
64,2023-10-22 00:00:00,2023-10-21 09:00:00,1.0745217e-08,9.180033e-09,9.550976e-09,1.0892686e-08,638.7068750858307
64,2023-10-22 03:00:00,2023-10-21 09:00:00,1.0215675e-08,9.179922e-09,9.21447e-09,1.161002e-08,638.7068750858307
64,2023-10-22 06:00:00,2023-10-21 09:00:00,9.650333e-09,9.180421e-09,8.72422e-09,1.0115059e-08,638.7068750858307
64,2023-10-22 09:00:00,2023-10-21 09:00:00,8.664671e-09,9.179847e-09,8.189741e-09,9.156399e-09,638.7068750858307
64,2023-11-14 18:00:00,2023-11-14 15:00:00,1.4708222e-08,3.4136253e-08,1.5325051e-08,4.9971746e-08,638.7068750858307
64,2023-11-14 21:00:00,2023-11-14 15:00:00,1.6699941e-08,3.2667206e-08,1.6425384e-08,5.343494e-08,638.7068750858307
64,2023-11-15 00:00:00,2023-11-14 15:00:00,2.0690361e-08,3.409337e-08,2.0384197e-08,5.1319617e-08,638.7068750858307
64,2023-11-15 03:00:00,2023-11-14 15:00:00,2.1614008e-08,3.418452e-08,2.1274609e-08,4.6956767e-08,638.7068750858307
64,2023-11-15 06:00:00,2023-11-14 15:00:00,2.2933918e-08,2.6289008e-08,2.2342233e-08,4.1617138e-08,638.7068750858307
64,2023-11-15 09:00:00,2023-11-14 15:00:00,2.0904972e-08,2.5941189e-08,2.0192095e-08,3.5111924e-08,638.7068750858307
64,2023-11-15 12:00:00,2023-11-14 15:00:00,2.6483226e-08,2.5977545e-08,2.4613877e-08,3.1537922e-08,638.7068750858307
64,2023-11-15 15:00:00,2023-11-14 15:00:00,2.0994298e-08,2.5975718e-08,2.150774e-08,2.7898906e-08,638.7068750858307
64,2023-12-09 00:00:00,2023-12-08 21:00:00,1.3160189e-08,1.4948212e-08,1.4176522e-08,1.2640223e-08,638.7068750858307
64,2023-12-09 03:00:00,2023-12-08 21:00:00,1.5493198e-08,1.36432945e-08,1.6135758e-08,1.0431585e-08,638.7068750858307
64,2023-12-09 06:00:00,2023-12-08 21:00:00,1.5482772e-08,1.4615639e-08,1.6398602e-08,9.954622e-09,638.7068750858307
64,2023-12-09 09:00:00,2023-12-08 21:00:00,1.5046362e-08,1.4880097e-08,1.6672653e-08,1.0425175e-08,638.7068750858307
64,2023-12-09 12:00:00,2023-12-08 21:00:00,1.3973168e-08,1.2435006e-08,1.6017262e-08,1.27512045e-08,638.7068750858307
64,2023-12-09 15:00:00,2023-12-08 21:00:00,1.0723461e-08,1.2412526e-08,1.222632e-08,1.1844154e-08,638.7068750858307
64,2023-12-09 18:00:00,2023-12-08 21:00:00,1.078326e-08,1.2371283e-08,1.19034995e-08,1.1571604e-08,638.7068750858307
64,2023-12-09 21:00:00,2023-12-08 21:00:00,1.1499346e-08,1.2369256e-08,1.1448574e-08,1.0944287e-08,638.7068750858307
64,2024-01-02 06:00:00,2024-01-02 03:00:00,1.3216795e-08,1.3851153e-08,1.319256e-08,1.7711484e-08,638.7068750858307
64,2024-01-02 09:00:00,2024-01-02 03:00:00,1.180301e-08,1.2764565e-08,1.3583786e-08,1.9831202e-08,638.7068750858307
64,2024-01-02 12:00:00,2024-01-02 03:00:00,8.121086e-09,1.3542587e-08,1.0561098e-08,1.4495393e-08,638.7068750858307
64,2024-01-02 15:00:00,2024-01-02 03:00:00,6.161535e-09,1.3775907e-08,6.4870727e-09,1.1288179e-08,638.7068750858307
64,2024-01-02 18:00:00,2024-01-02 03:00:00,7.1757187e-09,1.1710799e-08,6.60871e-09,9.98124e-09,638.7068750858307
64,2024-01-02 21:00:00,2024-01-02 03:00:00,8.965297e-09,1.171098e-08,7.615015e-09,9.9720046e-09,638.7068750858307
64,2024-01-03 00:00:00,2024-01-02 03:00:00,1.0752711e-08,1.1711849e-08,1.1109613e-08,1.1928398e-08,638.7068750858307
64,2024-01-03 03:00:00,2024-01-02 03:00:00,1.22728965e-08,1.171009e-08,1.3023155e-08,1.242654e-08,638.7068750858307
64,2024-01-26 12:00:00,2024-01-26 09:00:00,9.052981e-09,1.2578405e-08,8.703313e-09,1.0766371e-08,638.7068750858307
64,2024-01-26 15:00:00,2024-01-26 09:00:00,9.917995e-09,1.2067008e-08,1.0015109e-08,1.2615899e-08,638.7068750858307
64,2024-01-26 18:00:00,2024-01-26 09:00:00,1.0371333e-08,1.237581e-08,1.0553877e-08,1.214395e-08,638.7068750858307
64,2024-01-26 21:00:00,2024-01-26 09:00:00,1.1386588e-08,1.2512171e-08,1.1709555e-08,1.206195e-08,638.7068750858307
64,2024-01-27 00:00:00,2024-01-26 09:00:00,1.17618555e-08,1.20469865e-08,1.19884564e-08,1.1590473e-08,638.7068750858307
64,2024-01-27 03:00:00,2024-01-26 09:00:00,1.21264305e-08,1.1926294e-08,1.234404e-08,1.1736294e-08,638.7068750858307
64,2024-01-27 06:00:00,2024-01-26 09:00:00,1.22666295e-08,1.1927072e-08,1.2422776e-08,1.12645715e-08,638.7068750858307
64,2024-01-27 09:00:00,2024-01-26 09:00:00,1.2576062e-08,1.1925589e-08,1.2901334e-08,1.1367323e-08,638.7068750858307
64,2024-02-19 18:00:00,2024-02-19 15:00:00,6.399303e-09,6.3689245e-09,7.159204e-09,4.6159094e-09,638.7068750858307
64,2024-02-19 21:00:00,2024-02-19 15:00:00,8.8004315e-09,7.4054207e-09,8.603468e-09,7.1025923e-09,638.7068750858307
64,2024-02-20 00:00:00,2024-02-19 15:00:00,1.2961256e-08,6.5334125e-09,1.2866044e-08,1.1735031e-08,638.7068750858307
64,2024-02-20 03:00:00,2024-02-19 15:00:00,1.5310862e-08,6.306033e-09,1.557138e-08,1.25340875e-08,638.7068750858307
64,2024-02-20 06:00:00,2024-02-19 15:00:00,1.5544188e-08,9.283397e-09,1.6382582e-08,1.1073368e-08,638.7068750858307
64,2024-02-20 09:00:00,2024-02-19 15:00:00,1.2009743e-08,9.170704e-09,1.3546741e-08,1.0685648e-08,638.7068750858307
64,2024-02-20 12:00:00,2024-02-19 15:00:00,8.918619e-09,9.251031e-09,9.774763e-09,1.025758e-08,638.7068750858307
64,2024-02-20 15:00:00,2024-02-19 15:00:00,5.106564e-09,9.249654e-09,5.257402e-09,6.9473636e-09,638.7068750858307
64,2024-03-15 00:00:00,2024-03-14 21:00:00,1.7146519e-08,1.6007284e-08,1.7901852e-08,2.5788061e-08,638.7068750858307
64,2024-03-15 03:00:00,2024-03-14 21:00:00,1.9642927e-08,1.39911265e-08,2.1902544e-08,3.41264e-08,638.7068750858307
64,2024-03-15 06:00:00,2024-03-14 21:00:00,1.876885e-08,1.5707897e-08,1.9437424e-08,3.8448878e-08,638.7068750858307
64,2024-03-15 09:00:00,2024-03-14 21:00:00,1.8641295e-08,1.5947643e-08,1.9220133e-08,3.9820904e-08,638.7068750858307
64,2024-03-15 12:00:00,2024-03-14 21:00:00,1.3266468e-08,1.1117203e-08,1.2352521e-08,1.8674072e-08,638.7068750858307
64,2024-03-15 15:00:00,2024-03-14 21:00:00,7.577012e-09,1.1168778e-08,6.780553e-09,1.1091508e-08,638.7068750858307
64,2024-03-15 18:00:00,2024-03-14 21:00:00,5.474268e-09,1.1261016e-08,5.524038e-09,8.965273e-09,638.7068750858307
64,2024-03-15 21:00:00,2024-03-14 21:00:00,8.680806e-09,1.1259301e-08,9.200382e-09,1.4604622e-08,638.7068750858307
64,2024-04-08 06:00:00,2024-04-08 03:00:00,1.5678857e-08,1.773421e-08,1.5360131e-08,2.1662856e-08,638.7068750858307
64,2024-04-08 09:00:00,2024-04-08 03:00:00,1.5765945e-08,1.6110164e-08,1.5675266e-08,2.2574618e-08,638.7068750858307
64,2024-04-08 12:00:00,2024-04-08 03:00:00,1.297009e-08,1.7169535e-08,1.29623166e-08,1.616165e-08,638.7068750858307
64,2024-04-08 15:00:00,2024-04-08 03:00:00,1.3222054e-08,1.7600467e-08,1.117569e-08,1.4898582e-08,638.7068750858307
64,2024-04-08 18:00:00,2024-04-08 03:00:00,1.2960304e-08,1.5029203e-08,1.0882201e-08,1.639043e-08,638.7068750858307
64,2024-04-08 21:00:00,2024-04-08 03:00:00,1.3938329e-08,1.508429e-08,1.2490647e-08,1.9399474e-08,638.7068750858307
64,2024-04-09 00:00:00,2024-04-08 03:00:00,1.55688e-08,1.5030272e-08,1.5967016e-08,2.5547479e-08,638.7068750858307
64,2024-04-09 03:00:00,2024-04-08 03:00:00,1.626632e-08,1.5027657e-08,1.7109427e-08,2.4566575e-08,638.7068750858307
64,2024-05-02 12:00:00,2024-05-02 09:00:00,1.7108437e-08,9.57811e-09,1.5019998e-08,2.8561246e-08,638.7068750858307
64,2024-05-02 15:00:00,2024-05-02 09:00:00,9.412054e-09,1.0520314e-08,8.346793e-09,2.1025212e-08,638.7068750858307
64,2024-05-02 18:00:00,2024-05-02 09:00:00,6.8578387e-09,9.5912105e-09,6.1657572e-09,1.4725714e-08,638.7068750858307
64,2024-05-02 21:00:00,2024-05-02 09:00:00,1.3143059e-08,9.44212e-09,1.247762e-08,1.31562e-08,638.7068750858307
64,2024-05-03 00:00:00,2024-05-02 09:00:00,2.362134e-08,1.3470644e-08,2.1565324e-08,1.6384618e-08,638.7068750858307
64,2024-05-03 03:00:00,2024-05-02 09:00:00,2.2061425e-08,1.3300773e-08,2.1375023e-08,2.2290907e-08,638.7068750858307
64,2024-05-03 06:00:00,2024-05-02 09:00:00,1.7845489e-08,1.3471592e-08,1.6725895e-08,2.997296e-08,638.7068750858307
64,2024-05-03 09:00:00,2024-05-02 09:00:00,1.5067501e-08,1.346992e-08,1.3464445e-08,3.006224e-08,638.7068750858307
64,2024-05-26 18:00:00,2024-05-26 15:00:00,1.00863105e-08,9.836052e-09,7.6703035e-09,8.6309715e-09,638.7068750858307
64,2024-05-26 21:00:00,2024-05-26 15:00:00,1.1452121e-08,9.669317e-09,1.01938085e-08,9.5948165e-09,638.7068750858307
64,2024-05-27 00:00:00,2024-05-26 15:00:00,1.1624902e-08,9.7840624e-09,1.1384533e-08,9.961704e-09,638.7068750858307
64,2024-05-27 03:00:00,2024-05-26 15:00:00,1.0074759e-08,9.781054e-09,1.1000779e-08,9.676409e-09,638.7068750858307
64,2024-05-27 06:00:00,2024-05-26 15:00:00,7.573136e-09,9.685892e-09,8.732262e-09,7.384127e-09,638.7068750858307
64,2024-05-27 09:00:00,2024-05-26 15:00:00,7.47173e-09,9.686248e-09,9.153961e-09,6.9171167e-09,638.7068750858307
64,2024-05-27 12:00:00,2024-05-26 15:00:00,8.80197e-09,9.686782e-09,8.743427e-09,1.0209927e-08,638.7068750858307
64,2024-05-27 15:00:00,2024-05-26 15:00:00,1.0178381e-08,9.685882e-09,7.849948e-09,7.005248e-09,638.7068750858307
64,2024-06-20 00:00:00,2024-06-19 21:00:00,2.7102857e-08,2.3201794e-08,2.5991973e-08,3.4981895e-08,638.7068750858307
64,2024-06-20 03:00:00,2024-06-19 21:00:00,2.6690735e-08,2.0727436e-08,2.7006246e-08,3.5354514e-08,638.7068750858307
64,2024-06-20 06:00:00,2024-06-19 21:00:00,2.4078748e-08,2.2827628e-08,2.4641789e-08,2.9231368e-08,638.7068750858307
64,2024-06-20 09:00:00,2024-06-19 21:00:00,2.4122784e-08,2.3306548e-08,2.4371731e-08,2.7029992e-08,638.7068750858307
64,2024-06-20 12:00:00,2024-06-19 21:00:00,2.3392666e-08,1.740722e-08,2.4288891e-08,2.992232e-08,638.7068750858307
64,2024-06-20 15:00:00,2024-06-19 21:00:00,1.6005997e-08,1.717186e-08,1.4859564e-08,1.521488e-08,638.7068750858307
64,2024-06-20 18:00:00,2024-06-19 21:00:00,1.2231494e-08,1.7172777e-08,1.148102e-08,1.1964815e-08,638.7068750858307
64,2024-06-20 21:00:00,2024-06-19 21:00:00,2.0661117e-08,1.7167354e-08,2.2505223e-08,1.8326212e-08,638.7068750858307
64,2024-07-14 06:00:00,2024-07-14 03:00:00,1.0628112e-08,7.3734876e-09,1.1315195e-08,7.2703346e-09,638.7068750858307
64,2024-07-14 09:00:00,2024-07-14 03:00:00,1.0982659e-08,8.009486e-09,1.229717e-08,8.142711e-09,638.7068750858307
64,2024-07-14 12:00:00,2024-07-14 03:00:00,1.0927003e-08,7.448959e-09,9.66866e-09,1.5823943e-08,638.7068750858307
64,2024-07-14 15:00:00,2024-07-14 03:00:00,9.058436e-09,7.365024e-09,7.0399917e-09,1.536729e-08,638.7068750858307
64,2024-07-14 18:00:00,2024-07-14 03:00:00,7.883892e-09,9.685671e-09,6.766794e-09,1.657855e-08,638.7068750858307
64,2024-07-14 21:00:00,2024-07-14 03:00:00,1.0862124e-08,9.685832e-09,1.0206045e-08,2.0578788e-08,638.7068750858307
64,2024-07-15 00:00:00,2024-07-14 03:00:00,1.378038e-08,9.686759e-09,1.40762975e-08,1.4677779e-08,638.7068750858307
64,2024-07-15 03:00:00,2024-07-14 03:00:00,8.078467e-09,9.685571e-09,9.817896e-09,1.2894642e-08,638.7068750858307
64,2024-08-07 12:00:00,2024-08-07 09:00:00,4.2018414e-08,1.2079293e-08,4.101169e-08,1.7085426e-08,638.7068750858307
64,2024-08-07 15:00:00,2024-08-07 09:00:00,3.0331975e-08,1.3042192e-08,2.5313355e-08,1.4060106e-08,638.7068750858307
64,2024-08-07 18:00:00,2024-08-07 09:00:00,1.9598033e-08,1.1960824e-08,1.7463393e-08,1.0319482e-08,638.7068750858307
64,2024-08-07 21:00:00,2024-08-07 09:00:00,2.3314627e-08,1.2048908e-08,2.5459153e-08,1.4216653e-08,638.7068750858307
64,2024-08-08 00:00:00,2024-08-07 09:00:00,2.9076652e-08,1.6664387e-08,2.8263335e-08,2.4506065e-08,638.7068750858307
64,2024-08-08 03:00:00,2024-08-07 09:00:00,3.0455443e-08,1.6685016e-08,2.8455416e-08,3.248517e-08,638.7068750858307
64,2024-08-08 06:00:00,2024-08-07 09:00:00,2.9063346e-08,1.6627117e-08,2.6559757e-08,3.582642e-08,638.7068750858307
64,2024-08-08 09:00:00,2024-08-07 09:00:00,2.4684004e-08,1.66259e-08,2.4149289e-08,3.3765247e-08,638.7068750858307
64,2024-08-31 18:00:00,2024-08-31 15:00:00,2.1725736e-08,3.2771233e-08,1.9463036e-08,4.186461e-08,638.7068750858307
64,2024-08-31 21:00:00,2024-08-31 15:00:00,2.9370424e-08,3.172666e-08,3.3923776e-08,4.14135e-08,638.7068750858307
64,2024-09-01 00:00:00,2024-08-31 15:00:00,3.826603e-08,3.2554734e-08,3.8270162e-08,3.7620552e-08,638.7068750858307
64,2024-09-01 03:00:00,2024-08-31 15:00:00,3.8987736e-08,3.2882042e-08,3.701092e-08,3.7592105e-08,638.7068750858307
64,2024-09-01 06:00:00,2024-08-31 15:00:00,3.3198404e-08,2.9900573e-08,2.9578839e-08,3.4312333e-08,638.7068750858307
64,2024-09-01 09:00:00,2024-08-31 15:00:00,3.1693595e-08,3.0388357e-08,2.910075e-08,3.05841e-08,638.7068750858307
64,2024-09-01 12:00:00,2024-08-31 15:00:00,3.2726437e-08,3.010005e-08,3.557216e-08,5.6047554e-08,638.7068750858307
64,2024-09-01 15:00:00,2024-08-31 15:00:00,2.669203e-08,3.009664e-08,2.9311536e-08,4.9798956e-08,638.7068750858307
64,2024-09-25 00:00:00,2024-09-24 21:00:00,3.5992443e-08,2.4736805e-08,2.8265637e-08,4.6339053e-08,638.7068750858307
64,2024-09-25 03:00:00,2024-09-24 21:00:00,2.2074886e-08,2.3131806e-08,1.8861897e-08,4.570918e-08,638.7068750858307
64,2024-09-25 06:00:00,2024-09-24 21:00:00,1.7690837e-08,2.4268216e-08,1.9168926e-08,3.6674024e-08,638.7068750858307
64,2024-09-25 09:00:00,2024-09-24 21:00:00,1.779983e-08,2.4822327e-08,2.0600865e-08,3.0341013e-08,638.7068750858307
64,2024-09-25 12:00:00,2024-09-24 21:00:00,3.757556e-08,2.1578758e-08,2.9573423e-08,2.664903e-09,638.7068750858307
64,2024-09-25 15:00:00,2024-09-24 21:00:00,2.5523109e-08,2.1667454e-08,1.764548e-08,4.05235e-10,638.7068750858307
64,2024-09-25 18:00:00,2024-09-24 21:00:00,2.6895268e-08,2.1580309e-08,1.918736e-08,1.2177133e-09,638.7068750858307
64,2024-09-25 21:00:00,2024-09-24 21:00:00,3.2112773e-08,2.1579151e-08,2.6917732e-08,1.0811549e-08,638.7068750858307
64,2024-10-19 06:00:00,2024-10-19 03:00:00,1.3924801e-08,8.281251e-09,1.3498772e-08,8.06325e-09,638.7068750858307
64,2024-10-19 09:00:00,2024-10-19 03:00:00,1.3755503e-08,9.04558e-09,1.4227812e-08,6.5281327e-09,638.7068750858307
64,2024-10-19 12:00:00,2024-10-19 03:00:00,1.3886762e-08,8.27934e-09,1.1728033e-08,5.2151847e-09,638.7068750858307
64,2024-10-19 15:00:00,2024-10-19 03:00:00,1.3032282e-08,8.212558e-09,9.916025e-09,7.909776e-09,638.7068750858307
64,2024-10-19 18:00:00,2024-10-19 03:00:00,1.4651488e-08,1.1248576e-08,1.2280596e-08,1.0950572e-08,638.7068750858307
64,2024-10-19 21:00:00,2024-10-19 03:00:00,1.7141486e-08,1.1180308e-08,1.6836193e-08,1.22702914e-08,638.7068750858307
64,2024-10-20 00:00:00,2024-10-19 03:00:00,1.6111912e-08,1.1181209e-08,1.6770356e-08,1.4437093e-08,638.7068750858307
64,2024-10-20 03:00:00,2024-10-19 03:00:00,1.2417306e-08,1.1179299e-08,1.21918795e-08,1.4864308e-08,638.7068750858307
64,2024-11-12 12:00:00,2024-11-12 09:00:00,9.235688e-09,1.35799905e-08,1.0970338e-08,2.9119562e-08,638.7068750858307
64,2024-11-12 15:00:00,2024-11-12 09:00:00,6.8332398e-09,1.3185142e-08,8.055874e-09,2.3846834e-08,638.7068750858307
64,2024-11-12 18:00:00,2024-11-12 09:00:00,6.49205e-09,1.3311376e-08,7.819584e-09,2.4151348e-08,638.7068750858307
64,2024-11-12 21:00:00,2024-11-12 09:00:00,9.216603e-09,1.3569192e-08,1.0353714e-08,1.8321519e-08,638.7068750858307
64,2024-11-13 00:00:00,2024-11-12 09:00:00,1.4153686e-08,1.3521916e-08,1.3950172e-08,1.9772731e-08,638.7068750858307
64,2024-11-13 03:00:00,2024-11-12 09:00:00,1.4751153e-08,1.3468381e-08,1.44993155e-08,2.6450117e-08,638.7068750858307
64,2024-11-13 06:00:00,2024-11-12 09:00:00,1.4926552e-08,1.3475818e-08,1.4980406e-08,2.9977507e-08,638.7068750858307
64,2024-11-13 09:00:00,2024-11-12 09:00:00,1.48922865e-08,1.3474176e-08,1.5449096e-08,2.146848e-08,638.7068750858307
64,2024-12-06 18:00:00,2024-12-06 15:00:00,1.2995791e-08,8.3108285e-09,1.0878687e-08,4.676288e-09,638.7068750858307
64,2024-12-06 21:00:00,2024-12-06 15:00:00,1.3497341e-08,8.7963095e-09,1.3120457e-08,8.079643e-09,638.7068750858307
64,2024-12-07 00:00:00,2024-12-06 15:00:00,1.216849e-08,8.409738e-09,1.2860191e-08,1.0548621e-08,638.7068750858307
64,2024-12-07 03:00:00,2024-12-06 15:00:00,1.3026765e-08,8.303862e-09,1.4410127e-08,1.1599697e-08,638.7068750858307
64,2024-12-07 06:00:00,2024-12-06 15:00:00,1.3695464e-08,9.600352e-09,1.4861223e-08,1.1384648e-08,638.7068750858307
64,2024-12-07 09:00:00,2024-12-06 15:00:00,1.3493998e-08,9.504508e-09,1.44463055e-08,9.109879e-09,638.7068750858307
64,2024-12-07 12:00:00,2024-12-06 15:00:00,8.291847e-09,9.598384e-09,7.553015e-09,1.5743332e-08,638.7068750858307
64,2024-12-07 15:00:00,2024-12-06 15:00:00,6.1529892e-09,9.596944e-09,5.87363e-09,1.2933111e-08,638.7068750858307
64,2024-12-31 00:00:00,2024-12-30 21:00:00,1.0021485e-08,1.1350801e-08,1.004912e-08,1.0359533e-08,638.7068750858307
64,2024-12-31 03:00:00,2024-12-30 21:00:00,1.1759421e-08,1.0714593e-08,1.1313575e-08,1.2575218e-08,638.7068750858307
64,2024-12-31 06:00:00,2024-12-30 21:00:00,1.2070861e-08,1.12180985e-08,1.1170403e-08,1.4255118e-08,638.7068750858307
64,2024-12-31 09:00:00,2024-12-30 21:00:00,1.2024534e-08,1.1287236e-08,1.1364085e-08,1.6617097e-08,638.7068750858307
64,2024-12-31 12:00:00,2024-12-30 21:00:00,1.25887425e-08,1.0034049e-08,1.2102868e-08,1.896602e-09,638.7068750858307
64,2024-12-31 15:00:00,2024-12-30 21:00:00,1.2371336e-08,1.003447e-08,1.0201674e-08,2.061629e-09,638.7068750858307
64,2024-12-31 18:00:00,2024-12-30 21:00:00,1.0954385e-08,1.0035246e-08,9.727888e-09,2.636929e-09,638.7068750858307
64,2024-12-31 21:00:00,2024-12-30 21:00:00,1.0664468e-08,1.00341255e-08,1.0083338e-08,3.9926995e-09,638.7068750858307
65,2023-01-27 18:00:00,2023-01-27 15:00:00,9.279943e-09,4.334772e-09,8.254776e-09,7.7431395e-10,638.7068750858307
65,2023-01-27 21:00:00,2023-01-27 15:00:00,1.2139974e-08,6.5860997e-09,1.0698583e-08,2.5107756e-09,638.7068750858307
65,2023-01-28 00:00:00,2023-01-27 15:00:00,1.5446693e-08,4.7060587e-09,1.37023095e-08,7.187223e-09,638.7068750858307
65,2023-01-28 03:00:00,2023-01-27 15:00:00,1.7495935e-08,4.407468e-09,1.5724426e-08,1.1229993e-08,638.7068750858307
65,2023-01-28 06:00:00,2023-01-27 15:00:00,1.8037138e-08,1.02167e-08,1.6121326e-08,1.3880184e-08,638.7068750858307
65,2023-01-28 09:00:00,2023-01-27 15:00:00,1.7370892e-08,1.0100994e-08,1.8776769e-08,1.3920271e-08,638.7068750858307
65,2023-01-28 12:00:00,2023-01-27 15:00:00,8.513197e-09,1.02177715e-08,8.0742915e-09,1.5072565e-08,638.7068750858307
65,2023-01-28 15:00:00,2023-01-27 15:00:00,5.6734133e-09,1.021656e-08,5.40561e-09,8.788437e-09,638.7068750858307
65,2023-02-21 00:00:00,2023-02-20 21:00:00,1.1599728e-08,1.0371747e-08,1.1740797e-08,1.7480339e-08,638.7068750858307
65,2023-02-21 03:00:00,2023-02-20 21:00:00,1.171757e-08,9.850494e-09,1.2085109e-08,1.4592787e-08,638.7068750858307
65,2023-02-21 06:00:00,2023-02-20 21:00:00,1.163285e-08,1.022513e-08,1.1939997e-08,1.422994e-08,638.7068750858307
65,2023-02-21 09:00:00,2023-02-20 21:00:00,1.1813554e-08,1.0221589e-08,1.2347057e-08,1.483286e-08,638.7068750858307
65,2023-02-21 12:00:00,2023-02-20 21:00:00,1.3465345e-08,9.51856e-09,1.3220282e-08,4.1387004e-08,638.7068750858307
