unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
54,2024-09-01 00:00:00,2024-08-31 15:00:00,2.7510223e-09,2.2958333e-09,2.4998845e-09,3.438915e-09,627.9789202213287
54,2024-09-01 03:00:00,2024-08-31 15:00:00,3.3772842e-09,2.8520282e-09,3.2053287e-09,5.5331295e-09,627.9789202213287
54,2024-09-01 06:00:00,2024-08-31 15:00:00,3.5380623e-09,3.8938572e-09,3.4401795e-09,6.137786e-09,627.9789202213287
54,2024-09-01 09:00:00,2024-08-31 15:00:00,3.0538163e-09,3.4250545e-09,3.0410805e-09,3.98959e-09,627.9789202213287
54,2024-09-01 12:00:00,2024-08-31 15:00:00,1.3045142e-09,8.086846e-10,1.3454258e-09,1.3832048e-09,627.9789202213287
54,2024-09-01 15:00:00,2024-08-31 15:00:00,3.7310724e-10,9.2610797e-10,4.162982e-10,4.386659e-10,627.9789202213287
54,2024-09-25 00:00:00,2024-09-24 21:00:00,3.022148e-09,3.1880873e-09,2.862379e-09,2.2800062e-09,627.9789202213287
54,2024-09-25 03:00:00,2024-09-24 21:00:00,3.4293897e-09,2.9990717e-09,3.2590286e-09,3.141774e-09,627.9789202213287
54,2024-09-25 06:00:00,2024-09-24 21:00:00,3.5167327e-09,3.1307164e-09,3.384809e-09,3.846042e-09,627.9789202213287
54,2024-09-25 09:00:00,2024-09-24 21:00:00,2.6962106e-09,1.4097723e-09,2.591463e-09,3.2191727e-09,627.9789202213287
54,2024-09-25 12:00:00,2024-09-24 21:00:00,1.0275779e-09,1.2533056e-09,1.0705344e-09,1.1447666e-09,627.9789202213287
54,2024-09-25 15:00:00,2024-09-24 21:00:00,4.469492e-10,5.444631e-10,4.904872e-10,4.745103e-10,627.9789202213287
54,2024-09-25 18:00:00,2024-09-24 21:00:00,4.4642973e-10,6.5599065e-10,4.745259e-10,5.13871e-10,627.9789202213287
54,2024-09-25 21:00:00,2024-09-24 21:00:00,1.2604763e-09,7.853454e-10,1.2273856e-09,2.3648432e-09,627.9789202213287
54,2024-10-19 06:00:00,2024-10-19 03:00:00,2.417852e-09,1.4815229e-09,2.2733693e-09,1.2725697e-09,627.9789202213287
54,2024-10-19 09:00:00,2024-10-19 03:00:00,1.9293223e-09,7.271168e-10,1.7632082e-09,1.0252978e-09,627.9789202213287
54,2024-10-19 12:00:00,2024-10-19 03:00:00,6.972801e-10,5.0991295e-10,6.4287214e-10,6.717387e-10,627.9789202213287
54,2024-10-19 15:00:00,2024-10-19 03:00:00,2.4547606e-10,3.8027198e-10,2.7946873e-10,4.133426e-10,627.9789202213287
54,2024-10-19 18:00:00,2024-10-19 03:00:00,2.7065644e-10,4.098656e-10,3.2300596e-10,2.71032e-10,627.9789202213287
54,2024-10-19 21:00:00,2024-10-19 03:00:00,7.9030316e-10,9.317513e-10,7.926958e-10,4.826194e-10,627.9789202213287
54,2024-10-20 00:00:00,2024-10-19 03:00:00,1.2526968e-09,8.375971e-10,1.2130248e-09,7.23749e-10,627.9789202213287
54,2024-10-20 03:00:00,2024-10-19 03:00:00,1.5882662e-09,1.2408363e-09,1.4937143e-09,8.1640394e-10,627.9789202213287
54,2024-11-12 12:00:00,2024-11-12 09:00:00,4.824999e-10,3.7988282e-10,4.3544215e-10,2.7790065e-10,627.9789202213287
54,2024-11-12 15:00:00,2024-11-12 09:00:00,1.3175473e-10,3.9268244e-10,1.3251734e-10,1.6992299e-10,627.9789202213287
54,2024-11-12 18:00:00,2024-11-12 09:00:00,1.5261654e-10,4.3673984e-10,1.8301191e-10,1.2856972e-10,627.9789202213287
54,2024-11-12 21:00:00,2024-11-12 09:00:00,6.057755e-10,4.3402948e-10,6.0235134e-10,2.1538422e-10,627.9789202213287
54,2024-11-13 00:00:00,2024-11-12 09:00:00,1.4755278e-09,1.2541113e-09,1.3948183e-09,8.832811e-10,627.9789202213287
54,2024-11-13 03:00:00,2024-11-12 09:00:00,8.9990637e-10,9.3111174e-10,9.600079e-10,1.5739059e-09,627.9789202213287
54,2024-11-13 06:00:00,2024-11-12 09:00:00,1.109161e-09,8.988617e-10,1.0792701e-09,2.4677143e-09,627.9789202213287
54,2024-11-13 09:00:00,2024-11-12 09:00:00,9.382742e-10,1.3313967e-09,9.517374e-10,2.4010687e-09,627.9789202213287
54,2024-12-06 18:00:00,2024-12-06 15:00:00,1.6319823e-10,3.7783507e-10,1.9419345e-10,1.9695298e-10,627.9789202213287
54,2024-12-06 21:00:00,2024-12-06 15:00:00,5.4210386e-10,6.464736e-10,5.380667e-10,6.0593824e-10,627.9789202213287
54,2024-12-07 00:00:00,2024-12-06 15:00:00,1.308279e-09,9.346381e-10,1.1840513e-09,1.574261e-09,627.9789202213287
54,2024-12-07 03:00:00,2024-12-06 15:00:00,1.4338368e-09,1.2497072e-09,1.2995065e-09,1.319069e-09,627.9789202213287
54,2024-12-07 06:00:00,2024-12-06 15:00:00,1.6676895e-09,1.3249272e-09,1.501107e-09,1.0783392e-09,627.9789202213287
54,2024-12-07 09:00:00,2024-12-06 15:00:00,1.283026e-09,1.0833143e-09,1.1766697e-09,1.0026315e-09,627.9789202213287
54,2024-12-07 12:00:00,2024-12-06 15:00:00,5.70691e-10,1.1071745e-09,6.0479455e-10,1.1028203e-09,627.9789202213287
54,2024-12-07 15:00:00,2024-12-06 15:00:00,1.9748125e-10,8.995369e-10,2.1502486e-10,9.349466e-10,627.9789202213287
54,2024-12-31 00:00:00,2024-12-30 21:00:00,1.9345074e-09,1.4524026e-09,1.9155306e-09,2.3435585e-09,627.9789202213287
54,2024-12-31 03:00:00,2024-12-30 21:00:00,1.3800147e-09,1.4920283e-09,1.2566221e-09,2.5405926e-09,627.9789202213287
54,2024-12-31 06:00:00,2024-12-30 21:00:00,1.5770248e-09,1.6960745e-09,1.3892523e-09,2.506198e-09,627.9789202213287
54,2024-12-31 09:00:00,2024-12-30 21:00:00,1.6061028e-09,1.0264343e-09,1.5154051e-09,1.9880761e-09,627.9789202213287
54,2024-12-31 12:00:00,2024-12-30 21:00:00,4.9572496e-10,1.010883e-09,5.215049e-10,4.320448e-10,627.9789202213287
54,2024-12-31 15:00:00,2024-12-30 21:00:00,7.3059704e-11,4.2982287e-10,1.1581287e-10,1.2308421e-10,627.9789202213287
54,2024-12-31 18:00:00,2024-12-30 21:00:00,7.738524e-11,4.450286e-10,1.1994901e-10,1.1119138e-10,627.9789202213287
54,2024-12-31 21:00:00,2024-12-30 21:00:00,5.009535e-10,3.5653988e-10,5.2040855e-10,4.6536602e-10,627.9789202213287
59,2023-01-27 18:00:00,2023-01-27 15:00:00,4.8701383e-11,2.3156352e-10,8.619175e-11,1.7262741e-10,627.9789202213287
59,2023-01-27 21:00:00,2023-01-27 15:00:00,7.158393e-10,1.8463262e-09,7.2985423e-10,5.030702e-10,627.9789202213287
59,2023-01-28 00:00:00,2023-01-27 15:00:00,3.3302414e-09,1.5808174e-09,3.2096465e-09,2.7596128e-09,627.9789202213287
59,2023-01-28 03:00:00,2023-01-27 15:00:00,4.3787756e-09,1.8543719e-09,4.037439e-09,5.1698352e-09,627.9789202213287
59,2023-01-28 06:00:00,2023-01-27 15:00:00,3.9802526e-09,3.7038022e-09,3.6880765e-09,5.589236e-09,627.9789202213287
59,2023-01-28 09:00:00,2023-01-27 15:00:00,2.598265e-09,3.0613296e-09,2.5118854e-09,3.522356e-09,627.9789202213287
59,2023-01-28 12:00:00,2023-01-27 15:00:00,6.68592e-10,5.3338645e-10,7.7126555e-10,6.5804867e-10,627.9789202213287
59,2023-01-28 15:00:00,2023-01-27 15:00:00,8.961077e-11,5.5043864e-10,1.3896952e-10,2.113756e-10,627.9789202213287
59,2023-02-21 00:00:00,2023-02-20 21:00:00,1.401392e-09,1.1726133e-09,1.2757558e-09,2.526069e-09,627.9789202213287
59,2023-02-21 03:00:00,2023-02-20 21:00:00,1.5063892e-09,1.4610131e-09,1.4322972e-09,4.210261e-09,627.9789202213287
59,2023-02-21 06:00:00,2023-02-20 21:00:00,1.8507011e-09,1.2363806e-09,1.6961617e-09,4.8089634e-09,627.9789202213287
59,2023-02-21 09:00:00,2023-02-20 21:00:00,2.083982e-09,1.4559257e-09,1.9168536e-09,4.2947836e-09,627.9789202213287
59,2023-02-21 12:00:00,2023-02-20 21:00:00,1.0563028e-09,1.3348949e-09,9.529202e-10,1.0935444e-09,627.9789202213287
59,2023-02-21 15:00:00,2023-02-20 21:00:00,1.6664038e-10,4.4541235e-10,2.2532415e-10,1.9345754e-10,627.9789202213287
59,2023-02-21 18:00:00,2023-02-20 21:00:00,1.0031357e-10,5.8540867e-10,1.3161154e-10,1.6276681e-10,627.9789202213287
59,2023-02-21 21:00:00,2023-02-20 21:00:00,4.9333154e-10,5.8506233e-10,5.5876426e-10,4.086854e-10,627.9789202213287
59,2023-03-17 06:00:00,2023-03-17 03:00:00,2.1908055e-09,1.9509072e-09,1.8594921e-09,1.694961e-09,627.9789202213287
59,2023-03-17 09:00:00,2023-03-17 03:00:00,1.7750057e-09,1.0237169e-09,1.5133993e-09,1.5284748e-09,627.9789202213287
59,2023-03-17 12:00:00,2023-03-17 03:00:00,8.0397256e-10,6.845483e-10,7.830717e-10,6.853652e-10,627.9789202213287
59,2023-03-17 15:00:00,2023-03-17 03:00:00,2.208918e-10,3.9486245e-10,2.4099536e-10,1.9234256e-10,627.9789202213287
59,2023-03-17 18:00:00,2023-03-17 03:00:00,1.8658819e-10,4.3495865e-10,2.0925961e-10,1.5431999e-10,627.9789202213287
59,2023-03-17 21:00:00,2023-03-17 03:00:00,8.8364027e-10,1.0113417e-09,7.739792e-10,7.2207995e-10,627.9789202213287
59,2023-03-18 00:00:00,2023-03-17 03:00:00,2.1644724e-09,1.1865822e-09,1.7623795e-09,2.9370832e-09,627.9789202213287
59,2023-03-18 03:00:00,2023-03-17 03:00:00,2.689495e-09,1.8587656e-09,2.1648505e-09,5.186414e-09,627.9789202213287
59,2023-04-10 12:00:00,2023-04-10 09:00:00,7.776815e-10,4.4756254e-10,8.7158014e-10,6.658132e-10,627.9789202213287
59,2023-04-10 15:00:00,2023-04-10 09:00:00,1.9184132e-10,4.5936843e-10,2.537591e-10,2.1059994e-10,627.9789202213287
59,2023-04-10 18:00:00,2023-04-10 09:00:00,1.507514e-10,4.0665407e-10,1.7858658e-10,1.7771062e-10,627.9789202213287
59,2023-04-10 21:00:00,2023-04-10 09:00:00,1.1195567e-09,4.0219855e-10,1.0856782e-09,1.310479e-09,627.9789202213287
59,2023-04-11 00:00:00,2023-04-10 09:00:00,2.9324496e-09,1.6033805e-09,2.7613747e-09,3.9443524e-09,627.9789202213287
59,2023-04-11 03:00:00,2023-04-10 09:00:00,4.132418e-09,2.908661e-09,3.869975e-09,3.8107717e-09,627.9789202213287
59,2023-04-11 06:00:00,2023-04-10 09:00:00,3.2908638e-09,1.6109983e-09,3.1525154e-09,3.3527199e-09,627.9789202213287
59,2023-04-11 09:00:00,2023-04-10 09:00:00,2.077591e-09,2.3917124e-09,2.000613e-09,2.2384783e-09,627.9789202213287
59,2023-05-04 18:00:00,2023-05-04 15:00:00,4.4192916e-10,3.1534736e-10,4.9445154e-10,2.8386787e-10,627.9789202213287
59,2023-05-04 21:00:00,2023-05-04 15:00:00,1.2003007e-09,2.2908755e-09,1.1705352e-09,1.2533774e-09,627.9789202213287
59,2023-05-05 00:00:00,2023-05-04 15:00:00,2.6061593e-09,1.9322512e-09,2.6042062e-09,3.1428646e-09,627.9789202213287
59,2023-05-05 03:00:00,2023-05-04 15:00:00,3.8254404e-09,2.17862e-09,3.8931196e-09,4.0113055e-09,627.9789202213287
59,2023-05-05 06:00:00,2023-05-04 15:00:00,4.1487143e-09,4.1336916e-09,4.349118e-09,4.004389e-09,627.9789202213287
59,2023-05-05 09:00:00,2023-05-04 15:00:00,3.1623815e-09,3.3674061e-09,3.3711647e-09,3.6252137e-09,627.9789202213287
59,2023-05-05 12:00:00,2023-05-04 15:00:00,1.2302724e-09,5.161426e-10,1.2727651e-09,1.1054274e-09,627.9789202213287
59,2023-05-05 15:00:00,2023-05-04 15:00:00,4.503702e-10,2.2201594e-09,4.8276527e-10,4.839351e-10,627.9789202213287
59,2023-05-29 00:00:00,2023-05-28 21:00:00,2.5144664e-09,2.8592824e-09,2.258152e-09,1.307101e-09,627.9789202213287
59,2023-05-29 03:00:00,2023-05-28 21:00:00,3.4025887e-09,2.1906923e-09,3.1014527e-09,1.5239419e-09,627.9789202213287
59,2023-05-29 06:00:00,2023-05-28 21:00:00,4.484942e-09,2.2138702e-09,4.166621e-09,1.8105138e-09,627.9789202213287
59,2023-05-29 09:00:00,2023-05-28 21:00:00,3.9025805e-09,2.829244e-09,3.5877843e-09,1.7934696e-09,627.9789202213287
59,2023-05-29 12:00:00,2023-05-28 21:00:00,1.8337281e-09,2.032372e-09,1.7698937e-09,1.1209045e-09,627.9789202213287
59,2023-05-29 15:00:00,2023-05-28 21:00:00,4.861264e-10,4.6888354e-10,4.895111e-10,5.5821214e-10,627.9789202213287
59,2023-05-29 18:00:00,2023-05-28 21:00:00,2.4367094e-10,6.940961e-10,3.02812e-10,5.39296e-10,627.9789202213287
59,2023-05-29 21:00:00,2023-05-28 21:00:00,1.0085541e-09,5.853514e-10,9.872266e-10,1.7136689e-09,627.9789202213287
59,2023-06-22 06:00:00,2023-06-22 03:00:00,2.2254631e-09,3.0503766e-09,2.0621174e-09,2.4430264e-09,627.9789202213287
59,2023-06-22 09:00:00,2023-06-22 03:00:00,1.8917334e-09,2.2615583e-09,1.774387e-09,2.5958422e-09,627.9789202213287
59,2023-06-22 12:00:00,2023-06-22 03:00:00,1.2567328e-09,1.328848e-09,1.1340309e-09,1.5599932e-09,627.9789202213287
59,2023-06-22 15:00:00,2023-06-22 03:00:00,6.0708555e-10,5.664149e-10,6.635521e-10,6.398179e-10,627.9789202213287
59,2023-06-22 18:00:00,2023-06-22 03:00:00,4.902916e-10,1.3997213e-10,5.698194e-10,5.9109573e-10,627.9789202213287
59,2023-06-22 21:00:00,2023-06-22 03:00:00,1.0187834e-09,1.2214468e-09,9.994133e-10,1.0956925e-09,627.9789202213287
59,2023-06-23 00:00:00,2023-06-22 03:00:00,1.8251861e-09,1.3186502e-09,1.746353e-09,1.5632143e-09,627.9789202213287
59,2023-06-23 03:00:00,2023-06-22 03:00:00,2.47145e-09,2.1903936e-09,2.385701e-09,1.4588191e-09,627.9789202213287
59,2023-07-16 12:00:00,2023-07-16 09:00:00,9.347612e-10,7.898047e-10,1.0686946e-09,2.1725282e-09,627.9789202213287
59,2023-07-16 15:00:00,2023-07-16 09:00:00,2.3339644e-10,5.220886e-10,3.0524902e-10,6.299793e-10,627.9789202213287
59,2023-07-16 18:00:00,2023-07-16 09:00:00,1.7178813e-10,4.861804e-10,2.1864156e-10,2.8057032e-10,627.9789202213287
59,2023-07-16 21:00:00,2023-07-16 09:00:00,1.14023e-09,4.5927187e-10,1.1465713e-09,1.7557198e-09,627.9789202213287
59,2023-07-17 00:00:00,2023-07-16 09:00:00,2.5868943e-09,1.5454233e-09,2.4990552e-09,2.9506608e-09,627.9789202213287
59,2023-07-17 03:00:00,2023-07-16 09:00:00,2.8614575e-09,2.593047e-09,2.8740539e-09,3.224054e-09,627.9789202213287
59,2023-07-17 06:00:00,2023-07-16 09:00:00,3.1637284e-09,2.11999e-09,3.23363e-09,4.1576524e-09,627.9789202213287
59,2023-07-17 09:00:00,2023-07-16 09:00:00,2.7054385e-09,2.1660396e-09,2.8720624e-09,4.49812e-09,627.9789202213287
59,2023-08-09 18:00:00,2023-08-09 15:00:00,2.1086655e-10,4.0772918e-10,2.9935227e-10,3.2408626e-10,627.9789202213287
59,2023-08-09 21:00:00,2023-08-09 15:00:00,6.3678934e-10,1.3036047e-09,7.6632034e-10,1.2256992e-09,627.9789202213287
59,2023-08-10 00:00:00,2023-08-09 15:00:00,1.242975e-09,1.2634576e-09,1.3691459e-09,1.7348334e-09,627.9789202213287
59,2023-08-10 03:00:00,2023-08-09 15:00:00,1.593201e-09,1.3062009e-09,1.6716063e-09,1.6152615e-09,627.9789202213287
59,2023-08-10 06:00:00,2023-08-09 15:00:00,1.502869e-09,1.2667656e-09,1.5751294e-09,1.6421391e-09,627.9789202213287
59,2023-08-10 09:00:00,2023-08-09 15:00:00,1.4407797e-09,1.0060316e-09,1.4802289e-09,1.6741912e-09,627.9789202213287
59,2023-08-10 12:00:00,2023-08-09 15:00:00,1.1483732e-09,9.447004e-10,1.2158368e-09,1.118469e-09,627.9789202213287
59,2023-08-10 15:00:00,2023-08-09 15:00:00,3.6531106e-10,7.179193e-10,3.8924905e-10,3.950409e-10,627.9789202213287
59,2023-09-03 00:00:00,2023-09-02 21:00:00,1.6052114e-09,1.4896389e-09,1.7180123e-09,1.2111944e-09,627.9789202213287
59,2023-09-03 03:00:00,2023-09-02 21:00:00,2.4209579e-09,1.6803364e-09,2.4191646e-09,1.5436353e-09,627.9789202213287
59,2023-09-03 06:00:00,2023-09-02 21:00:00,3.2371124e-09,2.0046393e-09,3.14878e-09,1.4581989e-09,627.9789202213287
59,2023-09-03 09:00:00,2023-09-02 21:00:00,3.003599e-09,1.6547861e-09,2.9346308e-09,1.0474628e-09,627.9789202213287
59,2023-09-03 12:00:00,2023-09-02 21:00:00,1.204983e-09,5.0288157e-10,1.2326217e-09,8.437746e-10,627.9789202213287
59,2023-09-03 15:00:00,2023-09-02 21:00:00,4.0180637e-10,3.9913442e-10,4.389761e-10,4.2214962e-10,627.9789202213287
59,2023-09-03 18:00:00,2023-09-02 21:00:00,4.0352144e-10,1.6448614e-09,4.0998832e-10,3.5583786e-10,627.9789202213287
59,2023-09-03 21:00:00,2023-09-02 21:00:00,8.078879e-10,4.4448156e-10,8.841818e-10,7.8416895e-10,627.9789202213287
59,2023-09-27 06:00:00,2023-09-27 03:00:00,5.705585e-09,1.6489622e-09,5.586911e-09,1.4152153e-09,627.9789202213287
59,2023-09-27 09:00:00,2023-09-27 03:00:00,3.7235626e-09,1.0289571e-09,3.8493835e-09,1.2698027e-09,627.9789202213287
59,2023-09-27 12:00:00,2023-09-27 03:00:00,1.5547645e-09,8.8728763e-10,1.5238109e-09,8.845363e-10,627.9789202213287
59,2023-09-27 15:00:00,2023-09-27 03:00:00,3.7400322e-10,4.8009136e-10,3.9771117e-10,5.1060894e-10,627.9789202213287
59,2023-09-27 18:00:00,2023-09-27 03:00:00,3.028719e-10,7.538177e-10,3.3820935e-10,2.9323952e-10,627.9789202213287
59,2023-09-27 21:00:00,2023-09-27 03:00:00,1.3065611e-09,1.3870582e-09,1.336731e-09,4.1267567e-10,627.9789202213287
59,2023-09-28 00:00:00,2023-09-27 03:00:00,2.8789977e-09,1.1556078e-09,2.8446099e-09,6.058296e-10,627.9789202213287
59,2023-09-28 03:00:00,2023-09-27 03:00:00,2.019164e-09,1.7502783e-09,2.1714344e-09,7.8876944e-10,627.9789202213287
59,2023-10-21 12:00:00,2023-10-21 09:00:00,7.3231965e-10,4.650111e-10,7.13024e-10,5.528998e-10,627.9789202213287
59,2023-10-21 15:00:00,2023-10-21 09:00:00,2.798844e-10,4.355544e-10,2.942546e-10,2.2143455e-10,627.9789202213287
59,2023-10-21 18:00:00,2023-10-21 09:00:00,3.0817718e-10,4.322431e-10,3.26254e-10,1.879659e-10,627.9789202213287
59,2023-10-21 21:00:00,2023-10-21 09:00:00,1.3073662e-09,4.4083806e-10,1.1666347e-09,9.366393e-10,627.9789202213287
59,2023-10-22 00:00:00,2023-10-21 09:00:00,2.1579072e-09,1.7564589e-09,1.8168956e-09,2.4986853e-09,627.9789202213287
59,2023-10-22 03:00:00,2023-10-21 09:00:00,1.881011e-09,7.291881e-10,1.6386551e-09,1.3910967e-09,627.9789202213287
59,2023-10-22 06:00:00,2023-10-21 09:00:00,1.869086e-09,1.2430325e-09,1.6077787e-09,1.0681669e-09,627.9789202213287
59,2023-10-22 09:00:00,2023-10-21 09:00:00,1.5356743e-09,1.2467216e-09,1.3506254e-09,9.91784e-10,627.9789202213287
59,2023-11-14 18:00:00,2023-11-14 15:00:00,3.959692e-10,3.1885283e-10,4.1239748e-10,4.5312032e-10,627.9789202213287
59,2023-11-14 21:00:00,2023-11-14 15:00:00,7.2262935e-10,1.5912768e-09,7.2255923e-10,1.1114416e-09,627.9789202213287
59,2023-11-15 00:00:00,2023-11-14 15:00:00,1.2362041e-09,1.3902066e-09,1.1985747e-09,1.0363915e-09,627.9789202213287
59,2023-11-15 03:00:00,2023-11-14 15:00:00,1.8585586e-09,1.5961438e-09,1.7463518e-09,1.3165482e-09,627.9789202213287
59,2023-11-15 06:00:00,2023-11-14 15:00:00,2.6522533e-09,2.3067308e-09,2.4764535e-09,1.4731322e-09,627.9789202213287
59,2023-11-15 09:00:00,2023-11-14 15:00:00,2.208152e-09,1.5868664e-09,2.1166946e-09,1.1831762e-09,627.9789202213287
59,2023-11-15 12:00:00,2023-11-14 15:00:00,5.478538e-10,5.046455e-10,6.041782e-10,6.016639e-10,627.9789202213287
59,2023-11-15 15:00:00,2023-11-14 15:00:00,3.132686e-10,1.5700431e-09,3.1046246e-10,3.093691e-10,627.9789202213287
59,2023-12-09 00:00:00,2023-12-08 21:00:00,1.7242258e-09,1.6552935e-09,1.6637232e-09,1.1589897e-09,627.9789202213287
59,2023-12-09 03:00:00,2023-12-08 21:00:00,2.7157447e-09,1.2679899e-09,2.589547e-09,1.6638217e-09,627.9789202213287
59,2023-12-09 06:00:00,2023-12-08 21:00:00,2.7800637e-09,1.6582012e-09,2.6741904e-09,1.6921505e-09,627.9789202213287
59,2023-12-09 09:00:00,2023-12-08 21:00:00,2.170044e-09,1.2713812e-09,2.1636741e-09,1.4048691e-09,627.9789202213287
59,2023-12-09 12:00:00,2023-12-08 21:00:00,6.1271116e-10,1.2486073e-09,6.442527e-10,4.9824844e-10,627.9789202213287
59,2023-12-09 15:00:00,2023-12-08 21:00:00,2.5801924e-10,4.8268173e-10,2.4832286e-10,2.492574e-10,627.9789202213287
59,2023-12-09 18:00:00,2023-12-08 21:00:00,1.5925475e-10,4.820601e-10,1.8964352e-10,1.339552e-10,627.9789202213287
59,2023-12-09 21:00:00,2023-12-08 21:00:00,4.740016e-10,4.405244e-10,4.983217e-10,4.4967202e-10,627.9789202213287
59,2024-01-02 06:00:00,2024-01-02 03:00:00,3.9230157e-09,4.6438946e-09,3.6135246e-09,7.426298e-09,627.9789202213287
59,2024-01-02 09:00:00,2024-01-02 03:00:00,2.459315e-09,4.429946e-09,2.2295454e-09,4.9128555e-09,627.9789202213287
59,2024-01-02 12:00:00,2024-01-02 03:00:00,5.748085e-10,5.637407e-10,5.827401e-10,7.362992e-10,627.9789202213287
59,2024-01-02 15:00:00,2024-01-02 03:00:00,1.13810156e-10,4.5174436e-10,1.3768511e-10,2.3335775e-10,627.9789202213287
59,2024-01-02 18:00:00,2024-01-02 03:00:00,1.055439e-10,2.1417039e-10,1.1312389e-10,2.0752246e-10,627.9789202213287
59,2024-01-02 21:00:00,2024-01-02 03:00:00,4.905203e-10,9.58227e-10,5.0845006e-10,5.3065147e-10,627.9789202213287
59,2024-01-03 00:00:00,2024-01-02 03:00:00,3.0580407e-09,1.5479122e-09,2.8737657e-09,2.4664741e-09,627.9789202213287
59,2024-01-03 03:00:00,2024-01-02 03:00:00,4.7618642e-09,3.0126759e-09,4.4062007e-09,2.8196596e-09,627.9789202213287
59,2024-01-26 12:00:00,2024-01-26 09:00:00,7.06886e-10,7.801517e-10,7.420765e-10,5.257362e-10,627.9789202213287
59,2024-01-26 15:00:00,2024-01-26 09:00:00,1.2682924e-10,4.9558985e-10,1.7326279e-10,1.4321883e-10,627.9789202213287
59,2024-01-26 18:00:00,2024-01-26 09:00:00,1.0669527e-10,4.3925796e-10,1.3549604e-10,1.0495221e-10,627.9789202213287
59,2024-01-26 21:00:00,2024-01-26 09:00:00,5.3294524e-10,4.3996295e-10,5.5338717e-10,3.009497e-10,627.9789202213287
59,2024-01-27 00:00:00,2024-01-26 09:00:00,1.9479234e-09,1.918202e-09,1.707275e-09,1.5009893e-09,627.9789202213287
59,2024-01-27 03:00:00,2024-01-26 09:00:00,1.8928317e-09,1.5937252e-09,1.6638597e-09,1.3824626e-09,627.9789202213287
59,2024-01-27 06:00:00,2024-01-26 09:00:00,2.2761344e-09,1.5793933e-09,2.0117936e-09,1.4780701e-09,627.9789202213287
59,2024-01-27 09:00:00,2024-01-26 09:00:00,2.1977284e-09,2.1703543e-09,1.9620792e-09,1.4212241e-09,627.9789202213287
59,2024-02-19 18:00:00,2024-02-19 15:00:00,5.6339454e-11,2.7653946e-10,7.9972744e-11,1.2258922e-10,627.9789202213287
59,2024-02-19 21:00:00,2024-02-19 15:00:00,4.2909779e-10,1.5058848e-09,4.6693016e-10,4.981089e-10,627.9789202213287
59,2024-02-20 00:00:00,2024-02-19 15:00:00,1.557034e-09,1.3513793e-09,1.5657973e-09,1.7852654e-09,627.9789202213287
59,2024-02-20 03:00:00,2024-02-19 15:00:00,2.2194595e-09,1.517969e-09,2.0873125e-09,2.412909e-09,627.9789202213287
59,2024-02-20 06:00:00,2024-02-19 15:00:00,2.667965e-09,2.3913913e-09,2.4088929e-09,3.1157532e-09,627.9789202213287
59,2024-02-20 09:00:00,2024-02-19 15:00:00,2.4726945e-09,2.5896045e-09,2.3481967e-09,2.8837983e-09,627.9789202213287
59,2024-02-20 12:00:00,2024-02-19 15:00:00,6.7353706e-10,1.4978575e-09,6.9181316e-10,5.725975e-10,627.9789202213287
59,2024-02-20 15:00:00,2024-02-19 15:00:00,1.0421104e-10,6.250968e-10,1.2136603e-10,1.3476097e-10,627.9789202213287
59,2024-03-15 00:00:00,2024-03-14 21:00:00,2.7767433e-09,2.0686186e-09,2.5762723e-09,1.776789e-09,627.9789202213287
59,2024-03-15 03:00:00,2024-03-14 21:00:00,2.6720868e-09,2.2060826e-09,2.4841869e-09,2.3098319e-09,627.9789202213287
59,2024-03-15 06:00:00,2024-03-14 21:00:00,2.6219111e-09,2.243193e-09,2.499293e-09,3.3353373e-09,627.9789202213287
59,2024-03-15 09:00:00,2024-03-14 21:00:00,2.2571391e-09,1.5064251e-09,2.2110878e-09,3.4310048e-09,627.9789202213287
59,2024-03-15 12:00:00,2024-03-14 21:00:00,8.5322494e-10,8.9036484e-10,8.984772e-10,1.0191036e-09,627.9789202213287
59,2024-03-15 15:00:00,2024-03-14 21:00:00,1.1560831e-10,4.902807e-10,1.5667534e-10,1.6564325e-10,627.9789202213287
59,2024-03-15 18:00:00,2024-03-14 21:00:00,7.086735e-11,5.7127153e-10,1.160573e-10,1.8831858e-10,627.9789202213287
59,2024-03-15 21:00:00,2024-03-14 21:00:00,8.424267e-10,4.968367e-10,7.6063417e-10,5.7814903e-10,627.9789202213287
59,2024-04-08 06:00:00,2024-04-08 03:00:00,1.80913e-09,3.5188343e-09,1.853046e-09,3.968789e-09,627.9789202213287
59,2024-04-08 09:00:00,2024-04-08 03:00:00,1.783946e-09,3.2585918e-09,1.8229256e-09,3.8036165e-09,627.9789202213287
59,2024-04-08 12:00:00,2024-04-08 03:00:00,9.574741e-10,2.6851488e-09,1.0333792e-09,9.1862223e-10,627.9789202213287
59,2024-04-08 15:00:00,2024-04-08 03:00:00,2.877529e-10,1.3270193e-09,2.1619091e-10,2.3254082e-10,627.9789202213287
59,2024-04-08 18:00:00,2024-04-08 03:00:00,4.129693e-10,1.3819675e-09,2.973301e-10,1.8489409e-10,627.9789202213287
