unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
54,2024-09-01 06:00:00,2024-08-31 15:00:00,3.9056633e-08,3.222252e-08,4.063664e-08,1.618746e-08,625.8171143531799
54,2024-09-01 09:00:00,2024-08-31 15:00:00,2.7171502e-08,3.2957164e-08,2.7199885e-08,1.5063595e-08,625.8171143531799
54,2024-09-01 12:00:00,2024-08-31 15:00:00,4.174536e-08,4.1430063e-08,4.323058e-08,3.628162e-08,625.8171143531799
54,2024-09-01 15:00:00,2024-08-31 15:00:00,6.719955e-08,6.8061304e-08,6.925219e-08,5.6914836e-08,625.8171143531799
54,2024-09-25 00:00:00,2024-09-24 21:00:00,3.0175272e-08,3.901181e-08,2.9157281e-08,4.113925e-08,625.8171143531799
54,2024-09-25 03:00:00,2024-09-24 21:00:00,3.7267426e-08,4.1633633e-08,3.8605343e-08,4.4335643e-08,625.8171143531799
54,2024-09-25 06:00:00,2024-09-24 21:00:00,3.7953676e-08,3.890923e-08,3.7842636e-08,4.0730892e-08,625.8171143531799
54,2024-09-25 09:00:00,2024-09-24 21:00:00,3.7604217e-08,4.2458954e-08,3.53004e-08,2.9023607e-08,625.8171143531799
54,2024-09-25 12:00:00,2024-09-24 21:00:00,5.2454723e-08,5.5695185e-08,5.337055e-08,4.654817e-08,625.8171143531799
54,2024-09-25 15:00:00,2024-09-24 21:00:00,6.989278e-08,6.7982164e-08,7.297292e-08,6.3653545e-08,625.8171143531799
54,2024-09-25 18:00:00,2024-09-24 21:00:00,6.925656e-08,6.001049e-08,7.069861e-08,6.186919e-08,625.8171143531799
54,2024-09-25 21:00:00,2024-09-24 21:00:00,4.8229076e-08,4.7266234e-08,4.9049433e-08,2.3038693e-08,625.8171143531799
54,2024-10-19 06:00:00,2024-10-19 03:00:00,3.2607506e-08,4.2822098e-08,3.443098e-08,4.7338105e-08,625.8171143531799
54,2024-10-19 09:00:00,2024-10-19 03:00:00,2.8927586e-08,4.4662364e-08,2.987623e-08,4.648272e-08,625.8171143531799
54,2024-10-19 12:00:00,2024-10-19 03:00:00,4.6589026e-08,4.631969e-08,4.6692787e-08,4.9223537e-08,625.8171143531799
54,2024-10-19 15:00:00,2024-10-19 03:00:00,5.203207e-08,5.802755e-08,5.4618674e-08,5.457793e-08,625.8171143531799
54,2024-10-19 18:00:00,2024-10-19 03:00:00,4.865564e-08,5.186007e-08,5.2352668e-08,5.821738e-08,625.8171143531799
54,2024-10-19 21:00:00,2024-10-19 03:00:00,3.969716e-08,4.3513655e-08,4.177658e-08,5.1887902e-08,625.8171143531799
54,2024-10-20 00:00:00,2024-10-19 03:00:00,3.9141057e-08,4.9999375e-08,4.2524295e-08,5.2501637e-08,625.8171143531799
54,2024-10-20 03:00:00,2024-10-19 03:00:00,3.992282e-08,4.561257e-08,4.4887294e-08,6.059686e-08,625.8171143531799
54,2024-11-12 12:00:00,2024-11-12 09:00:00,4.55427e-08,5.9442716e-08,4.444706e-08,4.7493252e-08,625.8171143531799
54,2024-11-12 15:00:00,2024-11-12 09:00:00,5.946819e-08,5.8037593e-08,6.099201e-08,4.8386354e-08,625.8171143531799
54,2024-11-12 18:00:00,2024-11-12 09:00:00,6.4791564e-08,4.7422915e-08,6.693041e-08,5.1354622e-08,625.8171143531799
54,2024-11-12 21:00:00,2024-11-12 09:00:00,4.7005674e-08,4.554336e-08,4.925517e-08,5.376736e-08,625.8171143531799
54,2024-11-13 00:00:00,2024-11-12 09:00:00,3.2260676e-08,3.962643e-08,3.5750723e-08,4.346907e-08,625.8171143531799
54,2024-11-13 03:00:00,2024-11-12 09:00:00,3.5634113e-08,3.7579706e-08,3.9017326e-08,3.9710535e-08,625.8171143531799
54,2024-11-13 06:00:00,2024-11-12 09:00:00,3.4104605e-08,3.547787e-08,3.8001808e-08,2.7474192e-08,625.8171143531799
54,2024-11-13 09:00:00,2024-11-12 09:00:00,3.5748453e-08,3.472517e-08,3.662351e-08,1.1331717e-08,625.8171143531799
54,2024-12-06 18:00:00,2024-12-06 15:00:00,3.0841054e-08,2.791975e-08,3.3451258e-08,2.6720542e-08,625.8171143531799
54,2024-12-06 21:00:00,2024-12-06 15:00:00,2.499857e-08,2.2376714e-08,2.61346e-08,2.121971e-08,625.8171143531799
54,2024-12-07 00:00:00,2024-12-06 15:00:00,2.2417538e-08,1.9915191e-08,2.2474461e-08,1.249812e-08,625.8171143531799
54,2024-12-07 03:00:00,2024-12-06 15:00:00,2.7373439e-08,1.9697092e-08,2.7204718e-08,1.7137701e-08,625.8171143531799
54,2024-12-07 06:00:00,2024-12-06 15:00:00,2.5265093e-08,2.431952e-08,2.54152e-08,2.1013346e-08,625.8171143531799
54,2024-12-07 09:00:00,2024-12-06 15:00:00,2.3470442e-08,2.8544573e-08,2.3571285e-08,2.0045638e-08,625.8171143531799
54,2024-12-07 12:00:00,2024-12-06 15:00:00,3.574868e-08,2.9301367e-08,3.6059546e-08,1.3787188e-08,625.8171143531799
54,2024-12-07 15:00:00,2024-12-06 15:00:00,2.8996473e-08,3.0786097e-08,3.2135187e-08,1.1690927e-08,625.8171143531799
54,2024-12-31 00:00:00,2024-12-30 21:00:00,2.1061497e-08,3.028021e-08,2.1196206e-08,1.790444e-08,625.8171143531799
54,2024-12-31 03:00:00,2024-12-30 21:00:00,3.186925e-08,2.9110865e-08,3.5673924e-08,2.2463954e-08,625.8171143531799
54,2024-12-31 06:00:00,2024-12-30 21:00:00,3.1265024e-08,2.8067484e-08,3.3909746e-08,2.6413636e-08,625.8171143531799
54,2024-12-31 09:00:00,2024-12-30 21:00:00,2.2826658e-08,2.9576778e-08,2.472546e-08,2.1480883e-08,625.8171143531799
54,2024-12-31 12:00:00,2024-12-30 21:00:00,4.0946812e-08,3.8809468e-08,4.113699e-08,3.9239968e-08,625.8171143531799
54,2024-12-31 15:00:00,2024-12-30 21:00:00,4.219081e-08,4.318476e-08,4.464303e-08,4.4848925e-08,625.8171143531799
54,2024-12-31 18:00:00,2024-12-30 21:00:00,4.397457e-08,4.095783e-08,4.572966e-08,4.4448086e-08,625.8171143531799
54,2024-12-31 21:00:00,2024-12-30 21:00:00,3.6185554e-08,3.679903e-08,3.6703284e-08,3.750478e-08,625.8171143531799
59,2023-01-27 18:00:00,2023-01-27 15:00:00,4.3625136e-08,5.371099e-08,4.4072408e-08,5.6431762e-08,625.8171143531799
59,2023-01-27 21:00:00,2023-01-27 15:00:00,3.047574e-08,4.1015493e-08,2.7603711e-08,4.988423e-08,625.8171143531799
59,2023-01-28 00:00:00,2023-01-27 15:00:00,1.2354525e-08,1.9629937e-08,8.879446e-09,1.9970244e-08,625.8171143531799
59,2023-01-28 03:00:00,2023-01-27 15:00:00,1.336141e-08,1.662326e-08,1.1314242e-08,1.2950256e-08,625.8171143531799
59,2023-01-28 06:00:00,2023-01-27 15:00:00,1.3867863e-08,1.810028e-08,1.5306457e-08,1.3151733e-08,625.8171143531799
59,2023-01-28 09:00:00,2023-01-27 15:00:00,1.4965618e-08,2.1292507e-08,1.5141302e-08,1.1498494e-08,625.8171143531799
59,2023-01-28 12:00:00,2023-01-27 15:00:00,3.3405243e-08,3.7061945e-08,3.391332e-08,3.892623e-08,625.8171143531799
59,2023-01-28 15:00:00,2023-01-27 15:00:00,4.847826e-08,5.3350526e-08,4.9431286e-08,5.288386e-08,625.8171143531799
59,2023-02-21 00:00:00,2023-02-20 21:00:00,2.0759087e-08,2.1580167e-08,2.0587182e-08,9.910655e-09,625.8171143531799
59,2023-02-21 03:00:00,2023-02-20 21:00:00,2.4915582e-08,1.8449372e-08,2.5267846e-08,5.4713323e-09,625.8171143531799
59,2023-02-21 06:00:00,2023-02-20 21:00:00,2.5077908e-08,1.896469e-08,2.5057094e-08,3.926897e-09,625.8171143531799
59,2023-02-21 09:00:00,2023-02-20 21:00:00,1.6312585e-08,2.0628955e-08,1.6725322e-08,1.8130488e-09,625.8171143531799
59,2023-02-21 12:00:00,2023-02-20 21:00:00,1.5448318e-08,2.283566e-08,1.6254685e-08,2.4292877e-08,625.8171143531799
59,2023-02-21 15:00:00,2023-02-20 21:00:00,2.2277174e-08,2.500348e-08,2.3532014e-08,3.9342602e-08,625.8171143531799
59,2023-02-21 18:00:00,2023-02-20 21:00:00,2.6550307e-08,2.7178038e-08,2.789546e-08,3.7699778e-08,625.8171143531799
59,2023-02-21 21:00:00,2023-02-20 21:00:00,2.5082665e-08,2.8698087e-08,2.263727e-08,3.2929915e-08,625.8171143531799
59,2023-03-17 06:00:00,2023-03-17 03:00:00,2.3551795e-08,2.4393763e-08,2.599089e-08,2.561142e-08,625.8171143531799
59,2023-03-17 09:00:00,2023-03-17 03:00:00,2.0694927e-08,2.4979277e-08,2.2871513e-08,2.1845038e-08,625.8171143531799
59,2023-03-17 12:00:00,2023-03-17 03:00:00,2.8845115e-08,2.2254161e-08,2.9552865e-08,2.9469483e-08,625.8171143531799
59,2023-03-17 15:00:00,2023-03-17 03:00:00,4.2427143e-08,4.0397822e-08,4.3877325e-08,4.4045382e-08,625.8171143531799
59,2023-03-17 18:00:00,2023-03-17 03:00:00,3.9540456e-08,4.206986e-08,4.1163077e-08,4.6745672e-08,625.8171143531799
59,2023-03-17 21:00:00,2023-03-17 03:00:00,2.5235668e-08,2.7835338e-08,2.836828e-08,3.4351352e-08,625.8171143531799
59,2023-03-18 00:00:00,2023-03-17 03:00:00,1.7098925e-08,2.9625282e-08,2.0661215e-08,1.1504777e-08,625.8171143531799
59,2023-03-18 03:00:00,2023-03-17 03:00:00,1.895582e-08,2.1065713e-08,2.3192483e-08,9.329929e-09,625.8171143531799
59,2023-04-10 12:00:00,2023-04-10 09:00:00,2.9341273e-08,3.6498005e-08,2.7950643e-08,2.9013037e-08,625.8171143531799
59,2023-04-10 15:00:00,2023-04-10 09:00:00,4.149517e-08,4.1609805e-08,4.1285848e-08,4.0701664e-08,625.8171143531799
59,2023-04-10 18:00:00,2023-04-10 09:00:00,4.1085038e-08,3.6321644e-08,4.1712855e-08,4.131472e-08,625.8171143531799
59,2023-04-10 21:00:00,2023-04-10 09:00:00,2.5422047e-08,2.7633071e-08,2.3868294e-08,2.0149772e-08,625.8171143531799
59,2023-04-11 00:00:00,2023-04-10 09:00:00,1.5190874e-08,2.0229667e-08,1.2747528e-08,4.5295163e-09,625.8171143531799
59,2023-04-11 03:00:00,2023-04-10 09:00:00,1.6133932e-08,1.9000822e-08,1.4677544e-08,1.4885166e-08,625.8171143531799
59,2023-04-11 06:00:00,2023-04-10 09:00:00,2.1015882e-08,2.0265823e-08,1.9746572e-08,1.8025942e-08,625.8171143531799
59,2023-04-11 09:00:00,2023-04-10 09:00:00,2.2638032e-08,2.2988115e-08,2.0499993e-08,1.8404958e-08,625.8171143531799
59,2023-05-04 18:00:00,2023-05-04 15:00:00,3.9062776e-08,2.987109e-08,3.9104023e-08,2.686074e-08,625.8171143531799
59,2023-05-04 21:00:00,2023-05-04 15:00:00,2.4718535e-08,2.0416012e-08,2.3744352e-08,1.7025986e-08,625.8171143531799
59,2023-05-05 00:00:00,2023-05-04 15:00:00,1.6646549e-08,1.4070758e-08,1.4401469e-08,7.359936e-09,625.8171143531799
59,2023-05-05 03:00:00,2023-05-04 15:00:00,1.6710134e-08,1.1939307e-08,1.4950775e-08,1.046741e-08,625.8171143531799
59,2023-05-05 06:00:00,2023-05-04 15:00:00,1.5771146e-08,1.3082205e-08,1.2661285e-08,1.1679901e-08,625.8171143531799
59,2023-05-05 09:00:00,2023-05-04 15:00:00,1.510627e-08,1.6588766e-08,1.1276724e-08,8.315979e-09,625.8171143531799
59,2023-05-05 12:00:00,2023-05-04 15:00:00,2.3989907e-08,2.7538306e-08,2.2981942e-08,2.671113e-08,625.8171143531799
59,2023-05-05 15:00:00,2023-05-04 15:00:00,3.4205037e-08,3.8723474e-08,3.246671e-08,3.7505185e-08,625.8171143531799
59,2023-05-29 00:00:00,2023-05-28 21:00:00,2.0749178e-08,2.36908e-08,1.807211e-08,2.918575e-08,625.8171143531799
59,2023-05-29 03:00:00,2023-05-28 21:00:00,2.0684604e-08,2.255196e-08,1.9453282e-08,3.038025e-08,625.8171143531799
59,2023-05-29 06:00:00,2023-05-28 21:00:00,1.5906586e-08,2.1880291e-08,1.45317065e-08,2.8895336e-08,625.8171143531799
59,2023-05-29 09:00:00,2023-05-28 21:00:00,1.5247693e-08,2.3043471e-08,1.2498332e-08,2.5536334e-08,625.8171143531799
59,2023-05-29 12:00:00,2023-05-28 21:00:00,2.2289901e-08,2.8421157e-08,2.1382666e-08,2.9378658e-08,625.8171143531799
59,2023-05-29 15:00:00,2023-05-28 21:00:00,3.9233772e-08,3.924211e-08,4.1075126e-08,3.8682657e-08,625.8171143531799
59,2023-05-29 18:00:00,2023-05-28 21:00:00,4.2580606e-08,3.8138783e-08,4.4603524e-08,3.471784e-08,625.8171143531799
59,2023-05-29 21:00:00,2023-05-28 21:00:00,2.9495158e-08,3.3128064e-08,3.015444e-08,1.7969093e-08,625.8171143531799
59,2023-06-22 06:00:00,2023-06-22 03:00:00,3.371685e-08,3.031055e-08,3.3735592e-08,3.286868e-08,625.8171143531799
59,2023-06-22 09:00:00,2023-06-22 03:00:00,2.9038675e-08,3.038365e-08,2.9238494e-08,2.211121e-08,625.8171143531799
59,2023-06-22 12:00:00,2023-06-22 03:00:00,3.1230048e-08,2.7855355e-08,3.1871256e-08,2.051524e-08,625.8171143531799
59,2023-06-22 15:00:00,2023-06-22 03:00:00,4.3342517e-08,3.928209e-08,4.555585e-08,3.9866308e-08,625.8171143531799
59,2023-06-22 18:00:00,2023-06-22 03:00:00,4.0244522e-08,4.4745192e-08,4.1986247e-08,4.1677183e-08,625.8171143531799
59,2023-06-22 21:00:00,2023-06-22 03:00:00,3.1181756e-08,3.710228e-08,3.293412e-08,3.0658384e-08,625.8171143531799
59,2023-06-23 00:00:00,2023-06-22 03:00:00,2.5325976e-08,2.955503e-08,2.700303e-08,2.9497409e-08,625.8171143531799
59,2023-06-23 03:00:00,2023-06-22 03:00:00,2.6146074e-08,2.683641e-08,2.7568117e-08,3.7441097e-08,625.8171143531799
59,2023-07-16 12:00:00,2023-07-16 09:00:00,3.389899e-08,3.6286508e-08,2.9403884e-08,1.1473489e-08,625.8171143531799
59,2023-07-16 15:00:00,2023-07-16 09:00:00,5.213808e-08,4.8465058e-08,5.0823086e-08,4.028751e-08,625.8171143531799
59,2023-07-16 18:00:00,2023-07-16 09:00:00,5.3999486e-08,4.1030383e-08,5.4663154e-08,5.49931e-08,625.8171143531799
59,2023-07-16 21:00:00,2023-07-16 09:00:00,2.9380022e-08,3.8020055e-08,2.7603567e-08,1.5844195e-08,625.8171143531799
59,2023-07-17 00:00:00,2023-07-16 09:00:00,1.766819e-08,2.3152868e-08,1.36795615e-08,4.5115787e-09,625.8171143531799
59,2023-07-17 03:00:00,2023-07-16 09:00:00,2.5657311e-08,1.9723373e-08,2.4100666e-08,1.0030338e-08,625.8171143531799
59,2023-07-17 06:00:00,2023-07-16 09:00:00,2.3565562e-08,2.4742251e-08,2.171498e-08,9.968462e-09,625.8171143531799
59,2023-07-17 09:00:00,2023-07-16 09:00:00,1.6532626e-08,2.3362794e-08,1.227764e-08,8.162657e-09,625.8171143531799
59,2023-08-09 18:00:00,2023-08-09 15:00:00,4.3395687e-08,5.0710224e-08,4.5280213e-08,5.181471e-08,625.8171143531799
59,2023-08-09 21:00:00,2023-08-09 15:00:00,3.2496054e-08,3.9889485e-08,3.5721204e-08,2.992783e-08,625.8171143531799
59,2023-08-10 00:00:00,2023-08-09 15:00:00,2.9867493e-08,3.494603e-08,3.250071e-08,3.093239e-08,625.8171143531799
59,2023-08-10 03:00:00,2023-08-09 15:00:00,3.4691862e-08,3.7107053e-08,3.8951015e-08,4.0191e-08,625.8171143531799
59,2023-08-10 06:00:00,2023-08-09 15:00:00,3.587301e-08,4.428807e-08,3.9942677e-08,4.2949242e-08,625.8171143531799
59,2023-08-10 09:00:00,2023-08-09 15:00:00,3.195378e-08,3.9375728e-08,3.5903387e-08,3.6141135e-08,625.8171143531799
59,2023-08-10 12:00:00,2023-08-09 15:00:00,2.5950406e-08,3.691939e-08,3.1077008e-08,3.501009e-08,625.8171143531799
59,2023-08-10 15:00:00,2023-08-09 15:00:00,4.4677762e-08,4.3199105e-08,4.6636334e-08,5.026815e-08,625.8171143531799
59,2023-09-03 00:00:00,2023-09-02 21:00:00,2.8595705e-08,3.4906975e-08,3.0052146e-08,2.9046646e-08,625.8171143531799
59,2023-09-03 03:00:00,2023-09-02 21:00:00,3.165622e-08,2.8683695e-08,3.363621e-08,2.8041216e-08,625.8171143531799
59,2023-09-03 06:00:00,2023-09-02 21:00:00,2.7241251e-08,2.504199e-08,3.0134686e-08,2.882843e-08,625.8171143531799
59,2023-09-03 09:00:00,2023-09-02 21:00:00,2.0548455e-08,2.6601036e-08,2.098386e-08,3.1134487e-08,625.8171143531799
59,2023-09-03 12:00:00,2023-09-02 21:00:00,3.6066485e-08,3.7737856e-08,3.6801197e-08,3.5250885e-08,625.8171143531799
59,2023-09-03 15:00:00,2023-09-02 21:00:00,4.6482285e-08,4.1925045e-08,4.7591953e-08,4.3692737e-08,625.8171143531799
59,2023-09-03 18:00:00,2023-09-02 21:00:00,3.6521154e-08,3.5867235e-08,3.7903938e-08,4.5123965e-08,625.8171143531799
59,2023-09-03 21:00:00,2023-09-02 21:00:00,3.0963506e-08,3.1754798e-08,3.1138764e-08,3.433302e-08,625.8171143531799
59,2023-09-27 06:00:00,2023-09-27 03:00:00,2.2681558e-08,5.0330833e-08,2.4119997e-08,4.526979e-08,625.8171143531799
59,2023-09-27 09:00:00,2023-09-27 03:00:00,2.407964e-08,4.4425637e-08,2.3691173e-08,3.9151885e-08,625.8171143531799
59,2023-09-27 12:00:00,2023-09-27 03:00:00,3.8501664e-08,4.5463377e-08,3.7919143e-08,4.1498218e-08,625.8171143531799
59,2023-09-27 15:00:00,2023-09-27 03:00:00,4.7402082e-08,5.243783e-08,4.8938237e-08,4.8677702e-08,625.8171143531799
59,2023-09-27 18:00:00,2023-09-27 03:00:00,4.598516e-08,4.8659043e-08,4.7825132e-08,5.2156807e-08,625.8171143531799
59,2023-09-27 21:00:00,2023-09-27 03:00:00,4.9457693e-08,4.4996714e-08,4.974302e-08,5.2585555e-08,625.8171143531799
59,2023-09-28 00:00:00,2023-09-27 03:00:00,2.7709032e-08,4.1168644e-08,3.1122013e-08,5.1777302e-08,625.8171143531799
59,2023-09-28 03:00:00,2023-09-27 03:00:00,3.9563673e-08,4.134462e-08,4.2231374e-08,5.3936418e-08,625.8171143531799
59,2023-10-21 12:00:00,2023-10-21 09:00:00,4.1022577e-08,4.1421714e-08,4.0905377e-08,4.2006718e-08,625.8171143531799
59,2023-10-21 15:00:00,2023-10-21 09:00:00,5.32749e-08,4.929373e-08,5.4060813e-08,5.0170005e-08,625.8171143531799
59,2023-10-21 18:00:00,2023-10-21 09:00:00,5.3836967e-08,4.4787665e-08,5.456167e-08,5.0365728e-08,625.8171143531799
59,2023-10-21 21:00:00,2023-10-21 09:00:00,3.3219816e-08,4.0157456e-08,3.2627103e-08,3.332346e-08,625.8171143531799
59,2023-10-22 00:00:00,2023-10-21 09:00:00,2.426964e-08,3.340094e-08,2.4653357e-08,1.898471e-08,625.8171143531799
59,2023-10-22 03:00:00,2023-10-21 09:00:00,3.00282e-08,3.2857358e-08,3.331617e-08,3.3112194e-08,625.8171143531799
59,2023-10-22 06:00:00,2023-10-21 09:00:00,3.0650774e-08,3.104716e-08,3.321735e-08,3.8447574e-08,625.8171143531799
59,2023-10-22 09:00:00,2023-10-21 09:00:00,2.9185067e-08,2.884694e-08,3.0065927e-08,3.6617603e-08,625.8171143531799
59,2023-11-14 18:00:00,2023-11-14 15:00:00,4.3283247e-08,4.648742e-08,4.714878e-08,3.6634603e-08,625.8171143531799
59,2023-11-14 21:00:00,2023-11-14 15:00:00,3.5092807e-08,3.19945e-08,3.8596305e-08,2.5393119e-08,625.8171143531799
59,2023-11-15 00:00:00,2023-11-14 15:00:00,3.5841364e-08,2.4640775e-08,4.0002316e-08,3.4074123e-08,625.8171143531799
59,2023-11-15 03:00:00,2023-11-14 15:00:00,3.3181788e-08,2.3360704e-08,3.7178875e-08,3.7850615e-08,625.8171143531799
59,2023-11-15 06:00:00,2023-11-14 15:00:00,1.9273985e-08,2.5937576e-08,2.2898936e-08,3.635599e-08,625.8171143531799
59,2023-11-15 09:00:00,2023-11-14 15:00:00,1.7747935e-08,2.5761766e-08,1.8717284e-08,3.4179553e-08,625.8171143531799
59,2023-11-15 12:00:00,2023-11-14 15:00:00,3.7742165e-08,4.07256e-08,3.805763e-08,4.3158185e-08,625.8171143531799
59,2023-11-15 15:00:00,2023-11-14 15:00:00,3.987618e-08,4.2715044e-08,4.1422798e-08,4.903305e-08,625.8171143531799
59,2023-12-09 00:00:00,2023-12-08 21:00:00,1.2623546e-08,2.2729559e-08,1.4381919e-08,2.5444296e-08,625.8171143531799
59,2023-12-09 03:00:00,2023-12-08 21:00:00,1.1105949e-08,1.9620597e-08,1.3181585e-08,2.7051668e-08,625.8171143531799
59,2023-12-09 06:00:00,2023-12-08 21:00:00,1.1038474e-08,1.7735402e-08,1.201766e-08,2.3430758e-08,625.8171143531799
59,2023-12-09 09:00:00,2023-12-08 21:00:00,1.12002585e-08,1.8970564e-08,1.1129723e-08,1.8880307e-08,625.8171143531799
59,2023-12-09 12:00:00,2023-12-08 21:00:00,2.4463414e-08,2.6065527e-08,2.3621219e-08,3.1381397e-08,625.8171143531799
59,2023-12-09 15:00:00,2023-12-08 21:00:00,2.691409e-08,2.9635766e-08,2.8365374e-08,2.920557e-08,625.8171143531799
59,2023-12-09 18:00:00,2023-12-08 21:00:00,3.0540363e-08,2.9319676e-08,3.17565e-08,3.0343084e-08,625.8171143531799
59,2023-12-09 21:00:00,2023-12-08 21:00:00,2.9796615e-08,3.023346e-08,2.9382967e-08,2.554674e-08,625.8171143531799
59,2024-01-02 06:00:00,2024-01-02 03:00:00,1.4101297e-08,5.880364e-09,1.586439e-08,2.2219397e-09,625.8171143531799
59,2024-01-02 09:00:00,2024-01-02 03:00:00,1.4935326e-08,1.0889268e-08,1.5332496e-08,1.9118809e-09,625.8171143531799
59,2024-01-02 12:00:00,2024-01-02 03:00:00,3.633503e-08,2.8587246e-08,3.5699422e-08,3.2629394e-08,625.8171143531799
59,2024-01-02 15:00:00,2024-01-02 03:00:00,4.3168097e-08,5.4106955e-08,4.3512372e-08,4.502465e-08,625.8171143531799
59,2024-01-02 18:00:00,2024-01-02 03:00:00,4.2882753e-08,4.8176137e-08,4.383751e-08,4.7204708e-08,625.8171143531799
59,2024-01-02 21:00:00,2024-01-02 03:00:00,3.6006178e-08,3.127157e-08,3.4578655e-08,4.02473e-08,625.8171143531799
59,2024-01-03 00:00:00,2024-01-02 03:00:00,1.2425743e-08,1.8341359e-08,1.0782148e-08,1.941031e-08,625.8171143531799
59,2024-01-03 03:00:00,2024-01-02 03:00:00,1.0073569e-08,1.5147235e-08,8.918631e-09,2.1871447e-08,625.8171143531799
59,2024-01-26 12:00:00,2024-01-26 09:00:00,3.4776757e-08,2.5764296e-08,3.3681058e-08,3.360003e-08,625.8171143531799
59,2024-01-26 15:00:00,2024-01-26 09:00:00,4.2610598e-08,3.5159783e-08,4.1819764e-08,4.2855625e-08,625.8171143531799
59,2024-01-26 18:00:00,2024-01-26 09:00:00,4.156177e-08,3.485495e-08,4.1091965e-08,4.339519e-08,625.8171143531799
59,2024-01-26 21:00:00,2024-01-26 09:00:00,3.331781e-08,3.268327e-08,3.1954965e-08,3.8050636e-08,625.8171143531799
59,2024-01-27 00:00:00,2024-01-26 09:00:00,2.0425846e-08,2.5155117e-08,2.0133092e-08,2.6973716e-08,625.8171143531799
59,2024-01-27 03:00:00,2024-01-26 09:00:00,2.3841922e-08,2.3872204e-08,2.4675684e-08,2.8281953e-08,625.8171143531799
59,2024-01-27 06:00:00,2024-01-26 09:00:00,2.3609834e-08,2.3595824e-08,2.403097e-08,2.75657e-08,625.8171143531799
59,2024-01-27 09:00:00,2024-01-26 09:00:00,1.8697397e-08,1.9913134e-08,1.903351e-08,2.4272614e-08,625.8171143531799
59,2024-02-19 18:00:00,2024-02-19 15:00:00,2.1845615e-08,2.941738e-08,2.2069381e-08,2.1117199e-08,625.8171143531799
59,2024-02-19 21:00:00,2024-02-19 15:00:00,2.0861577e-08,2.1812253e-08,1.964621e-08,1.7722861e-08,625.8171143531799
59,2024-02-20 00:00:00,2024-02-19 15:00:00,1.33017375e-08,1.2983073e-08,1.2456852e-08,1.09087726e-08,625.8171143531799
59,2024-02-20 03:00:00,2024-02-19 15:00:00,1.2993877e-08,1.0919143e-08,1.2440326e-08,1.0246773e-08,625.8171143531799
59,2024-02-20 06:00:00,2024-02-19 15:00:00,1.2567778e-08,1.3157557e-08,1.2080305e-08,8.805551e-09,625.8171143531799
59,2024-02-20 09:00:00,2024-02-19 15:00:00,1.014966e-08,1.5908887e-08,9.095976e-09,6.01592e-09,625.8171143531799
59,2024-02-20 12:00:00,2024-02-19 15:00:00,2.3060664e-08,2.561857e-08,2.2441801e-08,2.3150303e-08,625.8171143531799
59,2024-02-20 15:00:00,2024-02-19 15:00:00,2.6456542e-08,3.2668613e-08,2.6211925e-08,2.7981045e-08,625.8171143531799
59,2024-03-15 00:00:00,2024-03-14 21:00:00,1.4994402e-08,2.2966676e-08,1.4268525e-08,2.534378e-08,625.8171143531799
59,2024-03-15 03:00:00,2024-03-14 21:00:00,2.0668768e-08,1.944746e-08,2.284189e-08,2.7355515e-08,625.8171143531799
59,2024-03-15 06:00:00,2024-03-14 21:00:00,2.1626976e-08,1.8441483e-08,2.3589092e-08,2.138637e-08,625.8171143531799
59,2024-03-15 09:00:00,2024-03-14 21:00:00,1.5617545e-08,2.0495353e-08,1.7209222e-08,1.0002682e-08,625.8171143531799
59,2024-03-15 12:00:00,2024-03-14 21:00:00,2.8455066e-08,2.5816009e-08,2.7474828e-08,3.1172934e-08,625.8171143531799
59,2024-03-15 15:00:00,2024-03-14 21:00:00,4.8373852e-08,4.9775444e-08,4.8503868e-08,4.6536933e-08,625.8171143531799
59,2024-03-15 18:00:00,2024-03-14 21:00:00,4.411515e-08,3.8812303e-08,4.6423065e-08,4.0210406e-08,625.8171143531799
59,2024-03-15 21:00:00,2024-03-14 21:00:00,2.6123931e-08,3.2539536e-08,2.7612128e-08,3.0482518e-08,625.8171143531799
59,2024-04-08 06:00:00,2024-04-08 03:00:00,2.6465054e-08,1.7388158e-08,2.8399088e-08,1.8589319e-08,625.8171143531799
59,2024-04-08 09:00:00,2024-04-08 03:00:00,2.3851857e-08,1.8190951e-08,2.5500023e-08,8.767391e-09,625.8171143531799
59,2024-04-08 12:00:00,2024-04-08 03:00:00,2.8748119e-08,1.9878806e-08,2.9105708e-08,3.1003022e-08,625.8171143531799
59,2024-04-08 15:00:00,2024-04-08 03:00:00,3.6167133e-08,3.6033516e-08,3.6960138e-08,4.4983096e-08,625.8171143531799
59,2024-04-08 18:00:00,2024-04-08 03:00:00,2.9024696e-08,3.3398937e-08,3.0357484e-08,4.063491e-08,625.8171143531799
