unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
67,2024-05-03 00:00:00,2024-05-02 09:00:00,4.9073057e-09,5.2655817e-09,5.1555062e-09,7.991114e-09,636.2510538101196
67,2024-05-03 03:00:00,2024-05-02 09:00:00,4.9203277e-09,4.4460053e-09,5.7371965e-09,8.529647e-09,636.2510538101196
67,2024-05-03 06:00:00,2024-05-02 09:00:00,4.961946e-09,5.246989e-09,5.712709e-09,8.350427e-09,636.2510538101196
67,2024-05-03 09:00:00,2024-05-02 09:00:00,4.8452904e-09,5.2439706e-09,5.3036193e-09,7.3298336e-09,636.2510538101196
67,2024-05-26 18:00:00,2024-05-26 15:00:00,4.4389705e-09,6.5966854e-09,4.515722e-09,7.644896e-09,636.2510538101196
67,2024-05-26 21:00:00,2024-05-26 15:00:00,5.2901603e-09,6.6844095e-09,5.1823394e-09,9.112459e-09,636.2510538101196
67,2024-05-27 00:00:00,2024-05-26 15:00:00,5.83157e-09,6.723299e-09,5.525008e-09,9.89785e-09,636.2510538101196
67,2024-05-27 03:00:00,2024-05-26 15:00:00,6.022853e-09,6.7205064e-09,5.8878213e-09,1.0468174e-08,636.2510538101196
67,2024-05-27 06:00:00,2024-05-26 15:00:00,6.416757e-09,7.061266e-09,6.3894006e-09,9.180016e-09,636.2510538101196
67,2024-05-27 09:00:00,2024-05-26 15:00:00,6.5765033e-09,7.0329436e-09,6.6991546e-09,9.52231e-09,636.2510538101196
67,2024-05-27 12:00:00,2024-05-26 15:00:00,6.766696e-09,6.935184e-09,6.881592e-09,9.650677e-09,636.2510538101196
67,2024-05-27 15:00:00,2024-05-26 15:00:00,5.5341864e-09,7.0977024e-09,5.2129994e-09,6.756208e-09,636.2510538101196
67,2024-06-20 00:00:00,2024-06-19 21:00:00,5.9511374e-09,1.0284935e-08,5.3139217e-09,1.0327118e-08,636.2510538101196
67,2024-06-20 03:00:00,2024-06-19 21:00:00,5.659819e-09,1.0407243e-08,5.6142997e-09,8.947743e-09,636.2510538101196
67,2024-06-20 06:00:00,2024-06-19 21:00:00,6.4788495e-09,1.0195194e-08,6.877578e-09,8.350798e-09,636.2510538101196
67,2024-06-20 09:00:00,2024-06-19 21:00:00,7.560779e-09,1.0078916e-08,7.6499e-09,8.804687e-09,636.2510538101196
67,2024-06-20 12:00:00,2024-06-19 21:00:00,1.2375292e-08,9.51863e-09,1.1487452e-08,1.5235088e-08,636.2510538101196
67,2024-06-20 15:00:00,2024-06-19 21:00:00,1.0218553e-08,9.8657695e-09,9.451513e-09,1.3661079e-08,636.2510538101196
67,2024-06-20 18:00:00,2024-06-19 21:00:00,7.584634e-09,9.677775e-09,7.586164e-09,1.07026885e-08,636.2510538101196
67,2024-06-20 21:00:00,2024-06-19 21:00:00,7.765881e-09,9.865483e-09,7.571106e-09,9.804083e-09,636.2510538101196
67,2024-07-14 06:00:00,2024-07-14 03:00:00,8.4964515e-09,4.0396553e-09,8.513427e-09,3.2730185e-09,636.2510538101196
67,2024-07-14 09:00:00,2024-07-14 03:00:00,8.889964e-09,4.25604e-09,9.060482e-09,3.7456145e-09,636.2510538101196
67,2024-07-14 12:00:00,2024-07-14 03:00:00,3.107768e-09,4.169554e-09,2.1466375e-09,7.313398e-09,636.2510538101196
67,2024-07-14 15:00:00,2024-07-14 03:00:00,1.5627079e-09,4.226777e-09,1.6957264e-09,7.0296693e-09,636.2510538101196
67,2024-07-14 18:00:00,2024-07-14 03:00:00,1.5680719e-09,4.905587e-09,1.4114652e-09,6.886717e-09,636.2510538101196
67,2024-07-14 21:00:00,2024-07-14 03:00:00,3.340787e-09,4.8284106e-09,2.5101032e-09,7.2079835e-09,636.2510538101196
67,2024-07-15 00:00:00,2024-07-14 03:00:00,5.402874e-09,4.769541e-09,4.5972417e-09,6.9708586e-09,636.2510538101196
67,2024-07-15 03:00:00,2024-07-14 03:00:00,5.740879e-09,4.8729962e-09,5.4743023e-09,6.798466e-09,636.2510538101196
67,2024-08-07 12:00:00,2024-08-07 09:00:00,1.5131752e-08,9.726749e-09,1.6118271e-08,1.8546757e-08,636.2510538101196
67,2024-08-07 15:00:00,2024-08-07 09:00:00,4.8527946e-09,9.591086e-09,7.0939614e-09,1.9981485e-08,636.2510538101196
67,2024-08-07 18:00:00,2024-08-07 09:00:00,2.3971862e-09,9.76703e-09,2.2923594e-09,2.1851378e-08,636.2510538101196
67,2024-08-07 21:00:00,2024-08-07 09:00:00,2.8902682e-09,9.572126e-09,3.3088292e-09,2.3232872e-08,636.2510538101196
67,2024-08-08 00:00:00,2024-08-07 09:00:00,7.671629e-09,8.479211e-09,9.009674e-09,2.36584e-08,636.2510538101196
67,2024-08-08 03:00:00,2024-08-07 09:00:00,9.3644665e-09,9.059962e-09,1.0416937e-08,2.5144908e-08,636.2510538101196
67,2024-08-08 06:00:00,2024-08-07 09:00:00,1.1274725e-08,9.23323e-09,1.213509e-08,2.5187875e-08,636.2510538101196
67,2024-08-08 09:00:00,2024-08-07 09:00:00,1.250102e-08,9.1158885e-09,1.3127677e-08,3.2507163e-08,636.2510538101196
67,2024-08-31 18:00:00,2024-08-31 15:00:00,1.142286e-08,2.1664691e-08,1.45400945e-08,3.298574e-08,636.2510538101196
67,2024-08-31 21:00:00,2024-08-31 15:00:00,1.7471061e-08,2.155198e-08,1.7073784e-08,3.961111e-08,636.2510538101196
67,2024-09-01 00:00:00,2024-08-31 15:00:00,2.5546454e-08,2.1050058e-08,2.386554e-08,3.804278e-08,636.2510538101196
67,2024-09-01 03:00:00,2024-08-31 15:00:00,2.8646406e-08,2.109211e-08,2.9742015e-08,4.4556074e-08,636.2510538101196
67,2024-09-01 06:00:00,2024-08-31 15:00:00,3.0617272e-08,1.9939838e-08,3.351865e-08,5.013484e-08,636.2510538101196
67,2024-09-01 09:00:00,2024-08-31 15:00:00,3.09747e-08,1.9885555e-08,3.3406074e-08,4.6760324e-08,636.2510538101196
67,2024-09-01 12:00:00,2024-08-31 15:00:00,4.184017e-08,2.1603155e-08,4.3808186e-08,7.68857e-08,636.2510538101196
67,2024-09-01 15:00:00,2024-08-31 15:00:00,2.720653e-08,2.1421554e-08,2.9701024e-08,6.295828e-08,636.2510538101196
67,2024-09-25 00:00:00,2024-09-24 21:00:00,6.311501e-08,2.5497448e-08,6.2692344e-08,5.343589e-08,636.2510538101196
67,2024-09-25 03:00:00,2024-09-24 21:00:00,6.1961316e-08,2.4312335e-08,5.7818582e-08,4.463139e-08,636.2510538101196
67,2024-09-25 06:00:00,2024-09-24 21:00:00,5.7406723e-08,2.4735295e-08,5.1328136e-08,3.9757538e-08,636.2510538101196
67,2024-09-25 09:00:00,2024-09-24 21:00:00,5.8592494e-08,2.4546765e-08,5.1658546e-08,3.7104062e-08,636.2510538101196
67,2024-09-25 12:00:00,2024-09-24 21:00:00,9.180696e-08,2.561359e-08,9.241305e-08,6.0191724e-08,636.2510538101196
67,2024-09-25 15:00:00,2024-09-24 21:00:00,6.237985e-08,2.4189784e-08,5.875219e-08,2.9071225e-08,636.2510538101196
67,2024-09-25 18:00:00,2024-09-24 21:00:00,3.8398593e-08,2.4602715e-08,4.807348e-08,1.8327793e-08,636.2510538101196
67,2024-09-25 21:00:00,2024-09-24 21:00:00,3.88732e-08,2.4601315e-08,4.4405475e-08,1.8761776e-08,636.2510538101196
67,2024-10-19 06:00:00,2024-10-19 03:00:00,2.0883911e-08,1.582024e-08,2.1909084e-08,2.218147e-08,636.2510538101196
67,2024-10-19 09:00:00,2024-10-19 03:00:00,1.9976904e-08,1.6003685e-08,2.0961258e-08,2.1457463e-08,636.2510538101196
67,2024-10-19 12:00:00,2024-10-19 03:00:00,2.3230946e-08,1.609573e-08,2.235163e-08,0.0,636.2510538101196
67,2024-10-19 15:00:00,2024-10-19 03:00:00,2.3804487e-08,1.6101438e-08,2.0704517e-08,1.8857236e-09,636.2510538101196
67,2024-10-19 18:00:00,2024-10-19 03:00:00,2.3210852e-08,1.5486277e-08,1.9760988e-08,6.429722e-09,636.2510538101196
67,2024-10-19 21:00:00,2024-10-19 03:00:00,1.9580217e-08,1.5555857e-08,1.7337467e-08,9.2977075e-09,636.2510538101196
67,2024-10-20 00:00:00,2024-10-19 03:00:00,1.9431809e-08,1.5477664e-08,1.8512434e-08,9.085977e-09,636.2510538101196
67,2024-10-20 03:00:00,2024-10-19 03:00:00,1.9752763e-08,1.5473528e-08,1.9475719e-08,8.319116e-09,636.2510538101196
67,2024-11-12 12:00:00,2024-11-12 09:00:00,5.790754e-09,4.6670214e-09,5.9306635e-09,6.106422e-09,636.2510538101196
67,2024-11-12 15:00:00,2024-11-12 09:00:00,3.4853627e-09,4.597737e-09,3.5334669e-09,5.221951e-09,636.2510538101196
67,2024-11-12 18:00:00,2024-11-12 09:00:00,2.7435687e-09,4.66355e-09,2.9204208e-09,3.2274057e-09,636.2510538101196
67,2024-11-12 21:00:00,2024-11-12 09:00:00,5.01684e-09,4.7043804e-09,5.0719566e-09,7.6465057e-10,636.2510538101196
67,2024-11-13 00:00:00,2024-11-12 09:00:00,9.124453e-09,6.307775e-09,9.244387e-09,3.1931295e-09,636.2510538101196
67,2024-11-13 03:00:00,2024-11-12 09:00:00,8.236378e-09,5.954616e-09,8.312445e-09,4.3379322e-09,636.2510538101196
67,2024-11-13 06:00:00,2024-11-12 09:00:00,7.8904545e-09,6.11785e-09,7.2904385e-09,5.4244857e-09,636.2510538101196
67,2024-11-13 09:00:00,2024-11-12 09:00:00,7.967031e-09,6.787703e-09,7.967599e-09,5.8391607e-09,636.2510538101196
67,2024-12-06 18:00:00,2024-12-06 15:00:00,3.1308243e-09,3.2870002e-09,2.5358986e-09,8.4201446e-10,636.2510538101196
67,2024-12-06 21:00:00,2024-12-06 15:00:00,4.077787e-09,3.2205907e-09,3.7195602e-09,1.9456117e-09,636.2510538101196
67,2024-12-07 00:00:00,2024-12-06 15:00:00,7.082805e-09,3.2185026e-09,7.29186e-09,4.4195625e-09,636.2510538101196
67,2024-12-07 03:00:00,2024-12-06 15:00:00,6.5048327e-09,3.2188459e-09,7.0824546e-09,5.2075357e-09,636.2510538101196
67,2024-12-07 06:00:00,2024-12-06 15:00:00,7.3640587e-09,6.137749e-09,7.7508675e-09,5.2455333e-09,636.2510538101196
67,2024-12-07 09:00:00,2024-12-06 15:00:00,8.306459e-09,5.645381e-09,8.500227e-09,5.609542e-09,636.2510538101196
67,2024-12-07 12:00:00,2024-12-06 15:00:00,4.0540047e-09,5.540343e-09,4.180207e-09,9.816631e-09,636.2510538101196
67,2024-12-07 15:00:00,2024-12-06 15:00:00,1.9952164e-09,5.2401163e-09,2.4689795e-09,9.228096e-09,636.2510538101196
67,2024-12-31 00:00:00,2024-12-30 21:00:00,5.7258114e-09,5.8861653e-09,6.311587e-09,5.800156e-09,636.2510538101196
67,2024-12-31 03:00:00,2024-12-30 21:00:00,7.76259e-09,6.08555e-09,8.578998e-09,1.2775705e-08,636.2510538101196
67,2024-12-31 06:00:00,2024-12-30 21:00:00,8.83566e-09,6.100764e-09,9.462287e-09,1.5376846e-08,636.2510538101196
67,2024-12-31 09:00:00,2024-12-30 21:00:00,7.926469e-09,6.086181e-09,8.743064e-09,1.35697675e-08,636.2510538101196
67,2024-12-31 12:00:00,2024-12-30 21:00:00,4.052594e-09,2.923779e-09,6.7047843e-09,0.0,636.2510538101196
67,2024-12-31 15:00:00,2024-12-30 21:00:00,1.5661945e-09,3.82156e-09,2.851892e-09,0.0,636.2510538101196
67,2024-12-31 18:00:00,2024-12-30 21:00:00,1.1860439e-09,2.9258718e-09,1.8842425e-09,0.0,636.2510538101196
67,2024-12-31 21:00:00,2024-12-30 21:00:00,2.3535147e-09,2.9238203e-09,3.2069827e-09,0.0,636.2510538101196
68,2023-01-27 18:00:00,2023-01-27 15:00:00,1.0697779e-09,2.1867261e-09,2.910862e-10,1.2035883e-10,636.2510538101196
68,2023-01-27 21:00:00,2023-01-27 15:00:00,2.234342e-09,2.2141042e-09,1.5025339e-09,6.127597e-10,636.2510538101196
68,2023-01-28 00:00:00,2023-01-27 15:00:00,6.4635812e-09,2.1873208e-09,6.4411405e-09,5.122385e-09,636.2510538101196
68,2023-01-28 03:00:00,2023-01-27 15:00:00,6.9307218e-09,2.1917006e-09,7.117234e-09,7.332254e-09,636.2510538101196
68,2023-01-28 06:00:00,2023-01-27 15:00:00,6.190743e-09,4.6746664e-09,5.9244747e-09,7.354033e-09,636.2510538101196
68,2023-01-28 09:00:00,2023-01-27 15:00:00,6.792629e-09,4.2484634e-09,6.1625665e-09,6.131651e-09,636.2510538101196
68,2023-01-28 12:00:00,2023-01-27 15:00:00,4.2834767e-09,3.942554e-09,5.088911e-09,1.38301495e-08,636.2510538101196
68,2023-01-28 15:00:00,2023-01-27 15:00:00,3.1959424e-09,4.4679282e-09,3.83752e-09,9.150789e-09,636.2510538101196
68,2023-02-21 00:00:00,2023-02-20 21:00:00,5.568187e-09,5.7482787e-09,5.3455285e-09,6.550224e-09,636.2510538101196
68,2023-02-21 03:00:00,2023-02-20 21:00:00,4.437286e-09,5.7314664e-09,4.3761963e-09,6.7557555e-09,636.2510538101196
68,2023-02-21 06:00:00,2023-02-20 21:00:00,4.387257e-09,5.7340417e-09,4.211027e-09,7.205685e-09,636.2510538101196
68,2023-02-21 09:00:00,2023-02-20 21:00:00,4.8117283e-09,5.5069775e-09,4.6619877e-09,7.728258e-09,636.2510538101196
68,2023-02-21 12:00:00,2023-02-20 21:00:00,5.45475e-09,5.1903752e-09,4.8708664e-09,8.256172e-09,636.2510538101196
68,2023-02-21 15:00:00,2023-02-20 21:00:00,5.2410565e-09,5.313391e-09,4.6859028e-09,6.6843633e-09,636.2510538101196
68,2023-02-21 18:00:00,2023-02-20 21:00:00,4.8617355e-09,5.413688e-09,4.5460222e-09,6.660251e-09,636.2510538101196
68,2023-02-21 21:00:00,2023-02-20 21:00:00,4.3123536e-09,5.3073133e-09,4.541539e-09,6.1721543e-09,636.2510538101196
68,2023-03-17 06:00:00,2023-03-17 03:00:00,7.751272e-09,4.7999955e-09,7.3109945e-09,4.721082e-09,636.2510538101196
68,2023-03-17 09:00:00,2023-03-17 03:00:00,6.862587e-09,4.808029e-09,7.2772153e-09,4.758364e-09,636.2510538101196
68,2023-03-17 12:00:00,2023-03-17 03:00:00,5.2295586e-09,4.6358655e-09,5.9354694e-09,3.5961184e-10,636.2510538101196
68,2023-03-17 15:00:00,2023-03-17 03:00:00,3.5596388e-09,4.7656683e-09,3.9302117e-09,7.8493656e-10,636.2510538101196
68,2023-03-17 18:00:00,2023-03-17 03:00:00,4.8216595e-09,5.1848943e-09,5.6074874e-09,1.4640036e-09,636.2510538101196
68,2023-03-17 21:00:00,2023-03-17 03:00:00,4.787505e-09,5.198623e-09,5.503867e-09,2.6763696e-09,636.2510538101196
68,2023-03-18 00:00:00,2023-03-17 03:00:00,6.3916135e-09,5.1735296e-09,6.882082e-09,4.8784257e-09,636.2510538101196
68,2023-03-18 03:00:00,2023-03-17 03:00:00,6.583015e-09,5.2280065e-09,7.047189e-09,6.704915e-09,636.2510538101196
68,2023-04-10 12:00:00,2023-04-10 09:00:00,3.821503e-09,3.4098258e-09,4.5255737e-09,1.6463257e-09,636.2510538101196
68,2023-04-10 15:00:00,2023-04-10 09:00:00,2.8989533e-09,3.357389e-09,3.811905e-09,1.0094928e-09,636.2510538101196
68,2023-04-10 18:00:00,2023-04-10 09:00:00,2.590645e-09,3.386886e-09,3.455845e-09,6.256409e-10,636.2510538101196
68,2023-04-10 21:00:00,2023-04-10 09:00:00,4.2796526e-09,3.4216459e-09,4.800725e-09,1.7997177e-09,636.2510538101196
68,2023-04-11 00:00:00,2023-04-10 09:00:00,6.1587677e-09,5.4463025e-09,6.40585e-09,5.528932e-09,636.2510538101196
68,2023-04-11 03:00:00,2023-04-10 09:00:00,6.354579e-09,5.4205964e-09,6.673094e-09,4.7849755e-09,636.2510538101196
68,2023-04-11 06:00:00,2023-04-10 09:00:00,5.6262155e-09,5.8208376e-09,6.1052585e-09,4.42847e-09,636.2510538101196
68,2023-04-11 09:00:00,2023-04-10 09:00:00,5.5671117e-09,5.579957e-09,5.91947e-09,4.080927e-09,636.2510538101196
68,2023-05-04 18:00:00,2023-05-04 15:00:00,4.2853943e-09,6.7026575e-09,4.832238e-09,6.936954e-09,636.2510538101196
68,2023-05-04 21:00:00,2023-05-04 15:00:00,5.0113504e-09,6.8892647e-09,5.3505596e-09,7.638718e-09,636.2510538101196
68,2023-05-05 00:00:00,2023-05-04 15:00:00,5.7160534e-09,6.689996e-09,5.632735e-09,8.429729e-09,636.2510538101196
68,2023-05-05 03:00:00,2023-05-04 15:00:00,6.552536e-09,6.6058536e-09,6.924722e-09,8.809165e-09,636.2510538101196
68,2023-05-05 06:00:00,2023-05-04 15:00:00,7.0675856e-09,7.716457e-09,7.545384e-09,8.288893e-09,636.2510538101196
68,2023-05-05 09:00:00,2023-05-04 15:00:00,6.281958e-09,7.51036e-09,6.8716357e-09,8.036385e-09,636.2510538101196
68,2023-05-05 12:00:00,2023-05-04 15:00:00,5.810993e-09,7.469336e-09,7.3123543e-09,4.6629047e-09,636.2510538101196
68,2023-05-05 15:00:00,2023-05-04 15:00:00,4.3710293e-09,7.160237e-09,5.2950644e-09,4.150259e-09,636.2510538101196
68,2023-05-29 00:00:00,2023-05-28 21:00:00,5.728163e-09,7.880453e-09,6.242116e-09,6.578598e-09,636.2510538101196
68,2023-05-29 03:00:00,2023-05-28 21:00:00,6.1221486e-09,7.925806e-09,6.572789e-09,5.4574905e-09,636.2510538101196
68,2023-05-29 06:00:00,2023-05-28 21:00:00,6.4474146e-09,7.867453e-09,6.9995507e-09,5.0885047e-09,636.2510538101196
68,2023-05-29 09:00:00,2023-05-28 21:00:00,6.5574377e-09,7.690177e-09,7.068453e-09,4.2315467e-09,636.2510538101196
68,2023-05-29 12:00:00,2023-05-28 21:00:00,7.3535937e-09,6.0302834e-09,7.687485e-09,3.713918e-09,636.2510538101196
68,2023-05-29 15:00:00,2023-05-28 21:00:00,6.6558536e-09,6.600302e-09,7.0062494e-09,3.4092755e-09,636.2510538101196
68,2023-05-29 18:00:00,2023-05-28 21:00:00,5.3977867e-09,7.2853688e-09,5.7100467e-09,3.8025005e-09,636.2510538101196
68,2023-05-29 21:00:00,2023-05-28 21:00:00,5.0540283e-09,6.161328e-09,5.2981286e-09,4.027909e-09,636.2510538101196
68,2023-06-22 06:00:00,2023-06-22 03:00:00,5.4852056e-09,8.48611e-09,4.846592e-09,8.493021e-09,636.2510538101196
68,2023-06-22 09:00:00,2023-06-22 03:00:00,5.5277574e-09,8.398273e-09,5.084604e-09,7.623708e-09,636.2510538101196
68,2023-06-22 12:00:00,2023-06-22 03:00:00,7.687012e-09,8.183201e-09,6.633307e-09,1.6712065e-08,636.2510538101196
68,2023-06-22 15:00:00,2023-06-22 03:00:00,6.006663e-09,8.205444e-09,5.544509e-09,1.5215189e-08,636.2510538101196
68,2023-06-22 18:00:00,2023-06-22 03:00:00,4.9811058e-09,6.763924e-09,4.65549e-09,1.3942088e-08,636.2510538101196
68,2023-06-22 21:00:00,2023-06-22 03:00:00,5.1179527e-09,6.5853842e-09,4.4980943e-09,1.3549673e-08,636.2510538101196
68,2023-06-23 00:00:00,2023-06-22 03:00:00,5.95825e-09,6.486221e-09,5.657728e-09,1.1884015e-08,636.2510538101196
68,2023-06-23 03:00:00,2023-06-22 03:00:00,5.941378e-09,7.663804e-09,5.8156666e-09,1.0889245e-08,636.2510538101196
68,2023-07-16 12:00:00,2023-07-16 09:00:00,1.0978098e-09,4.6230504e-09,1.7223739e-10,8.438256e-09,636.2510538101196
68,2023-07-16 15:00:00,2023-07-16 09:00:00,1.2525544e-09,4.6178448e-09,6.589222e-10,5.241093e-09,636.2510538101196
68,2023-07-16 18:00:00,2023-07-16 09:00:00,1.0208612e-09,4.6151425e-09,3.4180309e-10,4.330465e-09,636.2510538101196
68,2023-07-16 21:00:00,2023-07-16 09:00:00,1.541185e-09,4.619676e-09,9.379082e-10,6.687351e-09,636.2510538101196
68,2023-07-17 00:00:00,2023-07-16 09:00:00,6.2372605e-09,5.0804427e-09,6.3058327e-09,8.470752e-09,636.2510538101196
68,2023-07-17 03:00:00,2023-07-16 09:00:00,5.594067e-09,4.913816e-09,5.356354e-09,9.240587e-09,636.2510538101196
68,2023-07-17 06:00:00,2023-07-16 09:00:00,5.6089697e-09,5.038827e-09,5.669856e-09,8.805939e-09,636.2510538101196
68,2023-07-17 09:00:00,2023-07-16 09:00:00,6.5129053e-09,5.095765e-09,6.2780674e-09,8.401142e-09,636.2510538101196
68,2023-08-09 18:00:00,2023-08-09 15:00:00,4.9637627e-09,8.636419e-09,5.2548144e-09,9.965698e-09,636.2510538101196
68,2023-08-09 21:00:00,2023-08-09 15:00:00,6.154032e-09,8.544935e-09,6.6884485e-09,1.0686154e-08,636.2510538101196
68,2023-08-10 00:00:00,2023-08-09 15:00:00,6.604666e-09,8.468363e-09,7.38983e-09,8.740436e-09,636.2510538101196
68,2023-08-10 03:00:00,2023-08-09 15:00:00,6.9860002e-09,8.75857e-09,7.729978e-09,7.1198176e-09,636.2510538101196
68,2023-08-10 06:00:00,2023-08-09 15:00:00,6.7450725e-09,8.418396e-09,7.1527064e-09,6.4463346e-09,636.2510538101196
68,2023-08-10 09:00:00,2023-08-09 15:00:00,6.7187416e-09,8.754292e-09,6.9788553e-09,6.7705788e-09,636.2510538101196
68,2023-08-10 12:00:00,2023-08-09 15:00:00,6.8342114e-09,9.102581e-09,7.1502817e-09,1.2702124e-08,636.2510538101196
68,2023-08-10 15:00:00,2023-08-09 15:00:00,6.6123715e-09,9.046457e-09,6.1654606e-09,9.769595e-09,636.2510538101196
68,2023-09-03 00:00:00,2023-09-02 21:00:00,9.354437e-09,2.1833316e-08,9.695423e-09,2.7076798e-08,636.2510538101196
68,2023-09-03 03:00:00,2023-09-02 21:00:00,8.297235e-09,2.1535943e-08,9.181753e-09,2.3015328e-08,636.2510538101196
68,2023-09-03 06:00:00,2023-09-02 21:00:00,1.02186455e-08,2.1549022e-08,1.0729049e-08,1.8343357e-08,636.2510538101196
68,2023-09-03 09:00:00,2023-09-02 21:00:00,1.2669695e-08,2.1530122e-08,1.304307e-08,1.43124375e-08,636.2510538101196
68,2023-09-03 12:00:00,2023-09-02 21:00:00,2.0812271e-08,1.8524501e-08,1.8198204e-08,1.9310882e-08,636.2510538101196
68,2023-09-03 15:00:00,2023-09-02 21:00:00,1.7435744e-08,1.9302927e-08,1.6296749e-08,1.0068472e-08,636.2510538101196
68,2023-09-03 18:00:00,2023-09-02 21:00:00,1.4138695e-08,2.1674584e-08,1.3863712e-08,5.9384213e-09,636.2510538101196
68,2023-09-03 21:00:00,2023-09-02 21:00:00,1.3320849e-08,2.1516572e-08,1.2246397e-08,5.260766e-09,636.2510538101196
68,2023-09-27 06:00:00,2023-09-27 03:00:00,1.3637873e-08,1.5459564e-08,1.3016712e-08,2.017736e-08,636.2510538101196
68,2023-09-27 09:00:00,2023-09-27 03:00:00,1.3391672e-08,1.5267142e-08,1.2727567e-08,2.1051498e-08,636.2510538101196
68,2023-09-27 12:00:00,2023-09-27 03:00:00,1.4465159e-08,1.5268972e-08,1.3825314e-08,2.2867987e-08,636.2510538101196
68,2023-09-27 15:00:00,2023-09-27 03:00:00,1.2945368e-08,1.5259227e-08,1.3414686e-08,1.42117464e-08,636.2510538101196
68,2023-09-27 18:00:00,2023-09-27 03:00:00,1.4124822e-08,1.1304701e-08,1.3824956e-08,1.1001966e-08,636.2510538101196
68,2023-09-27 21:00:00,2023-09-27 03:00:00,1.0388136e-08,1.2292193e-08,1.0129846e-08,7.608236e-09,636.2510538101196
68,2023-09-28 00:00:00,2023-09-27 03:00:00,1.1909714e-08,1.3505836e-08,1.1401716e-08,5.7047544e-09,636.2510538101196
68,2023-09-28 03:00:00,2023-09-27 03:00:00,1.3725935e-08,1.2451259e-08,1.3600601e-08,5.0319984e-09,636.2510538101196
68,2023-10-21 12:00:00,2023-10-21 09:00:00,1.0392379e-08,5.6684986e-09,9.1647285e-09,1.9918659e-08,636.2510538101196
68,2023-10-21 15:00:00,2023-10-21 09:00:00,7.810968e-09,5.810576e-09,6.462162e-09,1.6358616e-08,636.2510538101196
68,2023-10-21 18:00:00,2023-10-21 09:00:00,9.130318e-09,5.7119167e-09,7.676746e-09,1.4125931e-08,636.2510538101196
68,2023-10-21 21:00:00,2023-10-21 09:00:00,1.1080852e-08,5.8391687e-09,9.487507e-09,1.39601415e-08,636.2510538101196
68,2023-10-22 00:00:00,2023-10-21 09:00:00,8.578884e-09,5.758698e-09,7.9475875e-09,1.2838504e-08,636.2510538101196
68,2023-10-22 03:00:00,2023-10-21 09:00:00,5.162497e-09,5.6277356e-09,5.7040586e-09,7.636057e-09,636.2510538101196
68,2023-10-22 06:00:00,2023-10-21 09:00:00,4.7364708e-09,5.792994e-09,5.640722e-09,4.40956e-09,636.2510538101196
68,2023-10-22 09:00:00,2023-10-21 09:00:00,4.9572852e-09,5.7646474e-09,5.8566028e-09,3.935043e-09,636.2510538101196
68,2023-11-14 18:00:00,2023-11-14 15:00:00,1.19221895e-08,1.7476223e-08,1.0588984e-08,4.6704514e-08,636.2510538101196
68,2023-11-14 21:00:00,2023-11-14 15:00:00,1.0494171e-08,1.7248524e-08,8.80885e-09,4.6078117e-08,636.2510538101196
68,2023-11-15 00:00:00,2023-11-14 15:00:00,1.1212797e-08,1.7162723e-08,1.0245498e-08,4.0936637e-08,636.2510538101196
68,2023-11-15 03:00:00,2023-11-14 15:00:00,1.1061262e-08,1.726091e-08,1.0331106e-08,3.801083e-08,636.2510538101196
68,2023-11-15 06:00:00,2023-11-14 15:00:00,1.1000994e-08,1.7620234e-08,1.0297064e-08,3.586252e-08,636.2510538101196
68,2023-11-15 09:00:00,2023-11-14 15:00:00,1.1058691e-08,1.594761e-08,9.895009e-09,3.3990666e-08,636.2510538101196
68,2023-11-15 12:00:00,2023-11-14 15:00:00,1.8410178e-08,1.7395283e-08,1.6952685e-08,5.4397585e-08,636.2510538101196
68,2023-11-15 15:00:00,2023-11-14 15:00:00,1.4953532e-08,1.4653965e-08,1.5131432e-08,4.610888e-08,636.2510538101196
68,2023-12-09 00:00:00,2023-12-08 21:00:00,6.5373076e-09,5.4971188e-09,6.4300045e-09,4.785199e-09,636.2510538101196
68,2023-12-09 03:00:00,2023-12-08 21:00:00,8.176759e-09,5.4880704e-09,8.231214e-09,5.5217093e-09,636.2510538101196
68,2023-12-09 06:00:00,2023-12-08 21:00:00,7.831942e-09,5.4907043e-09,8.208791e-09,6.077139e-09,636.2510538101196
68,2023-12-09 09:00:00,2023-12-08 21:00:00,8.2174925e-09,5.493353e-09,8.313504e-09,5.3054623e-09,636.2510538101196
68,2023-12-09 12:00:00,2023-12-08 21:00:00,6.2696137e-09,4.6581436e-09,5.7988174e-09,2.9071803e-09,636.2510538101196
