unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
66,2023-12-09 00:00:00,2023-12-08 21:00:00,7.530768e-09,7.813016e-09,6.2718115e-09,5.3435527e-09,1.6722339e-09,3.4615733e-09,6.359042e-09,1.4620191e-08,1.5586455e-08,1.6722339e-09,1.2600032935465524e-08,1.2600958e-08,6.974007884449661e-09,1.29730795e-08,6.2992394e-09,1.30251205e-08
66,2023-12-09 03:00:00,2023-12-08 21:00:00,1.1279166e-08,1.1270584e-08,8.966467e-09,6.9744397e-09,1.6722339e-09,3.7667283e-09,6.8236448e-09,1.7324345e-08,1.6066036e-08,1.6722339e-09,1.2600032935465524e-08,1.2600958e-08,9.158332517514e-09,1.5720534e-08,6.5190857e-09,1.5488453e-08
66,2023-12-09 06:00:00,2023-12-08 21:00:00,1.186915e-08,1.1976402e-08,1.0202614e-08,9.637997e-09,1.6722339e-09,3.9544323e-09,6.6832335e-09,1.8306732e-08,1.4818638e-08,1.6722339e-09,1.2600032935465524e-08,1.2600958e-08,9.682549799148515e-09,1.6396122e-08,6.4430745e-09,1.5794363e-08
66,2023-12-09 09:00:00,2023-12-08 21:00:00,1.2544637e-08,1.2480589e-08,1.1208626e-08,1.0808023e-08,1.6722339e-09,4.3945882e-09,6.703265e-09,1.7261986e-08,1.3259203e-08,1.6722339e-09,1.2600032935465524e-08,1.2600958e-08,9.92930317069326e-09,1.5810613e-08,6.3153456e-09,1.536982e-08
66,2023-12-09 12:00:00,2023-12-08 21:00:00,1.1140391e-08,1.0585228e-08,9.281596e-09,1.3796253e-10,1.6722339e-09,8.3096525e-09,5.633512e-09,4.456602e-09,1.2335178e-08,1.6722339e-09,1.2600032935465524e-08,1.2600958e-08,9.763391242172184e-09,1.436216e-08,6.5194428e-09,1.2853248e-08
66,2023-12-09 15:00:00,2023-12-08 21:00:00,7.3173916e-09,6.857564e-09,7.0439263e-09,2.2388491e-10,1.6722339e-09,6.3077135e-09,3.0502305e-09,3.2480933e-09,8.5558e-09,1.6722339e-09,1.2600032935465524e-08,1.2600958e-08,8.495248836884912e-09,1.0130204e-08,6.520989e-09,1.0023182e-08
66,2023-12-09 18:00:00,2023-12-08 21:00:00,5.654425e-09,5.516352e-09,6.326223e-09,7.4670226e-10,1.6722339e-09,3.2248688e-09,1.9201922e-09,2.4433184e-09,7.804157e-09,1.6722339e-09,1.2600032935465524e-08,1.2600958e-08,7.804783267690919e-09,8.097219e-09,6.5210646e-09,8.221638e-09
66,2023-12-09 21:00:00,2023-12-08 21:00:00,7.079833e-09,7.374021e-09,7.655612e-09,2.5452032e-09,1.6722339e-09,1.4615424e-09,2.9179694e-09,1.6722339e-09,9.840921e-09,1.6722339e-09,1.2600032935465524e-08,1.2600958e-08,8.594742073034043e-09,8.572928e-09,6.519709e-09,8.03121e-09
66,2024-01-02 06:00:00,2024-01-02 03:00:00,1.5417589e-08,1.6156536e-08,1.5717983e-08,1.5122662e-08,1.4877633e-08,1.3981088e-08,1.2566683e-08,1.68502e-08,1.5506597e-08,1.4877633e-08,1.2600032935465524e-08,1.2600958e-08,1.5562039651406555e-08,1.6294255e-08,1.5698888e-08,1.5964513e-08
66,2024-01-02 09:00:00,2024-01-02 03:00:00,1.4657542e-08,1.5625806e-08,1.5167076e-08,1.859172e-08,1.4877633e-08,1.4006893e-08,1.2588547e-08,1.5851374e-08,1.5654162e-08,1.4877633e-08,1.2600032935465524e-08,1.2600958e-08,1.548175448659515e-08,1.4338701e-08,1.4170516e-08,1.4746909e-08
66,2024-01-02 12:00:00,2024-01-02 03:00:00,3.8176364e-09,6.5088614e-09,8.141867e-09,1.3736505e-08,1.4877633e-08,1.4691636e-08,1.1708416e-08,2.0534578e-09,5.9451857e-09,1.4877633e-08,1.2600032935465524e-08,1.2600958e-08,1.1130806560027816e-08,5.534284e-09,1.537777e-08,5.0569096e-09
66,2024-01-02 15:00:00,2024-01-02 03:00:00,3.433766e-09,4.1956856e-09,4.5887103e-09,1.06511155e-08,1.4877633e-08,1.4928474e-08,9.074954e-09,2.2784867e-09,2.771408e-09,1.4877633e-08,1.2600032935465524e-08,1.2600958e-08,8.235215862356453e-09,3.800416e-09,1.5635175e-08,3.4515715e-09
66,2024-01-02 18:00:00,2024-01-02 03:00:00,3.2751646e-09,3.906511e-09,4.1156825e-09,1.0098988e-08,1.4877633e-08,1.4325329e-08,7.932122e-09,3.9803787e-09,1.8868747e-09,1.4877633e-08,1.2600032935465524e-08,1.2600958e-08,7.451603295919591e-09,4.4906674e-09,1.2381185e-08,5.0608238e-09
66,2024-01-02 21:00:00,2024-01-02 03:00:00,5.077001e-09,5.6610223e-09,6.502654e-09,9.926137e-09,1.4877633e-08,1.34483065e-08,8.935137e-09,5.014653e-09,1.7671908e-09,1.4877633e-08,1.2600032935465524e-08,1.2600958e-08,7.977315316906335e-09,7.44346e-09,1.2380419e-08,6.9898802e-09
66,2024-01-03 00:00:00,2024-01-02 03:00:00,1.221439e-08,1.2792015e-08,1.2422914e-08,1.3800875e-08,1.4877633e-08,1.6128972e-08,1.2379788e-08,1.16183685e-08,6.720864e-09,1.4877633e-08,1.2600032935465524e-08,1.2600958e-08,1.0323325982840011e-08,1.3036109e-08,1.2381349e-08,1.3187443e-08
66,2024-01-03 03:00:00,2024-01-02 03:00:00,1.37123095e-08,1.5091835e-08,1.4147705e-08,1.6042947e-08,1.4877633e-08,1.4918196e-08,1.2734217e-08,1.4877633e-08,7.817459e-09,1.4877633e-08,1.2600032935465524e-08,1.2600958e-08,1.1702110845648988e-08,1.5208132e-08,1.2379002e-08,1.4977195e-08
66,2024-01-26 12:00:00,2024-01-26 09:00:00,7.831601e-09,7.587854e-09,7.571866e-09,0.0,9.3823385e-09,7.230589e-09,7.3069226e-09,0.0,3.4026527e-08,9.3823385e-09,1.2600032935465524e-08,1.2600958e-08,7.672902829695889e-09,5.5778737e-09,9.119613e-09,4.6554787e-09
66,2024-01-26 15:00:00,2024-01-26 09:00:00,4.0938195e-09,5.507161e-09,5.460375e-09,1.198508e-10,9.3823385e-09,7.129483e-09,4.607444e-09,0.0,2.279312e-08,9.3823385e-09,1.2600032935465524e-08,1.2600958e-08,6.225260541947443e-09,3.1055294e-09,9.033365e-09,3.2451353e-09
66,2024-01-26 18:00:00,2024-01-26 09:00:00,4.177255e-09,5.0104743e-09,4.1149004e-09,1.889724e-10,9.3823385e-09,8.13634e-09,3.4469e-09,0.0,1.78105e-08,9.3823385e-09,1.2600032935465524e-08,1.2600958e-08,5.736833112400046e-09,2.1776276e-09,9.0851e-09,2.7754554e-09
66,2024-01-26 21:00:00,2024-01-26 09:00:00,4.9737876e-09,5.679719e-09,5.141998e-09,2.006253e-10,9.3823385e-09,8.708727e-09,4.425075e-09,0.0,1.3746881e-08,9.3823385e-09,1.2600032935465524e-08,1.2600958e-08,6.167438992501365e-09,3.3789047e-09,9.055313e-09,3.1052299e-09
66,2024-01-27 00:00:00,2024-01-26 09:00:00,8.09059e-09,9.256159e-09,9.5771595e-09,4.6996864e-09,9.3823385e-09,1.21894e-08,7.807646e-09,5.1531446e-09,1.3397001e-08,9.3823385e-09,1.2600032935465524e-08,1.2600958e-08,8.438153246213671e-09,8.416115e-09,9.091721e-09,8.3531955e-09
66,2024-01-27 03:00:00,2024-01-26 09:00:00,1.1025802e-08,1.1242088e-08,1.1398611e-08,6.56917e-09,9.3823385e-09,1.1960671e-08,8.158634e-09,5.383688e-09,1.47955115e-08,9.3823385e-09,1.2600032935465524e-08,1.2600958e-08,9.143604593833457e-09,8.715482e-09,9.1211785e-09,8.44915e-09
66,2024-01-27 06:00:00,2024-01-26 09:00:00,1.1677523e-08,1.13606635e-08,1.1804238e-08,8.622745e-09,9.3823385e-09,1.0452414e-08,8.0150055e-09,7.845303e-09,1.7066021e-08,9.3823385e-09,1.2600032935465524e-08,1.2600958e-08,9.53200649177743e-09,1.0024104e-08,9.09155e-09,1.0295636e-08
66,2024-01-27 09:00:00,2024-01-26 09:00:00,1.1478902e-08,1.0785978e-08,1.1864321e-08,1.0289003e-08,9.3823385e-09,9.445296e-09,8.016937e-09,9.3823385e-09,1.5181065e-08,9.3823385e-09,1.2600032935465524e-08,1.2600958e-08,1.0049178382367156e-08,1.00319175e-08,9.0878e-09,1.0680522e-08
66,2024-02-19 18:00:00,2024-02-19 15:00:00,1.6172777e-08,1.6476436e-08,1.621823e-08,1.3884225e-08,1.8052434e-08,2.0587116e-08,1.4417982e-08,4.1353694e-09,2.600082e-09,1.8052434e-08,1.2600032935465524e-08,1.2600958e-08,1.3996763969806853e-08,6.1432144e-09,1.7092805e-08,5.876224e-09
66,2024-02-19 21:00:00,2024-02-19 15:00:00,1.4449857e-08,1.5367112e-08,1.5809924e-08,1.259966e-08,1.8052434e-08,2.2222563e-08,1.5410865e-08,4.919095e-09,4.21384e-09,1.8052434e-08,1.2600032935465524e-08,1.2600958e-08,1.2860607640825257e-08,8.361977e-09,1.6193157e-08,6.961631e-09
66,2024-02-20 00:00:00,2024-02-19 15:00:00,1.5779504e-08,1.6153107e-08,1.7305767e-08,1.4104026e-08,1.8052434e-08,2.794521e-08,1.8990432e-08,8.005703e-09,6.77044e-09,1.8052434e-08,1.2600032935465524e-08,1.2600958e-08,1.3498758387587657e-08,1.23342705e-08,1.6737486e-08,1.1084877e-08
66,2024-02-20 03:00:00,2024-02-19 15:00:00,1.6449171e-08,1.6650455e-08,1.7575898e-08,1.4835699e-08,1.8052434e-08,2.9270957e-08,1.9426956e-08,9.267048e-09,7.802551e-09,1.8052434e-08,1.2600032935465524e-08,1.2600958e-08,1.3677868106356821e-08,1.3327841e-08,1.6969432e-08,1.1908071e-08
66,2024-02-20 06:00:00,2024-02-19 15:00:00,1.6886352e-08,1.6460277e-08,1.6848473e-08,1.6093843e-08,1.8052434e-08,2.804414e-08,1.93426e-08,1.0807977e-08,8.968073e-09,1.8052434e-08,1.2600032935465524e-08,1.2600958e-08,1.358220466548183e-08,1.3808661e-08,1.6129517e-08,1.194536e-08
66,2024-02-20 09:00:00,2024-02-19 15:00:00,1.437783e-08,1.4937365e-08,1.5045945e-08,1.707202e-08,1.8052434e-08,2.6465003e-08,1.9397717e-08,1.0846453e-08,9.568723e-09,1.8052434e-08,1.2600032935465524e-08,1.2600958e-08,1.3413796544384511e-08,1.1654703e-08,1.6405258e-08,1.2722875e-08
66,2024-02-20 12:00:00,2024-02-19 15:00:00,8.384806e-09,9.005731e-09,9.830127e-09,3.1715963e-09,1.8052434e-08,1.7666649e-08,1.8123393e-08,2.0884304e-08,2.778009e-09,1.8052434e-08,1.2600032935465524e-08,1.2600958e-08,8.640978726123814e-09,9.219427e-09,1.6130786e-08,1.2227278e-08
66,2024-02-20 15:00:00,2024-02-19 15:00:00,6.0883676e-09,6.7553465e-09,7.094408e-09,3.8118984e-09,1.8052434e-08,1.7936367e-08,1.5509944e-08,1.8052434e-08,6.5866708e-09,1.8052434e-08,1.2600032935465524e-08,1.2600958e-08,6.990910021848301e-09,8.294138e-09,1.612982e-08,1.0291297e-08
66,2024-03-15 00:00:00,2024-03-14 21:00:00,8.26108e-09,8.342367e-09,8.367699e-09,1.1034402e-08,6.0482996e-09,1.19026415e-08,1.11447935e-08,7.946922e-09,1.108475e-08,6.0482996e-09,1.2600032935465524e-08,1.2600958e-08,9.798965575278832e-09,1.0444354e-08,9.090441e-09,1.03292885e-08
66,2024-03-15 03:00:00,2024-03-14 21:00:00,1.0494918e-08,1.1238158e-08,1.176129e-08,1.31579565e-08,6.0482996e-09,1.4206141e-08,1.162761e-08,6.3035577e-09,1.1965757e-08,6.0482996e-09,1.2600032935465524e-08,1.2600958e-08,1.1108394681188668e-08,9.742163e-09,8.72698e-09,9.487484e-09
66,2024-03-15 06:00:00,2024-03-14 21:00:00,1.09108305e-08,1.2249121e-08,1.2737669e-08,1.5605115e-08,6.0482996e-09,1.4749665e-08,1.1570785e-08,5.6193494e-09,1.2517027e-08,6.0482996e-09,1.2600032935465524e-08,1.2600958e-08,1.1191281443356766e-08,9.913175e-09,9.0774e-09,8.6681e-09
66,2024-03-15 09:00:00,2024-03-14 21:00:00,1.1826578e-08,1.3359949e-08,1.2908243e-08,1.834664e-08,6.0482996e-09,1.4193746e-08,1.169592e-08,6.18744e-09,1.3444216e-08,6.0482996e-09,1.2600032935465524e-08,1.2600958e-08,1.1026181548552056e-08,9.753768e-09,9.045388e-09,9.27054e-09
66,2024-03-15 12:00:00,2024-03-14 21:00:00,1.068995e-08,1.2056792e-08,1.2313938e-08,1.7891637e-08,6.0482996e-09,7.434426e-09,1.0474511e-08,2.5399608e-08,1.4190567e-08,6.0482996e-09,1.2600032935465524e-08,1.2600958e-08,7.709892004796338e-09,9.497308e-09,8.183198e-09,9.980875e-09
66,2024-03-15 15:00:00,2024-03-14 21:00:00,4.704729e-09,5.3724354e-09,7.3201587e-09,9.571231e-09,6.0482996e-09,2.151307e-09,7.758638e-09,1.2929181e-08,1.0725934e-08,6.0482996e-09,1.2600032935465524e-08,1.2600958e-08,6.357284861659911e-09,6.342392e-09,8.017016e-09,5.335677e-09
66,2024-03-15 21:00:00,2024-03-14 21:00:00,4.652101e-09,4.4451025e-09,4.91927e-09,9.357812e-09,6.0482996e-09,6.0110423e-09,7.635529e-09,6.0482996e-09,6.0553695e-09,6.0482996e-09,1.2600032935465524e-08,1.2600958e-08,6.387520442615165e-09,5.8990928e-09,8.124371e-09,5.045315e-09
66,2024-04-08 06:00:00,2024-04-08 03:00:00,1.4255455e-08,1.3950285e-08,1.40584495e-08,1.5526275e-08,1.45412e-08,1.570263e-08,1.481352e-08,1.1364203e-08,1.8159417e-08,1.45412e-08,1.2600032935465524e-08,1.2600958e-08,1.4745963937168852e-08,1.5779227e-08,1.3998266e-08,1.4500009e-08
66,2024-04-08 09:00:00,2024-04-08 03:00:00,1.3745307e-08,1.4328193e-08,1.3612227e-08,1.5587538e-08,1.45412e-08,1.6122105e-08,1.4958832e-08,1.0068936e-08,2.5045221e-08,1.45412e-08,1.2600032935465524e-08,1.2600958e-08,1.4653049878187864e-08,1.2703305e-08,1.3037028e-08,1.3584621e-08
66,2024-04-08 12:00:00,2024-04-08 03:00:00,7.860471e-09,8.776159e-09,9.781024e-09,1.6340792e-08,1.45412e-08,8.990582e-09,1.36969405e-08,1.06120766e-08,1.32174165e-08,1.45412e-08,1.2600032935465524e-08,1.2600958e-08,1.0967713880347781e-08,8.740861e-09,1.369589e-08,9.561565e-09
66,2024-04-08 15:00:00,2024-04-08 03:00:00,8.1586835e-09,8.354319e-09,6.9257373e-09,1.527178e-08,1.45412e-08,4.285085e-09,1.088079e-08,1.043092e-08,1.117343e-08,1.45412e-08,1.2600032935465524e-08,1.2600958e-08,8.237966098109012e-09,7.75479e-09,1.3971952e-08,7.685095e-09
66,2024-04-08 18:00:00,2024-04-08 03:00:00,8.073427e-09,7.9540206e-09,6.5209247e-09,1.4761255e-08,1.45412e-08,3.992334e-09,9.749187e-09,1.1806048e-08,1.3861286e-08,1.45412e-08,1.2600032935465524e-08,1.2600958e-08,7.607683929531749e-09,9.454502e-09,1.2344614e-08,8.567976e-09
66,2024-04-08 21:00:00,2024-04-08 03:00:00,8.391046e-09,8.734567e-09,8.43196e-09,1.5282467e-08,1.45412e-08,6.117375e-09,1.0759539e-08,1.3597358e-08,1.29452795e-08,1.45412e-08,1.2600032935465524e-08,1.2600958e-08,8.807599281635254e-09,1.1912929e-08,1.2207686e-08,1.0912503e-08
66,2024-04-09 00:00:00,2024-04-08 03:00:00,1.248568e-08,1.3736609e-08,1.2272519e-08,1.773441e-08,1.45412e-08,1.2223068e-08,1.4297415e-08,1.3498607e-08,1.6521518e-08,1.45412e-08,1.2600032935465524e-08,1.2600958e-08,1.1306215826969176e-08,1.3520178e-08,1.2208729e-08,1.3170366e-08
66,2024-04-09 03:00:00,2024-04-08 03:00:00,1.32073215e-08,1.4082453e-08,1.3015491e-08,1.8303957e-08,1.45412e-08,1.4523944e-08,1.4834415e-08,1.45412e-08,1.7851951e-08,1.45412e-08,1.2600032935465524e-08,1.2600958e-08,1.2604200890407745e-08,1.4872629e-08,1.220622e-08,1.4661867e-08
66,2024-05-02 12:00:00,2024-05-02 09:00:00,4.835083e-09,4.6979958e-09,4.160442e-09,2.0013665e-08,5.2250297e-09,2.2707602e-09,4.4056936e-09,9.192497e-09,2.8305159e-08,5.2250297e-09,1.2600032935465524e-08,1.2600958e-08,6.349017868134358e-09,8.60552e-09,5.165723e-09,1.0550217e-08
66,2024-05-02 15:00:00,2024-05-02 09:00:00,2.9352019e-09,3.5363867e-09,3.2049947e-09,1.2085209e-08,5.2250297e-09,-4.349449e-09,1.5443409e-09,1.6169039e-09,1.7934047e-08,5.2250297e-09,1.2600032935465524e-08,1.2600958e-08,5.2226161192791654e-09,2.879057e-09,6.1206697e-09,3.8774997e-09
66,2024-05-02 18:00:00,2024-05-02 09:00:00,2.3899858e-09,3.7133367e-09,2.9321594e-09,8.1135845e-09,5.2250297e-09,-6.467346e-09,3.4308997e-10,4.0619952e-10,1.0382262e-08,5.2250297e-09,1.2600032935465524e-08,1.2600958e-08,4.79215095092583e-09,1.9788804e-09,5.381863e-09,2.6843696e-09
66,2024-05-02 21:00:00,2024-05-02 09:00:00,4.0640065e-09,4.4191224e-09,3.936067e-09,1.0587733e-08,5.2250297e-09,-4.3496153e-09,1.3396873e-09,3.044704e-09,1.14801715e-08,5.2250297e-09,1.2600032935465524e-08,1.2600958e-08,5.7114810251511264e-09,5.3109006e-09,5.1803957e-09,5.2137548e-09
66,2024-05-03 00:00:00,2024-05-02 09:00:00,7.0546897e-09,7.3410877e-09,7.546213e-09,1.2881237e-08,5.2250297e-09,4.6660287e-10,4.781492e-09,5.6247007e-09,1.5197152e-08,5.2250297e-09,1.2600032935465524e-08,1.2600958e-08,8.211878472285292e-09,1.0214248e-08,7.458756e-09,8.847059e-09
66,2024-05-03 06:00:00,2024-05-02 09:00:00,8.115417e-09,8.710939e-09,8.615097e-09,1.31172495e-08,5.2250297e-09,4.242019e-09,5.3039484e-09,5.3631313e-09,1.4680757e-08,5.2250297e-09,1.2600032935465524e-08,1.2600958e-08,8.9555023197905e-09,9.922989e-09,7.458868e-09,8.9061425e-09
66,2024-05-03 09:00:00,2024-05-02 09:00:00,8.446785e-09,8.3931955e-09,9.03013e-09,1.2110276e-08,5.2250297e-09,5.2077125e-09,5.4936034e-09,5.2250297e-09,1.3935464e-08,5.2250297e-09,1.2600032935465524e-08,1.2600958e-08,8.766647169793996e-09,8.326984e-09,7.456152e-09,8.9164285e-09
66,2024-05-26 18:00:00,2024-05-26 15:00:00,8.4224165e-09,8.286695e-09,8.4853395e-09,9.2115195e-09,8.2455385e-09,4.003031e-09,4.9340017e-09,7.69206e-09,5.3462075e-09,8.2455385e-09,1.2600032935465524e-08,1.2600958e-08,7.918199647602546e-09,1.0870478e-08,9.45232e-09,6.1393384e-09
66,2024-05-26 21:00:00,2024-05-26 15:00:00,9.578202e-09,8.668565e-09,9.062899e-09,1.1946219e-08,8.2455385e-09,4.6596274e-09,5.846652e-09,7.3906823e-09,6.2374172e-09,8.2455385e-09,1.2600032935465524e-08,1.2600958e-08,8.742060503710386e-09,9.230228e-09,9.108181e-09,6.536276e-09
66,2024-05-27 00:00:00,2024-05-26 15:00:00,1.0367722e-08,9.245317e-09,9.254235e-09,1.0855802e-08,8.2455385e-09,8.186397e-09,9.097679e-09,6.8689925e-09,7.76648e-09,8.2455385e-09,1.2600032935465524e-08,1.2600958e-08,1.0173159707852352e-08,7.6487545e-09,9.368779e-09,6.7533894e-09
66,2024-05-27 03:00:00,2024-05-26 15:00:00,9.124403e-09,8.976784e-09,9.155334e-09,1.1061818e-08,8.2455385e-09,1.0130379e-08,9.651577e-09,6.7794765e-09,7.176374e-09,8.2455385e-09,1.2600032935465524e-08,1.2600958e-08,1.0147213060888771e-08,6.357491e-09,9.377124e-09,7.1092976e-09
66,2024-05-27 06:00:00,2024-05-26 15:00:00,7.5017015e-09,8.129274e-09,8.526469e-09,1.0748202e-08,8.2455385e-09,1.1661837e-08,9.681358e-09,7.0629937e-09,5.790054e-09,8.2455385e-09,1.2600032935465524e-08,1.2600958e-08,9.868100087053943e-09,6.670621e-09,8.699508e-09,7.452414e-09
66,2024-05-27 09:00:00,2024-05-26 15:00:00,7.8101925e-09,9.087259e-09,7.984729e-09,1.0628377e-08,8.2455385e-09,1.2499348e-08,9.864422e-09,7.2864985e-09,6.441314e-09,8.2455385e-09,1.2600032935465524e-08,1.2600958e-08,9.710241295724444e-09,7.406168e-09,8.699507e-09,7.3327837e-09
66,2024-05-27 12:00:00,2024-05-26 15:00:00,8.110372e-09,9.751292e-09,7.803768e-09,1.0813132e-08,8.2455385e-09,1.3785232e-08,9.372806e-09,7.42952e-09,1.1804602e-09,8.2455385e-09,1.2600032935465524e-08,1.2600958e-08,1.0909090144212484e-08,8.60539e-09,8.699937e-09,6.7847656e-09
66,2024-05-27 15:00:00,2024-05-26 15:00:00,9.445761e-09,1.0660822e-08,8.168685e-09,7.724751e-09,8.2455385e-09,8.412447e-09,6.2808065e-09,8.2455385e-09,3.5582914e-10,8.2455385e-09,1.2600032935465524e-08,1.2600958e-08,9.143337554686874e-09,1.0198036e-08,8.69939e-09,7.130591e-09
66,2024-06-20 00:00:00,2024-06-19 21:00:00,2.1734422e-08,2.0497767e-08,1.9998133e-08,1.9854228e-08,2.4033739e-08,2.3893177e-08,2.8720024e-08,1.7337593e-08,6.3475345e-09,2.4033739e-08,1.2600032935465524e-08,1.2600958e-08,2.260294001549253e-08,1.1235435e-08,1.9277987e-08,8.9659995e-09
66,2024-06-20 03:00:00,2024-06-19 21:00:00,1.7052043e-08,1.6331606e-08,1.688621e-08,1.9539424e-08,2.4033739e-08,2.5236867e-08,2.9254975e-08,1.1981115e-08,7.036192e-09,2.4033739e-08,1.2600032935465524e-08,1.2600958e-08,2.1186586408336505e-08,9.328301e-09,1.7912893e-08,8.312944e-09
66,2024-06-20 06:00:00,2024-06-19 21:00:00,1.5620802e-08,1.541938e-08,1.5638728e-08,2.0209152e-08,2.4033739e-08,2.6760564e-08,2.9301505e-08,1.2537111e-08,7.6554025e-09,2.4033739e-08,1.2600032935465524e-08,1.2600958e-08,1.9892963697479708e-08,1.000058e-08,1.8800872e-08,1.0437421e-08
66,2024-06-20 09:00:00,2024-06-19 21:00:00,1.7337412e-08,1.7128457e-08,1.7488786e-08,2.097344e-08,2.4033739e-08,2.8227834e-08,2.9513757e-08,1.5261612e-08,8.493082e-09,2.4033739e-08,1.2600032935465524e-08,1.2600958e-08,1.916177222515101e-08,1.3044886e-08,1.9162513e-08,1.21872645e-08
66,2024-06-20 12:00:00,2024-06-19 21:00:00,1.9654196e-08,2.0402064e-08,1.899161e-08,2.9084134e-08,2.4033739e-08,3.1705316e-08,2.9062976e-08,3.5332206e-08,9.991737e-09,2.4033739e-08,1.2600032935465524e-08,1.2600958e-08,2.286570101048605e-08,1.9244094e-08,1.7053779e-08,1.884136e-08
66,2024-06-20 15:00:00,2024-06-19 21:00:00,1.8293278e-08,1.8765183e-08,1.8271384e-08,2.8762571e-08,2.4033739e-08,2.7248978e-08,2.6069817e-08,3.320639e-08,7.4131066e-09,2.4033739e-08,1.2600032935465524e-08,1.2600958e-08,1.8933710416338465e-08,1.6940628e-08,1.6918854e-08,1.6707197e-08
66,2024-06-20 18:00:00,2024-06-19 21:00:00,1.6867723e-08,1.58684e-08,1.5691695e-08,2.3815439e-08,2.4033739e-08,2.3477432e-08,2.4740318e-08,2.6171765e-08,3.9243417e-09,2.4033739e-08,1.2600032935465524e-08,1.2600958e-08,1.6522721096357782e-08,1.5162717e-08,1.7114285e-08,1.2882359e-08
66,2024-06-20 21:00:00,2024-06-19 21:00:00,1.6292796e-08,1.5808762e-08,1.4232965e-08,1.8800591e-08,2.4033739e-08,2.3980075e-08,2.5594147e-08,2.4033739e-08,3.4483207e-09,2.4033739e-08,1.2600032935465524e-08,1.2600958e-08,1.7339114835741936e-08,1.5149745e-08,1.7113198e-08,1.345167e-08
66,2024-07-14 06:00:00,2024-07-14 03:00:00,7.0615442e-09,8.046564e-09,7.3670834e-09,7.837607e-09,7.2580546e-09,7.834843e-09,7.323165e-09,1.3405123e-08,2.2445874e-08,7.2580546e-09,1.2600032935465524e-08,1.2600958e-08,7.765546091953985e-09,1.0934975e-08,9.119381e-09,1.0928375e-08
66,2024-07-14 09:00:00,2024-07-14 03:00:00,7.3321647e-09,7.782797e-09,7.808854e-09,8.347021e-09,7.2580546e-09,9.563427e-09,7.548661e-09,1.47548445e-08,2.2422729e-08,7.2580546e-09,1.2600032935465524e-08,1.2600958e-08,8.387415215300518e-09,1.2196233e-08,8.9352294e-09,1.2028464e-08
66,2024-07-14 12:00:00,2024-07-14 03:00:00,6.344925e-09,7.088862e-09,6.50086e-09,1.2298074e-08,7.2580546e-09,1.46265755e-08,7.3310127e-09,1.7127135e-09,2.826203e-08,7.2580546e-09,1.2600032935465524e-08,1.2600958e-08,9.29583464382646e-09,3.7079162e-09,9.025586e-09,3.2646728e-09
66,2024-07-14 15:00:00,2024-07-14 03:00:00,5.4201363e-09,6.32454e-09,4.7872315e-09,1.0582605e-08,7.2580546e-09,1.387828e-08,4.4512363e-09,1.6923263e-09,2.5097119e-08,7.2580546e-09,1.2600032935465524e-08,1.2600958e-08,7.732967752542705e-09,2.3110633e-09,8.957496e-09,2.8287797e-09
66,2024-07-14 18:00:00,2024-07-14 03:00:00,5.701781e-09,5.4162497e-09,5.064893e-09,1.0778068e-08,7.2580546e-09,1.0234869e-08,3.1130991e-09,2.652346e-09,2.0422014e-08,7.2580546e-09,1.2600032935465524e-08,1.2600958e-08,7.306355028040973e-09,3.213346e-09,8.785954e-09,3.0859022e-09
66,2024-07-14 21:00:00,2024-07-14 03:00:00,7.1812694e-09,6.5947607e-09,6.8387376e-09,1.1043326e-08,7.2580546e-09,8.616938e-09,3.824645e-09,5.249177e-09,1.6783304e-08,7.2580546e-09,1.2600032935465524e-08,1.2600958e-08,8.13932791352424e-09,7.987304e-09,8.864564e-09,5.609406e-09
66,2024-07-15 00:00:00,2024-07-14 03:00:00,9.165622e-09,8.750775e-09,8.71393e-09,1.1672553e-08,7.2580546e-09,7.745808e-09,6.776053e-09,6.5450143e-09,9.137626e-09,7.2580546e-09,1.2600032935465524e-08,1.2600958e-08,1.0127983565798717e-08,9.832613e-09,8.865228e-09,7.1814994e-09
66,2024-07-15 03:00:00,2024-07-14 03:00:00,9.300819e-09,9.994941e-09,8.974651e-09,1.22514585e-08,7.2580546e-09,7.3079396e-09,7.2757946e-09,7.2580546e-09,6.6407364e-09,7.2580546e-09,1.2600032935465524e-08,1.2600958e-08,1.0404334461779758e-08,1.0172091e-08,8.894279e-09,8.404513e-09
66,2024-08-07 12:00:00,2024-08-07 09:00:00,2.9465706e-08,3.069805e-08,2.7869799e-08,4.1345174e-08,2.5836167e-08,3.5184957e-08,2.0650505e-08,3.9982353e-08,1.9621831e-08,2.5836167e-08,1.2600032935465524e-08,1.2600958e-08,3.0643595952580015e-08,2.1553133e-08,2.3746509e-08,2.3799496e-08
66,2024-08-07 15:00:00,2024-08-07 09:00:00,1.8977147e-08,2.3219553e-08,2.1052951e-08,4.2471868e-08,2.5836167e-08,2.9736555e-08,1.7721288e-08,8.258922e-09,1.7626709e-08,2.5836167e-08,1.2600032935465524e-08,1.2600958e-08,2.2231802351797744e-08,9.114141e-09,2.1780734e-08,1.008611e-08
