unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
60,2024-10-20 00:00:00,2024-10-19 03:00:00,1.5712924e-08,1.535986e-08,1.5041815e-08,5.4064246e-09,1.8837119e-08,1.891446e-08,1.9819257e-08,1.8905583e-08,1.4589979e-08,1.8837119e-08,8.928643182058317e-09,8.929301e-09,1.2805516439436192e-08,1.3549855e-08,1.3352892e-08,1.3590785e-08
60,2024-10-20 03:00:00,2024-10-19 03:00:00,1.590333e-08,1.550426e-08,1.5561636e-08,5.055274e-09,1.8837119e-08,1.8838126e-08,1.9736941e-08,1.8837119e-08,1.504616e-08,1.8837119e-08,8.928643182058317e-09,8.929301e-09,1.3093442435349516e-08,1.4777084e-08,1.3364144e-08,1.4921552e-08
60,2024-11-12 12:00:00,2024-11-12 09:00:00,3.7128005e-09,3.7815195e-09,3.547299e-09,9.49435e-09,5.2244538e-09,7.402331e-09,6.837378e-09,3.0553338e-13,4.73225e-09,5.2244538e-09,8.928643182058317e-09,8.929301e-09,4.854546449644765e-09,4.471807e-09,3.790661e-09,3.1776817e-09
60,2024-11-12 15:00:00,2024-11-12 09:00:00,2.98588e-09,3.1054894e-09,2.8946359e-09,6.296249e-09,5.2244538e-09,5.2570104e-09,5.113946e-09,0.0,4.440434e-09,5.2244538e-09,8.928643182058317e-09,8.929301e-09,3.846360288522041e-09,2.7491054e-09,3.6326355e-09,1.9728594e-09
60,2024-11-12 18:00:00,2024-11-12 09:00:00,2.4620392e-09,3.1285348e-09,2.463804e-09,2.9436986e-09,5.2244538e-09,4.4769655e-09,4.026918e-09,1.966427e-12,4.3218518e-09,5.2244538e-09,8.928643182058317e-09,8.929301e-09,3.647919005045491e-09,2.3710935e-09,3.7885886e-09,1.8338828e-09
60,2024-11-12 21:00:00,2024-11-12 09:00:00,3.4770848e-09,4.021977e-09,3.5467995e-09,2.4782842e-10,5.2244538e-09,4.293992e-09,4.05624e-09,1.1710384e-09,5.780686e-09,5.2244538e-09,8.928643182058317e-09,8.929301e-09,4.3893240750337944e-09,3.9345065e-09,3.804385e-09,3.6261656e-09
60,2024-11-13 00:00:00,2024-11-12 09:00:00,6.234351e-09,6.5531047e-09,6.266239e-09,2.3067772e-09,5.2244538e-09,4.935536e-09,5.3888036e-09,5.031755e-09,7.0997483e-09,5.2244538e-09,8.928643182058317e-09,8.929301e-09,6.6490421860554206e-09,6.3456125e-09,5.5214744e-09,6.302826e-09
60,2024-11-13 03:00:00,2024-11-12 09:00:00,7.0393242e-09,7.182746e-09,6.815207e-09,3.478616e-09,5.2244538e-09,5.7244516e-09,5.384156e-09,3.955069e-09,8.443669e-09,5.2244538e-09,8.928643182058317e-09,8.929301e-09,7.111436630059079e-09,6.1681114e-09,5.453271e-09,6.38802e-09
60,2024-11-13 06:00:00,2024-11-12 09:00:00,7.2985e-09,7.0965855e-09,6.714176e-09,4.8631286e-09,5.2244538e-09,5.326371e-09,4.7982844e-09,4.5981627e-09,6.3777996e-09,5.2244538e-09,8.928643182058317e-09,8.929301e-09,7.171328677708993e-09,6.604661e-09,5.2763687e-09,6.5732344e-09
60,2024-11-13 09:00:00,2024-11-12 09:00:00,6.908903e-09,6.835647e-09,6.5679617e-09,5.67882e-09,5.2244538e-09,4.750346e-09,4.4806607e-09,5.2244538e-09,5.4969878e-09,5.2244538e-09,8.928643182058317e-09,8.929301e-09,7.056587061491852e-09,6.5621353e-09,5.836809e-09,6.5797687e-09
60,2024-12-06 18:00:00,2024-12-06 15:00:00,1.6411339e-09,1.4614993e-09,1.5063965e-09,1.2620447e-09,1.4597816e-09,-2.07645e-10,1.37905e-09,1.760613e-09,7.2117494e-09,1.4597816e-09,8.928643182058317e-09,8.929301e-09,1.8571614829569966e-09,2.6844866e-09,3.8536725e-09,1.6073591e-09
60,2024-12-06 21:00:00,2024-12-06 15:00:00,2.1248294e-09,1.8396447e-09,2.4386306e-09,2.0068391e-09,1.4597816e-09,8.1541475e-11,1.4953141e-09,2.8167815e-09,7.3994855e-09,1.4597816e-09,8.928643182058317e-09,8.929301e-09,2.774008867222252e-09,3.9149515e-09,3.7764334e-09,3.019802e-09
60,2024-12-07 00:00:00,2024-12-06 15:00:00,6.3385523e-09,5.408061e-09,5.8353335e-09,4.3534607e-09,1.4597816e-09,1.5793994e-09,2.9506373e-09,4.4850874e-09,1.0777112e-08,1.4597816e-09,8.928643182058317e-09,8.929301e-09,6.062626837681118e-09,5.8711165e-09,3.7751042e-09,5.4029643e-09
60,2024-12-07 03:00:00,2024-12-06 15:00:00,7.963978e-09,7.452608e-09,6.9615913e-09,5.4232814e-09,1.4597816e-09,1.4728334e-09,2.9758482e-09,5.0184084e-09,1.3362451e-08,1.4597816e-09,8.928643182058317e-09,8.929301e-09,7.199720430916236e-09,6.40837e-09,3.7752876e-09,6.040193e-09
60,2024-12-07 06:00:00,2024-12-06 15:00:00,8.469274e-09,7.906273e-09,7.4719555e-09,5.7504983e-09,1.4597816e-09,1.1882457e-09,2.45117e-09,5.9114766e-09,1.19135395e-08,1.4597816e-09,8.928643182058317e-09,8.929301e-09,7.504886189329579e-09,6.9801325e-09,5.6688223e-09,6.4735843e-09
60,2024-12-07 12:00:00,2024-12-06 15:00:00,4.820457e-09,5.768039e-09,5.0989963e-09,1.0154746e-08,1.4597816e-09,4.0602943e-09,4.3181974e-09,2.8023592e-09,1.43210634e-08,1.4597816e-09,8.928643182058317e-09,8.929301e-09,6.663251299940873e-09,4.9929456e-09,5.091348e-09,4.8266884e-09
60,2024-12-07 15:00:00,2024-12-06 15:00:00,2.8320455e-09,3.4032233e-09,3.2492924e-09,8.853553e-09,1.4597816e-09,1.4124881e-09,2.4908118e-09,1.4597816e-09,1.1759678e-08,1.4597816e-09,8.928643182058317e-09,8.929301e-09,5.581133840911238e-09,2.6264815e-09,5.4053695e-09,2.9444582e-09
60,2024-12-31 00:00:00,2024-12-30 21:00:00,5.3903455e-09,5.890024e-09,5.2183777e-09,5.6304374e-09,2.7764298e-09,4.1642814e-09,4.265988e-09,5.9139844e-09,8.531257e-09,2.7764298e-09,8.928643182058317e-09,8.929301e-09,5.878059189862074e-09,5.4922475e-09,5.8759397e-09,6.2093104e-09
60,2024-12-31 03:00:00,2024-12-30 21:00:00,6.233838e-09,7.13893e-09,6.532112e-09,9.070017e-09,2.7764298e-09,3.975444e-09,4.267818e-09,6.9680643e-09,6.5765366e-09,2.7764298e-09,8.928643182058317e-09,8.929301e-09,7.1086140426448005e-09,6.57023e-09,6.0440564e-09,7.2629023e-09
60,2024-12-31 06:00:00,2024-12-30 21:00:00,6.487799e-09,7.1980155e-09,6.5512125e-09,1.0098142e-08,2.7764298e-09,3.238156e-09,3.7756975e-09,5.0897953e-09,4.8259894e-09,2.7764298e-09,8.928643182058317e-09,8.929301e-09,7.243710143255521e-09,5.419885e-09,6.0568874e-09,5.525801e-09
60,2024-12-31 09:00:00,2024-12-30 21:00:00,6.6675327e-09,7.1089015e-09,6.2180336e-09,9.430686e-09,2.7764298e-09,3.1834462e-09,3.4898242e-09,4.8867586e-09,4.1861115e-09,2.7764298e-09,8.928643182058317e-09,8.929301e-09,7.1193708133774385e-09,5.689642e-09,6.08643e-09,5.650666e-09
60,2024-12-31 12:00:00,2024-12-30 21:00:00,6.284388e-09,7.099643e-09,6.136589e-09,0.0,2.7764298e-09,5.559027e-09,5.678768e-09,6.9354034e-09,3.955133e-09,2.7764298e-09,8.928643182058317e-09,8.929301e-09,6.6810760300732544e-09,5.2012545e-09,3.9819517e-09,6.786709e-09
60,2024-12-31 15:00:00,2024-12-30 21:00:00,4.690331e-09,4.941511e-09,4.3095927e-09,0.0,2.7764298e-09,3.8165617e-09,3.845414e-09,3.787216e-09,2.3953177e-09,2.7764298e-09,8.928643182058317e-09,8.929301e-09,5.735820041139919e-09,3.3544998e-09,4.0566808e-09,3.99595e-09
60,2024-12-31 18:00:00,2024-12-30 21:00:00,3.2611445e-09,3.369442e-09,3.524899e-09,0.0,2.7764298e-09,2.6793927e-09,2.723829e-09,2.2067717e-09,9.0268415e-10,2.7764298e-09,8.928643182058317e-09,8.929301e-09,4.9991917556915234e-09,2.333684e-09,3.9967585e-09,2.4735556e-09
60,2024-12-31 21:00:00,2024-12-30 21:00:00,4.056182e-09,3.5541767e-09,3.8526875e-09,0.0,2.7764298e-09,2.7763276e-09,2.8185196e-09,2.7764298e-09,8.745147e-10,2.7764298e-09,8.928643182058317e-09,8.929301e-09,5.203692747122996e-09,3.241152e-09,3.9970134e-09,3.3622436e-09
61,2023-01-27 18:00:00,2023-01-27 15:00:00,-1.1702657e-11,3.1065645e-10,9.846676e-11,0.0,0.0,-2.6105038e-13,-3.2763267e-10,6.950227e-10,1.4099335e-09,0.0,8.928643182058317e-09,8.929301e-09,3.4083217141384004e-12,1.4406304e-09,2.1281017e-09,4.838257e-10
61,2023-01-27 21:00:00,2023-01-27 15:00:00,2.81136e-10,2.4974522e-10,2.8319763e-10,4.5600856e-11,0.0,-5.2212564e-13,8.324108e-11,6.96765e-10,1.0419452e-09,0.0,8.928643182058317e-09,8.929301e-09,4.3920857214280684e-10,2.1106177e-09,2.1352955e-09,1.4515342e-09
61,2023-01-28 03:00:00,2023-01-27 15:00:00,5.0861413e-09,4.8936073e-09,5.449229e-09,9.013807e-09,0.0,-8.980959e-13,2.7059577e-09,5.8666307e-09,6.1121344e-09,0.0,8.928643182058317e-09,8.929301e-09,5.9483726446865725e-09,6.7005987e-09,2.1326871e-09,6.674411e-09
61,2023-01-28 06:00:00,2023-01-27 15:00:00,5.310308e-09,5.1591913e-09,5.8085843e-09,8.0541485e-09,0.0,-1.0317825e-12,2.5604379e-09,5.195333e-09,5.3939297e-09,0.0,8.928643182058317e-09,8.929301e-09,6.39692349595737e-09,6.15401e-09,4.9139928e-09,6.141733e-09
61,2023-01-28 09:00:00,2023-01-27 15:00:00,5.467198e-09,5.500428e-09,6.1883747e-09,7.4366837e-09,0.0,-1.1387362e-12,2.5831635e-09,5.7411134e-09,6.1221392e-09,0.0,8.928643182058317e-09,8.929301e-09,6.476513291615716e-09,6.660355e-09,4.80471e-09,6.273959e-09
61,2023-01-28 12:00:00,2023-01-27 15:00:00,2.8390508e-09,3.2507146e-09,3.3560361e-09,1.0234412e-08,0.0,-1.2243026e-12,2.0839372e-09,0.0,1.6733935e-08,0.0,8.928643182058317e-09,8.929301e-09,4.397336759438355e-09,3.4552516e-09,4.099486e-09,4.1313073e-09
61,2023-01-28 15:00:00,2023-01-27 15:00:00,1.8030206e-09,2.098161e-09,2.103823e-09,5.403857e-09,0.0,-1.2927584e-12,2.490523e-10,0.0,1.0098615e-08,0.0,8.928643182058317e-09,8.929301e-09,3.2250274293768517e-09,2.2381668e-09,4.534408e-09,3.1879661e-09
61,2023-02-21 00:00:00,2023-02-20 21:00:00,4.3621116e-09,4.556005e-09,4.624324e-09,5.603106e-09,3.8862e-09,3.8861594e-09,5.738842e-09,5.2698965e-09,6.4780528e-09,3.8862e-09,8.928643182058317e-09,8.929301e-09,5.577642656579928e-09,4.2611763e-09,5.7232543e-09,4.208155e-09
61,2023-02-21 03:00:00,2023-02-20 21:00:00,4.6977386e-09,4.8024162e-09,5.0561746e-09,5.350856e-09,3.8862e-09,3.8861594e-09,6.370943e-09,3.4905039e-09,7.836912e-09,3.8862e-09,8.928643182058317e-09,8.929301e-09,6.0510292380478325e-09,3.730345e-09,5.7064486e-09,3.8394066e-09
61,2023-02-21 06:00:00,2023-02-20 21:00:00,4.83774e-09,4.857167e-09,5.2688534e-09,5.413291e-09,3.8862e-09,3.8861594e-09,6.2197802e-09,3.5320262e-09,7.191309e-09,3.8862e-09,8.928643182058317e-09,8.929301e-09,6.115555358341087e-09,4.2043093e-09,5.536342e-09,4.0489434e-09
61,2023-02-21 09:00:00,2023-02-20 21:00:00,5.356293e-09,5.348529e-09,5.3656706e-09,5.540099e-09,3.8862e-09,3.8861594e-09,6.2144814e-09,4.136232e-09,7.2476727e-09,3.8862e-09,8.928643182058317e-09,8.929301e-09,6.035976811736788e-09,4.8214583e-09,5.626472e-09,4.4957487e-09
61,2023-02-21 12:00:00,2023-02-20 21:00:00,5.3041473e-09,5.238617e-09,4.9858104e-09,8.549115e-09,3.8862e-09,3.8861594e-09,5.5531286e-09,4.253792e-09,7.907332e-09,3.8862e-09,8.928643182058317e-09,8.929301e-09,6.640102838113577e-09,4.9112603e-09,4.5153437e-09,4.5218873e-09
61,2023-02-21 15:00:00,2023-02-20 21:00:00,4.8622177e-09,4.6804844e-09,4.7818283e-09,5.818457e-09,3.8862e-09,3.8861594e-09,3.7575303e-09,3.908111e-09,6.052101e-09,3.8862e-09,8.928643182058317e-09,8.929301e-09,5.596784329434302e-09,4.2086867e-09,4.550571e-09,3.93983e-09
61,2023-02-21 18:00:00,2023-02-20 21:00:00,4.7809476e-09,4.393802e-09,4.497264e-09,4.8060578e-09,3.8862e-09,3.8861594e-09,3.260344e-09,3.4804764e-09,4.8245568e-09,3.8862e-09,8.928643182058317e-09,8.929301e-09,5.134009543642968e-09,3.7040748e-09,4.5524926e-09,3.5747545e-09
61,2023-02-21 21:00:00,2023-02-20 21:00:00,5.2036233e-09,4.9836815e-09,4.765678e-09,4.598931e-09,3.8862e-09,3.8861594e-09,3.6894048e-09,3.8862e-09,4.1632475e-09,3.8862e-09,8.928643182058317e-09,8.929301e-09,5.581553577757112e-09,4.3366772e-09,4.238482e-09,4.307695e-09
61,2023-03-17 06:00:00,2023-03-17 03:00:00,4.7408575e-09,5.011307e-09,4.7803854e-09,4.562528e-09,4.5111737e-09,4.1094124e-09,4.486287e-09,7.8528295e-09,5.8842513e-09,4.5111737e-09,8.928643182058317e-09,8.929301e-09,4.642836790435356e-09,6.0067347e-09,4.3426005e-09,5.8472e-09
61,2023-03-17 09:00:00,2023-03-17 03:00:00,4.8530895e-09,5.229691e-09,5.1711235e-09,4.399902e-09,4.5111737e-09,3.5327221e-09,4.4442254e-09,7.0090787e-09,6.4956907e-09,4.5111737e-09,8.928643182058317e-09,8.929301e-09,4.829619636905623e-09,5.573175e-09,4.374933e-09,6.0228498e-09
61,2023-03-17 12:00:00,2023-03-17 03:00:00,3.2234464e-09,4.048438e-09,3.991978e-09,1.5400365e-09,4.5111737e-09,1.6219938e-09,3.8335113e-09,0.0,5.62488e-09,4.5111737e-09,8.928643182058317e-09,8.929301e-09,4.86435167811059e-09,3.885803e-09,4.0938595e-09,4.4665773e-09
61,2023-03-17 15:00:00,2023-03-17 03:00:00,2.8210883e-09,3.4423315e-09,3.3083734e-09,1.5228121e-09,4.5111737e-09,6.1173855e-10,2.0548239e-09,2.6090596e-10,5.6698184e-09,4.5111737e-09,8.928643182058317e-09,8.929301e-09,4.034313868417791e-09,2.77246e-09,4.351261e-09,2.950184e-09
61,2023-03-17 18:00:00,2023-03-17 03:00:00,2.9968048e-09,3.3404906e-09,3.0192076e-09,1.6605441e-09,4.5111737e-09,5.6443805e-10,1.5567444e-09,2.1193092e-09,3.5306549e-09,4.5111737e-09,8.928643182058317e-09,8.929301e-09,3.8233762285583136e-09,3.816243e-09,4.758556e-09,4.646581e-09
61,2023-03-17 21:00:00,2023-03-17 03:00:00,4.0810204e-09,4.4553117e-09,3.903681e-09,2.4402704e-09,4.5111737e-09,1.0671825e-09,1.9851585e-09,2.1759468e-09,3.79646e-09,4.5111737e-09,8.928643182058317e-09,8.929301e-09,4.363386805120846e-09,3.6978767e-09,4.739159e-09,4.440722e-09
61,2023-03-18 00:00:00,2023-03-17 03:00:00,6.052411e-09,6.1425656e-09,5.97325e-09,4.2990207e-09,4.5111737e-09,3.5678769e-09,4.027461e-09,4.3844914e-09,6.0240612e-09,4.5111737e-09,8.928643182058317e-09,8.929301e-09,6.039685159593458e-09,5.282644e-09,4.753438e-09,5.8367977e-09
61,2023-03-18 03:00:00,2023-03-17 03:00:00,6.316346e-09,6.819913e-09,6.6240493e-09,5.6223532e-09,4.5111737e-09,4.5516795e-09,4.668419e-09,4.5111737e-09,6.742474e-09,4.5111737e-09,8.928643182058317e-09,8.929301e-09,6.6924135028104544e-09,5.5144267e-09,4.785436e-09,6.1231016e-09
61,2023-04-10 12:00:00,2023-04-10 09:00:00,3.394383e-09,4.100015e-09,3.5737424e-09,2.934101e-09,4.7544764e-09,2.761397e-09,4.24528e-09,1.3077006e-09,1.6251267e-09,4.7544764e-09,8.928643182058317e-09,8.929301e-09,4.45042380747417e-09,3.807136e-09,3.2740608e-09,3.7253263e-09
61,2023-04-10 15:00:00,2023-04-10 09:00:00,2.779571e-09,3.2006007e-09,3.04945e-09,1.7970727e-09,4.7544764e-09,7.821267e-10,2.3764433e-09,1.240223e-09,1.2074555e-09,4.7544764e-09,8.928643182058317e-09,8.929301e-09,3.4928797186506683e-09,2.8784621e-09,3.2704732e-09,3.0220466e-09
61,2023-04-10 18:00:00,2023-04-10 09:00:00,2.5422355e-09,2.8771405e-09,2.9295628e-09,1.3183881e-09,4.7544764e-09,7.355532e-10,1.868717e-09,1.4076562e-09,6.707612e-10,4.7544764e-09,8.928643182058317e-09,8.929301e-09,3.157099737039103e-09,2.5810702e-09,3.3020038e-09,2.7409413e-09
61,2023-04-10 21:00:00,2023-04-10 09:00:00,3.675695e-09,4.1624197e-09,3.939602e-09,1.705482e-09,4.7544764e-09,1.3571195e-09,2.3274018e-09,2.3765558e-09,8.5045393e-10,4.7544764e-09,8.928643182058317e-09,8.929301e-09,3.7253416372599156e-09,3.8395136e-09,3.3370857e-09,3.8761456e-09
61,2023-04-11 00:00:00,2023-04-10 09:00:00,6.428483e-09,6.3386625e-09,5.9692775e-09,6.6126518e-09,4.7544764e-09,3.9776253e-09,4.473638e-09,5.5519327e-09,6.6256245e-09,4.7544764e-09,8.928643182058317e-09,8.929301e-09,5.807627671080153e-09,5.954127e-09,5.314296e-09,6.0826197e-09
61,2023-04-11 03:00:00,2023-04-10 09:00:00,6.735002e-09,6.67295e-09,6.2373124e-09,5.6134115e-09,4.7544764e-09,5.0334337e-09,5.132978e-09,5.371619e-09,9.329435e-09,4.7544764e-09,8.928643182058317e-09,8.929301e-09,6.352972881448591e-09,5.9420477e-09,4.7943587e-09,6.1444405e-09
61,2023-05-04 18:00:00,2023-05-04 15:00:00,4.9525735e-09,4.7797504e-09,4.76584e-09,5.5897793e-09,5.675229e-09,5.6754064e-09,4.7502122e-09,4.6112625e-09,3.490829e-09,5.675229e-09,8.928643182058317e-09,8.929301e-09,5.002651305830902e-09,4.1353676e-09,5.598926e-09,4.574718e-09
61,2023-05-04 21:00:00,2023-05-04 15:00:00,5.7355987e-09,5.7586984e-09,5.604225e-09,6.163063e-09,5.675229e-09,5.6754064e-09,5.2435647e-09,5.2377054e-09,4.369472e-09,5.675229e-09,8.928643182058317e-09,8.929301e-09,5.510596498600337e-09,4.6405697e-09,5.621163e-09,4.8677204e-09
61,2023-05-05 00:00:00,2023-05-04 15:00:00,6.7699957e-09,6.6189507e-09,6.947067e-09,7.1279294e-09,5.675229e-09,5.6754064e-09,7.451937e-09,6.2868013e-09,5.874594e-09,5.675229e-09,8.928643182058317e-09,8.929301e-09,6.7828765613374274e-09,5.720166e-09,5.4384457e-09,6.0008256e-09
61,2023-05-05 03:00:00,2023-05-04 15:00:00,7.113711e-09,6.937051e-09,7.218949e-09,5.5731686e-09,5.675229e-09,5.6754064e-09,8.139349e-09,6.1261765e-09,6.7503274e-09,5.675229e-09,8.928643182058317e-09,8.929301e-09,6.9728544428626445e-09,5.8650294e-09,5.5371605e-09,6.2576855e-09
61,2023-05-05 06:00:00,2023-05-04 15:00:00,6.931511e-09,6.8420696e-09,7.2024826e-09,5.981932e-09,5.675229e-09,5.6754064e-09,7.981387e-09,6.092685e-09,6.5327e-09,5.675229e-09,8.928643182058317e-09,8.929301e-09,6.975594698752658e-09,5.8975296e-09,6.376043e-09,6.21758e-09
61,2023-05-05 12:00:00,2023-05-04 15:00:00,6.948236e-09,6.6157435e-09,6.9651556e-09,7.427257e-09,5.675229e-09,5.6754064e-09,7.0819657e-09,7.449053e-09,7.3613258e-09,5.675229e-09,8.928643182058317e-09,8.929301e-09,7.404873545001792e-09,6.041197e-09,6.2124585e-09,6.99292e-09
61,2023-05-05 15:00:00,2023-05-04 15:00:00,5.102786e-09,4.9408793e-09,5.2397873e-09,4.937064e-09,5.675229e-09,5.6754064e-09,5.2127924e-09,5.675229e-09,4.855133e-09,5.675229e-09,8.928643182058317e-09,8.929301e-09,5.896909278303064e-09,4.421083e-09,6.434622e-09,5.2072977e-09
61,2023-05-29 00:00:00,2023-05-28 21:00:00,7.196148e-09,7.1352946e-09,6.859382e-09,4.1971253e-09,6.0643046e-09,8.3860705e-09,8.0193e-09,5.344595e-09,9.659643e-09,6.0643046e-09,8.928643182058317e-09,8.929301e-09,6.974523928378825e-09,4.625814e-09,7.6423685e-09,4.6670494e-09
61,2023-05-29 03:00:00,2023-05-28 21:00:00,7.3419852e-09,7.358521e-09,7.1843624e-09,3.1179397e-09,6.0643046e-09,9.8302335e-09,8.736697e-09,6.7827353e-09,9.119372e-09,6.0643046e-09,8.928643182058317e-09,8.929301e-09,7.129824470408541e-09,5.564411e-09,7.687602e-09,6.2215837e-09
61,2023-05-29 06:00:00,2023-05-28 21:00:00,7.2327766e-09,7.236589e-09,6.9455988e-09,2.7230513e-09,6.0643046e-09,9.1955865e-09,8.579014e-09,5.6651954e-09,6.388581e-09,6.0643046e-09,8.928643182058317e-09,8.929301e-09,7.045956975980051e-09,5.3770317e-09,7.632616e-09,5.6307927e-09
61,2023-05-29 09:00:00,2023-05-28 21:00:00,7.486666e-09,7.749859e-09,6.9844135e-09,2.493954e-09,6.0643046e-09,9.423304e-09,8.601065e-09,6.8635626e-09,5.349891e-09,6.0643046e-09,8.928643182058317e-09,8.929301e-09,7.1101675296558106e-09,5.817196e-09,7.588231e-09,6.497913e-09
61,2023-05-29 12:00:00,2023-05-28 21:00:00,8.398567e-09,7.571328e-09,7.1470376e-09,3.2034801e-09,6.0643046e-09,8.287693e-09,7.545358e-09,5.632188e-09,2.5210696e-09,6.0643046e-09,8.928643182058317e-09,8.929301e-09,7.925887302958305e-09,5.376629e-09,5.3083777e-09,5.974554e-09
61,2023-05-29 15:00:00,2023-05-28 21:00:00,5.3936278e-09,5.4430673e-09,5.422354e-09,3.1539082e-09,6.0643046e-09,5.152947e-09,5.6159077e-09,5.761997e-09,6.000036e-09,6.0643046e-09,8.928643182058317e-09,8.929301e-09,6.3011085402303405e-09,5.174737e-09,5.989037e-09,6.025024e-09
61,2023-05-29 18:00:00,2023-05-28 21:00:00,4.7039013e-09,4.657531e-09,4.829844e-09,3.4807008e-09,6.0643046e-09,4.07097e-09,5.1495785e-09,5.1548916e-09,6.969124e-09,6.0643046e-09,8.928643182058317e-09,8.929301e-09,5.463692850790985e-09,4.717511e-09,5.477941e-09,4.971091e-09
61,2023-05-29 21:00:00,2023-05-28 21:00:00,6.004896e-09,5.93187e-09,5.6507767e-09,4.0435126e-09,6.0643046e-09,5.9409238e-09,5.6886282e-09,6.0643046e-09,7.480159e-09,6.0643046e-09,8.928643182058317e-09,8.929301e-09,6.187495204511198e-09,5.5934595e-09,5.8254046e-09,5.8468275e-09
61,2023-06-22 06:00:00,2023-06-22 03:00:00,8.251392e-09,8.3754035e-09,8.362476e-09,7.59179e-09,8.744166e-09,9.484326e-09,9.851746e-09,5.6354192e-09,1.954142e-09,8.744166e-09,8.928643182058317e-09,8.929301e-09,8.208056569809141e-09,4.9116364e-09,7.643851e-09,4.4313393e-09
61,2023-06-22 09:00:00,2023-06-22 03:00:00,8.096204e-09,8.285014e-09,8.3344895e-09,6.565695e-09,8.744166e-09,9.746085e-09,9.891737e-09,5.68289e-09,1.89217e-09,8.744166e-09,8.928643182058317e-09,8.929301e-09,7.866397565569084e-09,4.9931166e-09,7.423577e-09,4.753596e-09
61,2023-06-22 12:00:00,2023-06-22 03:00:00,8.711632e-09,9.2075405e-09,8.556916e-09,1.1065062e-08,8.744166e-09,1.0321519e-08,8.747314e-09,1.4161444e-08,2.5747253e-09,8.744166e-09,8.928643182058317e-09,8.929301e-09,9.831930709653923e-09,7.216384e-09,7.6054345e-09,6.115526e-09
61,2023-06-22 15:00:00,2023-06-22 03:00:00,7.803967e-09,8.002632e-09,7.2214488e-09,1.1848961e-08,8.744166e-09,8.076889e-09,6.6907138e-09,1.27722295e-08,2.2091982e-09,8.744166e-09,8.928643182058317e-09,8.929301e-09,8.23640535246372e-09,5.766923e-09,7.3335595e-09,5.3113984e-09
61,2023-06-22 18:00:00,2023-06-22 03:00:00,6.653045e-09,6.6343273e-09,6.1519767e-09,1.20242625e-08,8.744166e-09,6.094524e-09,6.2261902e-09,1.0195784e-08,1.6581598e-09,8.744166e-09,8.928643182058317e-09,8.929301e-09,7.477847269155984e-09,4.479041e-09,7.064148e-09,4.1961368e-09
61,2023-06-22 21:00:00,2023-06-22 03:00:00,6.704893e-09,6.614877e-09,6.4725727e-09,1.2367067e-08,8.744166e-09,5.949779e-09,6.8366335e-09,9.486548e-09,1.780136e-09,8.744166e-09,8.928643182058317e-09,8.929301e-09,7.954916999565911e-09,4.7667155e-09,6.8355224e-09,4.262248e-09
61,2023-06-23 00:00:00,2023-06-22 03:00:00,7.14613e-09,7.1204362e-09,6.9941057e-09,9.8991135e-09,8.744166e-09,7.7218925e-09,9.227034e-09,8.979213e-09,2.6296783e-09,8.744166e-09,8.928643182058317e-09,8.929301e-09,8.6867271966676e-09,5.233773e-09,6.552808e-09,4.9199156e-09
61,2023-06-23 03:00:00,2023-06-22 03:00:00,7.527424e-09,7.502704e-09,7.068039e-09,8.921695e-09,8.744166e-09,8.636182e-09,9.9859525e-09,8.744166e-09,3.003985e-09,8.744166e-09,8.928643182058317e-09,8.929301e-09,8.473006540750424e-09,5.473612e-09,6.9408403e-09,5.340515e-09
61,2023-07-16 12:00:00,2023-07-16 09:00:00,2.6581224e-09,2.763828e-09,2.9729748e-09,4.8684967e-10,4.8008584e-09,3.588253e-09,3.6918975e-09,0.0,1.0284207e-08,4.8008584e-09,8.928643182058317e-09,8.929301e-09,2.7271198042822155e-09,9.646497e-10,4.450853e-09,2.9241562e-10
61,2023-07-16 15:00:00,2023-07-16 09:00:00,3.4417677e-10,2.6369845e-10,1.4142149e-09,1.1917933e-10,4.8008584e-09,1.3864618e-09,1.6805907e-09,0.0,1.0331821e-08,4.8008584e-09,8.928643182058317e-09,8.929301e-09,2.1723281184979347e-09,1.0892816e-09,4.445149e-09,8.7618873e-10
61,2023-07-16 18:00:00,2023-07-16 09:00:00,5.190783e-10,8.294445e-10,9.645464e-10,4.670877e-10,4.8008584e-09,9.910489e-10,1.2251004e-09,0.0,9.377866e-09,4.8008584e-09,8.928643182058317e-09,8.929301e-09,2.1218912637923367e-09,8.4275437e-10,4.4427684e-09,4.9573423e-10
61,2023-07-16 21:00:00,2023-07-16 09:00:00,1.6753664e-09,2.025057e-09,1.9530784e-09,3.0245388e-09,4.8008584e-09,1.48896e-09,1.8177949e-09,0.0,6.896765e-09,4.8008584e-09,8.928643182058317e-09,8.929301e-09,2.969307643921647e-09,1.3022471e-09,4.4460013e-09,9.330035e-10
61,2023-07-17 00:00:00,2023-07-16 09:00:00,4.589464e-09,5.0232862e-09,4.681529e-09,6.019735e-09,4.8008584e-09,3.846091e-09,4.1979145e-09,5.910662e-09,7.2906188e-09,4.8008584e-09,8.928643182058317e-09,8.929301e-09,5.649748821282313e-09,5.35322e-09,5.1284434e-09,5.62672e-09
