unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
65,2024-09-01 09:00:00,2024-08-31 15:00:00,4.163144e-08,4.1638927e-08,4.399084e-08,2.9434833e-08,4.0455497e-08,2.8628863e-08,2.9095231e-08,4.0455497e-08,4.5709175e-08,7.459744e-08,2.4402468274780465e-08,3.3331744e-08,2.9686583027162725e-08,4.4134193e-08,4.24546e-08,3.8939728e-08
65,2024-09-01 12:00:00,2024-08-31 15:00:00,5.058146e-08,5.3392583e-08,5.3010883e-08,3.589065e-08,5.684964e-08,4.369716e-08,5.6047632e-08,5.684964e-08,5.4484907e-08,7.459744e-08,4.3111047569987766e-08,3.3331744e-08,4.6699251428568195e-08,5.5829574e-08,5.708698e-08,5.4976255e-08
65,2024-09-01 15:00:00,2024-08-31 15:00:00,7.2478436e-08,7.493813e-08,7.221943e-08,7.2977265e-08,7.459744e-08,7.346186e-08,8.032556e-08,7.459744e-08,6.389759e-08,7.459744e-08,6.442206562514924e-08,3.3331744e-08,7.383937912110611e-08,7.656758e-08,7.055366e-08,7.632123e-08
65,2024-09-25 00:00:00,2024-09-24 21:00:00,4.36783e-08,4.131213e-08,4.3620478e-08,1.8477996e-08,5.097988e-08,3.804427e-08,3.9560465e-08,5.097988e-08,6.392769e-08,5.1832114e-08,2.4402468274780465e-08,3.3331744e-08,3.6378153432366845e-08,4.2556014e-08,4.444516e-08,3.9581124e-08
65,2024-09-25 03:00:00,2024-09-24 21:00:00,4.6973728e-08,4.5689458e-08,4.759634e-08,1.5561575e-08,5.426153e-08,3.8103586e-08,3.7017312e-08,5.426153e-08,7.437264e-08,5.1832114e-08,2.4402468274780465e-08,3.3331744e-08,4.079128596811551e-08,4.670979e-08,4.683921e-08,4.5266894e-08
65,2024-09-25 06:00:00,2024-09-24 21:00:00,4.6334662e-08,4.4828372e-08,4.858564e-08,2.5486107e-08,6.2427084e-08,3.915101e-08,3.475631e-08,6.2427084e-08,7.533859e-08,5.1832114e-08,2.4402468274780465e-08,3.3331744e-08,4.125502905745775e-08,5.740801e-08,4.707829e-08,5.3620848e-08
65,2024-09-25 09:00:00,2024-09-24 21:00:00,4.418449e-08,4.0459494e-08,4.3230582e-08,2.5913703e-08,6.697976e-08,3.9509082e-08,3.0328156e-08,6.697976e-08,6.235486e-08,5.1832114e-08,2.4402468274780465e-08,3.3331744e-08,3.9244193221887615e-08,5.8834278e-08,4.9758423e-08,5.458042e-08
65,2024-09-25 15:00:00,2024-09-24 21:00:00,7.292909e-08,7.573318e-08,7.493555e-08,8.169144e-08,8.2857554e-08,8.147606e-08,8.4654786e-08,8.2857554e-08,8.0512606e-08,5.1832114e-08,6.259028815528044e-08,3.3331744e-08,8.170942812432466e-08,8.158939e-08,7.698804e-08,8.330641e-08
65,2024-09-25 18:00:00,2024-09-24 21:00:00,7.4566806e-08,7.5079626e-08,7.386215e-08,8.5116824e-08,8.2146215e-08,8.011219e-08,8.317656e-08,8.2146215e-08,7.717584e-08,5.1832114e-08,6.259028815528044e-08,3.3331744e-08,8.861683496284297e-08,8.269681e-08,7.012442e-08,8.3695475e-08
65,2024-09-25 21:00:00,2024-09-24 21:00:00,4.708111e-08,4.680084e-08,4.9028312e-08,4.6128882e-08,5.1832114e-08,5.1717038e-08,5.738942e-08,5.1832114e-08,6.972673e-08,5.1832114e-08,4.291494902214397e-08,3.3331744e-08,5.9200965437186143e-08,4.834918e-08,5.2089405e-08,4.6075908e-08
65,2024-10-19 12:00:00,2024-10-19 03:00:00,6.0614646e-08,6.1999025e-08,5.996404e-08,5.3327923e-08,6.014682e-08,7.191896e-08,7.381432e-08,6.014682e-08,4.221657e-08,5.1486623e-08,4.3111047569987766e-08,3.3331744e-08,5.4414346412098295e-08,5.8965426e-08,5.2452947e-08,5.902905e-08
65,2024-10-19 15:00:00,2024-10-19 03:00:00,6.996172e-08,6.941008e-08,6.744667e-08,6.3340266e-08,7.009817e-08,8.596992e-08,1.0758878e-07,7.009817e-08,4.9860343e-08,5.1486623e-08,5.5238281914214097e-08,3.3331744e-08,6.530693811113189e-08,7.051579e-08,6.4566315e-08,7.11833e-08
65,2024-10-19 18:00:00,2024-10-19 03:00:00,6.736385e-08,6.7213065e-08,6.519202e-08,6.3373726e-08,6.97876e-08,9.01414e-08,1.0575575e-07,6.97876e-08,5.5955283e-08,5.1486623e-08,5.5238281914214097e-08,3.3331744e-08,6.503991755269618e-08,6.946145e-08,6.713674e-08,7.0042816e-08
65,2024-10-20 00:00:00,2024-10-19 03:00:00,4.2266898e-08,4.2082604e-08,4.1159247e-08,4.4388432e-08,4.8562622e-08,5.69671e-08,4.9494776e-08,4.8562622e-08,5.5576614e-08,5.1486623e-08,2.4402468274780465e-08,3.3331744e-08,4.0173356587386425e-08,4.1154628e-08,5.5875482e-08,4.4536037e-08
65,2024-10-20 03:00:00,2024-10-19 03:00:00,4.3471502e-08,4.3349075e-08,4.2517005e-08,5.03437e-08,5.1486623e-08,5.182892e-08,4.6232028e-08,5.1486623e-08,5.8652912e-08,5.1486623e-08,2.4402468274780465e-08,3.3331744e-08,4.177097545884615e-08,4.404352e-08,4.6906045e-08,4.8437084e-08
65,2024-11-12 12:00:00,2024-11-12 09:00:00,5.463219e-08,5.7297363e-08,4.973459e-08,4.926933e-08,5.520213e-08,3.0646735e-08,1.8036149e-08,5.520213e-08,5.081366e-08,9.13918e-09,4.215072776056517e-08,3.3331744e-08,4.981474801845634e-08,5.8169256e-08,5.3524623e-08,5.775637e-08
65,2024-11-12 15:00:00,2024-11-12 09:00:00,5.8101627e-08,6.1862245e-08,5.768092e-08,4.9942585e-08,6.0579325e-08,3.92808e-08,2.6143265e-08,6.0579325e-08,6.067138e-08,9.13918e-09,4.215072776056517e-08,3.3331744e-08,5.667407189205996e-08,6.3580124e-08,6.045252e-08,6.263239e-08
65,2024-11-12 18:00:00,2024-11-12 09:00:00,5.379684e-08,5.5478846e-08,5.435709e-08,4.379024e-08,6.1290834e-08,4.3748397e-08,2.5739912e-08,6.1290834e-08,6.285825e-08,9.13918e-09,4.215072776056517e-08,3.3331744e-08,5.470986476238412e-08,6.172524e-08,4.5385843e-08,6.271863e-08
65,2024-11-12 21:00:00,2024-11-12 09:00:00,4.200782e-08,4.094662e-08,4.236698e-08,3.959626e-08,4.223334e-08,3.6381216e-08,1.7694195e-08,4.223334e-08,4.971601e-08,9.13918e-09,4.215072776056517e-08,3.3331744e-08,4.385627598746607e-08,4.2869782e-08,3.4577226e-08,4.2473093e-08
65,2024-11-13 00:00:00,2024-11-12 09:00:00,2.2773714e-08,2.3610248e-08,2.3853087e-08,3.4162063e-08,1.2297346e-08,2.4175511e-08,1.2105745e-08,1.2297346e-08,3.422459e-08,9.13918e-09,2.4402468274780465e-08,3.3331744e-08,2.7763338849532678e-08,2.2224098e-08,2.6361475e-08,2.1980252e-08
65,2024-11-13 03:00:00,2024-11-12 09:00:00,2.3452415e-08,2.4155884e-08,2.1836987e-08,3.4080614e-08,1.0144856e-08,1.8996973e-08,1.1298013e-08,1.0144856e-08,3.039802e-08,9.13918e-09,2.4402468274780465e-08,3.3331744e-08,2.776053450174553e-08,2.448784e-08,2.3468685e-08,2.4325571e-08
65,2024-11-13 06:00:00,2024-11-12 09:00:00,2.0765519e-08,2.28561e-08,2.1756152e-08,3.4907455e-08,8.1829015e-09,1.306546e-08,1.05692735e-08,8.1829015e-09,2.4716282e-08,9.13918e-09,2.4402468274780465e-08,3.3331744e-08,2.63367034295897e-08,2.3050498e-08,2.3855621e-08,2.24816e-08
65,2024-11-13 09:00:00,2024-11-12 09:00:00,1.9593882e-08,2.0681462e-08,2.001006e-08,3.580953e-08,9.13918e-09,9.355556e-09,9.256398e-09,9.13918e-09,2.7497071e-08,9.13918e-09,2.4402468274780465e-08,3.3331744e-08,2.050759760241196e-08,2.1869287e-08,2.3341627e-08,2.0614037e-08
65,2024-12-06 18:00:00,2024-12-06 15:00:00,3.577288e-08,3.5500804e-08,3.642685e-08,3.737734e-08,4.313696e-08,3.5941444e-08,4.5879407e-08,4.313696e-08,3.2371233e-08,3.9861717e-08,4.215072776056517e-08,3.3331744e-08,3.6278956163347964e-08,4.2150273e-08,3.4489325e-08,4.4018808e-08
65,2024-12-06 21:00:00,2024-12-06 15:00:00,2.9963015e-08,2.8365822e-08,3.0535023e-08,2.8851657e-08,3.4533002e-08,2.967993e-08,3.146853e-08,3.4533002e-08,2.363976e-08,3.9861717e-08,4.215072776056517e-08,3.3331744e-08,2.9304578581624416e-08,3.2668403e-08,2.9534288e-08,3.3119353e-08
65,2024-12-07 00:00:00,2024-12-06 15:00:00,2.0504665e-08,1.9408539e-08,2.1378503e-08,1.4891995e-08,2.7569492e-08,2.4089896e-08,2.1623887e-08,2.7569492e-08,1.1768143e-08,3.9861717e-08,2.4402468274780465e-08,3.3331744e-08,1.9719071550622875e-08,2.2700592e-08,2.129534e-08,2.4908786e-08
65,2024-12-07 03:00:00,2024-12-06 15:00:00,2.065775e-08,1.957038e-08,2.119507e-08,1.357899e-08,2.4176664e-08,2.4596357e-08,2.0199773e-08,2.4176664e-08,6.9498753e-09,3.9861717e-08,2.4402468274780465e-08,3.3331744e-08,1.978187539209842e-08,2.0567775e-08,1.9547413e-08,2.3616586e-08
65,2024-12-07 09:00:00,2024-12-06 15:00:00,1.5230938e-08,1.5362076e-08,1.659048e-08,1.1359857e-08,1.3724449e-08,1.6943687e-08,1.6525197e-08,1.3724449e-08,6.1432157e-09,3.9861717e-08,2.4402468274780465e-08,3.3331744e-08,1.4952168306189802e-08,1.6063526e-08,1.8148953e-08,1.6827993e-08
65,2024-12-07 12:00:00,2024-12-06 15:00:00,4.061636e-08,3.9015504e-08,3.8544005e-08,1.8618701e-08,4.4046487e-08,3.748454e-08,3.2359388e-08,4.4046487e-08,4.0851244e-08,3.9861717e-08,4.215072776056517e-08,3.3331744e-08,4.301759110636671e-08,4.5713314e-08,3.969801e-08,4.5860414e-08
65,2024-12-07 15:00:00,2024-12-06 15:00:00,4.2907885e-08,4.2352873e-08,4.204453e-08,2.1683945e-08,3.9861717e-08,3.94184e-08,4.676579e-08,3.9861717e-08,4.407621e-08,3.9861717e-08,4.215072776056517e-08,3.3331744e-08,4.6819156502748095e-08,4.0544247e-08,4.101587e-08,4.244438e-08
65,2024-12-31 00:00:00,2024-12-30 21:00:00,3.0536427e-08,3.0814746e-08,3.1722298e-08,3.0979123e-08,3.2742058e-08,3.4817873e-08,2.8301244e-08,3.2742058e-08,2.8154219e-08,4.408779e-08,2.4402468274780465e-08,3.3331744e-08,2.7293439794480372e-08,2.7231334e-08,3.467672e-08,2.8613774e-08
65,2024-12-31 03:00:00,2024-12-30 21:00:00,2.956491e-08,2.9956993e-08,3.1544108e-08,2.4333438e-08,2.636019e-08,3.597387e-08,2.6588172e-08,2.636019e-08,3.551591e-08,4.408779e-08,2.4402468274780465e-08,3.3331744e-08,2.5081758579783105e-08,2.3408512e-08,2.958723e-08,2.5885193e-08
65,2024-12-31 06:00:00,2024-12-30 21:00:00,2.8582416e-08,2.7958283e-08,2.951749e-08,1.6570661e-08,3.0591924e-08,3.5794795e-08,2.5008129e-08,3.0591924e-08,3.4954112e-08,4.408779e-08,2.4402468274780465e-08,3.3331744e-08,2.2114382482849445e-08,2.8011714e-08,2.7801681e-08,3.1291368e-08
65,2024-12-31 09:00:00,2024-12-30 21:00:00,2.489172e-08,2.3965496e-08,2.5780112e-08,5.413996e-09,3.0614164e-08,3.3428204e-08,2.1869386e-08,3.0614164e-08,3.3787938e-08,4.408779e-08,2.4402468274780465e-08,3.3331744e-08,1.6139619158976688e-08,2.7492833e-08,2.8731876e-08,2.9667888e-08
65,2024-12-31 12:00:00,2024-12-30 21:00:00,4.573682e-08,4.5931287e-08,4.4110404e-08,4.4264166e-08,4.5457867e-08,5.2731863e-08,4.2575138e-08,4.5457867e-08,3.8793768e-08,4.408779e-08,4.215072776056517e-08,3.3331744e-08,4.4171234350292905e-08,4.4540368e-08,4.4350347e-08,4.5158178e-08
65,2024-12-31 15:00:00,2024-12-30 21:00:00,5.2265214e-08,5.0974766e-08,5.090292e-08,5.5035457e-08,5.1175903e-08,5.6335203e-08,6.154743e-08,5.1175903e-08,4.053721e-08,4.408779e-08,4.215072776056517e-08,3.3331744e-08,5.0309301355803407e-08,5.0479468e-08,5.4239564e-08,5.157757e-08
65,2024-12-31 18:00:00,2024-12-30 21:00:00,5.076857e-08,4.9883145e-08,4.9232344e-08,5.183871e-08,5.1730332e-08,5.2815384e-08,6.0355426e-08,5.1730332e-08,3.8271715e-08,4.408779e-08,4.215072776056517e-08,3.3331744e-08,4.9806861437012934e-08,5.1125824e-08,5.031919e-08,5.2473602e-08
65,2024-12-31 21:00:00,2024-12-30 21:00:00,4.1499533e-08,4.121521e-08,4.0559616e-08,4.3940705e-08,4.408779e-08,4.4139867e-08,4.115927e-08,4.408779e-08,3.512445e-08,4.408779e-08,4.215072776056517e-08,3.3331744e-08,4.149001457922313e-08,4.1881343e-08,4.0589324e-08,4.1860975e-08
66,2023-01-27 18:00:00,2023-01-27 15:00:00,5.875983e-08,5.84439e-08,5.7560047e-08,6.360473e-08,5.1881788e-08,6.034343e-08,5.6386018e-08,5.1881788e-08,4.9113314e-08,6.121043e-08,3.7503820079687885e-08,3.3331744e-08,5.9707495917952e-08,4.621043e-08,5.8995692e-08,4.740077e-08
66,2023-01-28 00:00:00,2023-01-27 15:00:00,2.7812622e-08,2.8877018e-08,2.9757512e-08,3.0234144e-08,2.1884542e-08,4.0552443e-08,2.9722395e-08,2.1884542e-08,1.320608e-08,6.121043e-08,2.4402468274780465e-08,3.3331744e-08,2.322693924252508e-08,1.5598431e-08,2.0364492e-08,1.4069627e-08
66,2023-01-28 03:00:00,2023-01-27 15:00:00,2.7541105e-08,2.9149618e-08,2.8223402e-08,3.0411414e-08,2.587598e-08,3.9433242e-08,3.1951476e-08,2.587598e-08,1.8651901e-08,6.121043e-08,2.4402468274780465e-08,3.3331744e-08,2.333407486995793e-08,1.6529825e-08,1.7080309e-08,1.684823e-08
66,2023-02-21 00:00:00,2023-02-20 21:00:00,2.6758947e-08,2.6101338e-08,2.6000528e-08,1.8807539e-08,2.498504e-08,1.7018783e-08,1.6490782e-08,2.498504e-08,1.819809e-08,2.8432225e-08,2.4402468274780465e-08,3.3331744e-08,2.428277612211814e-08,1.9171853e-08,2.8631897e-08,1.9463528e-08
66,2023-02-21 03:00:00,2023-02-20 21:00:00,2.6864193e-08,2.790601e-08,2.6436048e-08,1.1058117e-08,2.8301207e-08,1.4062377e-08,1.7749047e-08,2.8301207e-08,1.9146743e-08,2.8432225e-08,2.4402468274780465e-08,3.3331744e-08,2.5178798114820115e-08,2.281405e-08,2.3405583e-08,2.3317678e-08
66,2023-02-21 06:00:00,2023-02-20 21:00:00,2.564513e-08,2.5744205e-08,2.5733808e-08,8.207146e-09,2.8745594e-08,1.1498448e-08,1.780227e-08,2.8745594e-08,1.8790232e-08,2.8432225e-08,2.4402468274780465e-08,3.3331744e-08,2.4455401190145452e-08,2.3616085e-08,2.3371319e-08,2.348412e-08
66,2023-02-21 12:00:00,2023-02-20 21:00:00,2.6716581e-08,2.603108e-08,2.4618005e-08,2.4850163e-08,1.834304e-08,2.1477712e-08,2.3329564e-08,1.834304e-08,2.355904e-08,2.8432225e-08,3.7503820079687885e-08,3.3331744e-08,2.6455824409788193e-08,1.6170583e-08,2.4237227e-08,1.6740966e-08
66,2023-02-21 15:00:00,2023-02-20 21:00:00,2.9638793e-08,3.064506e-08,3.0574387e-08,3.8656125e-08,2.2282013e-08,3.220287e-08,3.0908822e-08,2.2282013e-08,2.8046221e-08,2.8432225e-08,3.7503820079687885e-08,3.3331744e-08,3.1760518989393074e-08,2.4685969e-08,2.7048173e-08,2.5298574e-08
66,2023-02-21 18:00:00,2023-02-20 21:00:00,3.0727307e-08,3.061487e-08,3.1502363e-08,3.6855482e-08,2.2916897e-08,3.2133123e-08,3.113037e-08,2.2916897e-08,2.3251506e-08,2.8432225e-08,3.7503820079687885e-08,3.3331744e-08,3.0595364578361674e-08,2.505615e-08,3.5099443e-08,2.5913778e-08
66,2023-02-21 21:00:00,2023-02-20 21:00:00,2.8049197e-08,2.9143592e-08,2.8413899e-08,3.3468442e-08,2.8432225e-08,2.8910144e-08,2.446819e-08,2.8432225e-08,1.833542e-08,2.8432225e-08,3.7503820079687885e-08,3.3331744e-08,2.5307571435553324e-08,3.1466858e-08,3.270119e-08,2.8175032e-08
66,2023-03-17 06:00:00,2023-03-17 03:00:00,2.92815e-08,2.8530705e-08,2.8568888e-08,3.1607605e-08,2.8533126e-08,2.5438359e-08,2.6988495e-08,2.8533126e-08,2.6443875e-08,2.8447461e-08,2.4402468274780465e-08,3.3331744e-08,2.8843096153207412e-08,2.2537394e-08,3.2512173e-08,2.4193197e-08
66,2023-03-17 12:00:00,2023-03-17 03:00:00,3.4699777e-08,3.4687464e-08,3.4187867e-08,3.308003e-08,3.3654096e-08,2.9650096e-08,3.5509107e-08,3.3654096e-08,3.1208817e-08,2.8447461e-08,3.7503820079687885e-08,3.3331744e-08,3.27696931558409e-08,3.261801e-08,3.0078315e-08,3.2561182e-08
66,2023-03-17 15:00:00,2023-03-17 03:00:00,4.567757e-08,4.6361254e-08,4.468469e-08,4.876163e-08,5.0276803e-08,3.870145e-08,4.6742116e-08,5.0276803e-08,4.363145e-08,2.8447461e-08,3.7503820079687885e-08,3.3331744e-08,4.4646138565479e-08,4.802374e-08,4.388155e-08,4.931592e-08
66,2023-03-17 21:00:00,2023-03-17 03:00:00,2.9434434e-08,3.0980928e-08,2.980873e-08,3.8419962e-08,3.264925e-08,3.453905e-08,3.6935212e-08,3.264925e-08,3.3832467e-08,2.8447461e-08,3.7503820079687885e-08,3.3331744e-08,3.2876263607867124e-08,2.4769356e-08,2.9786444e-08,2.8762912e-08
66,2023-03-18 00:00:00,2023-03-17 03:00:00,2.062771e-08,1.8934834e-08,1.9014758e-08,2.2657847e-08,2.3519215e-08,2.6233627e-08,2.4874064e-08,2.3519215e-08,2.2702833e-08,2.8447461e-08,2.4402468274780465e-08,3.3331744e-08,2.1083150380384013e-08,1.5946965e-08,3.233088e-08,1.9636884e-08
66,2023-03-18 03:00:00,2023-03-17 03:00:00,2.3653994e-08,2.2351486e-08,2.163744e-08,2.1849923e-08,2.8447461e-08,2.8607824e-08,2.6946674e-08,2.8447461e-08,2.4744185e-08,2.8447461e-08,2.4402468274780465e-08,3.3331744e-08,2.2131311676164705e-08,2.0829635e-08,2.4663601e-08,2.4422128e-08
66,2023-04-10 12:00:00,2023-04-10 09:00:00,3.0932384e-08,3.1686625e-08,3.0152314e-08,3.003957e-08,2.4540839e-08,2.988418e-08,2.6786696e-08,2.4540839e-08,3.010706e-08,1.9140542e-08,3.7503820079687885e-08,3.3331744e-08,2.8456084593200943e-08,2.7851954e-08,3.6239577e-08,2.702445e-08
66,2023-04-10 15:00:00,2023-04-10 09:00:00,4.505782e-08,4.6462773e-08,4.2901245e-08,4.5245866e-08,4.254344e-08,4.2559808e-08,3.5509924e-08,4.254344e-08,4.913641e-08,1.9140542e-08,3.7503820079687885e-08,3.3331744e-08,4.2835614713749305e-08,4.2879304e-08,4.7581953e-08,4.2535948e-08
66,2023-04-10 18:00:00,2023-04-10 09:00:00,4.4834486e-08,4.6182667e-08,4.334878e-08,4.663646e-08,4.440105e-08,3.9513452e-08,3.5742627e-08,4.440105e-08,4.8701324e-08,1.9140542e-08,3.7503820079687885e-08,3.3331744e-08,4.247034866304014e-08,4.464526e-08,4.337731e-08,4.5097316e-08
66,2023-04-10 21:00:00,2023-04-10 09:00:00,3.061247e-08,3.2157804e-08,3.1072037e-08,3.3606042e-08,2.7517586e-08,2.8379786e-08,2.7899471e-08,2.7517586e-08,3.09833e-08,1.9140542e-08,3.7503820079687885e-08,3.3331744e-08,2.97692435047189e-08,2.8308653e-08,3.439901e-08,2.7165093e-08
66,2023-04-11 00:00:00,2023-04-10 09:00:00,1.9963341e-08,2.080726e-08,2.0793513e-08,1.6958671e-08,1.0590142e-08,1.949442e-08,1.8680556e-08,1.0590142e-08,1.0047284e-08,1.9140542e-08,2.4402468274780465e-08,3.3331744e-08,1.9016080682541652e-08,1.6456642e-08,2.4693609e-08,1.5588762e-08
66,2023-04-11 03:00:00,2023-04-10 09:00:00,2.194655e-08,2.3473806e-08,2.3176982e-08,2.1193134e-08,1.6798644e-08,2.370691e-08,2.0139717e-08,1.6798644e-08,1.612554e-08,1.9140542e-08,2.4402468274780465e-08,3.3331744e-08,2.013971722041079e-08,2.1052823e-08,2.2820391e-08,2.1223164e-08
66,2023-04-11 09:00:00,2023-04-10 09:00:00,1.8966416e-08,1.8624485e-08,1.9612177e-08,2.0399458e-08,1.9140542e-08,1.9422e-08,1.7128398e-08,1.9140542e-08,1.3310073e-08,1.9140542e-08,2.4402468274780465e-08,3.3331744e-08,1.6514075339010252e-08,2.2460995e-08,2.1791923e-08,2.0776431e-08
66,2023-05-04 18:00:00,2023-05-04 15:00:00,2.4513856e-08,2.4841889e-08,2.5009232e-08,2.5486665e-08,2.6153351e-08,2.313746e-08,1.8460447e-08,2.6153351e-08,3.4146193e-08,2.4122016e-08,3.7503820079687885e-08,3.3331744e-08,2.6322180239769938e-08,3.4884106e-08,2.9623164e-08,3.2306154e-08
66,2023-05-04 21:00:00,2023-05-04 15:00:00,1.8403114e-08,1.9780003e-08,1.8309553e-08,1.5858799e-08,1.746786e-08,9.73007e-09,1.4371035e-08,1.746786e-08,2.6618043e-08,2.4122016e-08,3.7503820079687885e-08,3.3331744e-08,2.0193438902524883e-08,2.6638943e-08,2.0950775e-08,2.376275e-08
66,2023-05-05 00:00:00,2023-05-04 15:00:00,1.3646875e-08,1.5614853e-08,1.516862e-08,5.002405e-09,8.814549e-09,1.6345647e-09,9.548434e-09,8.814549e-09,2.1329832e-08,2.4122016e-08,2.4402468274780465e-08,3.3331744e-08,1.4156954895084634e-08,1.859976e-08,1.4245752e-08,1.44152805e-08
66,2023-05-05 03:00:00,2023-05-04 15:00:00,1.2925348e-08,1.6492786e-08,1.492831e-08,1.1014166e-08,5.0136e-09,1.67183e-09,1.0215681e-08,5.0136e-09,2.0391491e-08,2.4122016e-08,2.4402468274780465e-08,3.3331744e-08,1.4497115710851817e-08,1.7961508e-08,1.1376569e-08,1.4255584e-08
66,2023-05-05 09:00:00,2023-05-04 15:00:00,1.3212004e-08,1.6851844e-08,1.6110326e-08,7.583203e-09,1.5058469e-09,5.21803e-10,8.6503e-09,1.5058469e-09,1.2629177e-08,2.4122016e-08,2.4402468274780465e-08,3.3331744e-08,1.234749006337497e-08,1.4981886e-08,1.6523398e-08,9.767114e-09
66,2023-05-05 12:00:00,2023-05-04 15:00:00,2.2344844e-08,2.4850351e-08,2.3848466e-08,2.4836774e-08,1.2657507e-08,8.802946e-09,1.3749411e-08,1.2657507e-08,2.04779e-08,2.4122016e-08,3.7503820079687885e-08,3.3331744e-08,2.1811023042112182e-08,2.4204432e-08,2.4346635e-08,2.184745e-08
66,2023-05-05 15:00:00,2023-05-04 15:00:00,3.4754315e-08,3.510169e-08,3.2917324e-08,4.365101e-08,2.4122016e-08,2.3904596e-08,1.8331725e-08,2.4122016e-08,3.5518575e-08,2.4122016e-08,3.7503820079687885e-08,3.3331744e-08,3.38609457511602e-08,3.5691436e-08,3.556253e-08,3.3366984e-08
66,2023-05-29 00:00:00,2023-05-28 21:00:00,2.4294835e-08,2.3660718e-08,2.5796192e-08,2.6745996e-08,2.4013069e-08,2.1779544e-08,1.7523725e-08,2.4013069e-08,2.1657389e-08,2.7391579e-08,2.4402468274780465e-08,3.3331744e-08,2.2651341902053513e-08,2.4902922e-08,2.1164832e-08,2.3415856e-08
66,2023-05-29 03:00:00,2023-05-28 21:00:00,2.5100878e-08,2.5273952e-08,2.703771e-08,2.9250671e-08,2.4463779e-08,2.3814472e-08,1.8720762e-08,2.4463779e-08,3.8188972e-08,2.7391579e-08,2.4402468274780465e-08,3.3331744e-08,2.4303960439700822e-08,2.395957e-08,1.9809129e-08,2.4022455e-08
66,2023-05-29 09:00:00,2023-05-28 21:00:00,2.0949397e-08,2.1506255e-08,2.2598543e-08,2.2127356e-08,1.30766615e-08,1.8893866e-08,1.5805227e-08,1.30766615e-08,3.5989522e-08,2.7391579e-08,2.4402468274780465e-08,3.3331744e-08,2.1782112964704252e-08,1.6250581e-08,1.9708306e-08,1.4043034e-08
66,2023-05-29 12:00:00,2023-05-28 21:00:00,2.4199295e-08,2.4930616e-08,2.4217089e-08,2.5271412e-08,1.6072338e-08,2.5381183e-08,2.5427603e-08,1.6072338e-08,3.6224794e-08,2.7391579e-08,3.7503820079687885e-08,3.3331744e-08,2.57929773557372e-08,2.312981e-08,2.6524768e-08,2.252222e-08
66,2023-05-29 15:00:00,2023-05-28 21:00:00,3.8470997e-08,4.0053592e-08,3.936467e-08,3.5563374e-08,3.2728256e-08,4.5190298e-08,3.4195505e-08,3.2728256e-08,3.9099397e-08,2.7391579e-08,3.7503820079687885e-08,3.3331744e-08,3.578566021503805e-08,3.839893e-08,3.2447524e-08,3.9556376e-08
66,2023-05-29 18:00:00,2023-05-28 21:00:00,4.0399083e-08,4.304326e-08,4.2027732e-08,3.818853e-08,3.5858655e-08,4.7240743e-08,3.4446632e-08,3.5858655e-08,4.2858353e-08,2.7391579e-08,3.7503820079687885e-08,3.3331744e-08,3.8097290343308145e-08,4.0462194e-08,3.6982733e-08,4.2167397e-08
66,2023-05-29 21:00:00,2023-05-28 21:00:00,2.7856311e-08,2.8833128e-08,2.8046975e-08,2.1256113e-08,2.7391579e-08,2.7872234e-08,2.6573336e-08,2.7391579e-08,2.9471344e-08,2.7391579e-08,3.7503820079687885e-08,3.3331744e-08,2.7998767149349164e-08,2.9784248e-08,3.1585156e-08,3.0145994e-08
66,2023-06-22 06:00:00,2023-06-22 03:00:00,2.4856705e-08,2.50453e-08,2.6558592e-08,2.5797863e-08,4.10131e-08,2.4235442e-08,2.4478382e-08,4.10131e-08,2.6231127e-08,2.5083068e-08,2.4402468274780465e-08,3.3331744e-08,2.5195830128156894e-08,3.4857205e-08,2.6441821e-08,3.5051876e-08
66,2023-06-22 09:00:00,2023-06-22 03:00:00,2.0748155e-08,2.0775413e-08,2.2440064e-08,1.7948624e-08,3.705515e-08,2.0117449e-08,2.0887557e-08,3.705515e-08,2.5128184e-08,2.5083068e-08,2.4402468274780465e-08,3.3331744e-08,1.9733224355214556e-08,3.038557e-08,2.5348367e-08,3.07853e-08
66,2023-06-22 12:00:00,2023-06-22 03:00:00,2.4423086e-08,2.4455018e-08,2.5125637e-08,2.0293571e-08,3.466523e-08,2.2608772e-08,3.3770274e-08,3.466523e-08,2.5018515e-08,2.5083068e-08,3.7503820079687885e-08,3.3331744e-08,2.592913321071136e-08,3.0565754e-08,2.5376599e-08,3.1503404e-08
66,2023-06-22 15:00:00,2023-06-22 03:00:00,4.3819693e-08,4.4508454e-08,4.1711864e-08,3.8202387e-08,4.444776e-08,4.11346e-08,4.584328e-08,4.444776e-08,2.8049875e-08,2.5083068e-08,3.7503820079687885e-08,3.3331744e-08,4.596828512033445e-08,4.2217973e-08,3.5251837e-08,4.406848e-08
66,2023-06-22 18:00:00,2023-06-22 03:00:00,4.5509385e-08,4.6651753e-08,4.36492e-08,3.7299976e-08,4.48872e-08,4.6309673e-08,4.6139455e-08,4.48872e-08,3.0071313e-08,2.5083068e-08,3.7503820079687885e-08,3.3331744e-08,4.9765182696497796e-08,4.2441393e-08,4.511662e-08,4.3603535e-08
