unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
68,2024-05-26 18:00:00,2024-05-26 15:00:00,5.9520283e-10,6.1227196e-10,6.8189554e-10,5.66669e-10,2.4538438e-10,5.4070975e-10,5.7005983e-10,2.4538438e-10,3.564856e-10,7.967251e-10,2.2328576709574477e-09,2.232933e-09,5.544105130393188e-10,2.579956e-10,3.16658e-10,2.5887947e-10
68,2024-05-26 21:00:00,2024-05-26 15:00:00,1.1545964e-09,1.1448804e-09,1.1005021e-09,1.3168905e-09,7.5894807e-10,1.6314492e-09,1.8637925e-09,7.5894807e-10,5.2692956e-10,7.967251e-10,2.2328576709574477e-09,2.232933e-09,1.2338114988644576e-09,9.2608443e-10,7.3019507e-10,8.550388e-10
68,2024-05-27 00:00:00,2024-05-26 15:00:00,1.8690518e-09,1.7787619e-09,1.8641797e-09,1.690902e-09,1.0617563e-09,2.9313765e-09,3.8507944e-09,1.0617563e-09,8.2147855e-10,7.967251e-10,2.2328576709574477e-09,2.232933e-09,1.752349231150588e-09,1.4220449e-09,1.7147326e-09,1.3245168e-09
68,2024-05-27 03:00:00,2024-05-26 15:00:00,2.4454134e-09,2.1979747e-09,2.3385998e-09,2.036818e-09,1.4764306e-09,4.4385544e-09,4.7123003e-09,1.4764306e-09,9.478546e-10,7.967251e-10,2.2328576709574477e-09,2.232933e-09,2.0275417176197274e-09,1.8312296e-09,1.7185205e-09,1.7791006e-09
68,2024-05-27 06:00:00,2024-05-26 15:00:00,2.7956188e-09,2.5012783e-09,2.599166e-09,2.2342743e-09,2.5858626e-09,5.3246003e-09,4.8762945e-09,2.5858626e-09,1.1497917e-09,7.967251e-10,2.2328576709574477e-09,2.232933e-09,2.1029770417246196e-09,2.4820175e-09,2.7454214e-09,2.4616282e-09
68,2024-05-27 09:00:00,2024-05-26 15:00:00,2.4048799e-09,2.2222617e-09,2.3041304e-09,2.681014e-09,2.8432057e-09,4.5939834e-09,4.212693e-09,2.8432057e-09,1.6933296e-09,7.967251e-10,2.2328576709574477e-09,2.232933e-09,2.072819934865723e-09,2.3200215e-09,2.5521139e-09,2.2457203e-09
68,2024-05-27 12:00:00,2024-05-26 15:00:00,1.2080041e-09,1.1111908e-09,1.227884e-09,1.523331e-09,1.4841485e-09,2.321571e-09,1.7409898e-09,1.4841485e-09,8.1109763e-10,7.967251e-10,2.2328576709574477e-09,2.232933e-09,1.3133040137301181e-09,1.1988345e-09,7.028828e-10,1.0776005e-09
68,2024-05-27 15:00:00,2024-05-26 15:00:00,4.294774e-10,4.4078888e-10,4.9350346e-10,9.900154e-10,7.967251e-10,9.060218e-10,6.325642e-10,7.967251e-10,2.4751184e-10,7.967251e-10,2.2328576709574477e-09,2.232933e-09,5.575702677919385e-10,4.4590068e-10,7.4508083e-10,4.96414e-10
68,2024-06-20 00:00:00,2024-06-19 21:00:00,2.044599e-09,1.979162e-09,2.0543283e-09,1.9704764e-09,1.1702476e-09,1.8974773e-09,2.6926577e-09,1.1702476e-09,1.6992177e-09,1.3882248e-09,2.2328576709574477e-09,2.232933e-09,2.374034802711583e-09,1.4701145e-09,2.5392282e-09,1.39453e-09
68,2024-06-20 03:00:00,2024-06-19 21:00:00,2.5208227e-09,2.4371667e-09,2.5497742e-09,2.5493336e-09,1.5160961e-09,2.385756e-09,3.2959513e-09,1.5160961e-09,2.3912143e-09,1.3882248e-09,2.2328576709574477e-09,2.232933e-09,3.0544912535009343e-09,1.8385521e-09,2.3903468e-09,1.8867599e-09
68,2024-06-20 06:00:00,2024-06-19 21:00:00,2.7304816e-09,2.7186857e-09,2.7540943e-09,2.903701e-09,1.9297366e-09,2.6686033e-09,3.424978e-09,1.9297366e-09,2.4797815e-09,1.3882248e-09,2.2328576709574477e-09,2.232933e-09,3.2547038318117446e-09,2.1548001e-09,2.5574851e-09,2.2370885e-09
68,2024-06-20 09:00:00,2024-06-19 21:00:00,2.4830926e-09,2.498994e-09,2.3949138e-09,2.7509732e-09,1.919019e-09,2.6854396e-09,2.9777503e-09,1.919019e-09,2.3722528e-09,1.3882248e-09,2.2328576709574477e-09,2.232933e-09,2.98720516477558e-09,1.947139e-09,2.0067343e-09,1.9983997e-09
68,2024-06-20 12:00:00,2024-06-19 21:00:00,1.3380976e-09,1.3667687e-09,1.3253643e-09,1.2055357e-09,1.2226203e-09,1.4652684e-09,1.2298382e-09,1.2226203e-09,1.1265744e-09,1.3882248e-09,2.2328576709574477e-09,2.232933e-09,1.911007178335703e-09,1.1575078e-09,2.0352446e-09,1.1619999e-09
68,2024-06-20 15:00:00,2024-06-19 21:00:00,4.341906e-10,4.3693696e-10,3.904233e-10,3.9086032e-10,4.8724524e-10,5.26534e-10,4.4653334e-10,4.8724524e-10,4.7943544e-10,1.3882248e-09,2.2328576709574477e-09,2.232933e-09,5.702420296084198e-10,4.374301e-10,5.852361e-10,4.9033116e-10
68,2024-06-20 18:00:00,2024-06-19 21:00:00,4.110135e-10,4.0343442e-10,3.2969094e-10,3.281168e-10,3.630587e-10,3.7529846e-10,3.9644882e-10,3.630587e-10,3.2798644e-10,1.3882248e-09,2.2328576709574477e-09,2.232933e-09,3.9839443617698337e-10,3.1652164e-10,6.5174705e-10,3.5480308e-10
68,2024-06-20 21:00:00,2024-06-19 21:00:00,1.4136948e-09,1.3860135e-09,1.4143412e-09,1.2475699e-09,1.3882248e-09,1.5613707e-09,1.3114017e-09,1.3882248e-09,8.514753e-10,1.3882248e-09,2.2328576709574477e-09,2.232933e-09,1.5048038620280327e-09,1.3217133e-09,6.82834e-10,1.2314751e-09
68,2024-07-14 06:00:00,2024-07-14 03:00:00,2.2496875e-09,2.3151123e-09,2.1129622e-09,2.1074331e-09,2.5784699e-09,2.1027096e-09,2.55575e-09,2.5784699e-09,5.2289573e-09,1.9898203e-09,2.2328576709574477e-09,2.232933e-09,2.23997901021192e-09,2.7603488e-09,2.0000694e-09,2.8840603e-09
68,2024-07-14 09:00:00,2024-07-14 03:00:00,2.14004e-09,2.162317e-09,1.9982946e-09,2.044867e-09,2.2999753e-09,1.8263185e-09,2.2190765e-09,2.2999753e-09,4.175607e-09,1.9898203e-09,2.2328576709574477e-09,2.232933e-09,2.239735198227484e-09,2.3141415e-09,1.7714369e-09,2.3975517e-09
68,2024-07-14 12:00:00,2024-07-14 03:00:00,1.1921653e-09,1.1606329e-09,1.1446106e-09,1.3741668e-09,1.2585194e-09,1.1363417e-09,9.199688e-10,1.2585194e-09,2.0342734e-09,1.9898203e-09,2.2328576709574477e-09,2.232933e-09,1.5562997462943144e-09,1.1647194e-09,1.3662962e-09,1.3059918e-09
68,2024-07-14 15:00:00,2024-07-14 03:00:00,5.8309524e-10,5.7740895e-10,6.0036326e-10,7.920981e-10,7.750324e-10,5.5724925e-10,3.3849457e-10,7.750324e-10,8.5583957e-10,1.9898203e-09,2.2328576709574477e-09,2.232933e-09,6.446888222788889e-10,6.753376e-10,8.302849e-10,7.259628e-10
68,2024-07-14 18:00:00,2024-07-14 03:00:00,5.7354876e-10,4.919816e-10,5.9113525e-10,5.1111e-10,7.923559e-10,3.9488152e-10,3.0074468e-10,7.923559e-10,6.655972e-10,1.9898203e-09,2.2328576709574477e-09,2.232933e-09,5.407596385146484e-10,6.796012e-10,1.41449e-09,6.93564e-10
68,2024-07-14 21:00:00,2024-07-14 03:00:00,1.2957552e-09,1.2394955e-09,1.1742382e-09,6.5739214e-10,1.2412545e-09,1.0494342e-09,9.739257e-10,1.2412545e-09,1.3190521e-09,1.9898203e-09,2.2328576709574477e-09,2.232933e-09,1.3815929059834675e-09,1.1547101e-09,1.5500023e-09,1.1511242e-09
68,2024-07-15 00:00:00,2024-07-14 03:00:00,2.3200677e-09,2.1640185e-09,2.140316e-09,1.2632564e-09,1.4813237e-09,2.0051028e-09,2.0026203e-09,1.4813237e-09,1.5571655e-09,1.9898203e-09,2.2328576709574477e-09,2.232933e-09,2.023527109031132e-09,1.7649948e-09,1.357879e-09,1.7332796e-09
68,2024-07-15 03:00:00,2024-07-14 03:00:00,2.6437945e-09,2.655431e-09,2.541191e-09,1.6795126e-09,1.9898203e-09,2.543601e-09,2.4522884e-09,1.9898203e-09,1.8245593e-09,1.9898203e-09,2.2328576709574477e-09,2.232933e-09,2.414186417088057e-09,2.3141145e-09,2.0040407e-09,2.3604358e-09
68,2024-08-07 12:00:00,2024-08-07 09:00:00,1.412248e-09,1.4229129e-09,1.2995136e-09,1.5758358e-09,1.7657981e-09,1.4638049e-09,9.814569e-10,1.7657981e-09,6.1662e-10,2.4044504e-09,2.2328576709574477e-09,2.232933e-09,1.7414674445449322e-09,1.5440207e-09,1.0486872e-09,1.5555673e-09
68,2024-08-07 15:00:00,2024-08-07 09:00:00,5.114978e-10,4.988172e-10,4.774636e-10,5.1470905e-10,4.8720217e-10,5.6675137e-10,3.6643452e-10,4.8720217e-10,2.623222e-10,2.4044504e-09,2.2328576709574477e-09,2.232933e-09,5.338689106836427e-10,5.0870486e-10,5.3388693e-10,5.6177857e-10
68,2024-08-07 18:00:00,2024-08-07 09:00:00,4.1719733e-10,4.112773e-10,4.108693e-10,4.6215567e-10,2.8058728e-10,4.4767048e-10,3.2850317e-10,2.8058728e-10,2.529102e-10,2.4044504e-09,2.2328576709574477e-09,2.232933e-09,3.8649475346492924e-10,2.8893682e-10,1.1684397e-09,3.452304e-10
68,2024-08-07 21:00:00,2024-08-07 09:00:00,1.5468359e-09,1.473048e-09,1.3537806e-09,1.589423e-09,1.4322763e-09,1.6311599e-09,1.0431344e-09,1.4322763e-09,8.8724106e-10,2.4044504e-09,2.2328576709574477e-09,2.232933e-09,1.3254775097186874e-09,1.4042953e-09,5.9182437e-10,1.3281091e-09
68,2024-08-08 00:00:00,2024-08-07 09:00:00,2.2727937e-09,2.2348623e-09,2.0785433e-09,3.128788e-09,2.1112674e-09,2.3208173e-09,2.1240822e-09,2.1112674e-09,1.1244427e-09,2.4044504e-09,2.2328576709574477e-09,2.232933e-09,2.4151987435623582e-09,2.1023692e-09,2.4200784e-09,2.0096695e-09
68,2024-08-08 03:00:00,2024-08-07 09:00:00,2.7311136e-09,2.6115294e-09,2.4623241e-09,3.6276848e-09,2.3304705e-09,2.887604e-09,2.5919966e-09,2.3304705e-09,1.2216611e-09,2.4044504e-09,2.2328576709574477e-09,2.232933e-09,2.9874897544376903e-09,2.3853581e-09,1.7145865e-09,2.3742812e-09
68,2024-08-08 06:00:00,2024-08-07 09:00:00,2.8535012e-09,2.7326006e-09,2.6150815e-09,4.787905e-09,2.537825e-09,3.0795655e-09,2.691165e-09,2.537825e-09,1.3402683e-09,2.4044504e-09,2.2328576709574477e-09,2.232933e-09,3.2503567480287183e-09,2.5356894e-09,1.86513e-09,2.5630147e-09
68,2024-08-08 09:00:00,2024-08-07 09:00:00,2.3778197e-09,2.2761102e-09,2.2234359e-09,3.9910435e-09,2.4044504e-09,2.7879867e-09,2.3462583e-09,2.4044504e-09,1.3493086e-09,2.4044504e-09,2.2328576709574477e-09,2.232933e-09,2.8160750785265486e-09,2.2667244e-09,2.7473437e-09,2.3342523e-09
68,2024-08-31 18:00:00,2024-08-31 15:00:00,3.473e-10,3.3800834e-10,4.0638648e-10,3.778115e-10,3.8593312e-10,3.797906e-10,4.1759998e-10,3.8593312e-10,1.5078674e-10,4.026113e-10,2.2328576709574477e-09,2.232933e-09,3.3414710444434717e-10,3.3773412e-10,2.7599098e-10,4.158305e-10
68,2024-08-31 21:00:00,2024-08-31 15:00:00,1.4546018e-09,1.3729496e-09,1.5207892e-09,1.8729305e-09,1.5915882e-09,1.6465914e-09,1.3195413e-09,1.5915882e-09,3.472351e-10,4.026113e-10,2.2328576709574477e-09,2.232933e-09,1.5307705496131843e-09,1.591361e-09,2.5280351e-09,1.4966159e-09
68,2024-09-01 00:00:00,2024-08-31 15:00:00,2.976907e-09,2.9149476e-09,3.0368787e-09,4.0248036e-09,2.4849178e-09,3.0047989e-09,2.683926e-09,2.4849178e-09,8.3214113e-10,4.026113e-10,2.2328576709574477e-09,2.232933e-09,3.099992029185065e-09,2.8053613e-09,2.3012727e-09,2.5910258e-09
68,2024-09-01 03:00:00,2024-08-31 15:00:00,3.6990921e-09,3.752076e-09,3.8155976e-09,4.7295377e-09,3.898896e-09,3.121518e-09,3.2925391e-09,3.898896e-09,1.1359964e-09,4.026113e-10,2.2328576709574477e-09,2.232933e-09,3.940587710302941e-09,3.9042063e-09,2.6427014e-09,3.7305634e-09
68,2024-09-01 06:00:00,2024-08-31 15:00:00,3.7052081e-09,3.9380943e-09,3.917237e-09,5.216347e-09,4.447108e-09,2.8575593e-09,3.408374e-09,4.447108e-09,1.306743e-09,4.026113e-10,2.2328576709574477e-09,2.232933e-09,3.964364619878903e-09,4.1104684e-09,3.7957224e-09,3.997923e-09
68,2024-09-01 09:00:00,2024-08-31 15:00:00,2.964052e-09,3.1467682e-09,3.2116172e-09,3.731201e-09,3.5842027e-09,2.3453455e-09,2.9621494e-09,3.5842027e-09,1.3921165e-09,4.026113e-10,2.2328576709574477e-09,2.232933e-09,3.21231481107169e-09,3.304816e-09,3.6870809e-09,3.2646552e-09
68,2024-09-01 12:00:00,2024-08-31 15:00:00,1.3100615e-09,1.4160679e-09,1.4047549e-09,1.5957548e-09,1.3278902e-09,1.1475988e-09,1.2359288e-09,1.3278902e-09,6.0698313e-10,4.026113e-10,2.2328576709574477e-09,2.232933e-09,1.653621735410565e-09,1.357951e-09,9.1082114e-10,1.411046e-09
68,2024-09-25 00:00:00,2024-09-24 21:00:00,2.8527027e-09,3.1006817e-09,2.9963974e-09,2.5404272e-09,4.3087924e-09,3.2483884e-09,3.603706e-09,4.3087924e-09,6.767187e-10,1.7834803e-09,2.2328576709574477e-09,2.232933e-09,3.126475061841697e-09,3.733258e-09,3.2571859e-09,3.5524215e-09
68,2024-09-25 03:00:00,2024-09-24 21:00:00,3.6614776e-09,3.9353196e-09,3.855123e-09,3.7611683e-09,5.4219575e-09,4.6215067e-09,4.443692e-09,5.4219575e-09,7.427904e-10,1.7834803e-09,2.2328576709574477e-09,2.232933e-09,4.028179513741781e-09,4.3654533e-09,3.0608647e-09,4.3545265e-09
68,2024-09-25 06:00:00,2024-09-24 21:00:00,3.82715e-09,4.061099e-09,4.078395e-09,3.90085e-09,6.4565997e-09,4.718507e-09,4.591351e-09,6.4565997e-09,7.950345e-10,1.7834803e-09,2.2328576709574477e-09,2.232933e-09,4.085758219920887e-09,4.645827e-09,3.132844e-09,4.6184314e-09
68,2024-09-25 09:00:00,2024-09-24 21:00:00,3.0746674e-09,3.2305527e-09,3.1291998e-09,3.0354759e-09,3.8849066e-09,3.7427172e-09,3.970149e-09,3.8849066e-09,8.670817e-10,1.7834803e-09,2.2328576709574477e-09,2.232933e-09,3.096745578148827e-09,3.3993217e-09,3.0150042e-09,3.3457062e-09
68,2024-09-25 12:00:00,2024-09-24 21:00:00,1.5704509e-09,1.6718782e-09,1.418915e-09,1.185971e-09,1.3244112e-09,1.9195856e-09,1.6856715e-09,1.3244112e-09,7.460669e-10,1.7834803e-09,2.2328576709574477e-09,2.232933e-09,1.2265908420108227e-09,1.3311514e-09,5.84349e-10,1.3937789e-09
68,2024-09-25 18:00:00,2024-09-24 21:00:00,7.764127e-10,7.73591e-10,6.434372e-10,4.696051e-10,6.158036e-10,6.1160627e-10,5.7926913e-10,6.158036e-10,3.1882372e-10,1.7834803e-09,2.2328576709574477e-09,2.232933e-09,4.1823413084686726e-10,6.25155e-10,6.472867e-10,6.7472866e-10
68,2024-09-25 21:00:00,2024-09-24 21:00:00,1.7765753e-09,1.873566e-09,1.8260139e-09,1.8731192e-09,1.7834803e-09,1.7813523e-09,1.7960716e-09,1.7834803e-09,1.1796787e-09,1.7834803e-09,2.2328576709574477e-09,2.232933e-09,1.5413852668311875e-09,1.7255091e-09,9.120243e-10,1.6819668e-09
68,2024-10-19 06:00:00,2024-10-19 03:00:00,3.8358823e-09,3.782451e-09,3.5549987e-09,5.157675e-09,5.656765e-09,4.0851598e-09,3.3776122e-09,5.656765e-09,3.6967551e-09,3.5552135e-09,2.2328576709574477e-09,2.232933e-09,3.765719077408556e-09,4.103847e-09,3.860541e-09,3.764869e-09
68,2024-10-19 09:00:00,2024-10-19 03:00:00,2.7741323e-09,2.5461204e-09,2.5395526e-09,2.6272182e-09,2.9432041e-09,3.1780436e-09,2.898603e-09,2.9432041e-09,3.545705e-09,3.5552135e-09,2.2328576709574477e-09,2.232933e-09,2.9056545750228033e-09,2.831144e-09,2.2917603e-09,2.52219e-09
68,2024-10-19 12:00:00,2024-10-19 03:00:00,9.506929e-10,9.039896e-10,8.842409e-10,7.0104683e-10,1.3421086e-09,1.4932156e-09,1.2287221e-09,1.3421086e-09,4.062523e-10,3.5552135e-09,2.2328576709574477e-09,2.232933e-09,8.431703507813338e-10,1.0731467e-09,8.3111656e-10,9.793889e-10
68,2024-10-19 15:00:00,2024-10-19 03:00:00,3.2837238e-10,2.716323e-10,3.3270273e-10,3.2028993e-10,2.5650995e-10,6.975203e-10,4.685352e-10,2.5650995e-10,3.104564e-10,3.5552135e-09,2.2328576709574477e-09,2.232933e-09,2.4020286996068847e-10,3.3036118e-10,5.030703e-10,3.3883837e-10
68,2024-10-19 18:00:00,2024-10-19 03:00:00,3.485813e-10,3.4204345e-10,4.237767e-10,4.1124473e-10,3.5249356e-10,7.5262624e-10,4.2475473e-10,3.5249356e-10,3.009983e-10,3.5552135e-09,2.2328576709574477e-09,2.232933e-09,2.4241311472068004e-10,3.5098172e-10,4.3484888e-10,3.8107215e-10
68,2024-10-19 21:00:00,2024-10-19 03:00:00,1.310831e-09,1.433057e-09,1.2808593e-09,5.998829e-10,1.1580717e-09,2.57948e-09,1.3469152e-09,1.1580717e-09,1.475099e-09,3.5552135e-09,2.2328576709574477e-09,2.232933e-09,1.1011377820302323e-09,1.199292e-09,1.8071294e-09,1.1981475e-09
68,2024-10-20 03:00:00,2024-10-19 03:00:00,3.3134269e-09,3.112424e-09,3.0861347e-09,9.460727e-10,3.5552135e-09,3.6096166e-09,3.2863514e-09,3.5552135e-09,4.950226e-09,3.5552135e-09,2.2328576709574477e-09,2.232933e-09,3.3777142464593953e-09,3.3890994e-09,2.8490605e-09,3.2055596e-09
68,2024-11-12 12:00:00,2024-11-12 09:00:00,4.4512669e-10,4.587604e-10,4.719923e-10,2.1624375e-10,5.1653043e-10,3.6204298e-10,7.152734e-10,5.1653043e-10,4.430975e-10,9.781032e-10,2.2328576709574477e-09,2.232933e-09,4.4383324489184576e-10,5.4723565e-10,4.29509e-10,5.219425e-10
68,2024-11-12 15:00:00,2024-11-12 09:00:00,2.883908e-10,2.35416e-10,3.2712694e-10,1.14108646e-10,1.815668e-10,1.7644025e-10,2.7203534e-10,1.815668e-10,2.5640015e-10,9.781032e-10,2.2328576709574477e-09,2.232933e-09,2.1129911223788883e-10,1.9003525e-10,4.0091633e-10,2.1595196e-10
68,2024-11-12 18:00:00,2024-11-12 09:00:00,4.222072e-10,3.8879477e-10,4.0365067e-10,2.1791625e-10,2.0401512e-10,1.8737044e-10,2.485315e-10,2.0401512e-10,1.895215e-10,9.781032e-10,2.2328576709574477e-09,2.232933e-09,2.133698672552225e-10,1.965815e-10,4.903837e-10,2.3567606e-10
68,2024-11-12 21:00:00,2024-11-12 09:00:00,7.647934e-10,8.716462e-10,9.989027e-10,3.6322864e-10,9.814578e-10,7.779547e-10,7.9057444e-10,9.814578e-10,9.814123e-10,9.781032e-10,2.2328576709574477e-09,2.232933e-09,6.928272040547721e-10,9.2926206e-10,4.3634604e-10,9.879672e-10
68,2024-11-13 00:00:00,2024-11-12 09:00:00,1.8722266e-09,2.003778e-09,2.164367e-09,1.1881963e-09,3.3576308e-09,1.9825073e-09,1.5660432e-09,3.3576308e-09,2.3535824e-09,9.781032e-10,2.2328576709574477e-09,2.232933e-09,2.079312564603391e-09,2.806459e-09,1.1668894e-09,2.7466365e-09
68,2024-11-13 03:00:00,2024-11-12 09:00:00,2.1888786e-09,2.1604678e-09,2.498595e-09,1.7514368e-09,3.786092e-09,2.1787017e-09,1.9360273e-09,3.786092e-09,3.7505306e-09,9.781032e-10,2.2328576709574477e-09,2.232933e-09,2.749638518805172e-09,3.2037064e-09,1.7528123e-09,3.0461162e-09
68,2024-11-13 06:00:00,2024-11-12 09:00:00,1.7032974e-09,1.7985055e-09,2.1282551e-09,2.672109e-09,2.3248417e-09,1.6576183e-09,1.9955146e-09,2.3248417e-09,2.0776776e-09,9.781032e-10,2.2328576709574477e-09,2.232933e-09,2.8976061261521653e-09,2.36408e-09,1.1688249e-09,2.2021518e-09
68,2024-11-13 09:00:00,2024-11-12 09:00:00,1.1796731e-09,1.1215473e-09,1.3066123e-09,2.0209852e-09,9.781032e-10,1.0554264e-09,1.698345e-09,9.781032e-10,1.3078869e-09,9.781032e-10,2.2328576709574477e-09,2.232933e-09,2.35908913702927e-09,1.1829384e-09,1.5631731e-09,1.1965309e-09
68,2024-12-06 18:00:00,2024-12-06 15:00:00,3.7728312e-10,3.6327988e-10,3.8604425e-10,2.3473742e-10,3.7086165e-10,4.2163117e-10,2.825418e-10,3.7086165e-10,2.3530264e-10,3.7405198e-10,2.2328576709574477e-09,2.232933e-09,3.2409338373491896e-10,3.1069847e-10,4.0737091e-10,3.2886996e-10
68,2024-12-07 00:00:00,2024-12-06 15:00:00,1.9289925e-09,2.0754387e-09,1.7418842e-09,2.0546003e-09,1.5270261e-09,5.2498397e-09,1.8595425e-09,1.5270261e-09,2.961484e-09,3.7405198e-10,2.2328576709574477e-09,2.232933e-09,2.025934383763418e-09,1.8490599e-09,1.857496e-09,1.7964712e-09
68,2024-12-07 06:00:00,2024-12-06 15:00:00,2.1442654e-09,2.329677e-09,2.0363975e-09,1.5123067e-09,1.4196787e-09,3.6542755e-09,2.3238451e-09,1.4196787e-09,3.2950895e-09,3.7405198e-10,2.2328576709574477e-09,2.232933e-09,2.6961076508830395e-09,2.0441109e-09,1.4346676e-09,1.8422298e-09
68,2024-12-07 09:00:00,2024-12-06 15:00:00,1.815532e-09,1.8924478e-09,1.6800701e-09,1.8182937e-09,1.4861303e-09,2.5477331e-09,1.970061e-09,1.4861303e-09,2.341677e-09,3.7405198e-10,2.2328576709574477e-09,2.232933e-09,2.2220506089545573e-09,1.892161e-09,1.4443015e-09,1.8184502e-09
68,2024-12-07 12:00:00,2024-12-06 15:00:00,6.796184e-10,7.823002e-10,7.1212897e-10,1.3280943e-09,6.9391537e-10,8.323674e-10,8.2656487e-10,6.9391537e-10,5.450095e-10,3.7405198e-10,2.2328576709574477e-09,2.232933e-09,7.424519047451596e-10,6.7775113e-10,5.371248e-10,7.409146e-10
68,2024-12-31 00:00:00,2024-12-30 21:00:00,2.761034e-09,3.0041776e-09,2.754687e-09,2.130616e-09,2.5116698e-09,4.028943e-09,1.5065761e-09,2.5116698e-09,2.935968e-09,8.876245e-10,2.2328576709574477e-09,2.232933e-09,2.8417885242394144e-09,2.509334e-09,2.4598472e-09,2.5083051e-09
68,2024-12-31 03:00:00,2024-12-30 21:00:00,3.5507683e-09,3.9333563e-09,3.4117424e-09,6.179669e-09,5.710241e-09,5.0206648e-09,1.8438479e-09,5.710241e-09,2.052487e-09,8.876245e-10,2.2328576709574477e-09,2.232933e-09,4.057989399591986e-09,4.574698e-09,2.7500655e-09,4.383045e-09
68,2024-12-31 06:00:00,2024-12-30 21:00:00,3.365556e-09,3.7989105e-09,3.3060585e-09,6.361745e-09,3.3615433e-09,3.6924763e-09,1.8925315e-09,3.3615433e-09,1.226194e-09,8.876245e-10,2.2328576709574477e-09,2.232933e-09,4.0761396078310084e-09,3.0902003e-09,2.8665463e-09,2.9682934e-09
68,2024-12-31 09:00:00,2024-12-30 21:00:00,2.4687394e-09,2.5929927e-09,2.3562674e-09,3.768591e-09,1.6505523e-09,2.1952702e-09,1.5975986e-09,1.6505523e-09,1.1080926e-09,8.876245e-10,2.2328576709574477e-09,2.232933e-09,3.098151501168976e-09,1.8357856e-09,1.5782575e-09,1.8721806e-09
68,2024-12-31 12:00:00,2024-12-30 21:00:00,6.593252e-10,6.1823713e-10,7.156173e-10,7.716198e-10,5.369508e-10,5.766126e-10,6.792707e-10,5.369508e-10,4.2625478e-10,8.876245e-10,2.2328576709574477e-09,2.232933e-09,7.356737666596917e-10,5.2722854e-10,5.827633e-10,6.326797e-10
68,2024-12-31 15:00:00,2024-12-30 21:00:00,2.5803407e-10,7.736e-11,2.8221467e-10,2.572057e-10,1.9055996e-10,1.9059049e-10,2.583767e-10,1.9055996e-10,1.6215636e-10,8.876245e-10,2.2328576709574477e-09,2.232933e-09,2.4529642805981767e-10,9.181824e-11,5.3096283e-10,1.4711389e-10
68,2024-12-31 18:00:00,2024-12-30 21:00:00,2.460372e-10,2.0897906e-10,2.8080707e-10,1.8396205e-10,1.5898612e-10,1.9776179e-10,2.3365915e-10,1.5898612e-10,1.5559137e-10,8.876245e-10,2.2328576709574477e-09,2.232933e-09,2.333590858408972e-10,7.463159e-11,5.8097344e-10,1.15669155e-10
68,2024-12-31 21:00:00,2024-12-30 21:00:00,6.4697725e-10,6.7395756e-10,6.5793143e-10,6.2678224e-10,8.876245e-10,9.018344e-10,7.485072e-10,8.876245e-10,8.434375e-10,8.876245e-10,2.2328576709574477e-09,2.232933e-09,7.377811589785345e-10,7.964812e-10,4.5029994e-10,8.7424595e-10
69,2023-01-27 18:00:00,2023-01-27 15:00:00,1.199077e-10,1.2434277e-10,1.6381525e-10,1.5582652e-10,1.0726376e-10,1.6560942e-10,1.5059314e-10,1.0726376e-10,2.1393488e-10,1.3699028e-10,2.2328576709574477e-09,2.232933e-09,1.458801358065817e-10,5.4288577e-11,2.345471e-10,8.9243696e-11
69,2023-01-27 21:00:00,2023-01-27 15:00:00,5.881685e-10,6.160012e-10,5.880596e-10,6.7021116e-10,5.8248023e-10,7.6767764e-10,5.427369e-10,5.8248023e-10,5.538756e-10,1.3699028e-10,2.2328576709574477e-09,2.232933e-09,4.747186121127876e-10,5.860041e-10,1.6345381e-09,6.3324607e-10
69,2023-01-28 00:00:00,2023-01-27 15:00:00,2.0913322e-09,2.1732016e-09,1.9014528e-09,3.086997e-09,2.2371176e-09,2.8587055e-09,1.1648836e-09,2.2371176e-09,2.8913694e-09,1.3699028e-10,2.2328576709574477e-09,2.232933e-09,2.1926557683639903e-09,2.3441682e-09,1.6746485e-09,2.3522368e-09
69,2023-01-28 03:00:00,2023-01-27 15:00:00,2.3927478e-09,2.5694638e-09,2.2880067e-09,4.736256e-09,2.051888e-09,3.381434e-09,1.4150922e-09,2.051888e-09,2.9212528e-09,1.3699028e-10,2.2328576709574477e-09,2.232933e-09,3.079254411553345e-09,2.6460518e-09,1.5787821e-09,2.4215068e-09
69,2023-01-28 09:00:00,2023-01-27 15:00:00,2.1854394e-09,2.2627202e-09,2.136334e-09,2.424669e-09,1.6642764e-09,2.6271554e-09,1.1894533e-09,1.6642764e-09,3.2005534e-09,1.3699028e-10,2.2328576709574477e-09,2.232933e-09,2.766608610524247e-09,2.091659e-09,1.6239667e-09,2.092422e-09
69,2023-01-28 12:00:00,2023-01-27 15:00:00,4.853228e-10,5.619332e-10,5.364297e-10,5.2645616e-10,4.9695587e-10,6.444129e-10,4.6111215e-10,4.9695587e-10,5.555658e-10,1.3699028e-10,2.2328576709574477e-09,2.232933e-09,7.108019374098609e-10,5.292073e-10,4.771706e-10,6.136171e-10
