unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
72,2023-08-10 00:00:00,2023-08-09 15:00:00,4.1520643e-08,6.2066626e-08,2.2371877e-08,3.7787157e-08,6.2066626e-08,2.0031997e-08,4.947461e-08,5472.881229639053
72,2023-08-10 03:00:00,2023-08-09 15:00:00,4.77195e-08,6.436055e-08,2.090106e-08,3.703304e-08,6.436055e-08,1.4696127e-08,4.947461e-08,5472.881229639053
72,2023-08-10 06:00:00,2023-08-09 15:00:00,5.0767976e-08,6.461002e-08,1.9937236e-08,3.4924078e-08,6.461002e-08,1.23606805e-08,4.947461e-08,5472.881229639053
72,2023-08-10 09:00:00,2023-08-09 15:00:00,4.4030703e-08,5.9505613e-08,1.5764234e-08,2.7982303e-08,5.9505613e-08,7.789446e-09,4.947461e-08,5472.881229639053
72,2023-08-10 12:00:00,2023-08-09 15:00:00,4.674242e-08,5.4313468e-08,2.7120242e-08,5.860866e-08,5.4313468e-08,2.3765399e-08,4.947461e-08,5472.881229639053
72,2023-08-10 15:00:00,2023-08-09 15:00:00,5.5817736e-08,4.947461e-08,4.8748905e-08,7.7718475e-08,4.947461e-08,6.1515166e-08,4.947461e-08,5472.881229639053
72,2023-09-03 00:00:00,2023-09-02 21:00:00,1.0447264e-08,3.2736125e-08,1.2198904e-08,2.0209068e-08,3.2736125e-08,5.428285e-08,1.731848e-08,5472.881229639053
72,2023-09-03 03:00:00,2023-09-02 21:00:00,2.4654435e-08,4.14888e-08,1.1402898e-08,1.9867112e-08,4.14888e-08,5.6889053e-08,1.731848e-08,5472.881229639053
72,2023-09-03 06:00:00,2023-09-02 21:00:00,3.327645e-08,4.8970538e-08,9.6618145e-09,1.8813521e-08,4.8970538e-08,5.5993368e-08,1.731848e-08,5472.881229639053
72,2023-09-03 09:00:00,2023-09-02 21:00:00,3.1618807e-08,4.8956856e-08,3.669552e-09,1.5112217e-08,4.8956856e-08,4.9166164e-08,1.731848e-08,5472.881229639053
72,2023-09-03 12:00:00,2023-09-02 21:00:00,4.0203027e-08,5.2970403e-08,1.2776885e-08,3.1508335e-08,5.2970403e-08,6.111138e-08,1.731848e-08,5472.881229639053
72,2023-09-03 15:00:00,2023-09-02 21:00:00,4.858891e-08,5.546584e-08,2.6321446e-08,4.168054e-08,5.546584e-08,6.456409e-08,1.731848e-08,5472.881229639053
72,2023-09-03 18:00:00,2023-09-02 21:00:00,4.424261e-08,4.5563738e-08,2.854069e-08,4.0450296e-08,4.5563738e-08,6.4139066e-08,1.731848e-08,5472.881229639053
72,2023-09-03 21:00:00,2023-09-02 21:00:00,3.2507778e-08,1.731848e-08,1.6493571e-08,2.7870232e-08,1.731848e-08,5.6449743e-08,1.731848e-08,5472.881229639053
72,2023-09-27 06:00:00,2023-09-27 03:00:00,1.4349483e-08,3.900956e-08,2.8880347e-08,2.6974032e-08,3.900956e-08,3.8849326e-08,2.828516e-08,5472.881229639053
72,2023-09-27 09:00:00,2023-09-27 03:00:00,1.6475965e-08,3.3092565e-08,2.4464478e-08,2.1696042e-08,3.3092565e-08,2.8185166e-08,2.828516e-08,5472.881229639053
72,2023-09-27 12:00:00,2023-09-27 03:00:00,3.582057e-08,4.3734016e-08,4.163625e-08,4.6016755e-08,4.3734016e-08,5.1188376e-08,2.828516e-08,5472.881229639053
72,2023-09-27 15:00:00,2023-09-27 03:00:00,6.257558e-08,5.684213e-08,5.0166598e-08,6.10337e-08,5.684213e-08,6.530982e-08,2.828516e-08,5472.881229639053
72,2023-09-27 18:00:00,2023-09-27 03:00:00,6.365082e-08,5.4417974e-08,4.5857792e-08,5.932439e-08,5.4417974e-08,6.787194e-08,2.828516e-08,5472.881229639053
72,2023-09-27 21:00:00,2023-09-27 03:00:00,5.0984866e-08,3.7380822e-08,2.6537705e-08,4.0488338e-08,3.7380822e-08,4.2232585e-08,2.828516e-08,5472.881229639053
72,2023-09-28 00:00:00,2023-09-27 03:00:00,4.0287524e-08,3.0910414e-08,2.235184e-08,2.9063331e-08,3.0910414e-08,1.6521026e-08,2.828516e-08,5472.881229639053
72,2023-09-28 03:00:00,2023-09-27 03:00:00,5.4718466e-08,2.828516e-08,2.7808605e-08,2.8575323e-08,2.828516e-08,2.59444e-08,2.828516e-08,5472.881229639053
72,2023-10-21 12:00:00,2023-10-21 09:00:00,5.019081e-08,5.057867e-08,5.329029e-08,7.584126e-08,5.057867e-08,5.4221303e-08,4.339622e-08,5472.881229639053
72,2023-10-21 15:00:00,2023-10-21 09:00:00,5.523034e-08,5.3089245e-08,6.2697914e-08,1.0036985e-07,5.3089245e-08,5.3627936e-08,4.339622e-08,5472.881229639053
72,2023-10-21 18:00:00,2023-10-21 09:00:00,5.5231897e-08,5.3646335e-08,6.440455e-08,9.758726e-08,5.3646335e-08,5.295548e-08,4.339622e-08,5472.881229639053
72,2023-10-21 21:00:00,2023-10-21 09:00:00,5.0139477e-08,4.228817e-08,5.3082953e-08,6.6678524e-08,4.228817e-08,5.1201837e-08,4.339622e-08,5472.881229639053
72,2023-10-22 00:00:00,2023-10-21 09:00:00,4.3964068e-08,3.6262847e-08,4.8268767e-08,4.8544656e-08,3.6262847e-08,5.2489273e-08,4.339622e-08,5472.881229639053
72,2023-10-22 03:00:00,2023-10-21 09:00:00,4.3660172e-08,3.6113807e-08,5.010998e-08,4.814194e-08,3.6113807e-08,5.5689362e-08,4.339622e-08,5472.881229639053
72,2023-10-22 06:00:00,2023-10-21 09:00:00,4.6948912e-08,3.9147743e-08,4.9521798e-08,4.5374872e-08,3.9147743e-08,5.4382742e-08,4.339622e-08,5472.881229639053
72,2023-10-22 09:00:00,2023-10-21 09:00:00,4.2765937e-08,4.339622e-08,4.3813124e-08,3.6646554e-08,4.339622e-08,4.71854e-08,4.339622e-08,5472.881229639053
72,2023-11-14 18:00:00,2023-11-14 15:00:00,5.2356185e-08,5.1489423e-08,5.200948e-08,5.0345484e-08,5.1489423e-08,6.251456e-08,5.5334418e-08,5472.881229639053
72,2023-11-14 21:00:00,2023-11-14 15:00:00,4.4185853e-08,4.0992468e-08,3.8770423e-08,3.4302833e-08,4.0992468e-08,5.0503687e-08,5.5334418e-08,5472.881229639053
72,2023-11-15 00:00:00,2023-11-14 15:00:00,2.7967449e-08,3.1330135e-08,3.204669e-08,2.5039116e-08,3.1330135e-08,3.6974605e-08,5.5334418e-08,5472.881229639053
72,2023-11-15 03:00:00,2023-11-14 15:00:00,3.286279e-08,2.4776803e-08,3.7365812e-08,2.4686965e-08,2.4776803e-08,3.535682e-08,5.5334418e-08,5472.881229639053
72,2023-11-15 06:00:00,2023-11-14 15:00:00,3.345539e-08,1.25987905e-08,3.841472e-08,2.3500045e-08,1.25987905e-08,2.5698066e-08,5.5334418e-08,5472.881229639053
72,2023-11-15 09:00:00,2023-11-14 15:00:00,3.112783e-08,9.6480095e-09,3.4958763e-08,1.923237e-08,9.6480095e-09,2.0814257e-08,5.5334418e-08,5472.881229639053
72,2023-11-15 12:00:00,2023-11-14 15:00:00,5.0933757e-08,4.5921357e-08,5.5685554e-08,3.9022808e-08,4.5921357e-08,5.317117e-08,5.5334418e-08,5472.881229639053
72,2023-11-15 15:00:00,2023-11-14 15:00:00,5.572591e-08,5.5334418e-08,5.5792988e-08,5.1835645e-08,5.5334418e-08,7.268357e-08,5.5334418e-08,5472.881229639053
72,2023-12-09 00:00:00,2023-12-08 21:00:00,3.6588723e-08,2.034105e-08,1.4616623e-08,1.6703321e-08,2.034105e-08,1.6902714e-08,2.5479146e-08,5472.881229639053
72,2023-12-09 03:00:00,2023-12-08 21:00:00,4.0061956e-08,1.9372724e-08,1.8493195e-08,1.6515099e-08,1.9372724e-08,1.7869521e-08,2.5479146e-08,5472.881229639053
72,2023-12-09 06:00:00,2023-12-08 21:00:00,4.0291933e-08,1.30800375e-08,1.9985718e-08,1.5798511e-08,1.30800375e-08,1.290764e-08,2.5479146e-08,5472.881229639053
72,2023-12-09 09:00:00,2023-12-08 21:00:00,3.768951e-08,6.796415e-09,1.7722309e-08,1.3046985e-08,6.796415e-09,5.751933e-09,2.5479146e-08,5472.881229639053
72,2023-12-09 12:00:00,2023-12-08 21:00:00,3.9326636e-08,3.2465636e-08,4.0367656e-08,2.6098595e-08,3.2465636e-08,4.2795197e-08,2.5479146e-08,5472.881229639053
72,2023-12-09 15:00:00,2023-12-08 21:00:00,3.87381e-08,3.1225536e-08,4.100012e-08,3.467674e-08,3.1225536e-08,5.0179356e-08,2.5479146e-08,5472.881229639053
72,2023-12-09 18:00:00,2023-12-08 21:00:00,3.4642934e-08,2.7132797e-08,3.8102804e-08,3.3734256e-08,2.7132797e-08,5.171613e-08,2.5479146e-08,5472.881229639053
72,2023-12-09 21:00:00,2023-12-08 21:00:00,3.4134448e-08,2.5479146e-08,2.6008273e-08,2.2937526e-08,2.5479146e-08,3.186581e-08,2.5479146e-08,5472.881229639053
72,2024-01-02 06:00:00,2024-01-02 03:00:00,2.2665128e-08,2.3250607e-08,2.944227e-08,2.6897945e-08,2.3250607e-08,1.2821349e-08,2.8024616e-08,5472.881229639053
72,2024-01-02 09:00:00,2024-01-02 03:00:00,1.6572288e-08,1.3229537e-08,2.7147859e-08,2.2321966e-08,1.3229537e-08,7.762963e-09,2.8024616e-08,5472.881229639053
72,2024-01-02 12:00:00,2024-01-02 03:00:00,4.0260637e-08,3.667791e-08,5.3992963e-08,4.4660155e-08,3.667791e-08,2.8346628e-08,2.8024616e-08,5472.881229639053
72,2024-01-02 15:00:00,2024-01-02 03:00:00,5.018139e-08,4.3892026e-08,5.7526297e-08,5.9382675e-08,4.3892026e-08,2.879237e-08,2.8024616e-08,5472.881229639053
72,2024-01-02 18:00:00,2024-01-02 03:00:00,4.898913e-08,4.5772516e-08,5.4273066e-08,5.7782035e-08,4.5772516e-08,3.384415e-08,2.8024616e-08,5472.881229639053
72,2024-01-02 21:00:00,2024-01-02 03:00:00,4.200328e-08,3.7253066e-08,4.2755737e-08,3.9290313e-08,3.7253066e-08,3.4466055e-08,2.8024616e-08,5472.881229639053
72,2024-01-03 00:00:00,2024-01-02 03:00:00,3.500432e-08,3.2064495e-08,2.9101184e-08,2.8554538e-08,3.2064495e-08,2.1415417e-08,2.8024616e-08,5472.881229639053
72,2024-01-03 03:00:00,2024-01-02 03:00:00,3.45404e-08,2.8024616e-08,2.7952337e-08,2.8087085e-08,2.8024616e-08,3.2118766e-08,2.8024616e-08,5472.881229639053
72,2024-01-26 12:00:00,2024-01-26 09:00:00,3.5812672e-08,3.756073e-08,4.6355982e-08,4.7609223e-08,3.756073e-08,2.9679452e-08,2.3494625e-08,5472.881229639053
72,2024-01-26 15:00:00,2024-01-26 09:00:00,4.2004437e-08,4.008682e-08,5.4892467e-08,6.324625e-08,4.008682e-08,2.8945621e-08,2.3494625e-08,5472.881229639053
72,2024-01-26 18:00:00,2024-01-26 09:00:00,4.1048363e-08,3.958778e-08,5.503115e-08,6.1717955e-08,3.958778e-08,2.2744672e-08,2.3494625e-08,5472.881229639053
72,2024-01-26 21:00:00,2024-01-26 09:00:00,3.3732636e-08,3.3924266e-08,4.6355886e-08,4.1917357e-08,3.3924266e-08,2.0999508e-08,2.3494625e-08,5472.881229639053
72,2024-01-27 00:00:00,2024-01-26 09:00:00,2.4568672e-08,3.1655997e-08,3.2947913e-08,3.0825813e-08,3.1655997e-08,1.5029313e-08,2.3494625e-08,5472.881229639053
72,2024-01-27 03:00:00,2024-01-26 09:00:00,2.6137403e-08,3.3085634e-08,2.8926138e-08,3.045911e-08,3.3085634e-08,1.2546238e-08,2.3494625e-08,5472.881229639053
72,2024-01-27 06:00:00,2024-01-26 09:00:00,2.4558954e-08,3.1941617e-08,2.7280736e-08,2.9457604e-08,3.1941617e-08,9.333292e-09,2.3494625e-08,5472.881229639053
72,2024-01-27 09:00:00,2024-01-26 09:00:00,2.2624524e-08,2.3494625e-08,2.3271127e-08,2.4475439e-08,2.3494625e-08,5.7043525e-09,2.3494625e-08,5472.881229639053
72,2024-02-19 18:00:00,2024-02-19 15:00:00,3.1258875e-08,3.0896384e-08,3.6634813e-08,2.9841146e-08,3.0896384e-08,3.488411e-08,3.606556e-08,5472.881229639053
72,2024-02-19 21:00:00,2024-02-19 15:00:00,2.1696383e-08,2.5044972e-08,2.9242752e-08,2.0378645e-08,2.5044972e-08,3.0163e-08,3.606556e-08,5472.881229639053
72,2024-02-20 00:00:00,2024-02-19 15:00:00,1.3104283e-08,8.978294e-09,1.5920383e-08,1.48508965e-08,8.978294e-09,1.6565082e-08,3.606556e-08,5472.881229639053
72,2024-02-20 03:00:00,2024-02-19 15:00:00,1.705322e-08,6.9603345e-09,1.2464669e-08,1.4555693e-08,6.9603345e-09,1.7319152e-08,3.606556e-08,5472.881229639053
72,2024-02-20 06:00:00,2024-02-19 15:00:00,2.091933e-08,8.0626075e-09,9.592888e-09,1.4043438e-08,8.0626075e-09,1.6787181e-08,3.606556e-08,5472.881229639053
72,2024-02-20 09:00:00,2024-02-19 15:00:00,1.4224032e-08,6.032907e-09,5.0026037e-09,1.172168e-08,6.032907e-09,1.718272e-08,3.606556e-08,5472.881229639053
72,2024-02-20 12:00:00,2024-02-19 15:00:00,2.6911977e-08,2.3239872e-08,2.6524186e-08,2.2954866e-08,2.3239872e-08,3.120952e-08,3.606556e-08,5472.881229639053
72,2024-02-20 15:00:00,2024-02-19 15:00:00,3.2384555e-08,3.606556e-08,3.6032638e-08,3.051732e-08,3.606556e-08,3.2556102e-08,3.606556e-08,5472.881229639053
72,2024-03-15 00:00:00,2024-03-14 21:00:00,3.5140113e-09,9.217176e-09,2.3779041e-08,2.3809099e-08,9.217176e-09,2.4275565e-08,3.0857954e-08,5472.881229639053
72,2024-03-15 03:00:00,2024-03-14 21:00:00,1.2202044e-09,4.4689483e-09,2.2033081e-08,2.3305017e-08,4.4689483e-09,2.8808467e-08,3.0857954e-08,5472.881229639053
72,2024-03-15 06:00:00,2024-03-14 21:00:00,2.62851e-09,4.9334306e-09,1.7937282e-08,2.2231164e-08,4.9334306e-09,2.9372593e-08,3.0857954e-08,5472.881229639053
72,2024-03-15 09:00:00,2024-03-14 21:00:00,1.9704658e-09,2.7284814e-09,1.1846303e-08,1.8417085e-08,2.7284814e-09,2.423726e-08,3.0857954e-08,5472.881229639053
72,2024-03-15 12:00:00,2024-03-14 21:00:00,4.7035964e-08,4.141377e-08,3.1946687e-08,3.6433672e-08,4.141377e-08,3.5597434e-08,3.0857954e-08,5472.881229639053
72,2024-03-15 15:00:00,2024-03-14 21:00:00,5.421566e-08,5.4258642e-08,4.1396294e-08,4.8500407e-08,5.4258642e-08,4.572996e-08,3.0857954e-08,5472.881229639053
72,2024-03-15 18:00:00,2024-03-14 21:00:00,5.41e-08,5.4841454e-08,3.9993374e-08,4.739804e-08,5.4841454e-08,4.3163748e-08,3.0857954e-08,5472.881229639053
72,2024-03-15 21:00:00,2024-03-14 21:00:00,2.114912e-08,3.0857954e-08,3.0098683e-08,3.2173627e-08,3.0857954e-08,2.6791765e-08,3.0857954e-08,5472.881229639053
72,2024-04-08 06:00:00,2024-04-08 03:00:00,2.3747276e-08,3.448743e-08,2.4665875e-08,2.3426644e-08,3.448743e-08,1.8641636e-08,2.5801599e-08,5472.881229639053
72,2024-04-08 09:00:00,2024-04-08 03:00:00,1.9395374e-08,2.9471446e-08,1.970067e-08,1.948692e-08,2.9471446e-08,2.159055e-08,2.5801599e-08,5472.881229639053
72,2024-04-08 12:00:00,2024-04-08 03:00:00,3.170665e-08,3.6236116e-08,3.8809773e-08,3.9106897e-08,3.6236116e-08,3.778592e-08,2.5801599e-08,5472.881229639053
72,2024-04-08 15:00:00,2024-04-08 03:00:00,4.5388298e-08,4.400771e-08,4.769256e-08,5.190175e-08,4.400771e-08,4.9254382e-08,2.5801599e-08,5472.881229639053
72,2024-04-08 18:00:00,2024-04-08 03:00:00,4.2355992e-08,4.1301192e-08,4.3895447e-08,5.0551904e-08,4.1301192e-08,4.8469364e-08,2.5801599e-08,5472.881229639053
72,2024-04-08 21:00:00,2024-04-08 03:00:00,2.3267319e-08,3.118172e-08,3.0890757e-08,3.4153043e-08,3.118172e-08,2.8221443e-08,2.5801599e-08,5472.881229639053
72,2024-04-09 00:00:00,2024-04-08 03:00:00,1.2797832e-08,2.373049e-08,2.368417e-08,2.4974458e-08,2.373049e-08,2.087219e-08,2.5801599e-08,5472.881229639053
72,2024-04-09 03:00:00,2024-04-08 03:00:00,1.8452841e-08,2.5801599e-08,2.579935e-08,2.428774e-08,2.5801599e-08,1.2888442e-08,2.5801599e-08,5472.881229639053
72,2024-05-02 12:00:00,2024-05-02 09:00:00,2.868886e-08,3.084169e-08,3.8976935e-08,4.3271317e-08,3.084169e-08,3.79464e-08,2.3464965e-08,5472.881229639053
72,2024-05-02 15:00:00,2024-05-02 09:00:00,3.8964902e-08,4.4588663e-08,5.2134116e-08,5.7266462e-08,4.4588663e-08,4.412384e-08,2.3464965e-08,5472.881229639053
72,2024-05-02 18:00:00,2024-05-02 09:00:00,3.7338143e-08,4.2451255e-08,4.8776652e-08,5.5845728e-08,4.2451255e-08,4.20201e-08,2.3464965e-08,5472.881229639053
72,2024-05-02 21:00:00,2024-05-02 09:00:00,3.217337e-08,2.7957867e-08,3.224061e-08,3.796071e-08,2.7957867e-08,3.0315903e-08,2.3464965e-08,5472.881229639053
72,2024-05-03 00:00:00,2024-05-02 09:00:00,1.8997245e-08,1.8640778e-08,2.6175256e-08,2.7695238e-08,1.8640778e-08,3.0231753e-08,2.3464965e-08,5472.881229639053
72,2024-05-03 03:00:00,2024-05-02 09:00:00,7.468103e-09,2.3056455e-08,2.7254105e-08,2.7111762e-08,2.3056455e-08,3.181735e-08,2.3464965e-08,5472.881229639053
72,2024-05-03 06:00:00,2024-05-02 09:00:00,5.4316835e-09,2.708921e-08,2.7767435e-08,2.6178274e-08,2.708921e-08,2.9785333e-08,2.3464965e-08,5472.881229639053
72,2024-05-03 09:00:00,2024-05-02 09:00:00,8.859092e-09,2.3464965e-08,2.3863272e-08,2.1793186e-08,2.3464965e-08,3.1555807e-08,2.3464965e-08,5472.881229639053
72,2024-05-26 18:00:00,2024-05-26 15:00:00,4.4740986e-08,3.856202e-08,4.5165194e-08,6.057279e-08,3.856202e-08,2.5956847e-08,4.482701e-08,5472.881229639053
72,2024-05-26 21:00:00,2024-05-26 15:00:00,4.277625e-08,3.3377823e-08,2.9898214e-08,4.206227e-08,3.3377823e-08,1.6984753e-08,4.482701e-08,5472.881229639053
72,2024-05-27 00:00:00,2024-05-26 15:00:00,4.225721e-08,3.9754735e-08,2.4277137e-08,3.0896235e-08,3.9754735e-08,4.958271e-09,4.482701e-08,5472.881229639053
72,2024-05-27 03:00:00,2024-05-26 15:00:00,4.2757158e-08,4.4347164e-08,2.2312145e-08,3.0448568e-08,4.4347164e-08,6.7488064e-09,4.482701e-08,5472.881229639053
72,2024-05-27 06:00:00,2024-05-26 15:00:00,4.1228486e-08,4.877916e-08,2.060291e-08,2.9541821e-08,4.877916e-08,5.8302287e-09,4.482701e-08,5472.881229639053
72,2024-05-27 09:00:00,2024-05-26 15:00:00,3.5642852e-08,4.7513677e-08,1.6951976e-08,2.4814371e-08,4.7513677e-08,6.800223e-09,4.482701e-08,5472.881229639053
72,2024-05-27 12:00:00,2024-05-26 15:00:00,3.2064193e-08,4.5265573e-08,2.8614418e-08,4.7415266e-08,4.5265573e-08,1.6550898e-08,4.482701e-08,5472.881229639053
72,2024-05-27 15:00:00,2024-05-26 15:00:00,3.2018754e-08,4.482701e-08,4.4350962e-08,6.21225e-08,4.482701e-08,3.1887062e-08,4.482701e-08,5472.881229639053
72,2024-06-20 00:00:00,2024-06-19 21:00:00,1.5184412e-08,2.469984e-08,2.1939481e-08,2.1582522e-08,2.469984e-08,1.0992734e-08,2.3189997e-08,5472.881229639053
72,2024-06-20 03:00:00,2024-06-19 21:00:00,1.3652069e-08,3.192204e-08,2.2908587e-08,2.1319053e-08,3.192204e-08,1.2091721e-08,2.3189997e-08,5472.881229639053
72,2024-06-20 06:00:00,2024-06-19 21:00:00,1.5818129e-08,3.699989e-08,2.2222594e-08,2.0817813e-08,3.699989e-08,3.1492096e-08,2.3189997e-08,5472.881229639053
72,2024-06-20 09:00:00,2024-06-19 21:00:00,9.766132e-09,2.8033442e-08,1.67742e-08,1.7504654e-08,2.8033442e-08,2.8727232e-08,2.3189997e-08,5472.881229639053
72,2024-06-20 12:00:00,2024-06-19 21:00:00,1.7151821e-08,2.9971808e-08,2.577812e-08,3.3312727e-08,2.9971808e-08,3.909406e-08,2.3189997e-08,5472.881229639053
72,2024-06-20 15:00:00,2024-06-19 21:00:00,5.535772e-08,5.328927e-08,4.7849348e-08,4.3836792e-08,5.328927e-08,6.081977e-08,2.3189997e-08,5472.881229639053
72,2024-06-20 18:00:00,2024-06-19 21:00:00,5.7121497e-08,5.3616795e-08,4.5634756e-08,4.2843627e-08,5.3616795e-08,6.238746e-08,2.3189997e-08,5472.881229639053
72,2024-06-20 21:00:00,2024-06-19 21:00:00,2.45815e-08,2.3189997e-08,2.291029e-08,2.9470048e-08,2.3189997e-08,4.1553534e-08,2.3189997e-08,5472.881229639053
72,2024-07-14 06:00:00,2024-07-14 03:00:00,4.288271e-08,3.7644167e-08,3.850681e-08,3.548556e-08,3.7644167e-08,4.692322e-08,4.130121e-08,5472.881229639053
72,2024-07-14 09:00:00,2024-07-14 03:00:00,3.7407695e-08,3.6932153e-08,3.696813e-08,3.0165722e-08,3.6932153e-08,4.0943963e-08,4.130121e-08,5472.881229639053
72,2024-07-14 12:00:00,2024-07-14 03:00:00,4.0348457e-08,3.808148e-08,4.1179455e-08,5.7047977e-08,3.808148e-08,4.3369337e-08,4.130121e-08,5472.881229639053
72,2024-07-14 15:00:00,2024-07-14 03:00:00,4.8160196e-08,4.2277172e-08,4.983822e-08,7.4206085e-08,4.2277172e-08,5.2966293e-08,4.130121e-08,5472.881229639053
72,2024-07-14 18:00:00,2024-07-14 03:00:00,4.4677844e-08,4.2746912e-08,5.640599e-08,7.271306e-08,4.2746912e-08,5.5768375e-08,4.130121e-08,5472.881229639053
72,2024-07-14 21:00:00,2024-07-14 03:00:00,2.3390992e-08,3.95327e-08,4.902489e-08,5.005177e-08,3.95327e-08,3.1974906e-08,4.130121e-08,5472.881229639053
72,2024-07-15 00:00:00,2024-07-14 03:00:00,2.9369094e-08,3.465817e-08,4.3236174e-08,3.6402103e-08,3.465817e-08,3.2273917e-08,4.130121e-08,5472.881229639053
72,2024-07-15 03:00:00,2024-07-14 03:00:00,3.2531577e-08,4.130121e-08,4.1453053e-08,3.6133102e-08,4.130121e-08,3.626105e-08,4.130121e-08,5472.881229639053
72,2024-08-07 12:00:00,2024-08-07 09:00:00,2.9499018e-08,3.1310325e-08,3.0716365e-08,4.6406363e-08,3.1310325e-08,5.87674e-08,2.3297694e-08,5472.881229639053
72,2024-08-07 15:00:00,2024-08-07 09:00:00,5.862438e-08,5.8529437e-08,4.9801564e-08,6.048536e-08,5.8529437e-08,6.0103275e-08,2.3297694e-08,5472.881229639053
72,2024-08-07 18:00:00,2024-08-07 09:00:00,6.064765e-08,6.060045e-08,5.0862248e-08,5.9363288e-08,6.060045e-08,5.9357898e-08,2.3297694e-08,5472.881229639053
72,2024-08-07 21:00:00,2024-08-07 09:00:00,4.4695913e-08,3.0836983e-08,2.5976751e-08,4.0521325e-08,3.0836983e-08,4.4971316e-08,2.3297694e-08,5472.881229639053
72,2024-08-08 00:00:00,2024-08-07 09:00:00,2.2622707e-08,2.918338e-08,2.2372623e-08,2.955151e-08,2.918338e-08,3.6534278e-08,2.3297694e-08,5472.881229639053
72,2024-08-08 03:00:00,2024-08-07 09:00:00,2.3951333e-08,3.3219326e-08,2.4317803e-08,2.9421779e-08,3.3219326e-08,3.691816e-08,2.3297694e-08,5472.881229639053
72,2024-08-08 06:00:00,2024-08-07 09:00:00,1.9558783e-08,3.1951867e-08,2.5994108e-08,2.8980322e-08,3.1951867e-08,4.005341e-08,2.3297694e-08,5472.881229639053
72,2024-08-08 09:00:00,2024-08-07 09:00:00,1.1157785e-08,2.3297694e-08,2.3095732e-08,2.4785567e-08,2.3297694e-08,3.6749686e-08,2.3297694e-08,5472.881229639053
72,2024-08-31 18:00:00,2024-08-31 15:00:00,8.2114255e-08,8.641713e-08,7.1680766e-08,7.343263e-08,8.641713e-08,5.1768044e-08,8.0604636e-08,5472.881229639053
72,2024-08-31 21:00:00,2024-08-31 15:00:00,3.613274e-08,3.7850263e-08,4.36695e-08,4.9441486e-08,3.7850263e-08,4.172891e-08,8.0604636e-08,5472.881229639053
72,2024-09-01 00:00:00,2024-08-31 15:00:00,3.551998e-08,3.1776132e-08,3.6039957e-08,3.5553917e-08,3.1776132e-08,3.3911935e-08,8.0604636e-08,5472.881229639053
72,2024-09-01 03:00:00,2024-08-31 15:00:00,3.7183444e-08,2.2562041e-08,4.0255284e-08,3.5262513e-08,2.2562041e-08,3.2027383e-08,8.0604636e-08,5472.881229639053
72,2024-09-01 06:00:00,2024-08-31 15:00:00,4.221808e-08,2.7863866e-08,4.281091e-08,3.466625e-08,2.7863866e-08,2.8842692e-08,8.0604636e-08,5472.881229639053
72,2024-09-01 09:00:00,2024-08-31 15:00:00,3.8433836e-08,2.290112e-08,4.0250992e-08,2.948018e-08,2.290112e-08,2.4966742e-08,8.0604636e-08,5472.881229639053
72,2024-09-01 12:00:00,2024-08-31 15:00:00,4.944846e-08,5.7908455e-08,5.4821108e-08,5.6028718e-08,5.7908455e-08,4.4955407e-08,8.0604636e-08,5472.881229639053
72,2024-09-01 15:00:00,2024-08-31 15:00:00,7.2930895e-08,8.0604636e-08,8.047096e-08,7.46876e-08,8.0604636e-08,6.1630104e-08,8.0604636e-08,5472.881229639053
72,2024-09-25 00:00:00,2024-09-24 21:00:00,1.4017706e-08,4.1078874e-08,3.4179504e-08,3.7083307e-08,4.1078874e-08,7.15757e-08,4.5379e-08,5472.881229639053
72,2024-09-25 03:00:00,2024-09-24 21:00:00,1.9268036e-08,5.462532e-08,3.2796486e-08,3.6820612e-08,5.462532e-08,7.64499e-08,4.5379e-08,5472.881229639053
72,2024-09-25 06:00:00,2024-09-24 21:00:00,2.5555257e-08,5.6933807e-08,3.0861905e-08,3.622466e-08,5.6933807e-08,7.719599e-08,4.5379e-08,5472.881229639053
72,2024-09-25 09:00:00,2024-09-24 21:00:00,2.6941667e-08,4.8563756e-08,2.5891632e-08,3.065572e-08,4.8563756e-08,6.923913e-08,4.5379e-08,5472.881229639053
72,2024-09-25 12:00:00,2024-09-24 21:00:00,6.114664e-08,6.428181e-08,4.3209777e-08,5.8002232e-08,6.428181e-08,6.958705e-08,4.5379e-08,5472.881229639053
72,2024-09-25 15:00:00,2024-09-24 21:00:00,8.654385e-08,8.20759e-08,7.109847e-08,7.848887e-08,8.20759e-08,7.428146e-08,4.5379e-08,5472.881229639053
72,2024-09-25 18:00:00,2024-09-24 21:00:00,8.758242e-08,8.427884e-08,7.6719715e-08,7.738663e-08,8.427884e-08,7.335045e-08,4.5379e-08,5472.881229639053
72,2024-09-25 21:00:00,2024-09-24 21:00:00,4.129813e-08,4.5379e-08,4.4856844e-08,5.1225584e-08,4.5379e-08,6.5925335e-08,4.5379e-08,5472.881229639053
72,2024-10-19 06:00:00,2024-10-19 03:00:00,5.1494403e-08,4.5534048e-08,4.3497742e-08,4.068249e-08,4.5534048e-08,2.629683e-08,4.9332797e-08,5472.881229639053
72,2024-10-19 09:00:00,2024-10-19 03:00:00,4.690466e-08,3.5404696e-08,3.211134e-08,3.415443e-08,3.5404696e-08,1.9950402e-08,4.9332797e-08,5472.881229639053
