unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
62,2024-09-25 21:00:00,2024-09-24 21:00:00,2.7154763e-09,5.179914e-08,5.175477e-08,5.4072235e-08,5.179914e-08,2.168619e-09,5.179914e-08,2336.239035129547
62,2024-10-19 06:00:00,2024-10-19 03:00:00,7.0261494e-09,1.4026204e-08,1.3828672e-08,1.7053823e-08,8.497032e-09,9.990638e-09,1.4026204e-08,2336.239035129547
62,2024-10-19 09:00:00,2024-10-19 03:00:00,4.393327e-09,1.4026204e-08,1.3410226e-08,1.6715354e-08,8.100796e-09,1.13453495e-08,1.4026204e-08,2336.239035129547
62,2024-10-19 12:00:00,2024-10-19 03:00:00,4.108216e-10,1.4026204e-08,1.5144183e-08,1.8287961e-08,1.2363671e-08,1.0652451e-08,1.4026204e-08,2336.239035129547
62,2024-10-19 15:00:00,2024-10-19 03:00:00,3.1035654e-09,1.4026204e-08,1.26719275e-08,1.6316115e-08,1.4124204e-08,1.0900011e-08,1.4026204e-08,2336.239035129547
62,2024-10-19 18:00:00,2024-10-19 03:00:00,5.5280367e-09,1.4026204e-08,1.1969995e-08,1.5374859e-08,2.026362e-08,9.391464e-09,1.4026204e-08,2336.239035129547
62,2024-10-19 21:00:00,2024-10-19 03:00:00,5.067804e-09,1.4026204e-08,1.2351708e-08,1.5489668e-08,2.4311916e-08,1.0176437e-08,1.4026204e-08,2336.239035129547
62,2024-10-20 00:00:00,2024-10-19 03:00:00,5.046556e-09,1.4026204e-08,1.381681e-08,1.6782364e-08,1.9020037e-08,1.1032377e-08,1.4026204e-08,2336.239035129547
62,2024-10-20 03:00:00,2024-10-19 03:00:00,6.807572e-09,1.4026204e-08,1.4524536e-08,1.7206379e-08,1.4026204e-08,9.670137e-09,1.4026204e-08,2336.239035129547
62,2024-11-12 12:00:00,2024-11-12 09:00:00,1.3952228e-08,3.813714e-09,5.3221285e-09,5.046947e-09,2.8404799e-09,7.784383e-09,3.813714e-09,2336.239035129547
62,2024-11-12 15:00:00,2024-11-12 09:00:00,9.914412e-09,3.813714e-09,3.558569e-09,3.091604e-09,9.654642e-10,5.0842175e-09,3.813714e-09,2336.239035129547
62,2024-11-12 18:00:00,2024-11-12 09:00:00,7.1672055e-09,3.813714e-09,2.7422626e-09,2.2051947e-09,5.0176396e-10,4.8195035e-09,3.813714e-09,2336.239035129547
62,2024-11-12 21:00:00,2024-11-12 09:00:00,1.570152e-09,3.813714e-09,2.9254046e-09,2.3766302e-09,9.824888e-10,5.139773e-09,3.813714e-09,2336.239035129547
62,2024-11-13 00:00:00,2024-11-12 09:00:00,3.069353e-09,3.813714e-09,4.310093e-09,3.7108163e-09,3.7545616e-09,6.10874e-09,3.813714e-09,2336.239035129547
62,2024-11-13 03:00:00,2024-11-12 09:00:00,3.6569623e-09,3.813714e-09,4.675799e-09,4.1869335e-09,4.7828657e-09,6.3288947e-09,3.813714e-09,2336.239035129547
62,2024-11-13 06:00:00,2024-11-12 09:00:00,5.133135e-09,3.813714e-09,4.282066e-09,4.0509884e-09,3.7299293e-09,6.219146e-09,3.813714e-09,2336.239035129547
62,2024-11-13 09:00:00,2024-11-12 09:00:00,5.2557345e-09,3.813714e-09,3.811942e-09,3.707474e-09,3.813714e-09,6.344246e-09,3.813714e-09,2336.239035129547
62,2024-12-06 18:00:00,2024-12-06 15:00:00,2.2197675e-09,1.3709283e-09,3.5052708e-10,1.1684224e-09,4.8360196e-09,6.784095e-09,1.3709283e-09,2336.239035129547
62,2024-12-06 21:00:00,2024-12-06 15:00:00,3.5656527e-09,1.3709283e-09,7.477867e-10,1.4324312e-09,6.267838e-09,6.506756e-09,1.3709283e-09,2336.239035129547
62,2024-12-07 00:00:00,2024-12-06 15:00:00,5.4042895e-09,1.3709283e-09,2.239461e-09,2.8739062e-09,6.449589e-09,8.949418e-09,1.3709283e-09,2336.239035129547
62,2024-12-07 03:00:00,2024-12-06 15:00:00,6.1308185e-09,1.3709283e-09,2.8340292e-09,3.4293635e-09,7.1924346e-09,1.0414366e-08,1.3709283e-09,2336.239035129547
62,2024-12-07 06:00:00,2024-12-06 15:00:00,4.4237765e-09,1.3709283e-09,2.7620133e-09,3.3558698e-09,7.5832345e-09,1.0832129e-08,1.3709283e-09,2336.239035129547
62,2024-12-07 09:00:00,2024-12-06 15:00:00,3.5146066e-09,1.3709283e-09,2.4930586e-09,3.061569e-09,7.708232e-09,1.0310142e-08,1.3709283e-09,2336.239035129547
62,2024-12-07 12:00:00,2024-12-06 15:00:00,7.9983415e-09,1.3709283e-09,3.4979162e-09,4.254814e-09,1.9448638e-09,1.0807444e-08,1.3709283e-09,2336.239035129547
62,2024-12-07 15:00:00,2024-12-06 15:00:00,5.999812e-09,1.3709283e-09,1.368549e-09,2.1678475e-09,1.3709283e-09,8.689295e-09,1.3709283e-09,2336.239035129547
62,2024-12-31 00:00:00,2024-12-30 21:00:00,5.6667124e-09,4.2939003e-09,5.5026113e-09,5.736145e-09,5.7061027e-09,4.192164e-09,4.2939003e-09,2336.239035129547
62,2024-12-31 03:00:00,2024-12-30 21:00:00,6.0639644e-09,4.2939003e-09,5.7928853e-09,6.2633787e-09,4.479811e-09,4.0227004e-09,4.2939003e-09,2336.239035129547
62,2024-12-31 06:00:00,2024-12-30 21:00:00,6.1896666e-09,4.2939003e-09,5.459668e-09,6.1814656e-09,4.3849653e-09,4.152958e-09,4.2939003e-09,2336.239035129547
62,2024-12-31 09:00:00,2024-12-30 21:00:00,6.329259e-09,4.2939003e-09,4.791121e-09,5.875465e-09,4.5542814e-09,3.9911563e-09,4.2939003e-09,2336.239035129547
62,2024-12-31 12:00:00,2024-12-30 21:00:00,1.5894841e-10,4.2939003e-09,6.566341e-09,7.2412103e-09,6.823374e-09,6.3127246e-09,4.2939003e-09,2336.239035129547
62,2024-12-31 15:00:00,2024-12-30 21:00:00,2.2589042e-10,4.2939003e-09,4.8743383e-09,5.140349e-09,5.719108e-09,5.3144227e-09,4.2939003e-09,2336.239035129547
62,2024-12-31 18:00:00,2024-12-30 21:00:00,3.452385e-10,4.2939003e-09,4.0708747e-09,4.1274264e-09,4.320074e-09,3.95171e-09,4.2939003e-09,2336.239035129547
62,2024-12-31 21:00:00,2024-12-30 21:00:00,4.951257e-10,4.2939003e-09,4.2943538e-09,4.3676924e-09,4.2939003e-09,4.2347033e-09,4.2939003e-09,2336.239035129547
63,2023-01-27 18:00:00,2023-01-27 15:00:00,0.0,8.663054e-09,-7.8508144e-10,-5.2688653e-10,5.1177373e-10,2.3981084e-09,0.0,2336.239035129547
63,2023-01-27 21:00:00,2023-01-27 15:00:00,4.0765613e-11,8.663054e-09,-8.2613284e-11,1.6927232e-10,1.6219751e-09,2.2648177e-09,0.0,2336.239035129547
63,2023-01-28 00:00:00,2023-01-27 15:00:00,4.918955e-09,8.663054e-09,1.5012724e-09,1.7519507e-09,3.9889567e-09,3.736412e-09,0.0,2336.239035129547
63,2023-01-28 03:00:00,2023-01-27 15:00:00,5.4465374e-09,8.663054e-09,2.3547333e-09,2.6279576e-09,4.9439643e-09,5.2357545e-09,0.0,2336.239035129547
63,2023-01-28 06:00:00,2023-01-27 15:00:00,7.0106205e-09,8.663054e-09,2.675923e-09,2.942175e-09,5.4237423e-09,6.8449717e-09,0.0,2336.239035129547
63,2023-01-28 09:00:00,2023-01-27 15:00:00,9.777358e-09,8.663054e-09,2.6487725e-09,2.9181462e-09,7.1233037e-09,1.0247636e-08,0.0,2336.239035129547
63,2023-01-28 12:00:00,2023-01-27 15:00:00,8.537004e-09,8.663054e-09,2.1308582e-09,2.414233e-09,0.0,1.6492105e-08,0.0,2336.239035129547
63,2023-01-28 15:00:00,2023-01-27 15:00:00,4.382521e-09,8.663054e-09,-5.5606523e-15,2.6224253e-10,0.0,1.0977992e-08,0.0,2336.239035129547
63,2023-02-21 00:00:00,2023-02-20 21:00:00,4.3615107e-09,2.2199984e-09,3.8051478e-09,4.875225e-09,5.6657967e-09,5.7493486e-09,2.2199984e-09,2336.239035129547
63,2023-02-21 03:00:00,2023-02-20 21:00:00,7.2063746e-09,2.2199984e-09,4.7190687e-09,5.758261e-09,5.6335008e-09,7.1003203e-09,2.2199984e-09,2336.239035129547
63,2023-02-21 06:00:00,2023-02-20 21:00:00,6.5096586e-09,2.2199984e-09,5.087675e-09,6.0940843e-09,5.935764e-09,7.4534565e-09,2.2199984e-09,2336.239035129547
63,2023-02-21 09:00:00,2023-02-20 21:00:00,4.9261404e-09,2.2199984e-09,5.02203e-09,6.0768763e-09,6.0783583e-09,8.363822e-09,2.2199984e-09,2336.239035129547
63,2023-02-21 12:00:00,2023-02-20 21:00:00,1.3537388e-08,2.2199984e-09,4.3550927e-09,5.4211053e-09,6.2844947e-09,1.4808549e-08,2.2199984e-09,2336.239035129547
63,2023-02-21 15:00:00,2023-02-20 21:00:00,8.350405e-09,2.2199984e-09,2.268778e-09,3.2583682e-09,5.220553e-09,6.8684223e-09,2.2199984e-09,2336.239035129547
63,2023-02-21 18:00:00,2023-02-20 21:00:00,6.692286e-09,2.2199984e-09,1.5537768e-09,2.5238949e-09,3.554577e-09,6.5416934e-09,2.2199984e-09,2336.239035129547
63,2023-02-21 21:00:00,2023-02-20 21:00:00,6.592341e-09,2.2199984e-09,2.240451e-09,3.250907e-09,2.2199984e-09,5.8351866e-09,2.2199984e-09,2336.239035129547
63,2023-03-17 06:00:00,2023-03-17 03:00:00,5.2901665e-09,4.878496e-09,5.0489812e-09,5.695892e-09,8.085774e-09,9.359207e-09,4.878496e-09,2336.239035129547
63,2023-03-17 09:00:00,2023-03-17 03:00:00,6.0376677e-09,4.878496e-09,5.0568008e-09,5.6436478e-09,7.7361095e-09,1.0643207e-08,4.878496e-09,2336.239035129547
63,2023-03-17 12:00:00,2023-03-17 03:00:00,3.4927057e-09,4.878496e-09,3.5479601e-09,5.054949e-09,1.2325465e-09,1.4271112e-08,4.878496e-09,2336.239035129547
63,2023-03-17 15:00:00,2023-03-17 03:00:00,3.2166927e-09,4.878496e-09,1.8723647e-09,2.8967437e-09,2.10194e-09,9.844435e-09,4.878496e-09,2336.239035129547
63,2023-03-17 18:00:00,2023-03-17 03:00:00,3.064844e-09,4.878496e-09,1.5715602e-09,2.1564972e-09,3.191925e-09,6.3829244e-09,4.878496e-09,2336.239035129547
63,2023-03-17 21:00:00,2023-03-17 03:00:00,3.8228887e-09,4.878496e-09,2.2331506e-09,2.8791631e-09,4.1016066e-09,7.659221e-09,4.878496e-09,2336.239035129547
63,2023-03-18 00:00:00,2023-03-17 03:00:00,4.9404916e-09,4.878496e-09,3.9723664e-09,4.499386e-09,4.9074864e-09,9.787874e-09,4.878496e-09,2336.239035129547
63,2023-03-18 03:00:00,2023-03-17 03:00:00,6.0141536e-09,4.878496e-09,4.8778137e-09,5.3788884e-09,4.878496e-09,9.591928e-09,4.878496e-09,2336.239035129547
63,2023-04-10 12:00:00,2023-04-10 09:00:00,2.9459901e-09,6.3192833e-09,4.6094306e-09,5.6468576e-09,2.8361757e-09,4.648017e-09,6.3192833e-09,2336.239035129547
63,2023-04-10 15:00:00,2023-04-10 09:00:00,1.7692159e-09,6.3192833e-09,3.198537e-09,3.4100325e-09,2.4593012e-09,2.2660842e-09,6.3192833e-09,2336.239035129547
63,2023-04-10 18:00:00,2023-04-10 09:00:00,1.7646844e-09,6.3192833e-09,2.9841103e-09,2.6441533e-09,2.66121e-09,1.2279777e-09,6.3192833e-09,2336.239035129547
63,2023-04-10 21:00:00,2023-04-10 09:00:00,2.8961775e-09,6.3192833e-09,3.3707714e-09,3.3817096e-09,3.5130352e-09,2.3258853e-09,6.3192833e-09,2336.239035129547
63,2023-04-11 00:00:00,2023-04-10 09:00:00,6.196771e-09,6.3192833e-09,5.060525e-09,5.1040967e-09,6.119994e-09,9.02361e-09,6.3192833e-09,2336.239035129547
63,2023-04-11 03:00:00,2023-04-10 09:00:00,7.26067e-09,6.3192833e-09,5.9435408e-09,6.0209846e-09,6.637991e-09,9.706875e-09,6.3192833e-09,2336.239035129547
63,2023-04-11 06:00:00,2023-04-10 09:00:00,7.700029e-09,6.3192833e-09,6.2924883e-09,6.415907e-09,6.2121135e-09,1.0356185e-08,6.3192833e-09,2336.239035129547
63,2023-04-11 09:00:00,2023-04-10 09:00:00,8.1308364e-09,6.3192833e-09,6.3199304e-09,6.4416987e-09,6.3192833e-09,1.1522544e-08,6.3192833e-09,2336.239035129547
63,2023-05-04 18:00:00,2023-05-04 15:00:00,4.19346e-09,4.881837e-09,4.1424495e-09,5.8274585e-09,6.185516e-09,2.4025546e-09,4.881837e-09,2336.239035129547
63,2023-05-04 21:00:00,2023-05-04 15:00:00,5.9525007e-09,4.881837e-09,4.945377e-09,6.6504766e-09,9.147779e-09,3.726239e-09,4.881837e-09,2336.239035129547
63,2023-05-05 00:00:00,2023-05-04 15:00:00,8.876731e-09,4.881837e-09,6.775215e-09,8.490039e-09,7.7623925e-09,5.241593e-09,4.881837e-09,2336.239035129547
63,2023-05-05 03:00:00,2023-05-04 15:00:00,9.833569e-09,4.881837e-09,7.81424e-09,9.491299e-09,9.256003e-09,7.7823765e-09,4.881837e-09,2336.239035129547
63,2023-05-05 06:00:00,2023-05-04 15:00:00,9.046175e-09,4.881837e-09,8.190469e-09,9.858838e-09,1.1132224e-08,9.67025e-09,4.881837e-09,2336.239035129547
63,2023-05-05 09:00:00,2023-05-04 15:00:00,8.667276e-09,4.881837e-09,8.246311e-09,9.912219e-09,1.1178053e-08,1.04794555e-08,4.881837e-09,2336.239035129547
63,2023-05-05 12:00:00,2023-05-04 15:00:00,9.208684e-09,4.881837e-09,7.1852146e-09,8.834048e-09,1.1370062e-08,1.2443099e-08,4.881837e-09,2336.239035129547
63,2023-05-05 15:00:00,2023-05-04 15:00:00,5.0481646e-09,4.881837e-09,4.8831343e-09,6.5399814e-09,4.881837e-09,5.1876636e-09,4.881837e-09,2336.239035129547
63,2023-05-29 00:00:00,2023-05-28 21:00:00,3.4836052e-09,3.5128913e-09,6.2013426e-09,6.8775443e-09,7.502272e-09,1.07671445e-08,3.5128913e-09,2336.239035129547
63,2023-05-29 03:00:00,2023-05-28 21:00:00,3.055657e-09,3.5128913e-09,7.541364e-09,7.939534e-09,7.525707e-09,1.292776e-08,3.5128913e-09,2336.239035129547
63,2023-05-29 06:00:00,2023-05-28 21:00:00,3.4904695e-09,3.5128913e-09,7.497132e-09,8.336491e-09,6.480742e-09,1.3135199e-08,3.5128913e-09,2336.239035129547
63,2023-05-29 09:00:00,2023-05-28 21:00:00,3.5989118e-09,3.5128913e-09,7.2189548e-09,8.4202005e-09,6.5486643e-09,9.784985e-09,3.5128913e-09,2336.239035129547
63,2023-05-29 12:00:00,2023-05-28 21:00:00,3.9147423e-09,3.5128913e-09,3.934904e-09,7.2270967e-09,7.65376e-09,1.0365504e-08,3.5128913e-09,2336.239035129547
63,2023-05-29 15:00:00,2023-05-28 21:00:00,3.6506451e-09,3.5128913e-09,7.697931e-11,4.847107e-09,8.535157e-09,7.485706e-09,3.5128913e-09,2336.239035129547
63,2023-05-29 18:00:00,2023-05-28 21:00:00,3.292956e-09,3.5128913e-09,7.4858536e-10,4.106373e-09,5.568605e-09,6.0421144e-09,3.5128913e-09,2336.239035129547
63,2023-05-29 21:00:00,2023-05-28 21:00:00,4.539116e-09,3.5128913e-09,3.3997147e-09,4.9458375e-09,3.5128913e-09,7.3871695e-09,3.5128913e-09,2336.239035129547
63,2023-06-22 06:00:00,2023-06-22 03:00:00,9.337715e-09,1.1627655e-08,1.1611133e-08,1.3201e-08,1.08330465e-08,3.6107155e-09,1.1627655e-08,2336.239035129547
63,2023-06-22 09:00:00,2023-06-22 03:00:00,7.846349e-09,1.1627655e-08,1.133141e-08,1.3315357e-08,9.1260315e-09,3.925651e-09,1.1627655e-08,2336.239035129547
63,2023-06-22 12:00:00,2023-06-22 03:00:00,1.0565273e-08,1.1627655e-08,8.9660706e-09,1.1983928e-08,1.7569498e-08,4.358678e-09,1.1627655e-08,2336.239035129547
63,2023-06-22 15:00:00,2023-06-22 03:00:00,1.08558105e-08,1.1627655e-08,4.530308e-09,9.401978e-09,1.6170208e-08,2.2305642e-09,1.1627655e-08,2336.239035129547
63,2023-06-22 18:00:00,2023-06-22 03:00:00,1.0542603e-08,1.1627655e-08,4.821321e-09,8.66329e-09,1.163853e-08,1.9505446e-09,1.1627655e-08,2336.239035129547
63,2023-06-22 21:00:00,2023-06-22 03:00:00,1.1193727e-08,1.1627655e-08,7.54624e-09,9.58342e-09,1.1022813e-08,1.8575745e-09,1.1627655e-08,2336.239035129547
63,2023-06-23 00:00:00,2023-06-22 03:00:00,8.950667e-09,1.1627655e-08,1.0405722e-08,1.1627702e-08,1.18144206e-08,1.5164034e-09,1.1627655e-08,2336.239035129547
63,2023-06-23 03:00:00,2023-06-22 03:00:00,9.647401e-09,1.1627655e-08,1.1604841e-08,1.276434e-08,1.1627655e-08,1.9556432e-09,1.1627655e-08,2336.239035129547
63,2023-07-16 12:00:00,2023-07-16 09:00:00,3.378915e-10,6.8503336e-09,8.468068e-09,6.376814e-09,1.421796e-11,1.2101495e-08,6.8503336e-09,2336.239035129547
63,2023-07-16 15:00:00,2023-07-16 09:00:00,3.0871306e-11,6.8503336e-09,5.1779097e-09,3.8938532e-09,7.1853634e-10,1.1703397e-08,6.8503336e-09,2336.239035129547
63,2023-07-16 18:00:00,2023-07-16 09:00:00,1.177316e-10,6.8503336e-09,1.8387716e-09,3.1750962e-09,3.9344616e-10,8.590321e-09,6.8503336e-09,2336.239035129547
63,2023-07-16 21:00:00,2023-07-16 09:00:00,1.7384991e-09,6.8503336e-09,1.435525e-09,4.0892676e-09,5.6271432e-11,8.033818e-09,6.8503336e-09,2336.239035129547
63,2023-07-17 00:00:00,2023-07-16 09:00:00,6.477836e-09,6.8503336e-09,3.1167826e-09,6.102439e-09,9.607254e-09,7.910134e-09,6.8503336e-09,2336.239035129547
63,2023-07-17 03:00:00,2023-07-16 09:00:00,6.9587927e-09,6.8503336e-09,3.8962757e-09,7.22108e-09,1.0317785e-08,7.182628e-09,6.8503336e-09,2336.239035129547
63,2023-07-17 06:00:00,2023-07-16 09:00:00,7.928717e-09,6.8503336e-09,5.1162923e-09,7.638097e-09,8.0802565e-09,6.487589e-09,6.8503336e-09,2336.239035129547
63,2023-07-17 09:00:00,2023-07-16 09:00:00,8.3550065e-09,6.8503336e-09,6.737969e-09,7.777759e-09,6.8503336e-09,7.386504e-09,6.8503336e-09,2336.239035129547
63,2023-08-09 18:00:00,2023-08-09 15:00:00,2.3353621e-09,3.6532217e-09,2.8498444e-09,2.1954842e-09,6.0122964e-09,0.0,3.6532217e-09,2336.239035129547
63,2023-08-09 21:00:00,2023-08-09 15:00:00,3.2899479e-09,3.6532217e-09,5.100352e-09,3.1074199e-09,6.9352346e-09,5.4754423e-11,3.6532217e-09,2336.239035129547
63,2023-08-10 00:00:00,2023-08-09 15:00:00,4.7682183e-09,3.6532217e-09,8.023661e-09,5.099867e-09,6.4296053e-09,9.148645e-09,3.6532217e-09,2336.239035129547
63,2023-08-10 03:00:00,2023-08-09 15:00:00,5.0173217e-09,3.6532217e-09,9.38431e-09,6.1769367e-09,6.0593415e-09,1.3212381e-08,3.6532217e-09,2336.239035129547
63,2023-08-10 06:00:00,2023-08-09 15:00:00,4.366547e-09,3.6532217e-09,9.623523e-09,6.5605743e-09,4.9475286e-09,1.586408e-08,3.6532217e-09,2336.239035129547
63,2023-08-10 09:00:00,2023-08-09 15:00:00,6.359061e-09,3.6532217e-09,9.751151e-09,6.735485e-09,4.782547e-09,1.803093e-08,3.6532217e-09,2336.239035129547
63,2023-08-10 12:00:00,2023-08-09 15:00:00,1.766135e-08,3.6532217e-09,8.683465e-09,5.2777867e-09,4.614021e-09,1.4026828e-08,3.6532217e-09,2336.239035129547
63,2023-08-10 15:00:00,2023-08-09 15:00:00,1.4460502e-08,3.6532217e-09,3.6820091e-09,2.8230134e-09,3.6532217e-09,1.6822277e-09,3.6532217e-09,2336.239035129547
63,2023-09-03 00:00:00,2023-09-02 21:00:00,2.4099744e-08,3.0289065e-08,3.139477e-08,3.0158425e-08,1.5361932e-08,3.853609e-09,3.0289065e-08,2336.239035129547
63,2023-09-03 03:00:00,2023-09-02 21:00:00,2.2077703e-08,3.0289065e-08,3.044667e-08,3.117875e-08,1.218553e-08,4.513021e-09,3.0289065e-08,2336.239035129547
63,2023-09-03 06:00:00,2023-09-02 21:00:00,1.9849757e-08,3.0289065e-08,3.0671703e-08,3.1531915e-08,1.1163742e-08,4.719995e-09,3.0289065e-08,2336.239035129547
63,2023-09-03 09:00:00,2023-09-02 21:00:00,1.750497e-08,3.0289065e-08,3.0506072e-08,3.1671142e-08,1.3012778e-08,4.8873554e-09,3.0289065e-08,2336.239035129547
63,2023-09-03 12:00:00,2023-09-02 21:00:00,2.1855247e-08,3.0289065e-08,3.0171236e-08,3.02178e-08,1.859528e-08,2.4063773e-09,3.0289065e-08,2336.239035129547
63,2023-09-03 15:00:00,2023-09-02 21:00:00,1.3576411e-08,3.0289065e-08,2.933936e-08,2.7784804e-08,2.6064804e-08,3.1574992e-09,3.0289065e-08,2336.239035129547
63,2023-09-03 18:00:00,2023-09-02 21:00:00,7.627623e-09,3.0289065e-08,2.8836403e-08,2.7188424e-08,2.9998674e-08,3.2145806e-09,3.0289065e-08,2336.239035129547
63,2023-09-03 21:00:00,2023-09-02 21:00:00,6.4755312e-09,3.0289065e-08,3.0217738e-08,2.8178842e-08,3.0289065e-08,4.124338e-09,3.0289065e-08,2336.239035129547
63,2023-09-27 06:00:00,2023-09-27 03:00:00,1.7955166e-08,1.6660183e-08,1.7069372e-08,1.7070365e-08,9.731312e-09,1.2131506e-08,1.6660183e-08,2336.239035129547
63,2023-09-27 09:00:00,2023-09-27 03:00:00,1.7437493e-08,1.6660183e-08,1.7255372e-08,1.7227723e-08,9.211611e-09,1.3116436e-08,1.6660183e-08,2336.239035129547
63,2023-09-27 12:00:00,2023-09-27 03:00:00,2.4135652e-08,1.6660183e-08,1.5824543e-08,1.5728272e-08,1.1405259e-08,2.4155042e-08,1.6660183e-08,2336.239035129547
63,2023-09-27 15:00:00,2023-09-27 03:00:00,1.5397173e-08,1.6660183e-08,1.3144319e-08,1.3149105e-08,8.491518e-09,1.8781424e-08,1.6660183e-08,2336.239035129547
63,2023-09-27 18:00:00,2023-09-27 03:00:00,1.1386295e-08,1.6660183e-08,1.25280755e-08,1.2545811e-08,1.1205439e-08,1.460786e-08,1.6660183e-08,2336.239035129547
63,2023-09-27 21:00:00,2023-09-27 03:00:00,8.42574e-09,1.6660183e-08,1.354254e-08,1.3606238e-08,1.5051995e-08,1.6585654e-08,1.6660183e-08,2336.239035129547
63,2023-09-28 00:00:00,2023-09-27 03:00:00,6.108819e-09,1.6660183e-08,1.5613278e-08,1.5668187e-08,1.6444234e-08,1.7555127e-08,1.6660183e-08,2336.239035129547
63,2023-09-28 03:00:00,2023-09-27 03:00:00,5.445143e-09,1.6660183e-08,1.666086e-08,1.6714939e-08,1.6660183e-08,1.7844282e-08,1.6660183e-08,2336.239035129547
63,2023-10-21 12:00:00,2023-10-21 09:00:00,1.4163476e-08,4.485008e-09,7.3583504e-09,4.2664734e-09,4.5581743e-09,2.5750637e-09,4.485008e-09,2336.239035129547
63,2023-10-21 15:00:00,2023-10-21 09:00:00,1.0947112e-08,4.485008e-09,5.7152287e-09,1.7370644e-09,4.027708e-09,2.7218938e-09,4.485008e-09,2336.239035129547
63,2023-10-21 18:00:00,2023-10-21 09:00:00,8.842978e-09,4.485008e-09,5.2164957e-09,1.1485083e-09,3.6798475e-09,3.2761527e-09,4.485008e-09,2336.239035129547
63,2023-10-21 21:00:00,2023-10-21 09:00:00,7.94425e-09,4.485008e-09,4.0269135e-09,2.1074167e-09,4.070066e-09,4.1998796e-09,4.485008e-09,2336.239035129547
63,2023-10-22 00:00:00,2023-10-21 09:00:00,7.1095685e-09,4.485008e-09,4.3109356e-09,4.030192e-09,5.820419e-09,4.9043454e-09,4.485008e-09,2336.239035129547
63,2023-10-22 03:00:00,2023-10-21 09:00:00,6.5608066e-09,4.485008e-09,4.497899e-09,5.000834e-09,6.124443e-09,4.8752016e-09,4.485008e-09,2336.239035129547
63,2023-10-22 06:00:00,2023-10-21 09:00:00,5.6025042e-09,4.485008e-09,4.4697446e-09,5.316453e-09,6.0598255e-09,5.111451e-09,4.485008e-09,2336.239035129547
63,2023-10-22 09:00:00,2023-10-21 09:00:00,5.077766e-09,4.485008e-09,4.41368e-09,5.492203e-09,4.485008e-09,6.9808115e-09,4.485008e-09,2336.239035129547
63,2023-11-14 18:00:00,2023-11-14 15:00:00,3.7002067e-08,3.9332278e-08,3.9196788e-08,3.4537354e-08,1.966518e-08,2.5900917e-09,3.9332278e-08,2336.239035129547
63,2023-11-14 21:00:00,2023-11-14 15:00:00,3.3769357e-08,3.9332278e-08,3.8366803e-08,3.5369798e-08,1.9399877e-08,4.5639723e-09,3.9332278e-08,2336.239035129547
63,2023-11-15 00:00:00,2023-11-14 15:00:00,2.5842036e-08,3.9332278e-08,3.8618786e-08,3.7115992e-08,2.1189233e-08,6.5457577e-09,3.9332278e-08,2336.239035129547
63,2023-11-15 03:00:00,2023-11-14 15:00:00,2.7083988e-08,3.9332278e-08,3.7720653e-08,3.798919e-08,2.0137897e-08,6.942538e-09,3.9332278e-08,2336.239035129547
63,2023-11-15 06:00:00,2023-11-14 15:00:00,2.8055078e-08,3.9332278e-08,3.735178e-08,3.8258086e-08,1.9759579e-08,8.211314e-09,3.9332278e-08,2336.239035129547
63,2023-11-15 09:00:00,2023-11-14 15:00:00,2.5475183e-08,3.9332278e-08,3.7505128e-08,3.839337e-08,1.8549699e-08,9.014353e-09,3.9332278e-08,2336.239035129547
63,2023-11-15 12:00:00,2023-11-14 15:00:00,2.77347e-08,3.9332278e-08,4.086184e-08,3.7645542e-08,4.589515e-08,4.844736e-09,3.9332278e-08,2336.239035129547
63,2023-11-15 15:00:00,2023-11-14 15:00:00,2.3606376e-08,3.9332278e-08,3.923268e-08,3.5146662e-08,3.9332278e-08,1.3942909e-09,3.9332278e-08,2336.239035129547
63,2023-12-09 00:00:00,2023-12-08 21:00:00,7.3284303e-09,7.602573e-09,7.479038e-09,9.590635e-09,7.3490947e-09,7.968788e-09,7.602573e-09,2336.239035129547
63,2023-12-09 03:00:00,2023-12-08 21:00:00,4.9704916e-09,7.602573e-09,6.37128e-09,1.0385746e-08,7.8533215e-09,1.00081055e-08,7.602573e-09,2336.239035129547
63,2023-12-09 06:00:00,2023-12-08 21:00:00,4.0144688e-09,7.602573e-09,5.518025e-09,1.0561204e-08,8.323209e-09,1.1315326e-08,7.602573e-09,2336.239035129547
63,2023-12-09 09:00:00,2023-12-08 21:00:00,4.5804742e-09,7.602573e-09,5.0351896e-09,1.0587962e-08,7.868019e-09,1.2179086e-08,7.602573e-09,2336.239035129547
63,2023-12-09 12:00:00,2023-12-08 21:00:00,6.7741652e-09,7.602573e-09,6.433171e-09,1.0105996e-08,1.1115851e-08,7.471769e-09,7.602573e-09,2336.239035129547
63,2023-12-09 15:00:00,2023-12-08 21:00:00,6.201592e-09,7.602573e-09,7.524249e-09,7.708941e-09,9.108838e-09,4.8717563e-09,7.602573e-09,2336.239035129547
63,2023-12-09 18:00:00,2023-12-08 21:00:00,6.3115575e-09,7.602573e-09,8.237912e-09,7.192242e-09,7.480217e-09,3.592497e-09,7.602573e-09,2336.239035129547
63,2023-12-09 21:00:00,2023-12-08 21:00:00,6.451817e-09,7.602573e-09,7.637572e-09,7.92857e-09,7.602573e-09,4.2653525e-09,7.602573e-09,2336.239035129547
