unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
54,2024-03-15 21:00:00,2024-03-14 21:00:00,1.0357063e-08,1.1476846e-08,1.1467418e-08,1.0341344e-08,1.1476846e-08,8.9318775e-09,1.1476846e-08,2324.044911146164
54,2024-04-08 06:00:00,2024-04-08 03:00:00,1.0380617e-08,1.0838413e-08,1.0838274e-08,1.0685986e-08,9.449148e-09,9.79488e-09,1.0838413e-08,2324.044911146164
54,2024-04-08 09:00:00,2024-04-08 03:00:00,1.1409576e-08,1.0838413e-08,1.0838274e-08,1.0636237e-08,8.947202e-09,9.111875e-09,1.0838413e-08,2324.044911146164
54,2024-04-08 12:00:00,2024-04-08 03:00:00,1.9087857e-08,1.0838413e-08,1.0838274e-08,1.0775781e-08,9.357734e-09,8.370485e-09,1.0838413e-08,2324.044911146164
54,2024-04-08 15:00:00,2024-04-08 03:00:00,1.4907815e-08,1.0838413e-08,1.0838274e-08,8.232615e-09,9.1559755e-09,8.384994e-09,1.0838413e-08,2324.044911146164
54,2024-04-08 18:00:00,2024-04-08 03:00:00,1.2686414e-08,1.0838413e-08,1.0838274e-08,7.439413e-09,8.774407e-09,8.893921e-09,1.0838413e-08,2324.044911146164
54,2024-04-08 21:00:00,2024-04-08 03:00:00,1.234168e-08,1.0838413e-08,1.0838274e-08,7.947147e-09,9.2050385e-09,1.0706896e-08,1.0838413e-08,2324.044911146164
54,2024-04-09 00:00:00,2024-04-08 03:00:00,1.1994829e-08,1.0838413e-08,1.0838274e-08,1.0205445e-08,9.45316e-09,1.2610392e-08,1.0838413e-08,2324.044911146164
54,2024-04-09 03:00:00,2024-04-08 03:00:00,1.0206477e-08,1.0838413e-08,1.0838274e-08,1.0890319e-08,1.0838413e-08,1.520027e-08,1.0838413e-08,2324.044911146164
54,2024-05-02 12:00:00,2024-05-02 09:00:00,2.2367395e-08,2.6958813e-09,2.6959055e-09,3.364113e-09,3.976197e-09,2.2348026e-08,2.6958813e-09,2324.044911146164
54,2024-05-02 15:00:00,2024-05-02 09:00:00,1.9157262e-08,2.6958813e-09,2.6959055e-09,8.851388e-10,1.449699e-09,1.656428e-08,2.6958813e-09,2324.044911146164
54,2024-05-02 18:00:00,2024-05-02 09:00:00,1.1894926e-08,2.6958813e-09,2.6959055e-09,6.449756e-11,1.631129e-09,1.4023149e-08,2.6958813e-09,2324.044911146164
54,2024-05-02 21:00:00,2024-05-02 09:00:00,1.0175139e-08,2.6958813e-09,2.6959055e-09,5.497974e-10,2.6035494e-09,1.3787876e-08,2.6958813e-09,2324.044911146164
54,2024-05-03 00:00:00,2024-05-02 09:00:00,1.0176279e-08,2.6958813e-09,2.6959055e-09,2.768652e-09,4.509916e-09,1.2955184e-08,2.6958813e-09,2324.044911146164
54,2024-05-03 03:00:00,2024-05-02 09:00:00,1.0541947e-08,2.6958813e-09,2.6959055e-09,3.328066e-09,3.6485914e-09,1.2301082e-08,2.6958813e-09,2324.044911146164
54,2024-05-03 06:00:00,2024-05-02 09:00:00,1.0392688e-08,2.6958813e-09,2.6959055e-09,3.106465e-09,2.9375942e-09,1.16851835e-08,2.6958813e-09,2324.044911146164
54,2024-05-03 09:00:00,2024-05-02 09:00:00,9.573795e-09,2.6958813e-09,2.6959055e-09,3.0329534e-09,2.6958813e-09,1.1196656e-08,2.6958813e-09,2324.044911146164
54,2024-05-26 18:00:00,2024-05-26 15:00:00,6.112765e-09,6.5039805e-09,5.641272e-09,4.9702527e-09,4.8839315e-09,1.0996984e-09,6.5039805e-09,2324.044911146164
54,2024-05-26 21:00:00,2024-05-26 15:00:00,5.388375e-09,6.5039805e-09,5.963947e-09,5.2887783e-09,5.0596403e-09,1.7071603e-09,6.5039805e-09,2324.044911146164
54,2024-05-27 00:00:00,2024-05-26 15:00:00,5.3349414e-09,6.5039805e-09,7.985644e-09,7.2039765e-09,4.8781654e-09,2.8805962e-09,6.5039805e-09,2324.044911146164
54,2024-05-27 03:00:00,2024-05-26 15:00:00,4.295149e-09,6.5039805e-09,8.555393e-09,7.726023e-09,5.177581e-09,3.401424e-09,6.5039805e-09,2324.044911146164
54,2024-05-27 06:00:00,2024-05-26 15:00:00,3.4334742e-09,6.5039805e-09,8.284872e-09,7.490028e-09,6.2030523e-09,3.776575e-09,6.5039805e-09,2324.044911146164
54,2024-05-27 09:00:00,2024-05-26 15:00:00,3.3836944e-09,6.5039805e-09,8.039002e-09,7.3620687e-09,7.0302537e-09,4.313054e-09,6.5039805e-09,2324.044911146164
54,2024-05-27 12:00:00,2024-05-26 15:00:00,5.3905183e-09,6.5039805e-09,8.894378e-09,8.276689e-09,7.814137e-09,9.912142e-10,6.5039805e-09,2324.044911146164
54,2024-05-27 15:00:00,2024-05-26 15:00:00,5.0535043e-09,6.5039805e-09,6.503324e-09,5.862959e-09,6.5039805e-09,1.640359e-10,6.5039805e-09,2324.044911146164
54,2024-06-20 00:00:00,2024-06-19 21:00:00,1.3475402e-08,1.4461378e-08,1.4461494e-08,1.6616706e-08,1.38067495e-08,1.5352427e-08,1.4461378e-08,2324.044911146164
54,2024-06-20 03:00:00,2024-06-19 21:00:00,1.271982e-08,1.4461378e-08,1.4461494e-08,1.7038555e-08,1.0925163e-08,1.579977e-08,1.4461378e-08,2324.044911146164
54,2024-06-20 06:00:00,2024-06-19 21:00:00,1.2633999e-08,1.4461378e-08,1.4461494e-08,1.677989e-08,9.2246175e-09,1.5442525e-08,1.4461378e-08,2324.044911146164
54,2024-06-20 09:00:00,2024-06-19 21:00:00,1.2222452e-08,1.4461378e-08,1.4461494e-08,1.6640321e-08,8.094125e-09,1.7148913e-08,1.4461378e-08,2324.044911146164
54,2024-06-20 12:00:00,2024-06-19 21:00:00,1.6188153e-09,1.4461378e-08,1.4461494e-08,1.775389e-08,1.6110775e-08,1.5222113e-08,1.4461378e-08,2324.044911146164
54,2024-06-20 15:00:00,2024-06-19 21:00:00,1.5484432e-09,1.4461378e-08,1.4461494e-08,1.5421469e-08,1.8296284e-08,7.6899696e-09,1.4461378e-08,2324.044911146164
54,2024-06-20 18:00:00,2024-06-19 21:00:00,3.0939944e-09,1.4461378e-08,1.4461494e-08,1.4493601e-08,1.5623115e-08,4.735959e-09,1.4461378e-08,2324.044911146164
54,2024-06-20 21:00:00,2024-06-19 21:00:00,4.069747e-09,1.4461378e-08,1.4461494e-08,1.4766883e-08,1.4461378e-08,6.4448997e-09,1.4461378e-08,2324.044911146164
54,2024-07-14 06:00:00,2024-07-14 03:00:00,2.6151181e-09,3.0021345e-09,3.002211e-09,3.4224519e-09,1.0579515e-08,1.6418468e-08,3.0021345e-09,2324.044911146164
54,2024-07-14 09:00:00,2024-07-14 03:00:00,2.3099087e-09,3.0021345e-09,3.002211e-09,3.2750131e-09,9.325026e-09,1.43302366e-08,3.0021345e-09,2324.044911146164
54,2024-07-14 12:00:00,2024-07-14 03:00:00,9.42476e-09,3.0021345e-09,3.002211e-09,4.355952e-09,2.1035795e-09,1.5924279e-08,3.0021345e-09,2324.044911146164
54,2024-07-14 15:00:00,2024-07-14 03:00:00,8.854345e-09,3.0021345e-09,3.002211e-09,2.1592668e-09,2.1394442e-09,1.4119944e-08,3.0021345e-09,2324.044911146164
54,2024-07-14 18:00:00,2024-07-14 03:00:00,9.049799e-09,3.0021345e-09,3.002211e-09,1.2793311e-09,2.9470044e-09,1.3812027e-08,3.0021345e-09,2324.044911146164
54,2024-07-14 21:00:00,2024-07-14 03:00:00,9.6617825e-09,3.0021345e-09,3.002211e-09,1.4956317e-09,2.2958133e-09,1.1223783e-08,3.0021345e-09,2324.044911146164
54,2024-07-15 00:00:00,2024-07-14 03:00:00,9.61249e-09,3.0021345e-09,3.002211e-09,3.2948837e-09,3.766192e-09,8.663665e-09,3.0021345e-09,2324.044911146164
54,2024-07-15 03:00:00,2024-07-14 03:00:00,1.0005348e-08,3.0021345e-09,3.002211e-09,3.6657926e-09,3.0021345e-09,3.8010097e-09,3.0021345e-09,2324.044911146164
54,2024-08-07 12:00:00,2024-08-07 09:00:00,1.1951215e-08,7.1669692e-09,8.382128e-09,9.607316e-09,8.718416e-08,8.694252e-09,7.1669692e-09,2324.044911146164
54,2024-08-07 15:00:00,2024-08-07 09:00:00,1.0525895e-08,7.1669692e-09,5.9756218e-09,7.3839095e-09,5.1829943e-08,1.1662328e-08,7.1669692e-09,2324.044911146164
54,2024-08-07 18:00:00,2024-08-07 09:00:00,1.2163866e-08,7.1669692e-09,4.8289617e-09,6.365619e-09,1.6836367e-08,1.3564173e-08,7.1669692e-09,2324.044911146164
54,2024-08-07 21:00:00,2024-08-07 09:00:00,1.4578717e-08,7.1669692e-09,5.105108e-09,6.607304e-09,1.38838345e-08,1.379965e-08,7.1669692e-09,2324.044911146164
54,2024-08-08 00:00:00,2024-08-07 09:00:00,1.6022298e-08,7.1669692e-09,6.931201e-09,8.403536e-09,1.0038298e-08,1.4133363e-08,7.1669692e-09,2324.044911146164
54,2024-08-08 03:00:00,2024-08-07 09:00:00,2.1827255e-08,7.1669692e-09,7.2677664e-09,8.706698e-09,7.213278e-09,1.421245e-08,7.1669692e-09,2324.044911146164
54,2024-08-08 06:00:00,2024-08-07 09:00:00,2.3872193e-08,7.1669692e-09,7.1219812e-09,8.416062e-09,7.551911e-09,1.37543275e-08,7.1669692e-09,2324.044911146164
54,2024-08-08 09:00:00,2024-08-07 09:00:00,2.9253215e-08,7.1669692e-09,7.168298e-09,8.256004e-09,7.1669692e-09,1.3461943e-08,7.1669692e-09,2324.044911146164
54,2024-08-31 18:00:00,2024-08-31 15:00:00,4.3115904e-08,6.528845e-08,6.412494e-08,5.9274736e-08,2.7771094e-08,1.7471876e-08,6.528845e-08,2324.044911146164
54,2024-08-31 21:00:00,2024-08-31 15:00:00,3.5548226e-08,6.528845e-08,6.632858e-08,5.943853e-08,3.0109604e-08,1.5276111e-08,6.528845e-08,2324.044911146164
54,2024-09-01 00:00:00,2024-08-31 15:00:00,3.4319484e-08,6.528845e-08,6.904926e-08,6.1256024e-08,2.8154185e-08,1.4131067e-08,6.528845e-08,2324.044911146164
54,2024-09-01 03:00:00,2024-08-31 15:00:00,3.666283e-08,6.528845e-08,6.896238e-08,6.1603e-08,2.8309287e-08,1.2812829e-08,6.528845e-08,2324.044911146164
54,2024-09-01 06:00:00,2024-08-31 15:00:00,3.9753584e-08,6.528845e-08,6.8385155e-08,6.13207e-08,2.9143651e-08,1.168402e-08,6.528845e-08,2324.044911146164
54,2024-09-01 09:00:00,2024-08-31 15:00:00,4.5234753e-08,6.528845e-08,6.811568e-08,6.1124425e-08,3.0184292e-08,1.08048495e-08,6.528845e-08,2324.044911146164
54,2024-09-01 12:00:00,2024-08-31 15:00:00,5.2435723e-08,6.528845e-08,7.102439e-08,6.283872e-08,8.12164e-08,8.62596e-09,6.528845e-08,2324.044911146164
54,2024-09-01 15:00:00,2024-08-31 15:00:00,5.6502913e-08,6.528845e-08,6.5220334e-08,6.051246e-08,6.528845e-08,4.219544e-09,6.528845e-08,2324.044911146164
54,2024-09-25 00:00:00,2024-09-24 21:00:00,8.129798e-08,9.1128626e-08,9.1129735e-08,9.899403e-08,9.861203e-08,8.179851e-09,9.1128626e-08,2324.044911146164
54,2024-09-25 03:00:00,2024-09-24 21:00:00,7.281178e-08,9.1128626e-08,9.1129735e-08,9.927375e-08,8.9153694e-08,8.21662e-09,9.1128626e-08,2324.044911146164
54,2024-09-25 06:00:00,2024-09-24 21:00:00,6.8339446e-08,9.1128626e-08,9.1129735e-08,9.8844154e-08,7.419249e-08,7.571557e-09,9.1128626e-08,2324.044911146164
54,2024-09-25 09:00:00,2024-09-24 21:00:00,6.4882315e-08,9.1128626e-08,9.1129735e-08,9.8581246e-08,6.143491e-08,7.2915327e-09,9.1128626e-08,2324.044911146164
54,2024-09-25 12:00:00,2024-09-24 21:00:00,1.059677e-07,9.1128626e-08,9.1129735e-08,1.0120768e-07,1.286046e-07,0.0,9.1128626e-08,2324.044911146164
54,2024-09-25 15:00:00,2024-09-24 21:00:00,5.562896e-08,9.1128626e-08,9.1129735e-08,9.886057e-08,1.145504e-07,0.0,9.1128626e-08,2324.044911146164
54,2024-09-25 18:00:00,2024-09-24 21:00:00,2.9027419e-08,9.1128626e-08,9.1129735e-08,9.745837e-08,1.0223449e-07,4.095426e-09,9.1128626e-08,2324.044911146164
54,2024-09-25 21:00:00,2024-09-24 21:00:00,2.9838006e-08,9.1128626e-08,9.1129735e-08,9.7402506e-08,9.1128626e-08,3.706468e-09,9.1128626e-08,2324.044911146164
54,2024-10-19 06:00:00,2024-10-19 03:00:00,2.0312694e-08,2.6853204e-08,2.6243123e-08,2.4353094e-08,1.067956e-08,1.8482748e-08,2.6853204e-08,2324.044911146164
54,2024-10-19 09:00:00,2024-10-19 03:00:00,7.491231e-09,2.6853204e-08,2.6073726e-08,2.4119872e-08,1.0765247e-08,1.9083775e-08,2.6853204e-08,2324.044911146164
54,2024-10-19 12:00:00,2024-10-19 03:00:00,0.0,2.6853204e-08,2.847297e-08,2.6647735e-08,1.8545848e-08,1.0859509e-08,2.6853204e-08,2324.044911146164
54,2024-10-19 15:00:00,2024-10-19 03:00:00,3.3782896e-09,2.6853204e-08,2.5893506e-08,2.4261896e-08,2.1028825e-08,8.609876e-09,2.6853204e-08,2324.044911146164
54,2024-10-19 18:00:00,2024-10-19 03:00:00,7.107971e-09,2.6853204e-08,2.4521812e-08,2.285657e-08,1.9848713e-08,8.24074e-09,2.6853204e-08,2324.044911146164
54,2024-10-19 21:00:00,2024-10-19 03:00:00,9.1356895e-09,2.6853204e-08,2.4682077e-08,2.2977968e-08,1.984921e-08,8.446112e-09,2.6853204e-08,2324.044911146164
54,2024-10-20 00:00:00,2024-10-19 03:00:00,7.590802e-09,2.6853204e-08,2.643862e-08,2.471141e-08,2.4226864e-08,1.122217e-08,2.6853204e-08,2324.044911146164
54,2024-10-20 03:00:00,2024-10-19 03:00:00,9.077151e-09,2.6853204e-08,2.6853215e-08,2.499883e-08,2.6853204e-08,1.1488953e-08,2.6853204e-08,2324.044911146164
54,2024-11-12 12:00:00,2024-11-12 09:00:00,9.585857e-09,6.352021e-09,8.490269e-09,7.645191e-09,4.2393538e-09,8.552906e-09,6.352021e-09,2324.044911146164
54,2024-11-12 15:00:00,2024-11-12 09:00:00,4.859565e-09,6.352021e-09,6.00234e-09,5.17696e-09,8.894574e-10,6.4586203e-09,6.352021e-09,2324.044911146164
54,2024-11-12 18:00:00,2024-11-12 09:00:00,1.9416788e-09,6.352021e-09,4.37336e-09,3.80382e-09,3.9727155e-10,6.3998304e-09,6.352021e-09,2324.044911146164
54,2024-11-12 21:00:00,2024-11-12 09:00:00,1.3056223e-11,6.352021e-09,4.4797854e-09,4.030315e-09,1.5953887e-09,7.4786985e-09,6.352021e-09,2324.044911146164
54,2024-11-13 00:00:00,2024-11-12 09:00:00,2.2624007e-09,6.352021e-09,6.3358487e-09,5.983278e-09,4.166827e-09,7.645722e-09,6.352021e-09,2324.044911146164
54,2024-11-13 03:00:00,2024-11-12 09:00:00,3.896382e-09,6.352021e-09,6.564032e-09,6.3482224e-09,4.865967e-09,8.459249e-09,6.352021e-09,2324.044911146164
54,2024-11-13 06:00:00,2024-11-12 09:00:00,6.2889227e-09,6.352021e-09,6.1113434e-09,5.7391705e-09,5.3482294e-09,8.632931e-09,6.352021e-09,2324.044911146164
54,2024-11-13 09:00:00,2024-11-12 09:00:00,9.164836e-09,6.352021e-09,6.3466805e-09,5.4727636e-09,6.352021e-09,8.445301e-09,6.352021e-09,2324.044911146164
54,2024-12-06 18:00:00,2024-12-06 15:00:00,1.5357209e-09,1.978833e-09,9.00997e-10,1.4195438e-09,3.3243062e-09,5.432714e-09,1.978833e-09,2324.044911146164
54,2024-12-06 21:00:00,2024-12-06 15:00:00,1.7143051e-09,1.978833e-09,9.298156e-10,1.7254032e-09,5.2876405e-09,5.2584994e-09,1.978833e-09,2324.044911146164
54,2024-12-07 00:00:00,2024-12-06 15:00:00,5.0540034e-09,1.978833e-09,2.0925852e-09,3.8110417e-09,6.9311037e-09,9.780091e-09,1.978833e-09,2324.044911146164
54,2024-12-07 03:00:00,2024-12-06 15:00:00,5.2520814e-09,1.978833e-09,2.904599e-09,4.2463544e-09,8.314332e-09,1.447781e-08,1.978833e-09,2324.044911146164
54,2024-12-07 06:00:00,2024-12-06 15:00:00,5.543159e-09,1.978833e-09,1.8802306e-09,3.738572e-09,8.671128e-09,1.6346593e-08,1.978833e-09,2324.044911146164
54,2024-12-07 09:00:00,2024-12-06 15:00:00,5.4528013e-09,1.978833e-09,2.2049023e-09,3.5233674e-09,9.259658e-09,1.7082854e-08,1.978833e-09,2324.044911146164
54,2024-12-07 12:00:00,2024-12-06 15:00:00,1.2407e-08,1.978833e-09,4.605616e-09,5.5419407e-09,2.7084859e-09,1.5923066e-08,1.978833e-09,2324.044911146164
54,2024-12-07 15:00:00,2024-12-06 15:00:00,9.98736e-09,1.978833e-09,1.9699105e-09,2.8405684e-09,1.978833e-09,1.0328464e-08,1.978833e-09,2324.044911146164
54,2024-12-31 00:00:00,2024-12-30 21:00:00,9.765432e-09,5.8900316e-09,7.9795734e-09,8.190443e-09,1.1501097e-08,7.0124093e-09,5.8900316e-09,2324.044911146164
54,2024-12-31 03:00:00,2024-12-30 21:00:00,1.0165658e-08,5.8900316e-09,8.411545e-09,8.585571e-09,8.120686e-09,6.2087464e-09,5.8900316e-09,2324.044911146164
54,2024-12-31 06:00:00,2024-12-30 21:00:00,9.9222675e-09,5.8900316e-09,8.124839e-09,8.1027345e-09,6.0797625e-09,5.9667045e-09,5.8900316e-09,2324.044911146164
54,2024-12-31 09:00:00,2024-12-30 21:00:00,9.762378e-09,5.8900316e-09,8.154265e-09,7.9060785e-09,6.262649e-09,6.1576344e-09,5.8900316e-09,2324.044911146164
54,2024-12-31 12:00:00,2024-12-30 21:00:00,0.0,5.8900316e-09,1.0160832e-08,1.00629e-08,9.684978e-09,8.330712e-09,5.8900316e-09,2324.044911146164
54,2024-12-31 15:00:00,2024-12-30 21:00:00,4.852083e-10,5.8900316e-09,7.413267e-09,7.359332e-09,8.5516785e-09,6.450975e-09,5.8900316e-09,2324.044911146164
54,2024-12-31 18:00:00,2024-12-30 21:00:00,7.1048234e-10,5.8900316e-09,5.9630563e-09,5.896593e-09,6.1902554e-09,3.4371972e-09,5.8900316e-09,2324.044911146164
54,2024-12-31 21:00:00,2024-12-30 21:00:00,7.649934e-10,5.8900316e-09,6.233166e-09,6.1792718e-09,5.8900316e-09,2.781075e-09,5.8900316e-09,2324.044911146164
59,2023-01-27 18:00:00,2023-01-27 15:00:00,0.0,0.0,-1.2755065e-09,1.1286956e-09,3.1703262e-09,1.9817037e-11,0.0,2324.044911146164
59,2023-01-27 21:00:00,2023-01-27 15:00:00,1.9614355e-10,0.0,-8.343248e-10,2.0851523e-09,4.5132005e-09,1.8612667e-11,0.0,2324.044911146164
59,2023-01-28 00:00:00,2023-01-27 15:00:00,7.0537616e-09,0.0,5.1374167e-09,6.041646e-09,1.5882637e-08,7.667904e-09,0.0,2324.044911146164
59,2023-01-28 03:00:00,2023-01-27 15:00:00,1.1581822e-08,0.0,8.835277e-09,6.5806294e-09,1.7779612e-08,9.825328e-09,0.0,2324.044911146164
59,2023-01-28 06:00:00,2023-01-27 15:00:00,1.2566895e-08,0.0,9.386536e-09,6.1650987e-09,1.7604862e-08,8.203795e-09,0.0,2324.044911146164
59,2023-01-28 09:00:00,2023-01-27 15:00:00,1.1804438e-08,0.0,8.7485565e-09,5.8587073e-09,1.4024135e-08,8.620425e-09,0.0,2324.044911146164
59,2023-01-28 12:00:00,2023-01-27 15:00:00,1.9441437e-08,0.0,1.2933211e-09,4.0170716e-09,0.0,2.1575449e-08,0.0,2324.044911146164
59,2023-01-28 15:00:00,2023-01-27 15:00:00,1.2007014e-08,0.0,4.4317862e-11,2.021412e-09,0.0,1.45422145e-08,0.0,2324.044911146164
59,2023-02-21 00:00:00,2023-02-20 21:00:00,1.0043088e-08,7.964061e-09,1.196564e-08,1.15416645e-08,9.395e-09,5.9376775e-09,7.964061e-09,2324.044911146164
59,2023-02-21 03:00:00,2023-02-20 21:00:00,1.2986037e-08,7.964061e-09,1.4500688e-08,1.2039533e-08,7.58542e-09,6.1094996e-09,7.964061e-09,2324.044911146164
59,2023-02-21 06:00:00,2023-02-20 21:00:00,1.25016015e-08,7.964061e-09,1.635609e-08,1.1713789e-08,6.025984e-09,5.8900556e-09,7.964061e-09,2324.044911146164
59,2023-02-21 09:00:00,2023-02-20 21:00:00,1.3763167e-08,7.964061e-09,1.7214413e-08,1.1449856e-08,6.2085377e-09,4.765351e-09,7.964061e-09,2324.044911146164
59,2023-02-21 12:00:00,2023-02-20 21:00:00,8.484484e-09,7.964061e-09,1.16409415e-08,9.4056505e-09,5.325518e-09,7.0679675e-09,7.964061e-09,2324.044911146164
59,2023-02-21 15:00:00,2023-02-20 21:00:00,4.6395456e-09,7.964061e-09,9.0841334e-09,7.359558e-09,7.1358777e-09,6.926822e-09,7.964061e-09,2324.044911146164
59,2023-02-21 18:00:00,2023-02-20 21:00:00,4.968342e-09,7.964061e-09,8.004754e-09,6.56127e-09,7.6955935e-09,6.2692607e-09,7.964061e-09,2324.044911146164
59,2023-02-21 21:00:00,2023-02-20 21:00:00,5.3898894e-09,7.964061e-09,7.977472e-09,7.554915e-09,7.964061e-09,6.9515345e-09,7.964061e-09,2324.044911146164
59,2023-03-17 06:00:00,2023-03-17 03:00:00,7.0516277e-09,7.8363795e-09,9.319887e-09,7.852469e-09,1.4158682e-08,8.684747e-09,7.8363795e-09,2324.044911146164
59,2023-03-17 09:00:00,2023-03-17 03:00:00,7.3174773e-09,7.8363795e-09,1.030071e-08,7.578547e-09,1.3859998e-08,8.379994e-09,7.8363795e-09,2324.044911146164
59,2023-03-17 12:00:00,2023-03-17 03:00:00,1.6681293e-09,7.8363795e-09,4.9478337e-09,5.4684484e-09,9.947598e-14,1.7804744e-09,7.8363795e-09,2324.044911146164
59,2023-03-17 15:00:00,2023-03-17 03:00:00,9.723742e-10,7.8363795e-09,4.9282e-09,3.4539194e-09,6.598544e-10,3.2015421e-09,7.8363795e-09,2324.044911146164
59,2023-03-17 18:00:00,2023-03-17 03:00:00,1.076607e-09,7.8363795e-09,3.2582301e-09,2.7057532e-09,4.415835e-09,1.747317e-09,7.8363795e-09,2324.044911146164
59,2023-03-17 21:00:00,2023-03-17 03:00:00,2.3365958e-09,7.8363795e-09,2.7381009e-09,3.6997028e-09,4.730846e-09,2.2837625e-09,7.8363795e-09,2324.044911146164
59,2023-03-18 00:00:00,2023-03-17 03:00:00,9.811663e-09,7.8363795e-09,5.673379e-09,7.6321225e-09,7.7580316e-09,9.340727e-09,7.8363795e-09,2324.044911146164
59,2023-03-18 03:00:00,2023-03-17 03:00:00,1.3671064e-08,7.8363795e-09,7.146099e-09,8.1767455e-09,7.8363795e-09,1.2475068e-08,7.8363795e-09,2324.044911146164
59,2023-04-10 12:00:00,2023-04-10 09:00:00,2.9494274e-09,7.475233e-09,5.2228737e-09,5.9634244e-09,1.5905854e-10,1.2098553e-09,7.475233e-09,2324.044911146164
59,2023-04-10 15:00:00,2023-04-10 09:00:00,3.040336e-09,7.475233e-09,1.8714492e-09,3.855217e-09,6.546852e-10,3.4039171e-09,7.475233e-09,2324.044911146164
59,2023-04-10 18:00:00,2023-04-10 09:00:00,2.3414817e-09,7.475233e-09,1.0075335e-09,3.1184664e-09,1.3310437e-09,2.5206468e-09,7.475233e-09,2324.044911146164
59,2023-04-10 21:00:00,2023-04-10 09:00:00,3.9427075e-09,7.475233e-09,1.903681e-09,4.1606523e-09,3.72855e-09,3.9687826e-09,7.475233e-09,2324.044911146164
59,2023-04-11 00:00:00,2023-04-10 09:00:00,1.3813562e-08,7.475233e-09,5.457211e-09,8.217164e-09,8.9122425e-09,1.2559468e-08,7.475233e-09,2324.044911146164
59,2023-04-11 03:00:00,2023-04-10 09:00:00,1.1465128e-08,7.475233e-09,6.3570145e-09,8.829389e-09,1.1340909e-08,1.5161287e-08,7.475233e-09,2324.044911146164
59,2023-04-11 06:00:00,2023-04-10 09:00:00,1.0215421e-08,7.475233e-09,6.5299415e-09,8.529888e-09,9.062683e-09,1.4603099e-08,7.475233e-09,2324.044911146164
59,2023-04-11 09:00:00,2023-04-10 09:00:00,8.60328e-09,7.475233e-09,7.370126e-09,8.248631e-09,7.475233e-09,1.2807801e-08,7.475233e-09,2324.044911146164
59,2023-05-04 18:00:00,2023-05-04 15:00:00,7.481944e-09,9.240985e-09,8.458568e-09,8.498194e-09,8.570197e-09,7.0046013e-09,9.240985e-09,2324.044911146164
59,2023-05-04 21:00:00,2023-05-04 15:00:00,8.504685e-09,9.240985e-09,9.2146495e-09,9.543276e-09,7.594359e-09,8.063317e-09,9.240985e-09,2324.044911146164
59,2023-05-05 00:00:00,2023-05-04 15:00:00,1.073169e-08,9.240985e-09,1.2304893e-08,1.361772e-08,1.0198878e-08,1.0403692e-08,9.240985e-09,2324.044911146164
59,2023-05-05 03:00:00,2023-05-04 15:00:00,1.12590275e-08,9.240985e-09,1.35065195e-08,1.4280521e-08,1.2028799e-08,1.1189592e-08,9.240985e-09,2324.044911146164
59,2023-05-05 06:00:00,2023-05-04 15:00:00,1.1133279e-08,9.240985e-09,1.3472084e-08,1.403276e-08,1.3383803e-08,1.1320923e-08,9.240985e-09,2324.044911146164
59,2023-05-05 09:00:00,2023-05-04 15:00:00,1.1914112e-08,9.240985e-09,1.3703135e-08,1.3770321e-08,1.2272212e-08,1.0490755e-08,9.240985e-09,2324.044911146164
59,2023-05-05 12:00:00,2023-05-04 15:00:00,5.817437e-09,9.240985e-09,1.2100871e-08,1.1337573e-08,1.25332065e-08,5.289607e-09,9.240985e-09,2324.044911146164
59,2023-05-05 15:00:00,2023-05-04 15:00:00,6.0233454e-09,9.240985e-09,9.22201e-09,9.176865e-09,9.240985e-09,4.4489425e-09,9.240985e-09,2324.044911146164
59,2023-05-29 00:00:00,2023-05-28 21:00:00,6.212806e-09,6.015714e-09,9.313248e-09,1.1154305e-08,1.2076329e-08,1.6600266e-08,6.015714e-09,2324.044911146164
59,2023-05-29 03:00:00,2023-05-28 21:00:00,5.867971e-09,6.015714e-09,9.6426085e-09,1.1866128e-08,1.2087527e-08,1.46477035e-08,6.015714e-09,2324.044911146164
59,2023-05-29 06:00:00,2023-05-28 21:00:00,5.970251e-09,6.015714e-09,9.525167e-09,1.1642851e-08,1.2970714e-08,1.05993445e-08,6.015714e-09,2324.044911146164
59,2023-05-29 09:00:00,2023-05-28 21:00:00,5.9913585e-09,6.015714e-09,9.670728e-09,1.13836895e-08,1.3073334e-08,8.027985e-09,6.015714e-09,2324.044911146164
59,2023-05-29 12:00:00,2023-05-28 21:00:00,3.7740717e-09,6.015714e-09,6.1865943e-09,8.633778e-09,8.973963e-09,1.5887736e-11,6.015714e-09,2324.044911146164
59,2023-05-29 15:00:00,2023-05-28 21:00:00,5.820196e-09,6.015714e-09,4.8138347e-09,6.3965344e-09,7.3851574e-09,2.5042723e-09,6.015714e-09,2324.044911146164
59,2023-05-29 18:00:00,2023-05-28 21:00:00,6.017453e-09,6.015714e-09,4.5036557e-09,5.7120135e-09,6.630284e-09,5.4166804e-09,6.015714e-09,2324.044911146164
59,2023-05-29 21:00:00,2023-05-28 21:00:00,6.220337e-09,6.015714e-09,5.9458998e-09,6.8402497e-09,6.015714e-09,8.162356e-09,6.015714e-09,2324.044911146164
